binder_count,binder_mass,span,aspect_ratio,mean_aerodynamic_chord,wing_area,horizontal_stabilizer_area,wing_loading,battery_capacity,propeller,main_wing_airfoil,horizontal_stabilizer_airfoil,fowler_affected_span,fowler_affected_span_ratio,fowler_affected_area,fowler_affected_area_ratio,fuselage_wetted_area,fuselage_length,fuselage_diameter,mass_total,mass_empty,mass_payload,mass_battery,mass_fuselage,mass_wing,mass_horizontal_stabilizer,mass_landing_gear,mass_misc,x_center_of_gravity,c_m_alpha,c_l_alpha,c_n_beta,x_neutral_point,static_margin,percent_mac,transport_box_height,transport_box_width,transport_box_length,take_off_length,take_off_time_from_counter_start,take_off_time_total,cl_max_at_take_off,required_cl_at_take_off,assumed_wind_speed,take_off_ground_speed,take_off_air_speed,takeoff_battery_voltage,takeoff_battery_soc,climb_air_speed,climb_rate,climb_flap_angle,climb_cl,climb_reynolds,climb_battery_voltage,climb_battery_soc,efficiency_motor_on_air_speed,efficiency_motor_on_cl,efficiency_motor_on_reynolds,efficiency_motor_on_flap_angle,efficiency_motor_on_time,efficiency_motor_off_air_speed,efficiency_motor_off_cl,efficiency_motor_off_reynolds,efficiency_motor_off_flap_angle,efficiency_motor_off_time,efficiency_battery_voltage,efficiency_battery_soc,cruise_air_speed,cruise_flap_angle,cruise_cl,cruise_drag_force,cruise_reynolds,cruise_battery_voltage,cruise_battery_soc,score_factor_take_off,score_payload,max_payload,score_efficiency,max_efficiency,score_distance,max_distance,t_loading,t_unloading,b_loading,penalty_current,penalty_round,score_round
2,0.028923538449893035,2.5495097567963927,10.000000000000005,0.26750565292324613,0.6499999999999998,0.10981187474270192,8.8118238694431,3.0,aeronaut14x8,acc24,ht14,1.2156735446782485,0.47682639434406904,0.3591603745881513,0.5525544224433099,0.5163710189418589,1.7,0.09,5.727685515138013,2.299114086566585,3.4285714285714284,0.26,0.31808454766818506,0.861675113923347,0.044769174975053755,0.13958525,0.675,0.31444366885097513,-0.4865051582284143,5.379106900837018,0.07114646972472818,0.3386345358731264,0.09044348201236,0.44030399743616294,0.2973971394772735,0.14365208509282223,0.9589507754299043,18.704182231835233,3.800000000000001,4.600000000000001,2.1119347555004078,1.5925604461057314,2.2,7.539604910332778,9.739604910332778,12.064746667155807,0.9733333333333334,15.829097618062606,2.581856757009366,4,0.5949961238204758,257761.25968684445,11.936976667167496,0.935,29.094972803828576,0.17846074180113253,473782.96738227067,0,53.74744245204331,24.197783288000878,0.25800459408406834,394037.0608888685,0,36.25255754795669,11.626484797442018,0.8281285521499399,31.21676207367222,0,0.15502541277739665,6.982011767515363,508334.21522856876,11.191720353295135,0.6284793265221019,1.05,571.4285714285714,6.0,802.5739125899149,0.74,877.9714333220312,3200.0,12.100840336134452,8.067226890756302,53.27731092436974,0.0,0.0,844.1320475397695
2,0.031108847259527665,2.5495097567963927,10.000000000000005,0.26750565292324613,0.6499999999999998,0.10981187474270192,9.350651974016527,3.0,aeronaut14x8,acc24,ht14,2.5495097567963927,0.9999999999999998,0.6499999999999998,1.0,0.5163710189418589,1.7,0.09,6.077923783110741,2.6493523545393125,3.4285714285714284,0.26,0.31808454766818506,1.211913381896075,0.044769174975053755,0.13958525,0.675,0.3157965247823404,-0.4596926926769263,5.379106900837018,0.07104105590352144,0.3386611170004578,0.08545892490171476,0.44538792114725545,0.2973971394772735,0.14365208509282223,0.9589507754299043,17.107431575309683,3.800000000000001,4.600000000000001,2.5936157897576013,1.9186142077823733,2.2,6.940785483588805,9.140785483588806,12.064746667155807,0.9733333333333334,15.538854212342445,2.376714341588972,6,0.6562305898749053,253034.9317760949,11.936976667167496,0.935,31.478455651688193,0.16178112652859933,512595.63732279994,0,74.46040955568074,23.91096733482181,0.28038862953596605,389366.5456659819,0,15.53959044431926,11.533153572355797,0.7993605422837767,31.095788286208627,0,0.16578741069841957,6.948582816651768,506364.2762846001,11.098886172176426,0.5709433067897758,1.05,571.4285714285714,6.0,792.9300406463263,0.74,874.5690455496177,3200.0,12.100840336134452,8.067226890756302,53.27731092436974,0.0,0.0,839.5658566391687
2,0.030792002422593286,2.5495097567963927,10.000000000000005,0.26750565292324613,0.6499999999999998,0.10981187474270192,9.27346149872089,3.0,aeronaut14x8,acc24,ht14,1.2156735446782485,0.47682639434406904,0.3591603745881513,0.5525544224433099,0.5163710189418589,1.7,0.09,6.027749974168576,2.3134642598828616,3.7142857142857144,0.26,0.31808454766818506,0.876025287239623,0.044769174975053755,0.13958525,0.675,0.3178162722541988,-0.4177112862998269,5.379106900837018,0.07088020418295464,0.3385933269217384,0.07765439393569755,0.4529390366135303,0.2973971394772735,0.14365208509282223,0.9589507754299043,21.747719271565863,4.400000000000001,5.200000000000002,2.1123659316137724,1.620456356539089,2.2,7.705095469244607,9.905095469244607,12.058356667474504,0.9716666666666667,15.471921482966062,2.4011984074460444,6,0.6562305898749053,251944.99822115566,11.934621667356028,0.9341666666666667,31.832652441766296,0.1568949681283685,518363.38309015107,0,77.96110287904739,23.109290838384698,0.29770178155074295,376312.0337431312,2,12.038897120952612,11.517686436707379,0.7944984682235453,31.086665615297058,0,0.16451533529344983,6.941899118082606,506215.72257657367,11.085199187713096,0.5612191586693127,1.05,619.047619047619,6.0,792.3456852319458,0.74,874.3124704302297,3200.0,13.109243697478991,8.739495798319327,52.71708683473389,0.0,0.0,855.3499623248987
2,0.03206483230467009,2.5495097567963927,10.000000000000005,0.26750565292324613,0.6499999999999998,0.10981187474270192,9.581697951531604,3.0,aeronaut14x8,acc24,ht14,2.5495097567963927,0.9999999999999998,0.6499999999999998,1.0,0.5163710189418589,1.7,0.09,6.228103668495541,2.6566750970669695,3.571428571428571,0.26,0.31808454766818506,1.219236124423731,0.044769174975053755,0.13958525,0.675,0.3173936809500265,-0.4273237924813619,5.379106900837018,0.07091578635049227,0.3386413693879,0.07944140177152234,0.45133162298678725,0.2973971394772735,0.14365208509282223,0.9589507754299043,17.83089400965721,4.000000000000001,4.800000000000002,2.5935721887709584,1.9732398355678133,2.2,6.924050902462844,9.124050902462844,12.062456667338903,0.9727777777777777,15.348098729114916,2.3032480650728675,6,0.6895639329417113,249928.66666640266,11.93619166723034,0.9347222222222222,31.816571387600128,0.16227384193515013,518101.518966309,0,78.71417506420957,23.27420874644745,0.3032532214178539,378997.5593967646,2,11.28582493579043,11.515107280903807,0.7934525346330422,31.058947016347183,0,0.17028712673301172,6.946271636477724,505764.3525013824,11.082376710929003,0.5591272914883068,1.05,595.2380952380952,6.0,791.1968447492496,0.74,873.5328848347644,3200.0,12.60504201680672,8.403361344537815,52.99719887955182,0.0,0.0,846.6357975112677
2,0.029851877490578032,2.5495097567963927,10.000000000000005,0.26750565292324613,0.6499999999999998,0.10981187474270192,9.042582261640163,3.0,aeronaut14x8,acc24,ht14,1.2156735446782485,0.47682639434406904,0.3591603745881513,0.5525544224433099,0.5163710189418589,1.7,0.09,5.877678470066105,2.3062498986375335,3.571428571428571,0.26,0.31808454766818506,0.8688109259942951,0.044769174975053755,0.13958525,0.675,0.3161736720948516,-0.4513090207832413,5.379106900837018,0.07101021550953675,0.3386141860657089,0.0839003628488988,0.44677104416079855,0.2973971394772735,0.14365208509282223,0.9589507754299043,21.006934900387407,4.200000000000001,5.000000000000002,2.1124786338916617,1.5664011115286105,2.2,7.748351953962577,9.948351953962577,12.060166667522,0.9722222222222222,16.302103868854026,2.498490318824789,4,0.5765518793871194,265463.70046935766,11.935406667293185,0.9344444444444444,29.670553402527453,0.17609781692787285,483155.730362937,0,57.97122503420263,24.242810580984855,0.2637784603928585,394770.2859936651,0,32.02877496579737,11.601169053810532,0.8222621874524964,31.19428428439437,0,0.15931446665730672,6.975097340508539,507968.18657557573,11.174172649017773,0.6167465971272148,1.05,595.2380952380952,6.0,798.4342350642345,0.74,877.3392454985916,3200.0,12.60504201680672,8.403361344537815,52.99719887955182,0.0,0.0,850.5011103538518
2,0.028806083872471227,2.5495097567963927,10.000000000000005,0.26750565292324613,0.6499999999999998,0.10981187474270192,8.782427135987382,3.0,aeronaut14x8,acc24,ht14,0.0,0.0,0.0,0.0,0.5163710189418589,1.7,0.09,5.708577638391796,1.994291924106082,3.7142857142857144,0.26,0.31808454766818506,0.5568529514628433,0.044769174975053755,0.13958525,0.675,0.31752053609251674,-0.416347441106053,5.379106900837018,0.07088901127672949,0.3382255011219334,0.07740084902221726,0.45181756086563213,0.2973971394772735,0.14365208509282223,0.9589507754299043,30.539058730875013,5.200000000000002,6.000000000000003,1.521208365142623,1.1688557476558494,2.2,9.149669570595355,11.349669570595356,12.051166667271401,0.9694444444444444,15.826654513718674,2.591376009390354,4,0.5931337505774019,257721.4761395802,11.931481667546654,0.9330555555555555,29.660361100908915,0.1711490466540802,482989.7587726611,0,58.718869765878395,24.350781885226173,0.2539227022290947,396528.4923085668,0,31.281130234121605,11.597508860610974,0.8212237919918356,31.194696397511105,0,0.15472690057780303,6.973235149600735,507974.8974316629,11.170086565715545,0.6146698062058933,1.05,619.047619047619,6.0,796.3719225443015,0.74,877.3508361799999,3200.0,13.109243697478991,8.739495798319327,52.71708683473389,0.0,0.0,857.8225733966427
2,0.027890936480590538,2.5495097567963927,10.000000000000005,0.26750565292324613,0.6499999999999998,0.10981187474270192,8.551801006376882,3.0,aeronaut14x8,acc24,ht14,0.0,0.0,0.0,0.0,0.5163710189418589,1.7,0.09,5.558670654144972,1.987242082716401,3.571428571428571,0.26,0.31808454766818506,0.549803110073162,0.044769174975053755,0.13958525,0.675,0.3157727181813121,-0.4517629868924716,5.379106900837018,0.07102646857149753,0.3382367623922476,0.08398475717635856,0.4452757500286546,0.2973971394772735,0.14365208509282223,0.9589507754299043,27.985011402230363,4.800000000000002,5.600000000000002,1.5206464716295922,1.162926890572102,2.2,9.02817015468802,11.22817015468802,12.054736667763512,0.9705555555555555,15.836177760201323,2.6806498206435916,4,0.576334089682733,257876.55282612963,11.933051667481715,0.9336111111111111,29.363744556055252,0.17003859548291797,478159.65057001816,0,55.10457230531687,24.13719067826543,0.2516500037541891,393050.36993591744,0,34.89542769468313,11.618010637245122,0.8262436495759488,31.202250351843485,0,0.15059083783418833,6.9826505070671105,508097.9061357161,11.185509159170193,0.6247095213741198,1.05,595.2380952380952,6.0,801.8567984170112,0.74,877.5632911455981,3200.0,12.60504201680672,8.403361344537815,52.99719887955182,0.0,0.0,851.777423503776
2,0.03303281369569002,2.5495097567963927,10.000000000000005,0.26750565292324613,0.6499999999999998,0.10981187474270192,9.812873294888739,3.0,aeronaut14x8,acc24,ht14,2.5495097567963927,0.9999999999999998,0.6499999999999998,1.0,0.5163710189418589,1.7,0.09,6.378367641677679,2.6640819273919645,3.7142857142857144,0.26,0.31808454766818506,1.2266429547487265,0.044769174975053755,0.13958525,0.675,0.3189143156226203,-0.3963835269438655,5.379106900837018,0.07079603893209219,0.3386226696396857,0.07368946820562093,0.45701365242913083,0.2973971394772735,0.14365208509282223,0.9589507754299043,19.928572882481376,4.200000000000001,5.200000000000002,2.594052342615856,1.9416213550351833,2.2,7.108339701616631,9.308339701616632,12.058356667474504,0.9716666666666667,15.539349585718796,2.233382255917652,6,0.6895639329417113,253042.99844348078,11.935406667293185,0.9344444444444444,31.80245644898047,0.16633653687207825,517871.6710971006,0,79.28041281622097,23.193969936466548,0.3127222690120793,377690.9494284964,2,10.719587183779026,11.514399483578746,0.7926660933108042,31.034007760941552,0,0.17467600857349722,6.950139675745469,505358.24129756546,11.079897387010872,0.5575544088438307,1.05,619.047619047619,6.0,789.2122813796826,0.74,872.8314682764811,3200.0,13.109243697478991,8.739495798319327,52.71708683473389,0.0,0.0,853.7349202227946
2,0.03174399942234544,2.5495097567963927,10.000000000000005,0.26750565292324613,0.6499999999999998,0.10981187474270192,9.504465095410948,3.0,aeronaut14x8,acc24,ht14,1.2156735446782485,0.47682639434406904,0.3591603745881513,0.5525544224433099,0.5163710189418589,1.7,0.09,6.177902312017114,2.3207594548742567,3.857142857142857,0.26,0.31808454766818506,0.8833204822310179,0.044769174975053755,0.13958525,0.675,0.31937774881825765,-0.3859718192814517,5.379106900837018,0.07075733532024991,0.3385748818418007,0.07175388524466625,0.4587705931918262,0.2973971394772735,0.14365208509282223,0.9589507754299043,24.009754828479732,4.800000000000002,5.600000000000002,2.1127704949960053,1.6099501162406944,2.2,7.860371743058867,10.060371743058866,12.054736667763512,0.9705555555555555,15.67142114860559,2.3265007653642065,6,0.6562305898749053,255193.65372655034,11.933051667481715,0.9336111111111111,30.070469306369773,0.1802021901219251,489667.96685490053,0,61.027065254437,23.51694081687669,0.2946312611944463,382950.2120210583,2,28.972934745563002,11.588680947537766,0.818017964924393,31.14924903989187,0,0.16793658414380896,6.9755972455244315,507234.83198813396,11.15997108348767,0.6082581520710083,1.05,642.8571428571429,6.0,786.4436546845201,0.74,876.0726292469589,3200.0,13.613445378151258,9.07563025210084,52.436974789915965,0.0,0.0,861.9395229054295
2,0.029732926945625324,2.5495097567963927,10.000000000000005,0.26750565292324613,0.6499999999999998,0.10981187474270192,9.013170371859166,3.0,aeronaut14x8,acc24,ht14,0.0,0.0,0.0,0.0,0.5163710189418589,1.7,0.09,5.858560741708456,2.001417884565599,3.857142857142857,0.26,0.31808454766818506,0.5639789119223602,0.044769174975053755,0.13958525,0.675,0.31917757818256887,-0.3827601307181429,5.379106900837018,0.07075863683874292,0.3382151603818243,0.07115681799493209,0.45802293573744524,0.2973971394772735,0.14365208509282223,0.9589507754299043,34.926762252178904,5.8000000000000025,6.600000000000003,1.5224960931702847,1.1428034391820214,2.2,9.42811770993143,11.62811770993143,12.0460666659124,0.9677777777777777,16.29824084010524,2.5068568825964594,4,0.5749007950579682,265400.7948520875,11.928940000362825,0.9322222222222222,30.756165805246454,0.16335257714242823,500833.8587824117,0,68.14571257825574,24.350970145858874,0.2605900571074738,396531.5579474936,0,21.85428742174426,11.559555126104607,0.8081309547524226,31.149085199315255,0,0.1592574597892653,6.956960813450006,507232.1640057616,11.129751578859716,0.5884841317270675,1.05,642.8571428571429,6.0,791.8598261885091,0.74,876.0680212307416,3200.0,13.613445378151258,9.07563025210084,52.436974789915965,0.0,0.0,863.8335701261497
2,0.03401289177751036,2.5495097567963927,10.000000000000005,0.26750565292324613,0.6499999999999998,0.10981187474270192,10.04418201473486,3.0,aeronaut14x8,acc24,ht14,2.5495097567963927,0.9999999999999998,0.6499999999999998,1.0,0.5163710189418589,1.7,0.09,6.528718309577657,2.6715754524348,3.857142857142857,0.26,0.31808454766818506,1.2341364797915615,0.044769174975053755,0.13958525,0.675,0.3203636236436447,-0.3668418639979092,5.379106900837018,0.07068175404122527,0.3386035242219876,0.06819754110869718,0.46243400938355905,0.2973971394772735,0.14365208509282223,0.9589507754299043,22.0230800599423,4.600000000000001,5.600000000000002,2.594448903911231,1.9239557937537668,2.2,7.260544678609256,9.460544678609256,12.054736667763512,0.9705555555555555,15.728062224154616,2.1657724024783747,6,0.6895639329417113,256115.9978383761,11.933836667418872,0.9338888888888889,30.760759877489583,0.18198401909866335,500908.66872275417,0,66.42343358713971,22.864315711852285,0.32939041300680527,372322.855160084,2,23.576566412860288,11.565895680226125,0.8105230089067504,31.073195231856452,0,0.17834278481875665,6.978271104292983,505996.3706534322,11.137671114834427,0.593268240035723,1.05,642.8571428571429,6.0,781.5286927462716,0.74,873.9336158959627,3200.0,13.613445378151258,9.07563025210084,52.436974789915965,0.0,0.0,859.4706315541939
2,0.030671545348398867,2.5495097567963927,10.000000000000005,0.26750565292324613,0.6499999999999998,0.10981187474270192,9.24403401847975,3.0,aeronaut14x8,acc24,ht14,0.0,0.0,0.0,0.0,0.5163710189418589,1.7,0.09,6.008622112011836,2.008622112011836,4.0,0.26,0.31808454766818506,0.5711831393685977,0.044769174975053755,0.13958525,0.675,0.32075055225769766,-0.3510010557287421,5.379106900837018,0.0706353452575378,0.3382057401719205,0.0652526640945032,0.46389187464409415,0.2973971394772735,0.14365208509282223,0.9589507754299043,37.417306105691495,6.200000000000003,7.0000000000000036,1.5227515518148236,1.161018410990206,2.2,9.483356069834432,11.683356069834431,12.04293333240496,0.9666666666666667,15.446458564116316,2.4088048963787725,6,0.6562305898749053,251530.35967407102,11.927209999826916,0.9316666666666666,31.833931357483387,0.1563845271122208,518384.20897260035,0,80.33662215242637,22.997112065689926,0.2996592781823535,374485.31294971507,2,9.663377847573628,11.51230827958642,0.7911991358994078,31.078897455508805,0,0.1640752690668973,6.937761589354774,506089.22574770934,11.076084541884594,0.5546204940210379,1.05,666.6666666666666,6.0,787.5273161330342,0.74,874.0939909361852,3200.0,14.117647058823527,9.411764705882353,52.15686274509804,0.0,0.0,869.665496689913
2,0.03500517328095741,2.5495097567963927,10.000000000000005,0.26750565292324613,0.6499999999999998,0.10981187474270192,10.27562836322286,3.0,aeronaut14x8,acc24,ht14,2.5495097567963927,0.9999999999999998,0.6499999999999998,1.0,0.5163710189418589,1.7,0.09,6.679158436094857,2.6791584360948573,4.0,0.26,0.31808454766818506,1.2417194634516195,0.044769174975053755,0.13958525,0.675,0.32174633365332655,-0.3385590674063327,5.379106900837018,0.07057227053100723,0.3385869838695296,0.06293964289009596,0.4676300758155149,0.2973971394772735,0.14365208509282223,0.9589507754299043,22.644335940485906,4.800000000000002,5.8000000000000025,2.5942967492530924,1.9928160569656743,2.2,7.202145897610341,9.402145897610342,12.052893334448658,0.97,15.914329635480213,2.100672424895156,6,0.6895639329417113,259149.17911884945,11.933051667481715,0.9336111111111111,31.759411660856482,0.1746530960841036,517170.7291307606,0,80.15732229636879,22.84252312935954,0.3376237888739501,371967.98442451225,2,9.84267770363121,11.512765494182984,0.7914481634772655,30.978855441527145,0,0.1835652414147531,6.959747859791352,504460.14011265105,11.076927251140633,0.5551185491767534,1.05,666.6666666666666,6.0,784.4821938378278,0.74,871.280309292951,3200.0,14.117647058823527,9.411764705882353,52.15686274509804,0.0,0.0,867.6149153114588
2,0.032707960620092576,2.5495097567963927,10.000000000000005,0.26750565292324613,0.6499999999999998,0.10981187474270192,9.735596768166145,3.0,aeronaut14x8,acc24,ht14,1.2156735446782485,0.47682639434406904,0.3591603745881513,0.5525544224433099,0.5163710189418589,1.7,0.09,6.328137899307992,2.3281378993079924,4.0,0.26,0.31808454766818506,0.8906989266647538,0.044769174975053755,0.13958525,0.675,0.3208637877347729,-0.3558607872913679,5.379106900837018,0.07064076895325044,0.3385574209591374,0.06615610989920911,0.46430309558894567,0.2973971394772735,0.14365208509282223,0.9589507754299043,26.254815425279805,5.000000000000002,6.000000000000003,2.113096606358912,1.6088201504832271,2.2,7.985537191798282,10.185537191798282,12.051166667271401,0.9694444444444444,15.475787094480996,2.2555522662706644,6,0.6895639329417113,252007.94589622796,11.93226666754456,0.9333333333333333,31.807233987372832,0.16497706287882205,517949.4686029301,0,79.907805032983,23.05690433428697,0.3139593199553654,375458.9711357333,2,10.092194967016994,11.513328007378302,0.7917947152319681,31.03964339324167,0,0.17323750837064233,6.9476800168149895,505450.01201727806,11.077952470606403,0.5558116526861583,1.05,666.6666666666666,6.0,787.5892744836904,0.74,872.989970434922,3200.0,14.117647058823527,9.411764705882353,52.15686274509804,0.0,0.0,869.3007749372006
2,0.03368398427181224,2.5495097567963927,10.000000000000005,0.26750565292324613,0.6499999999999998,0.10981187474270192,9.966860451068477,3.0,aeronaut14x8,acc24,ht14,1.2156735446782485,0.47682639434406904,0.3591603745881513,0.5525544224433099,0.5163710189418589,1.7,0.09,6.478459293194508,2.3356021503373654,4.142857142857142,0.26,0.31808454766818506,0.8981631776941269,0.044769174975053755,0.13958525,0.675,0.3222795494928484,-0.3269785895891323,5.379106900837018,0.07052894435980392,0.3385410716078868,0.06078678033676049,0.4696113073728656,0.2973971394772735,0.14365208509282223,0.9589507754299043,28.472900640670936,5.400000000000002,6.400000000000003,2.1133529475880275,1.6156729557343723,2.2,8.083924027162105,10.283924027162104,12.047766666365401,0.9683333333333333,15.665335654743028,2.1871441159743505,6,0.6895639329417113,255094.55745450256,11.930670000898733,0.9327777777777778,31.7923313259842,0.16905437836655748,517706.7934445031,0,80.46769767551186,22.842991035661846,0.32746526193904113,371975.60381765815,2,9.532302324488143,11.51197403702915,0.791017086561789,31.013213578703617,0,0.177655081708859,6.951858901778504,505019.6285265069,11.075468486975387,0.5542563953458004,1.05,690.4761904761904,6.0,785.1451645969685,0.74,872.2466319010392,3200.0,14.621848739495794,9.747899159663865,51.87675070028011,0.0,0.0,876.2243836762635
2,0.03162202450994435,2.5495097567963927,10.000000000000005,0.26750565292324613,0.6499999999999998,0.10981187474270192,9.475021565932218,3.0,aeronaut14x8,acc24,ht14,0.0,0.0,0.0,0.0,0.5163710189418589,1.7,0.09,6.15876401785594,2.015906874998798,4.142857142857142,0.26,0.31808454766818506,0.5784679023555593,0.044769174975053755,0.13958525,0.675,0.32224551513000216,-0.3206405833308782,5.379106900837018,0.07051751620386582,0.3381958742925328,0.05960851666305141,0.4694991410628275,0.2973971394772735,0.14365208509282223,0.9589507754299043,41.77285867686754,6.800000000000003,7.600000000000004,1.5236332849019156,1.1521202573438163,2.2,9.674015069419639,11.874015069419638,12.038053332346433,0.965,15.646333535563864,2.3335100267042574,6,0.6562305898749053,254785.12666479338,11.924614999023055,0.9308333333333333,31.822727503049187,0.16040511180845263,518201.76524131576,0,81.09066858203991,22.809565049216374,0.31221876138603594,371431.2945600901,2,8.90933141796009,11.510385461343915,0.7901518491916112,31.057444881969687,0,0.16840755007700697,6.940294991466609,505739.8917229663,11.072540523948991,0.5525259206054447,1.0,690.4761904761904,6.0,785.0804541409655,0.74,873.4906373053974,3200.0,14.621848739495794,9.747899159663865,51.87675070028011,0.0,0.0,834.8925113411312
2,0.036009771544000646,2.5495097567963927,10.000000000000005,0.26750565292324613,0.6499999999999998,0.10981187474270192,10.50721685420876,3.0,aeronaut14x8,acc24,ht14,2.5495097567963927,0.9999999999999998,0.6499999999999998,1.0,0.5163710189418589,1.7,0.09,6.829690955235692,2.6868338123785493,4.142857142857142,0.26,0.31808454766818506,1.2493948397353114,0.044769174975053755,0.13958525,0.675,0.3230667587676515,-0.3116748734062936,5.379106900837018,0.07046824954832236,0.3385699978475877,0.057941751140471905,0.4725644697595549,0.2973971394772735,0.14365208509282223,0.9589507754299043,24.67882184897326,5.200000000000002,6.200000000000003,2.5945829414639108,1.990937982456253,2.2,7.311989897443549,9.511989897443549,12.0494666668184,0.9688888888888889,16.098289680345683,2.0375434271166744,6,0.6895639329417113,262144.78720976575,11.931481667546654,0.9330555555555555,31.471860690126185,0.18186773259898603,512488.24487120064,0,89.10537675185341,29.117548844790917,0.21246669745895624,474150.59596714686,0,0.894623248146587,11.484551826234366,0.7790203100668702,30.90751484768359,0,0.18856987779226178,6.952024120744674,503298.4288275466,11.040333977407109,0.5302628423559628,1.05,690.4761904761904,6.0,762.3669260180501,0.74,869.273855091101,3200.0,14.621848739495794,9.747899159663865,51.87675070028011,0.0,0.0,867.2115282901635
2,0.03467217495063957,2.5495097567963927,10.000000000000005,0.26750565292324613,0.6499999999999998,0.10981187474270192,10.198260313413247,3.0,aeronaut14x8,acc24,ht14,1.2156735446782485,0.47682639434406904,0.3591603745881513,0.5525544224433099,0.5163710189418589,1.7,0.09,6.628869203718608,2.3431549180043225,4.285714285714286,0.26,0.31808454766818506,0.9057159453610847,0.044769174975053755,0.13958525,0.675,0.32362972800616446,-0.2994949944784353,5.379106900837018,0.07042258229389052,0.3385242765871523,0.05567745724328927,0.4746578466688693,0.2973971394772735,0.14365208509282223,0.9589507754299043,32.30280237150877,6.000000000000003,7.0000000000000036,2.114133058501899,1.5796337566929926,2.2,8.32061776701298,10.520617767012979,12.04293333240496,0.9666666666666667,15.85242914266117,2.1208578909929585,6,0.6895639329417113,258141.19057842466,11.92807500009487,0.9319444444444445,31.774625507940907,0.17317213406940857,517418.47164165956,0,81.32749566504735,22.624424691189596,0.34157321023315246,368416.4662322011,2,8.672504334952649,11.509781552330304,0.7898229226874343,30.983765560983787,0,0.18212538992755184,6.956054603122792,504540.09657049185,11.071427436747921,0.5518680675970906,1.05,714.2857142857143,6.0,782.2392053266058,0.74,871.418406402669,3200.0,15.126050420168065,10.084033613445378,51.596638655462186,0.0,0.0,882.9566346934815
2,0.03702680675839602,2.5495097567963927,10.000000000000005,0.26750565292324613,0.6499999999999998,0.10981187474270192,10.738952285717547,3.0,aeronaut14x8,acc24,ht14,2.5495097567963927,0.9999999999999998,0.6499999999999998,1.0,0.5163710189418589,1.7,0.09,6.980318985716403,2.6946047000021176,4.285714285714286,0.26,0.31808454766818506,1.2571657273588792,0.044769174975053755,0.13958525,0.675,0.32432884074156204,-0.2860195136941051,5.379106900837018,0.07036897033919039,0.3385541233570584,0.05317230517385683,0.47727457309039484,0.2973971394772735,0.14365208509282223,0.9589507754299043,28.180025901992018,5.8000000000000025,6.800000000000003,2.595220407872406,1.9340719317408925,2.2,7.556657143516687,9.756657143516687,12.044473332465225,0.9672222222222222,16.161627874537924,1.974857813206932,6,0.699638082062584,263176.18730061187,11.928940000362825,0.9322222222222222,31.622439677085772,0.18411279215106274,514940.2753215519,0,87.17318008389475,12.60325817555637,1.1590683428958564,205231.64250265993,10,2.8268199161052507,11.490763142372757,0.7817039165501461,30.880464899407453,0,0.19306655622341465,6.961356171422576,502857.9470698143,11.045746015494728,0.5356300553225146,1.05,714.2857142857143,6.0,755.8911680060972,0.74,868.5130752958347,3200.0,15.126050420168065,10.084033613445378,51.596638655462186,0.0,0.0,872.7179557439117
2,0.03258445579265702,2.5495097567963927,10.000000000000005,0.26750565292324613,0.6499999999999998,0.10981187474270192,9.706136704115487,3.0,aeronaut14x8,acc24,ht14,0.0,0.0,0.0,0.0,0.5163710189418589,1.7,0.09,6.308988857675065,2.023274571960779,4.285714285714286,0.26,0.31808454766818506,0.5858355993175401,0.044769174975053755,0.13958525,0.675,0.3236679493101204,-0.291908545961303,5.379106900837018,0.07040598964589907,0.3381869926104196,0.054267102577173265,0.47480735330038526,0.2973971394772735,0.14365208509282223,0.9589507754299043,46.1008975339281,7.200000000000004,8.200000000000003,1.5243155612828685,1.1514328587291591,2.2,9.821545126006388,12.021545126006387,12.030373332961023,0.9633333333333334,15.451636361409504,2.261908445899195,6,0.6895639329417113,251614.67500176045,11.922884998763626,0.9302777777777778,31.809040964304124,0.16445915331250047,517978.8934420001,0,81.87394953468393,22.541196681719153,0.32749544505908823,367061.18009524216,2,8.12605046531607,11.508222268707202,0.7890639589796057,31.033102943523954,0,0.17278609784090265,6.943626875104546,505343.5072373572,11.069325910423936,0.5503501401814335,1.0,714.2857142857143,6.0,782.3581728469508,0.74,872.8060202866112,3200.0,15.126050420168065,10.084033613445378,51.596638655462186,0.0,0.0,841.4132744618876
