binder_count,binder_mass,span,aspect_ratio,mean_aerodynamic_chord,wing_area,horizontal_stabilizer_area,wing_loading,battery_capacity,propeller,main_wing_airfoil,horizontal_stabilizer_airfoil,fowler_affected_span,fowler_affected_span_ratio,fowler_affected_area,fowler_affected_area_ratio,fuselage_wetted_area,fuselage_length,fuselage_diameter,mass_total,mass_empty,mass_payload,mass_battery,mass_fuselage,mass_wing,mass_horizontal_stabilizer,mass_landing_gear,mass_misc,x_center_of_gravity,c_m_alpha,c_l_alpha,c_n_beta,x_neutral_point,static_margin,percent_mac,transport_box_height,transport_box_width,transport_box_length,take_off_length,take_off_time_from_counter_start,take_off_time_total,cl_max_at_take_off,required_cl_at_take_off,assumed_wind_speed,take_off_ground_speed,take_off_air_speed,takeoff_battery_voltage,takeoff_battery_soc,climb_air_speed,climb_rate,climb_flap_angle,climb_cl,climb_reynolds,climb_battery_voltage,climb_battery_soc,efficiency_motor_on_air_speed,efficiency_motor_on_cl,efficiency_motor_on_reynolds,efficiency_motor_on_flap_angle,efficiency_motor_on_time,efficiency_motor_off_air_speed,efficiency_motor_off_cl,efficiency_motor_off_reynolds,efficiency_motor_off_flap_angle,efficiency_motor_off_time,efficiency_battery_voltage,efficiency_battery_soc,cruise_air_speed,cruise_flap_angle,cruise_cl,cruise_drag_force,cruise_reynolds,cruise_battery_voltage,cruise_battery_soc,score_factor_take_off,score_payload,max_payload,score_efficiency,max_efficiency,score_distance,max_distance,t_loading,t_unloading,b_loading,penalty_current,penalty_round,score_round_no_take_off_factor,score_round
3,0.05890723889678022,3.4641016151377557,15.000000000000012,0.2423124058470774,0.7999999999999998,0.14469380445707447,4.6353695068822125,2.4,aeronaut14x8,ag45c,ht14,0.0,0.0,0.0,0.0,0.5163710189418589,1.7,0.09,3.708295605505769,2.1527400499502134,1.5555555555555556,0.21344,0.31808454766818506,0.7423961611403145,0.06423409114171406,0.13958525,0.675,0.28055885230729827,-1.145244112362301,5.775013967926406,0.07189496723154426,0.3286125419345696,0.19831018915673995,0.35273319088471766,0.2693887608403311,0.17099474825720468,0.959616490902464,5.602250450993263,1.4,1.7999999999999998,1.5496905999492985,1.1906020387199323,2.2,5.96987228252558,8.169872282525581,11.966349999318709,0.9763888888888889,15.632761813477316,4.424117135496554,0,0.31246117974981075,230589.6895485015,11.781641667078736,0.9229166666666666,11.84767328312265,0.5661493563121358,174758.071339132,2,0.0,16.452763795030652,0.29357524437642135,242685.0572520206,0,90.0,11.673958333038774,0.8784722222222222,32.630412345918124,-4,0.07463663186756281,6.729725947294985,481312.05109247274,11.273500000306901,0.7222222222222222,1.05,259.25925925925924,6.0,1000.5059064545667,0.74,917.7303472289473,3200.0,5.490196078431373,3.6601307189542482,56.949891067538125,0.0,0.0,782.7817287151291,821.9208151508856
3,0.06672614520598782,3.6742346141747677,15.000000000000005,0.2570111180101428,0.8999999999999999,0.17265482492728101,4.221671861205807,2.4,aeronaut14x8,ag45c,ht14,0.0,0.0,0.0,0.0,0.5163710189418589,1.7,0.09,3.799504675085226,2.2439491195296704,1.5555555555555556,0.21344,0.31808454766818506,0.8167069430343172,0.08113237882716871,0.13958525,0.675,0.28650501846426996,-1.145097019032043,5.799909135157047,0.07190260954866141,0.3372524130280717,0.1974336135872992,0.3521507197335805,0.28572992934845876,0.17794706030964122,0.9363230103419,5.415178751443784,1.4,1.7999999999999998,1.5504363466672844,1.1392922608688845,2.2,5.770417334294527,7.9704173342945275,11.966349999318709,0.9763888888888889,15.811138657344994,4.282981856266424,0,0.2791278417819292,247368.03672729418,11.781641667078736,0.9229166666666666,24.708226381361005,0.11855343104359053,386564.53424570366,-4,0.0,16.359070918641738,0.2704456501563511,255940.5330334699,0,90.0,11.673958333038774,0.8784722222222222,31.829239214166005,-4,0.0714405442635402,6.904129232587772,497974.0286620048,11.273500000306901,0.7222222222222222,1.05,259.25925925925924,6.0,994.8083666741597,0.74,895.1973528984189,3200.0,5.490196078431373,3.6601307189542482,56.949891067538125,0.0,0.0,773.3715506781508,812.0401282120583
2,0.02047844872210383,3.0000000000000004,15.0,0.20984869911569395,0.6000000000000001,0.09398138282253342,5.843482757522955,2.4,aeronaut14x8,ag45c,ht14,0.0,0.0,0.0,0.0,0.5163710189418589,1.7,0.09,3.5060896545137736,1.950534098958218,1.5555555555555556,0.21344,0.31808454766818506,0.5678336867562784,0.03659061453375493,0.13958525,0.675,0.27219618827559017,-1.010198725083238,5.720224764237586,0.07155195137847772,0.3092597679629766,0.17660122927317898,0.3770989760381452,0.23329751038173732,0.12917319117679293,1.0375292984414697,7.397599976057174,1.5999999999999999,1.9999999999999998,1.549551538733299,1.1713559238055964,2.2,7.048000464857973,9.248000464857974,11.962874999595774,0.9756944444444444,16.679204255705073,4.76167764542586,0,0.3457945177176923,213064.02771843897,11.780504167169777,0.9225694444444444,11.657962799739817,0.7371217631240199,148921.52353459466,4,0.0,16.787834791527683,0.3554636456015263,214451.6994047342,0,90.0,11.673958333038774,0.8784722222222222,34.2392642371893,-4,0.08545465335385724,6.290813685846955,437380.3109939235,11.273500000306901,0.7222222222222222,1.05,259.25925925925924,6.0,1020.8818454307374,0.74,962.9793066709492,3200.0,5.490196078431373,3.6601307189542482,56.949891067538125,0.0,0.0,804.65669485452,844.889529597246
2,0.016387719644871575,2.738612787525831,15.000000000000005,0.19156477694796664,0.5,0.07149406021865287,6.8467731118245965,2.4,aeronaut14x8,ag45c,ht14,0.0,0.0,0.0,0.0,0.5163710189418589,1.7,0.09,3.4233865559122982,1.8678310003567427,1.5555555555555556,0.21344,0.31808454766818506,0.4959572417234613,0.02576396096509632,0.13958525,0.675,0.2678204264097109,-0.9015808340185241,5.689421843976847,0.07135952022031859,0.298175777669646,0.15846616031345787,0.39616476507670056,0.21297051507645534,0.12359037574854653,1.063439109174998,9.162548933519435,1.7999999999999998,2.1999999999999997,1.5495379396426086,1.1539207319484837,2.2,7.885823845732529,10.085823845732529,11.959399999872838,0.975,17.292079095797625,4.914169853083201,0,0.3771027307885132,201646.82848595758,11.77936666726082,0.9222222222222223,22.093134391278593,0.24048282492945186,257633.0154768975,0,0.14723286820469642,17.018894120349916,0.4052621655293677,198461.1569664217,0,89.8527671317953,11.673654665210377,0.8782166096038113,34.264767565715395,-4,0.09997770271496119,5.800329403245384,399569.17095724796,11.272437162955505,0.7217109969854003,1.05,259.25925925925924,6.0,1030.692558961327,0.74,963.6965877857455,3200.0,5.490196078431373,3.6601307189542482,56.949891067538125,0.0,0.0,808.1660264029821,848.5743277231312
3,0.051252097511658976,3.2403703492039306,15.000000000000004,0.2266625008111706,0.7000000000000001,0.11843007799595806,5.169993933517406,2.4,aeronaut14x8,ag45c,ht14,0.0,0.0,0.0,0.0,0.5163710189418589,1.7,0.09,3.6189957534621846,2.063440197906629,1.5555555555555556,0.21344,0.31808454766818506,0.6679303329417395,0.04940006729670454,0.13958525,0.675,0.2751713811329993,-1.119846389079789,5.748548428244354,0.07182484893641125,0.3193245175651142,0.19480507175996736,0.35760692346847717,0.2519901117280259,0.15188412183874545,0.9961257664332286,7.088405895179281,1.5999999999999999,1.9999999999999998,1.5502348256186667,1.105142267923346,2.2,6.755551187822984,8.955551187822984,11.962874999595774,0.9756944444444444,16.524612225972003,4.571681245312057,0,0.31246117974981075,228002.43080649266,11.780504167169777,0.9225694444444444,22.757895232101625,0.17113492271660755,314007.69724588457,-2,0.0,16.685921723823675,0.31834822065181567,230228.1385640732,0,90.0,11.673958333038774,0.8784722222222222,33.483277844403155,-4,0.07905819549301847,6.540972085844386,461993.82082286896,11.273500000306901,0.7222222222222222,1.05,259.25925925925924,6.0,1014.6844291514398,0.74,941.7171893738388,3200.0,5.490196078431373,3.6601307189542482,56.949891067538125,0.0,0.0,795.5035169957174,835.2786928455033
1,0.05182329222082998,2.1213203435596433,15.000000000000004,0.14838543816788263,0.3000000000000001,0.03322743654955114,11.021869725297572,2.4,aeronaut14x8,ag45c,ht14,0.0,0.0,0.0,0.0,0.5163710189418589,1.7,0.09,3.3065609175892727,1.7510053620337171,1.5555555555555556,0.21344,0.31808454766818506,0.3950126193802115,0.009882944985320791,0.13958525,0.675,0.2577991297852948,-0.5169928420965297,5.617205870374423,0.07093802477319666,0.2714574249919008,0.09203736769257288,0.462046746790593,0.16496625162486545,0.09918816930891662,1.1358455790662179,17.227300881349375,2.6,3.0000000000000004,1.549486349365297,1.1531226039698783,2.2,10.60107059441171,12.801070594411708,11.94641666753175,0.9722222222222222,17.93015298556951,5.139693756342423,2,0.5642318621905794,161958.52121022067,11.775262499858957,0.9208333333333334,34.177015306179186,0.16177067767872358,308712.3050663722,-2,0.2366104828942146,13.425904800966167,1.0482887952581783,121272.79054583129,10,89.76338951710578,11.673470323857178,0.8780614401338642,34.26696246226888,-2,0.16092253041505547,4.738457545477787,309524.7748985636,11.271791968219308,0.7214006580455061,1.05,259.25925925925924,6.0,812.1680703439508,0.74,963.7583192513122,3200.0,5.490196078431373,3.6601307189542482,56.949891067538125,0.0,0.0,735.3451073523789,772.1123627199979
4,0.06922553482240267,4.2426406871192865,15.000000000000004,0.29677087633576527,1.2000000000000004,0.26581949239640906,3.3850894116825123,2.4,aeronaut14x8,ag45c,ht14,0.0,0.0,0.0,0.0,0.5163710189418589,1.7,0.09,4.062107294019016,2.506551738463461,1.5555555555555556,0.21344,0.31808454766818506,1.0158613057182901,0.14458063507698563,0.13958525,0.675,0.30899522602275836,-1.01268572314514,5.867411869494658,0.07150420812424169,0.3602210065941165,0.17259496106114663,0.3724119709742467,0.3299325032497309,0.2200420298417109,0.8500254669085581,4.92269321251792,1.2,1.7999999999999998,1.5521820024277508,1.0468913504766864,2.2,5.245445087682434,7.445445087682434,11.966349999318709,0.9763888888888889,14.544680145717146,3.906183056908402,0,0.26464156713947273,262756.80857512605,11.782779166987693,0.9232638888888889,16.23810032067331,0.22009617803376516,293349.2778690786,0,0.0,15.83624429790354,0.23140809968140674,286089.5509454329,0,90.0,11.673958333038774,0.8784722222222222,29.727791860015177,-4,0.0656685819616347,7.359324683569165,537047.1977978349,11.273500000306901,0.7222222222222222,1.05,259.25925925925924,6.0,963.0148559535936,0.74,836.0941460629269,3200.0,5.490196078431373,3.6601307189542482,56.949891067538125,0.0,0.0,743.0726448261314,780.226277067438
2,0.012323928892140746,2.4494897427831788,15.000000000000005,0.1713407453400952,0.4000000000000001,0.05115698516363883,8.353599183767527,2.4,aeronaut14x8,ag45c,ht14,0.0,0.0,0.0,0.0,0.5163710189418589,1.7,0.09,3.3414396735070113,1.7858841179514557,1.5555555555555556,0.21344,0.31808454766818506,0.4228979383635397,0.016876381919731225,0.13958525,0.675,0.2641587447630994,-0.7132415891426982,5.655607984733003,0.07107200123436096,0.285768077188801,0.12611227494339317,0.4289181369983911,0.1904866195656392,0.11748822315539724,1.0920251572789634,12.971782866429637,2.1999999999999997,2.6,1.5496298433573108,1.0789208322148167,2.2,9.321218840321857,11.521218840321858,11.952629167035301,0.9736111111111111,17.59830271505316,5.064683631386041,0,0.44376941012509463,183552.35452246713,11.777247916916448,0.9215277777777777,29.776085055764867,0.1615292727823891,310568.04789315606,-2,22.40701133631225,24.21575361720581,0.24422518770556637,252573.14099796984,0,67.59298866368775,11.588359680544805,0.8395711608744579,34.28502359387841,-2,0.12183653105652982,5.19674794473107,357596.80393108353,11.139495209656822,0.6444200995266935,1.05,259.25925925925924,6.0,1061.9110846762396,0.74,964.2662885778301,3200.0,5.490196078431373,3.6601307189542482,56.949891067538125,0.0,0.0,818.7621019053144,859.7002070005801
4,0.051613762669534116,3.8729833462074175,15.000000000000005,0.27091350563279126,1.0,0.20221573918067529,3.8673458864229473,2.4,aeronaut14x8,ag45c,ht14,0.0,0.0,0.0,0.0,0.5163710189418589,1.7,0.09,3.8673458864229473,2.3117903308673915,1.5555555555555556,0.21344,0.31808454766818506,0.8655479099204106,0.1001326232787963,0.13958525,0.675,0.29473929501529966,-1.088175063340674,5.823504065325507,0.07172464242376013,0.3453620143581447,0.18685915749933457,0.3612613018949095,0.3011857908067068,0.2055323852397106,0.8932818239535825,5.277632623793162,1.4,1.7999999999999998,1.5512012015006773,1.0836647799874572,2.2,5.621957056316408,7.821957056316408,11.966349999318709,0.9763888888888889,15.122447124712542,4.172892490811319,0,0.2791278417819292,249391.27464936228,11.781641667078736,0.9229166666666666,21.179263658282665,0.1478100961444319,349277.03937827004,-2,0.0,16.139168477037032,0.25454437410722874,266158.49703925365,0,90.0,11.673958333038774,0.8784722222222222,31.063780566240034,-4,0.06870956417544512,7.058859693656989,512287.1825541233,11.273500000306901,0.7222222222222222,1.05,259.25925925925924,6.0,981.4359209009007,0.74,873.668828425501,3200.0,5.490196078431373,3.6601307189542482,56.949891067538125,0.0,0.0,761.7378939294251,799.8247886258964
4,0.06022421078971506,4.06201920231798,15.000000000000002,0.2841364817964655,1.1,0.23329422214115575,3.603069772955063,2.4,aeronaut14x8,ag45c,ht14,0.0,0.0,0.0,0.0,0.5163710189418589,1.7,0.09,3.96337675025057,2.407821194695014,1.5555555555555556,0.21344,0.31808454766818506,0.940440734980501,0.12127066204632826,0.13958525,0.675,0.30165160365889127,-1.056356519410886,5.845984206247883,0.07163546601743799,0.3529934745691959,0.18069780590270962,0.36587526598928183,0.3158863223411984,0.2129266577056795,0.8711870199531221,5.097986247707041,1.2,1.7999999999999998,1.5517347526310978,1.0607053661867847,2.2,5.431244208612941,7.631244208612941,11.966349999318709,0.9763888888888889,15.004591660806053,4.038735478032475,0,0.26464156713947273,259525.30118971338,11.782779166987693,0.9232638888888889,26.145272601250948,0.09036476442351372,452218.8873857232,-4,0.0,16.008615881262692,0.24103377424710024,276891.2978196929,0,90.0,11.673958333038774,0.8784722222222222,30.351154060184154,-4,0.06705559972385722,7.2041849855767,524965.4623724385,11.273500000306901,0.7222222222222222,1.05,259.25925925925924,6.0,973.496911698407,0.74,853.6262079426793,3200.0,5.490196078431373,3.6601307189542482,56.949891067538125,0.0,0.0,752.41068403432,790.031218236036
3,0.06804981710125055,3.2403703492039306,15.000000000000004,0.2266625008111706,0.7000000000000001,0.11843007799595806,6.065219149538093,2.4,aeronaut14x8,ag45c,ht14,0.0,0.0,0.0,0.0,0.5163710189418589,1.7,0.09,4.245653404676665,2.1345422935655542,2.111111111111111,0.21344,0.31808454766818506,0.739032428600664,0.04940006729670454,0.13958525,0.675,0.28876130843659553,-0.7730340789865522,5.748548428244354,0.07076950522603391,0.3192400257891546,0.134474657147951,0.4175645733944197,0.2519901117280259,0.15188412183874545,0.9961257664332286,10.96446366470822,2.1999999999999997,2.8000000000000003,1.551753880511787,1.134402267232091,2.2,7.374059108199832,9.574059108199833,11.949522917283526,0.9729166666666667,16.120493553519918,3.848595341521574,0,0.3889311673074116,222426.50331159204,11.777247916916448,0.9215277777777777,18.30429822122717,0.3103509855477021,252558.08920510192,0,0.0,17.017685837337208,0.3590527776560272,234805.73610772734,0,90.0,11.673958333038774,0.8784722222222222,33.48856310255487,-4,0.09271847232823761,6.54330773976629,462066.7454815267,11.273500000306901,0.7222222222222222,1.05,351.85185185185185,6.0,1034.8592738921275,0.74,941.8658372593558,3200.0,7.450980392156862,4.967320261437909,55.86056644880174,0.0,0.0,832.0528874499134,873.6555318224091
3,0.07629219500497314,3.4641016151377557,15.000000000000012,0.2423124058470774,0.7999999999999998,0.14469380445707447,5.422768103889019,2.4,aeronaut14x8,ag45c,ht14,0.0,0.0,0.0,0.0,0.5163710189418589,1.7,0.09,4.338214483111214,2.2271033720001028,2.111111111111111,0.21344,0.31808454766818506,0.816759483190203,0.06423409114171406,0.13958525,0.675,0.2930856054735847,-0.844900006031455,5.775013967926406,0.0709268988522832,0.3285406017818329,0.14630267748682646,0.4044438124615088,0.2693887608403311,0.17099474825720468,0.959616490902464,9.230273267957203,1.9999999999999998,2.6,1.5516642133670346,1.1680250353959665,2.2,6.721560794552978,8.921560794552978,11.952629167035301,0.9736111111111111,16.17998961899704,3.740238280002533,0,0.3457945177176923,238661.5255614007,11.778307292063634,0.921875,17.858624470715537,0.2914995038551686,263422.0825212948,0,0.0,16.757469818185157,0.33106779653363816,247179.59686831423,0,90.0,11.673958333038774,0.8784722222222222,32.64146384504109,-4,0.08725585453430436,6.7273604924877874,481475.0652663095,11.273500000306901,0.7222222222222222,1.05,351.85185185185185,6.0,1019.0353267815299,0.74,918.0411706417806,3200.0,7.450980392156862,4.967320261437909,55.86056644880174,0.0,0.0,818.8366828738557,859.7785170175486
3,0.08510977040471843,3.6742346141747677,15.000000000000005,0.2570111180101428,0.8999999999999999,0.17265482492728101,4.925718482725387,2.4,aeronaut14x8,ag45c,ht14,0.0,0.0,0.0,0.0,0.5163710189418589,1.7,0.09,4.433146634452847,2.3220355233417362,2.111111111111111,0.21344,0.31808454766818506,0.8947933468463821,0.08113237882716871,0.13958525,0.675,0.29789398271066125,-0.8869960099118817,5.799909135157047,0.07102724280526453,0.3371952441331531,0.1529327424347423,0.3964291534470057,0.28572992934845876,0.17794706030964122,0.9363230103419,8.9349627254077,1.9999999999999998,2.6,1.5524835880493622,1.1142675094270855,2.2,6.5055548974164665,8.705554897416466,11.952629167035301,0.9736111111111111,15.412645066900419,3.630683841709835,0,0.3457945177176923,241133.53463019867,11.778307292063634,0.921875,18.239016424144324,0.2538513956658111,285352.6101095535,0,0.0,16.316828648857946,0.31718371297024434,255279.64531565414,0,90.0,11.673958333038774,0.8784722222222222,31.847633142945444,-4,0.08325839996576744,6.899229837370081,498261.8049030763,11.273500000306901,0.7222222222222222,1.05,351.85185185185185,6.0,992.2395799981184,0.74,895.7146821453406,3200.0,7.450980392156862,4.967320261437909,55.86056644880174,0.0,0.0,802.4626044472387,842.5857346696007
2,0.020286336181954176,2.738612787525831,15.000000000000005,0.19156477694796664,0.5,0.07149406021865287,8.061577066632033,2.4,aeronaut14x8,ag45c,ht14,0.0,0.0,0.0,0.0,0.5163710189418589,1.7,0.09,4.0307885333160165,1.9196774222049053,2.111111111111111,0.21344,0.31808454766818506,0.5478036635716235,0.02576396096509632,0.13958525,0.675,0.28403762247623465,-0.4169494258762749,5.689421843976847,0.0700822889064137,0.2980784795171086,0.0732850256687649,0.4808379871808547,0.21297051507645534,0.12359037574854653,1.063439109174998,15.1801835026215,2.6,3.2000000000000006,1.5511357919099267,1.1359254713367448,2.2,8.83040566051314,11.03040566051314,11.943460417719464,0.9715277777777778,17.404701815997257,4.10805762960572,2,0.44376941012509463,202960.14738867048,11.775262499858957,0.9208333333333334,24.17022036687254,0.23657649171756268,281854.38279489503,0,0.0,17.70219801618789,0.44104044567437983,206429.31757478436,2,90.0,11.673958333038774,0.8784722222222222,34.27448768167474,-4,0.11764971066024743,5.825010362564176,399682.5194184052,11.273500000306901,0.7222222222222222,1.05,351.85185185185185,6.0,1076.485014497912,0.74,963.969966047102,3200.0,7.450980392156862,4.967320261437909,55.86056644880174,0.0,0.0,853.296177247757,895.9609861101449
4,0.08316375841233219,4.2426406871192865,15.000000000000004,0.29677087633576527,1.2000000000000004,0.26581949239640906,3.9152904791520156,2.4,aeronaut14x8,ag45c,ht14,0.0,0.0,0.0,0.0,0.5163710189418589,1.7,0.09,4.69834857498242,2.587237463871309,2.111111111111111,0.21344,0.31808454766818506,1.0965470311261383,0.14458063507698563,0.13958525,0.675,0.31709579124538284,-0.8527246788375683,5.867411869494658,0.07088833165725261,0.3602302776364361,0.14533233694927417,0.39970583481703253,0.3299325032497309,0.2200420298417109,0.8500254669085581,7.019193619647713,1.7999999999999998,2.4,1.5532081894875431,1.1133771228812894,2.2,5.564567075345307,7.764567075345307,11.955891666824686,0.9743055555555555,15.323983834326851,3.3481572281351584,0,0.2791278417819292,276835.31343590195,11.77936666726082,0.9222222222222223,26.420737565470663,0.09615832969698782,477303.63358648616,-4,0.0,15.456846262507533,0.2809538648759917,279235.538621918,0,90.0,11.673958333038774,0.8784722222222222,29.758522427227835,-4,0.07579735621878125,7.351540356859217,537602.3606261407,11.273500000306901,0.7222222222222222,1.05,351.85185185185185,6.0,939.9433538011338,0.74,836.9584432657829,3200.0,7.450980392156862,4.967320261437909,55.86056644880174,0.0,0.0,765.4451160883913,803.7173718928109
4,0.06234519435820115,3.8729833462074175,15.000000000000005,0.27091350563279126,1.0,0.20221573918067529,4.494909380574058,2.4,aeronaut14x8,ag45c,ht14,0.0,0.0,0.0,0.0,0.5163710189418589,1.7,0.09,4.494909380574058,2.383798269462947,2.111111111111111,0.21344,0.31808454766818506,0.9375558485159655,0.1001326232787963,0.13958525,0.675,0.30535781876881446,-0.859104357352793,5.823504065325507,0.07091110208884896,0.3453256218729601,0.1475236125390724,0.40046251436739266,0.3011857908067068,0.2055323852397106,0.8932818239535825,7.507248027388219,1.7999999999999998,2.4,1.5521661053118025,1.1599735404554485,2.2,5.950660942908491,8.150660942908491,11.955891666824686,0.9743055555555555,15.499645997123118,3.5567077321385976,0,0.31246117974981075,255611.8358330777,11.77936666726082,0.9222222222222223,19.100344487665772,0.21122792729679313,314992.62115035724,0,0.0,16.09742083768055,0.29738642604869364,265470.0173965838,0,90.0,11.673958333038774,0.8784722222222222,31.089659004297626,-4,0.07972633871487449,7.053028996666342,512713.9558534375,11.273500000306901,0.7222222222222222,1.05,351.85185185185185,6.0,978.8972131021956,0.74,874.3966594958708,3200.0,7.450980392156862,4.967320261437909,55.86056644880174,0.0,0.0,790.909141265441,830.4545983287131
4,0.07254448645454957,4.06201920231798,15.000000000000002,0.2841364817964655,1.1,0.23329422214115575,4.177516870487969,2.4,aeronaut14x8,ag45c,ht14,0.0,0.0,0.0,0.0,0.5163710189418589,1.7,0.09,4.595268557536766,2.484157446425655,2.111111111111111,0.21344,0.31808454766818506,1.016776986711141,0.12127066204632826,0.13958525,0.675,0.31102229390240227,-0.8632564893681965,5.845984206247883,0.07092034009582503,0.3529779817931993,0.14766657912718836,0.3988519669401054,0.3158863223411984,0.2129266577056795,0.8711870199531221,7.260578560202869,1.7999999999999998,2.4,1.5527325237285021,1.1316574448799346,2.2,5.755326569816834,7.955326569816834,11.955891666824686,0.9743055555555555,14.939814032843673,3.4500133055628086,0,0.31246117974981075,258404.88193490583,11.77936666726082,0.9222222222222223,29.814733047669844,0.08056922000667868,515687.314190578,-4,0.0,15.7049378525321,0.29037456034952847,271638.7635520078,0,90.0,11.673958333038774,0.8784722222222222,30.378946509579755,-4,0.07760426520787118,7.196868544171926,525446.1714755748,11.273500000306901,0.7222222222222222,1.05,351.85185185185185,6.0,955.030004545871,0.74,854.4078705819306,3200.0,7.450980392156862,4.967320261437909,55.86056644880174,0.0,0.0,776.2904754420196,815.1049992141205
2,0.025215273014525846,3.0000000000000004,15.0,0.20984869911569395,0.6000000000000001,0.09398138282253342,6.861260467939218,2.4,aeronaut14x8,ag45c,ht14,0.0,0.0,0.0,0.0,0.5163710189418589,1.7,0.09,4.116756280763531,2.00564516965242,2.111111111111111,0.21344,0.31808454766818506,0.6229447574504801,0.03659061453375493,0.13958525,0.675,0.2874220421564396,-0.5928327521074257,5.720224764237586,0.07036285569735375,0.3091684378948744,0.10363801713068538,0.4496269695279283,0.23329751038173732,0.12917319117679293,1.0375292984414697,13.040506160198326,2.4,3.0000000000000004,1.5517386109374127,1.1013920501851082,2.2,8.134450348238717,10.334450348238718,11.94641666753175,0.9722222222222222,16.688740576109666,4.0003851736179605,0,0.41043607020959727,213185.84688941773,11.776221875014484,0.9211805555555556,28.944474412762005,0.14040590327225966,369743.43643923884,-2,0.0,17.402960710281942,0.3883921325841164,222309.460710041,0,90.0,11.673958333038774,0.8784722222222222,34.24616337189135,-4,0.10029813444837066,6.299465859561793,437468.4421424396,11.273500000306901,0.7222222222222222,1.05,351.85185185185185,6.0,1058.288151300929,0.74,963.1733448344442,3200.0,7.450980392156862,4.967320261437909,55.86056644880174,0.0,0.0,846.9650157778767,889.3132665667706
1,0.06005131439475981,2.1213203435596433,15.000000000000004,0.14838543816788263,0.3000000000000001,0.03322743654955114,13.059058160963536,2.4,aeronaut14x8,ag45c,ht14,0.0,0.0,0.0,0.0,0.5163710189418589,1.7,0.09,3.917717448289062,1.8066063371779508,2.111111111111111,0.21344,0.31808454766818506,0.4506135945244452,0.009882944985320791,0.13958525,0.675,0.27559331285831973,0.159853543702328,5.617205870374423,0.06950089702048878,0.2713671411806192,-0.02845783960766115,0.5819335129095606,0.16496625162486545,0.09918816930891662,1.1358455790662179,28.535396434746282,4.000000000000001,4.400000000000001,1.5505667987888423,1.16105115827461,2.2,11.68630335893549,13.88630335893549,11.925245832270148,0.9673611111111111,18.222982648917768,4.24671804979559,2,0.6562305898749053,164603.57723849552,11.76836458231593,0.9184027777777778,34.26417901524058,0.1906970577663226,309499.63272800134,-2,88.6356306143532,40.39697118154497,0.13719144935385136,364895.58785140025,-2,1.3643693856467962,11.277916761694671,0.7245909190723034,34.24785720417862,-2,0.1908788655220369,4.806295216908665,309352.2019511867,10.840029172879138,0.41445961592238467,1.05,351.85185185185185,6.0,880.2476038118733,0.74,963.2209838675237,3200.0,7.450980392156862,4.967320261437909,55.86056644880174,0.0,0.0,787.6340462925513,827.0157486071788
2,0.015359543504511549,2.4494897427831788,15.000000000000005,0.1713407453400952,0.4000000000000001,0.05115698516363883,9.865089954905415,2.4,aeronaut14x8,ag45c,ht14,0.0,0.0,0.0,0.0,0.5163710189418589,1.7,0.09,3.9460359819621664,1.8349248708510553,2.111111111111111,0.21344,0.31808454766818506,0.4719386912631393,0.016876381919731225,0.13958525,0.675,0.28128592938116725,-0.1445742140242202,5.655607984733003,0.0697088769760673,0.2856699616058572,0.025562983575681018,0.5288947940942668,0.1904866195656392,0.11748822315539724,1.0920251572789634,19.48839075240293,3.2000000000000006,3.600000000000001,1.550824838375776,1.142873675242388,2.2,9.964879426836887,12.164879426836887,11.937495834691898,0.9701388888888889,17.146364752996174,4.22262694438117,2,0.5581585552608894,178838.5887476184,11.772384374392379,0.9197916666666667,28.287970743745333,0.21135389633342339,295046.84166136855,0,20.509786195334886,24.61106991655359,0.27922407344010136,256696.3362118086,0,69.49021380466512,11.597870186872873,0.8428649545219881,34.23683360097264,-2,0.1442868202673643,5.207312828180612,357094.17667176784,11.151350590787745,0.6510076868217538,1.05,351.85185185185185,6.0,1082.9185591041373,0.74,962.9109450273555,3200.0,7.450980392156862,4.967320261437909,55.86056644880174,0.0,0.0,855.0876851099165,897.8420693654124
3,0.10865358744652247,3.6742346141747677,15.000000000000005,0.2570111180101428,0.8999999999999999,0.17265482492728101,5.642330984425685,2.4,aeronaut14x8,ag45c,ht14,0.0,0.0,0.0,0.0,0.5163710189418589,1.7,0.09,5.078097885983116,2.411431219316449,2.666666666666667,0.21344,0.31808454766818506,0.9841890428210947,0.08113237882716871,0.13958525,0.675,0.30605887031252804,-0.7017700104758573,5.799909135157047,0.07039890002807205,0.337157368284463,0.12099672496970164,0.42821780044424973,0.28572992934845876,0.17794706030964122,0.9363230103419,13.704312950979181,3.0000000000000004,3.600000000000001,1.5541489525129355,1.1175643008050544,2.2,7.103565461377818,9.303565461377818,11.937495834691898,0.9701388888888889,16.237757946923715,3.1269870197736003,0,0.3601591196535915,254042.57031909574,11.773343749547905,0.9201388888888888,21.101901945475614,0.21723417777791124,330142.9560886985,0,0.3600035678904904,15.639974057229411,0.3954570288922793,244690.13654531483,2,89.63999643210951,11.673215825587754,0.8778472160279679,31.82759310583003,-4,0.09549129021706995,6.888543590821657,497948.2750084486,11.27090122427633,0.7209722098337136,1.05,444.44444444444446,6.0,940.8934879304717,0.74,895.1510561014696,3200.0,9.411764705882353,6.274509803921569,54.77124183006536,0.0,0.0,814.9342379888606,855.6809498883036
