binder_count,binder_mass,span,aspect_ratio,mean_aerodynamic_chord,wing_area,horizontal_stabilizer_area,wing_loading,battery_capacity,propeller,main_wing_airfoil,horizontal_stabilizer_airfoil,fowler_affected_span,fowler_affected_span_ratio,fowler_affected_area,fowler_affected_area_ratio,fuselage_wetted_area,fuselage_length,fuselage_diameter,mass_total,mass_empty,mass_payload,mass_battery,mass_fuselage,mass_wing,mass_horizontal_stabilizer,mass_landing_gear,mass_misc,x_center_of_gravity,c_m_alpha,c_l_alpha,c_n_beta,x_neutral_point,static_margin,percent_mac,transport_box_height,transport_box_width,transport_box_length,take_off_length,take_off_time_from_counter_start,take_off_time_total,cl_max_at_take_off,required_cl_at_take_off,assumed_wind_speed,take_off_ground_speed,take_off_air_speed,takeoff_battery_voltage,takeoff_battery_soc,climb_air_speed,climb_rate,climb_flap_angle,climb_cl,climb_reynolds,climb_battery_voltage,climb_battery_soc,efficiency_motor_on_air_speed,efficiency_motor_on_cl,efficiency_motor_on_reynolds,efficiency_motor_on_flap_angle,efficiency_motor_on_time,efficiency_motor_off_air_speed,efficiency_motor_off_cl,efficiency_motor_off_reynolds,efficiency_motor_off_flap_angle,efficiency_motor_off_time,efficiency_battery_voltage,efficiency_battery_soc,cruise_air_speed,cruise_flap_angle,cruise_cl,cruise_drag_force,cruise_reynolds,cruise_battery_voltage,cruise_battery_soc,score_factor_take_off,score_payload,max_payload,score_efficiency,max_efficiency,score_distance,max_distance,t_loading,t_unloading,b_loading,penalty_current,penalty_round,score_round_no_take_off_factor,score_round
2,0.029381808674161455,2.5495097567963927,10.000000000000005,0.26750565292324613,0.6499999999999998,0.10981187474270192,8.928371913043438,2.4,aeronaut14x8,ag45c,ht14,0.0,0.0,0.0,0.0,0.5163710189418589,1.7,0.09,5.803441743478233,1.9534417434782334,3.8499999999999996,0.21344,0.31808454766818506,0.5625627708349944,0.044769174975053755,0.13958525,0.675,0.3224913789149721,-0.3161852156327371,5.382168198027554,0.07016074960506577,0.3382053592979333,0.05874681057879462,0.4703963043619014,0.2973971394772735,0.14339620459401597,0.9592066559287105,34.95993725709386,5.8000000000000025,6.600000000000003,1.483901196132404,1.1256095451475743,2.2,9.461345191293995,11.661345191293996,11.895554167289507,0.9597222222222223,17.38989074252755,2.6515991057081765,2,0.5003341480521208,283177.238006011,11.759508332587854,0.9152777777777777,30.534503555899214,0.1641736080742377,497224.3074361892,-2,41.40909583817093,24.06565204163006,0.26429552121015243,391885.43371906254,0,48.59090416182907,11.470360530585372,0.8065814308365088,33.69150088983908,-4,0.13484795136976951,6.347158624876693,548632.8987064696,11.037947885834528,0.5784406394507954,1.05,641.6666666666666,6.0,905.8953767873032,0.74,947.573462526724,3200.0,13.588235294117643,9.058823529411764,52.450980392156865,0.0,0.0,884.1628157190548,928.3709565050076
2,0.03221231419919079,2.6457513110645907,10.000000000000002,0.27760373540527294,0.7,0.12272310395694797,8.347964699114968,2.4,aeronaut14x8,ag45c,ht14,0.0,0.0,0.0,0.0,0.5163710189418589,1.7,0.09,5.843575289380477,1.9935752893804777,3.8499999999999996,0.21344,0.31808454766818506,0.5957136674374223,0.051751824274870316,0.13958525,0.675,0.32397912867876827,-0.3880209814613074,5.397500166443914,0.07031160097276896,0.343936391131457,0.07188901704415342,0.45638570493851965,0.30862359698029324,0.146387104824929,0.9449892981947776,32.64553609193803,5.600000000000002,6.400000000000003,1.4842017369476252,1.1122375862349179,2.2,9.143521979659308,11.343521979659307,11.897935417099198,0.9604166666666667,17.004934284672913,2.633937704045975,2,0.48904776982728637,287361.636143442,11.760464582511291,0.915625,29.12923262789854,0.16866901678910207,492246.7683453835,-2,38.93840622151128,24.056241646009514,0.2473078180627619,406519.71028727025,0,51.06159377848872,11.484593351584502,0.8108708225320984,33.290311094406,-4,0.12913908169155902,6.4442743164290155,562563.6714418326,11.050958444443395,0.5870194228419747,1.05,641.6666666666666,6.0,891.9524083280246,0.74,936.2899995301688,3200.0,13.588235294117643,9.058823529411764,52.450980392156865,0.0,0.0,875.7540052337769,919.5417054954657
2,0.020852580841173498,2.23606797749979,10.000000000000004,0.23461797810629584,0.4999999999999999,0.07408568104478902,11.369160939324813,2.4,aeronaut14x8,ag45c,ht14,0.0,0.0,0.0,0.0,0.5163710189418589,1.7,0.09,5.684580469662405,1.8345804696624057,3.8499999999999996,0.21344,0.31808454766818506,0.46150963404961104,0.026961037944609578,0.13958525,0.675,0.31877301139830305,-0.01275118628361338,5.332370769986845,0.06959254181689531,0.3193310418807897,0.0023912790077132685,0.5292058798039367,0.2608345460975138,0.1337407192538373,1.0054247346486487,48.92025414205153,7.0000000000000036,7.800000000000004,1.4835531811364593,1.12712933425568,2.2,10.95024152355503,13.150241523555032,11.88176666500406,0.9555555555555555,18.126224434207128,2.685251288231925,2,0.586785595096477,258879.2042279478,11.753770833047236,0.9131944444444444,34.16141149765667,0.16702043016307877,487894.15887002746,-2,89.398606736779,34.1614115297082,0.16702042984966903,487894.15932778816,-2,0.6013932632209986,11.275445131487116,0.7232663077486475,34.288825547838655,-2,0.16578147196026682,5.755765052148632,489713.88961639965,10.83726338449148,0.41181039327507296,1.0,641.6666666666666,6.0,868.0059908275404,0.74,964.3732185329623,3200.0,13.588235294117643,9.058823529411764,52.450980392156865,0.0,0.0,877.1329390678801,877.1329390678801
2,0.026547328668035337,2.449489742783178,10.0,0.2570111180101428,0.5999999999999999,0.09738815687127322,9.605992297471593,2.4,aeronaut14x8,ag45c,ht14,0.0,0.0,0.0,0.0,0.5163710189418589,1.7,0.09,5.763595378482954,1.9135953784829542,3.8499999999999996,0.21344,0.31808454766818506,0.5291719725807496,0.03831360823401922,0.13958525,0.675,0.3211256529327155,-0.2315744517973011,5.366253045520887,0.0699876578155951,0.3322209696862138,0.043153844932935476,0.48685373474081467,0.28572992934845876,0.14030074002015186,0.9739693306313892,39.34633892182232,6.200000000000003,7.0000000000000036,1.4839678733879078,1.113200641355102,2.2,9.963002378243715,12.163002378243714,11.891000000253598,0.9583333333333333,17.841703141287958,2.666439317114802,2,0.5116226081034027,279136.5741316387,11.757595832740982,0.9145833333333333,30.735035198185642,0.17433621048101294,480855.01496678026,-2,45.78466895629849,25.70306661756455,0.2492786864458313,402128.98418319545,0,44.21533104370151,11.444781112425263,0.7989849497286485,34.09067658820147,-4,0.1417045482585974,6.243900233022001,533354.6129146771,11.014776589738482,0.5632476772350747,1.0,641.6666666666666,6.0,922.7990432552697,0.74,958.8002790431664,3200.0,13.588235294117643,9.058823529411764,52.450980392156865,0.0,0.0,893.5396433805245,893.5396433805245
2,0.023705456438910092,2.345207879911715,9.999999999999996,0.2460694113776739,0.5500000000000002,0.08547188958273508,10.40725785260301,2.4,aeronaut14x8,ag45c,ht14,0.0,0.0,0.0,0.0,0.5163710189418589,1.7,0.09,5.723991818931657,1.8739918189316578,3.8499999999999996,0.21344,0.31808454766818506,0.49550253315074877,0.03237948811272389,0.13958525,0.675,0.3198850566040837,-0.1315277368148578,5.349678266924452,0.06979808150163848,0.3259399021778816,0.024586102238719026,0.506231896861925,0.2735655798555177,0.1370876168149009,0.9893468033295814,43.9984871020285,6.600000000000003,7.400000000000004,1.4838554769166317,1.1134040140404398,2.2,10.458963995674576,12.658963995674576,11.88634999927281,0.9569444444444444,18.02987980425437,2.679150584492598,2,0.5428582540390039,270071.64271149493,11.75568333289411,0.9138888888888889,31.769541991735696,0.17677758815061603,475879.6224407059,-2,48.29876780764909,25.874553984915845,0.2665037763406768,387577.91926514,0,41.70123219235091,11.431401299375167,0.794620194778387,34.266322242134315,-4,0.15195469480313445,6.0732809830100525,513279.18089786544,11.000467424083098,0.5545181673345518,1.0,641.6666666666666,6.0,936.5087608355893,0.74,963.7403130600277,3200.0,13.588235294117643,9.058823529411764,52.450980392156865,0.0,0.0,899.7562272462515,899.7562272462515
2,0.02191545411965149,2.23606797749979,10.000000000000004,0.23461797810629584,0.4999999999999999,0.07408568104478902,11.839526293512465,2.4,aeronaut14x8,ag45c,ht14,0.0,0.0,0.0,0.0,0.5163710189418589,1.7,0.09,5.919763146756232,1.8447631467562315,4.075,0.21344,0.31808454766818506,0.4716923111434362,0.026961037944609578,0.13958525,0.675,0.3213178820785036,0.04561213934307252,5.332370769986845,0.06939009654353984,0.3193131027690526,-0.008553819925613508,0.540074517794748,0.2608345460975138,0.1337407192538373,1.0054247346486487,57.09775043052711,8.000000000000004,8.8,1.4841236316526822,1.132250509862938,2.2,11.18912818028033,13.38912818028033,11.869743749277333,0.9520833333333333,18.467339721042816,2.544665178308613,2,0.5895639042357068,263751.0215402922,11.749072916751105,0.9114583333333334,33.93063176066503,0.17630443270973656,484598.1567223554,-2,33.022968101047596,18.490592807838528,0.5936704792070078,264083.1227248145,4,56.977031898952404,11.522434740053907,0.8211406803801258,34.273134886358086,-2,0.17279829903219113,5.771679309923899,489489.7951850059,11.081282428807958,0.6075591385380292,1.0,679.1666666666667,6.0,850.157828142096,0.74,963.9319186788213,3200.0,14.38235294117647,9.588235294117647,52.00980392156863,0.0,0.0,883.0952750840966,883.0952750840966
2,0.03086125703331265,2.5495097567963927,10.000000000000005,0.26750565292324613,0.6499999999999998,0.10981187474270192,9.292090033330426,2.4,aeronaut14x8,ag45c,ht14,0.0,0.0,0.0,0.0,0.5163710189418589,1.7,0.09,6.039858521664775,1.964858521664775,4.075,0.21344,0.31808454766818506,0.5739795490215357,0.044769174975053755,0.13958525,0.675,0.324825541577547,-0.2687521493543721,5.382168198027554,0.06997712934946632,0.3381877927758065,0.04993380724386574,0.4791436398429558,0.2973971394772735,0.14339620459401597,0.9592066559287105,40.4767021048776,6.600000000000003,7.400000000000004,1.4844840137544704,1.1296121491477873,2.2,9.675404891780317,11.875404891780317,11.88634999927281,0.9569444444444444,17.621250275485334,2.5219265483463205,2,0.5078317723504862,286944.700061947,11.75568333289411,0.9138888888888889,30.40385251364672,0.17233320778404732,495096.78393213474,-2,46.95627066695369,25.237199094452677,0.25011739601375393,410962.92325159145,0,43.04372933304631,11.438503146061656,0.7969509189809831,33.62639803793459,-4,0.14088524364403307,6.344640264426029,547572.7629033423,11.007769544236453,0.5591796157397442,1.0,679.1666666666667,6.0,896.3686362413349,0.74,945.7424448169104,3200.0,14.38235294117647,9.588235294117647,52.00980392156863,0.0,0.0,892.4357198298726,892.4357198298726
2,0.02789003181175555,2.449489742783178,10.0,0.2570111180101428,0.5999999999999999,0.09738815687127322,9.999340080730681,2.4,aeronaut14x8,ag45c,ht14,0.0,0.0,0.0,0.0,0.5163710189418589,1.7,0.09,5.999604048438407,1.9246040484384066,4.075,0.21344,0.31808454766818506,0.5401806425362016,0.03831360823401922,0.13958525,0.675,0.3235341452458703,-0.1811028924359348,5.366253045520887,0.06979870852744224,0.3322036972688625,0.033748481649984445,0.4961918930814855,0.28572992934845876,0.14030074002015186,0.9739693306313892,45.02122613552038,7.0000000000000036,7.800000000000004,1.4844204834420949,1.126506042305513,2.2,10.136026832858624,12.336026832858625,11.88176666500406,0.9555555555555555,18.018209643309607,2.533682904060794,2,0.5228557065571977,281898.049305624,11.753770833047236,0.9131944444444444,30.85911071999877,0.18001857639469532,482796.1982617968,-2,48.144151875570685,25.760580960201406,0.2583288020412775,403028.80615870707,0,41.855848124429315,11.43221786486389,0.7948886252160231,34.04009730043425,-4,0.14794576936184717,6.248332638204886,532563.291088641,11.001346802126411,0.5550550282098241,1.0,679.1666666666667,6.0,911.8925466078018,0.74,957.3777365747133,3200.0,14.38235294117647,9.588235294117647,52.00980392156863,0.0,0.0,901.4887872046293,901.4887872046293
2,0.024909397881906405,2.345207879911715,9.999999999999996,0.2460694113776739,0.5500000000000002,0.08547188958273508,10.835615689550547,2.4,aeronaut14x8,ag45c,ht14,0.0,0.0,0.0,0.0,0.5163710189418589,1.7,0.09,5.959588629252803,1.8845886292528027,4.075,0.21344,0.31808454766818506,0.5060993434718936,0.03237948811272389,0.13958525,0.675,0.32236384978627425,-0.07743001091633717,5.349678266924452,0.06960283474907457,0.3259215604968216,0.014473769646123399,0.5162696908072449,0.2735655798555177,0.1370876168149009,0.9893468033295814,49.81871902321113,7.400000000000004,8.200000000000003,1.484191329074097,1.135056055335022,2.2,10.593063049899612,12.793063049899612,11.877004165384678,0.9541666666666666,18.127625990690262,2.5424416551078908,2,0.559794076131367,271535.7940772348,11.751858333200365,0.9125,33.63630830639981,0.16419114878034938,503842.1297138192,-2,88.28358637301221,0,inf,0.0,-4,1.7164136269877872,11.27909941022322,0.7252021069912982,34.26464032363076,-2,0.15822461067484486,6.002208228838116,513253.98724720924,10.841305333228096,0.41568199176037424,1.0,679.1666666666667,6.0,827.5516190266683,0.74,963.6930091021151,3200.0,14.38235294117647,9.588235294117647,52.00980392156863,0.0,0.0,875.4802355200519,875.4802355200519
2,0.03382673960404609,2.6457513110645907,10.000000000000002,0.27760373540527294,0.7,0.12272310395694797,8.686279585005709,2.4,aeronaut14x8,ag45c,ht14,0.0,0.0,0.0,0.0,0.5163710189418589,1.7,0.09,6.080395709503996,2.005395709503996,4.075,0.21344,0.31808454766818506,0.6075340875609406,0.051751824274870316,0.13958525,0.675,0.3262351057289341,-0.3437296033913851,5.397500166443914,0.07013477318117174,0.3439184316737343,0.06368311121662229,0.4645269161836939,0.30862359698029324,0.146387104824929,0.9449892981947776,38.03970943307038,6.400000000000003,7.200000000000004,1.484859945344298,1.1112038170035055,2.2,9.376477665734699,11.5764776657347,11.888674999787204,0.9576388888888889,17.211236056981896,2.507256720056628,2,0.4974270206169476,290847.8721874963,11.756639582817545,0.9142361111111111,29.912345327971153,0.16643538658007206,505480.3711932586,-2,43.15189894600685,24.09800995843336,0.2564390987968397,407225.5413358433,0,46.84810105399315,11.460347241957628,0.8035557309965159,33.23749492923742,-4,0.13480004365247023,6.443438395540184,561671.1458146477,11.028831354621182,0.5723892397708095,1.0,679.1666666666667,6.0,881.6016525725781,0.74,934.8045448848025,3200.0,14.38235294117647,9.588235294117647,52.00980392156863,0.0,0.0,883.8674252962511,883.8674252962511
2,0.035473040214018224,2.6457513110645907,10.000000000000002,0.27760373540527294,0.7,0.12272310395694797,9.024882995264905,2.4,aeronaut14x8,ag45c,ht14,0.0,0.0,0.0,0.0,0.5163710189418589,1.7,0.09,6.317418096685433,2.017418096685433,4.3,0.21344,0.31808454766818506,0.6195564747423773,0.051751824274870316,0.13958525,0.675,0.3283184169287058,-0.3029748081685096,5.397500166443914,0.06997204627027469,0.3439023629743379,0.05613243146375322,0.47201971235162876,0.30862359698029324,0.146387104824929,0.9449892981947776,43.32890652813242,7.0000000000000036,8.000000000000004,1.4852830747326347,1.1252196777167802,2.2,9.52623327118862,11.726233271188619,11.879385415194369,0.954861111111111,17.426962446414628,2.3890166315815367,2,0.5047112565603579,294493.37220466376,11.753770833047236,0.9131944444444444,30.158371941147074,0.17011342601972124,509637.9062306498,-2,45.97178779286627,24.212184757663934,0.26392857853321794,409154.94938670646,0,44.02821220713373,11.443740263980084,0.798660090637385,33.197175460424155,-4,0.14039515138874745,6.447743530982428,560989.7983696853,11.013612944566447,0.5625979590525476,1.0,716.6666666666666,6.0,872.9615685262418,0.74,933.6705598244293,3200.0,15.176470588235292,10.117647058823529,51.568627450980394,0.0,0.0,892.6682257900931,892.6682257900931
2,0.023001076135977787,2.23606797749979,10.000000000000004,0.23461797810629584,0.4999999999999999,0.07408568104478902,12.310342439352462,2.4,aeronaut14x8,ag45c,ht14,0.0,0.0,0.0,0.0,0.5163710189418589,1.7,0.09,6.155171219676229,1.8551712196762296,4.3,0.21344,0.31808454766818506,0.4821003840634348,0.026961037944609578,0.13958525,0.675,0.32366453787272154,0.09919535086202956,5.332370769986845,0.06920427947451868,0.3192954848109508,-0.01860248567491759,0.5500480914379655,0.2608345460975138,0.1337407192538373,1.0054247346486487,67.3826891232639,9.2,9.999999999999996,1.4847442603359504,1.1328684710642953,2.2,11.449027868329235,13.649027868329235,11.854927083703743,0.9479166666666667,17.85199504187785,2.4128227563211584,4,0.6562305898749053,254962.65298365537,11.744076042093313,0.909375,30.534813201145113,0.22635620080444938,436098.9885926706,-2,30.684018357726117,20.623840335168037,0.4961852562942428,294550.2188540067,2,59.31598164227388,11.538199556836622,0.8252013570178366,34.27206735370679,-2,0.1796810702601772,5.796659223621106,489474.54865618475,11.090874199616735,0.6156804918134511,0.0,716.6666666666666,6.0,868.5162216735386,0.74,963.9018943230035,3200.0,15.176470588235292,10.117647058823529,51.568627450980394,0.0,0.0,901.2635550053834,0.0
2,0.03237044449076251,2.5495097567963927,10.000000000000005,0.26750565292324613,0.6499999999999998,0.10981187474270192,9.656124203767094,2.4,aeronaut14x8,ag45c,ht14,0.0,0.0,0.0,0.0,0.5163710189418589,1.7,0.09,6.276480732448609,1.976480732448609,4.3,0.21344,0.31808454766818506,0.58560175980537,0.044769174975053755,0.13958525,0.675,0.3269803236419459,-0.225178852114397,5.382168198027554,0.06980843404336752,0.3381720684216443,0.041837944083003585,0.487180721613629,0.2973971394772735,0.14339620459401597,0.9592066559287105,47.84847216299643,7.400000000000004,8.400000000000002,1.4852312170347977,1.121435919416106,2.2,9.949840846242687,12.149840846242686,11.874606248888375,0.9534722222222222,17.85757583157914,2.400551459859194,2,0.5144690975583173,290793.0289120656,11.751858333200365,0.9125,31.245230649626535,0.16956966827603787,508797.7979403906,-2,53.646873310684136,25.6421942846052,0.25177074653302506,417557.87091694074,0,36.353126689315864,11.404258879140102,0.7853352893911734,33.56579125602996,-4,0.14693385115901048,6.344952138433845,546585.8411705786,10.974461694580153,0.5359483565601245,1.0,716.6666666666666,6.0,887.6427704922431,0.74,944.0378790758426,3200.0,15.176470588235292,10.117647058823529,51.568627450980394,0.0,0.0,901.0177328625646,901.0177328625646
2,0.02926025295941309,2.449489742783178,10.0,0.2570111180101428,0.5999999999999999,0.09738815687127322,10.39303809306178,2.4,aeronaut14x8,ag45c,ht14,0.0,0.0,0.0,0.0,0.5163710189418589,1.7,0.09,6.235822855837067,1.935822855837067,4.3,0.21344,0.31808454766818506,0.551399449934862,0.03831360823401922,0.13958525,0.675,0.32575675598435977,-0.1341920025325419,5.366253045520887,0.0696231171971568,0.332186958676441,0.02500664828777493,0.5048685985513645,0.28572992934845876,0.14030074002015186,0.9739693306313892,52.60514323640429,7.800000000000004,8.8,1.485034507900975,1.1275412823639097,2.2,10.370757029713742,12.570757029713743,11.869743749277333,0.9520833333333333,17.807686005584678,2.409591211075086,2,0.5567724612062562,278604.3700787638,11.749979166678711,0.9118055555555555,32.48392094757898,0.1688567500962574,508216.6391776211,-2,58.8119338315339,25.8184662944668,0.26729721633689135,403934.43236329936,0,31.1880661684661,11.377939076125314,0.7763681704313647,33.968188704692125,-4,0.15442248511372708,6.248555834559004,531438.2684993107,10.951964970461791,0.5180141186405073,1.0,716.6666666666666,6.0,900.4786891348365,0.74,955.3553073194661,3200.0,15.176470588235292,10.117647058823529,51.568627450980394,0.0,0.0,909.0688484913036,909.0688484913036
2,0.026138534593704913,2.345207879911715,9.999999999999996,0.2460694113776739,0.5500000000000002,0.08547188958273508,11.264367250457571,2.4,aeronaut14x8,ag45c,ht14,0.0,0.0,0.0,0.0,0.5163710189418589,1.7,0.09,6.195401987751666,1.895401987751666,4.3,0.21344,0.31808454766818506,0.516912701970757,0.03237948811272389,0.13958525,0.675,0.3246504819404195,-0.02725601534060258,5.349678266924452,0.06942178420226137,0.3259036992619405,0.005094888698095886,0.5255759855903319,0.2735655798555177,0.1370876168149009,0.9893468033295814,59.77470530232975,8.600000000000001,9.399999999999999,1.4850019111535573,1.1224567457437205,2.2,10.91671227415307,13.11671227415307,11.862249999861449,0.95,18.066169838190735,2.412561442990285,2,0.5864465371408458,270615.23530255246,11.746510416930894,0.9104166666666667,33.68619542294433,0.17018280237038275,504589.39456869295,-2,88.03908947965348,0,inf,0.0,-4,1.9609105203465163,11.279920766908573,0.7256265807644905,34.2588092775837,-2,0.16454135517964005,6.006727120665607,513166.64333800116,10.842191634448533,0.4165309393067588,1.0,716.6666666666666,6.0,827.203499982055,0.74,963.5290109320416,3200.0,15.176470588235292,10.117647058823529,51.568627450980394,0.0,0.0,887.3683533112348,887.3683533112348
