binder_count,binder_mass,span,aspect_ratio,mean_aerodynamic_chord,wing_area,horizontal_stabilizer_area,wing_loading,battery_capacity,propeller,main_wing_airfoil,horizontal_stabilizer_airfoil,fowler_affected_span,fowler_affected_span_ratio,fowler_affected_area,fowler_affected_area_ratio,fuselage_wetted_area,fuselage_length,fuselage_diameter,mass_total,mass_empty,mass_payload,mass_battery,mass_fuselage,mass_wing,mass_horizontal_stabilizer,mass_landing_gear,mass_misc,x_center_of_gravity,c_m_alpha,c_l_alpha,c_n_beta,x_neutral_point,static_margin,percent_mac,transport_box_height,transport_box_width,transport_box_length,take_off_length,take_off_time_from_counter_start,take_off_time_total,cl_max_at_take_off,required_cl_at_take_off,assumed_wind_speed,take_off_ground_speed,take_off_air_speed,takeoff_battery_voltage,takeoff_battery_soc,climb_air_speed,climb_rate,climb_flap_angle,climb_cl,climb_reynolds,climb_battery_voltage,climb_battery_soc,efficiency_motor_on_air_speed,efficiency_motor_on_cl,efficiency_motor_on_reynolds,efficiency_motor_on_flap_angle,efficiency_motor_on_time,efficiency_motor_off_air_speed,efficiency_motor_off_cl,efficiency_motor_off_reynolds,efficiency_motor_off_flap_angle,efficiency_motor_off_time,efficiency_battery_voltage,efficiency_battery_soc,cruise_air_speed,cruise_flap_angle,cruise_cl,cruise_drag_force,cruise_reynolds,cruise_battery_voltage,cruise_battery_soc,score_factor_take_off,score_payload,max_payload,score_efficiency,max_efficiency,score_distance,max_distance,t_loading,t_unloading,b_loading,penalty_current,penalty_round,score_round_no_take_off_factor,score_round
2,0.0290777898233711,2.6457513110645907,10.000000000000002,0.27760373540527294,0.7,0.12272310395694797,7.672153387941484,2.4,aeronaut14x8,ag45c,ht14,0.0,0.0,0.0,0.0,0.5163710189418589,1.7,0.09,5.370507371559039,1.9705073715590387,3.4,0.21344,0.31808454766818506,0.5726457496159827,0.051751824274870316,0.13958525,0.675,0.318859303956742,-0.4883467858711736,5.397500166443914,0.07071217168105659,0.3439762693056763,0.09047647444407876,0.43794189897095376,0.30862359698029324,0.146387104824929,0.9449892981947776,21.823246325998902,4.000000000000001,4.800000000000002,1.5599325959298305,1.1836302575745008,2.2,8.341611525159388,10.54161152515939,11.91953333211552,0.9659722222222222,17.091743772594622,2.9166128303358265,2,0.44376941012509463,288828.60543978564,11.76836458231593,0.9184027777777778,28.546107665300063,0.16141216966374675,482392.70242997364,-2,29.281495331527005,22.646289217302577,0.25646964774697933,382693.31789933646,0,60.718504668472995,11.548260431246016,0.8276362928272101,33.39146594863849,-4,0.11796661086954997,6.450154049551336,564273.0590777672,11.099504330100533,0.6205503634321978,1.05,566.6666666666666,6.0,913.897764826082,0.74,939.1349798054575,3200.0,12.0,8.0,53.33333333333333,0.0,0.0,859.8998037660688,902.8947939543723
2,0.03062942995042726,2.6457513110645907,10.000000000000002,0.27760373540527294,0.7,0.12272310395694797,8.009926321672236,2.4,aeronaut14x8,ag45c,ht14,0.0,0.0,0.0,0.0,0.5163710189418589,1.7,0.09,5.606948425170565,1.9819484251705646,3.625,0.21344,0.31808454766818506,0.5840868032275092,0.051751824274870316,0.13958525,0.675,0.321528961800518,-0.4360150450563559,5.397500166443914,0.07050325448694478,0.3439547842103151,0.08078092294782083,0.4475600556319806,0.30862359698029324,0.146387104824929,0.9449892981947776,25.47248366425258,4.600000000000001,5.400000000000002,1.5606633396748235,1.1800901217594442,2.2,8.587307820974736,10.787307820974736,11.91073333270684,0.9638888888888889,17.48155972335506,2.7677380933193736,2,0.44376941012509463,295415.9963423365,11.765345832266531,0.9173611111111111,28.477684066619034,0.16932924937701496,481236.4311419672,-2,30.84420245368861,22.739539493944203,0.2655693726374004,384269.1282857794,0,59.15579754631139,11.537060748120533,0.8249232596290128,33.357877086676154,-4,0.12340833990667681,6.4512536175890975,563705.4502785733,11.089712865013777,0.6151242970358034,1.05,604.1666666666666,6.0,902.5127849990602,0.74,938.1902930627668,3200.0,12.79411764705882,8.529411764705882,52.8921568627451,0.0,0.0,867.8487384389098,911.2411753608553
2,0.0213717251485442,2.345207879911715,9.999999999999996,0.2460694113776739,0.5500000000000002,0.08547188958273508,9.55164229697591,2.4,aeronaut14x8,ag45c,ht14,0.0,0.0,0.0,0.0,0.5163710189418589,1.7,0.09,5.253403263336752,1.853403263336752,3.4,0.21344,0.31808454766818506,0.47491397755584275,0.03237948811272389,0.13958525,0.675,0.31424947072241394,-0.2550472821881776,5.349678266924452,0.07024389552039692,0.3259814503034825,0.04767525624205531,0.48331159003617274,0.2735655798555177,0.1370876168149009,0.9893468033295814,30.068897281740494,4.800000000000002,5.600000000000002,1.5599259051371746,1.1583154841177243,2.2,9.690003777933416,11.890003777933416,11.90768333295101,0.9631944444444445,17.82954946479667,2.9830617628428606,2,0.5079909413186653,267070.87152224244,11.764339582250066,0.9170138888888889,30.985909274139594,0.17055417590392014,464141.49785965827,-2,41.549024182505036,25.730243496507853,0.2473449539831369,385416.2758660727,0,48.450975817494964,11.469545010531474,0.806338499683151,34.27723916443395,-4,0.13937316989335816,6.036165084373005,513442.70673224854,11.037082079096397,0.5779547771440797,1.05,566.6666666666666,6.0,958.8828371205216,0.74,964.047351499705,3200.0,12.0,8.0,53.33333333333333,0.0,0.0,883.1989517622978,927.3588993504128
2,0.02523178520743601,2.449489742783178,10.0,0.2570111180101428,0.5999999999999999,0.09738815687127322,9.212977811785557,2.4,aeronaut14x8,ag45c,ht14,0.0,0.0,0.0,0.0,0.5163710189418589,1.7,0.09,5.527786687071333,1.902786687071333,3.625,0.21344,0.31808454766818506,0.5183632811691288,0.03831360823401922,0.13958525,0.675,0.3185078836209314,-0.2867043231357803,5.366253045520887,0.07019398467833453,0.3322413461486188,0.05342728356335845,0.4766595785265096,0.28572992934845876,0.14030074002015186,0.9739693306313892,29.779778146686798,5.000000000000002,5.8000000000000025,1.5601824576676402,1.199105269233466,2.2,9.276983452438913,11.476983452438912,11.905079166528273,0.9625,17.594172852966302,2.8099375376031763,2,0.5037985807208163,275263.91936719365,11.7633333322816,0.9166666666666666,30.632529330290787,0.16832441210887655,479251.29268948565,-2,41.50249718858766,24.979721843028194,0.25312650704310097,390812.12834935694,0,48.49750281141234,11.469816175725116,0.8064192757142575,34.148745306701514,-4,0.1354451066295638,6.2432008323607295,534263.1081977765,11.037369964907025,0.5781163292062929,1.05,604.1666666666666,6.0,931.4667887655914,0.74,960.4334617509801,3200.0,12.79411764705882,8.529411764705882,52.8921568627451,0.0,0.0,884.914462590491,929.1601857200155
2,0.026510777930282486,2.5495097567963927,10.000000000000005,0.26750565292324613,0.6499999999999998,0.10981187474270192,8.201828464784878,2.4,aeronaut14x8,ag45c,ht14,0.0,0.0,0.0,0.0,0.5163710189418589,1.7,0.09,5.331188502110169,1.9311885021101687,3.4,0.21344,0.31808454766818506,0.5403095294669293,0.044769174975053755,0.13958525,0.675,0.3171910597716785,-0.4236598235574913,5.382168198027554,0.07057671766310279,0.3382471716137371,0.07871545592216038,0.4505839634380754,0.2973971394772735,0.14339620459401597,0.9592066559287105,23.83058666025313,4.200000000000001,5.000000000000002,1.5598462222727119,1.1814652953570273,2.2,8.709409780269608,10.909409780269609,11.9168333322185,0.9652777777777778,17.04054260588311,2.941142338427979,2,0.477102750040592,277488.4477828735,11.767358332299464,0.9180555555555555,29.068736429477113,0.16640683900856446,473355.7338743585,-2,34.45961435642666,24.09512646445678,0.2421949364307555,392365.39565622876,0,55.54038564357334,11.514615749253117,0.818646502853426,33.79436019673669,-4,0.12312181863801823,6.34752867292925,550307.8611810324,11.074074083464017,0.6025707834846297,1.05,566.6666666666666,6.0,926.9461605629566,0.74,950.4663805332195,3200.0,12.0,8.0,53.33333333333333,0.0,0.0,868.0264025876144,911.4277227169952
2,0.02793175247347065,2.5495097567963927,10.000000000000005,0.26750565292324613,0.6499999999999998,0.10981187474270192,8.56495570974253,2.4,aeronaut14x8,ag45c,ht14,0.0,0.0,0.0,0.0,0.5163710189418589,1.7,0.09,5.567221211332644,1.9422212113326438,3.625,0.21344,0.31808454766818506,0.5513422386894049,0.044769174975053755,0.13958525,0.675,0.3199553644809806,-0.3674780509494912,5.382168198027554,0.07035929481016591,0.3382247679880248,0.06827695408779008,0.46093871517046675,0.2973971394772735,0.14339620459401597,0.9592066559287105,27.576678234152094,4.800000000000002,5.600000000000002,1.5604805941986388,1.1851919291127933,2.2,8.93075482261828,11.130754822618279,11.90768333295101,0.9631944444444445,17.167249481562727,2.7911899100021036,2,0.49171876351962224,279551.7444201306,11.764339582250066,0.9170138888888889,29.56471217610642,0.167992776515241,481432.2102667595,-2,37.34105249122734,24.173483585538335,0.25128087660406784,393641.3641746343,0,52.65894750877266,11.495695000533445,0.8136440060916192,33.74371524733162,-4,0.1289591386127786,6.346959145805744,549483.1580760031,11.05879546055445,0.5925657899610162,1.05,604.1666666666666,6.0,916.2869839517466,0.74,949.0419913312019,3200.0,12.79411764705882,8.529411764705882,52.8921568627451,0.0,0.0,876.05737084595,919.8602393882476
2,0.023943078999017528,2.449489742783178,10.0,0.2570111180101428,0.5999999999999999,0.09738815687127322,8.820281180180903,2.4,aeronaut14x8,ag45c,ht14,0.0,0.0,0.0,0.0,0.5163710189418589,1.7,0.09,5.292168708108541,1.892168708108541,3.4,0.21344,0.31808454766818506,0.507745302206336,0.03831360823401922,0.13958525,0.675,0.3156532858849966,-0.3468783967016523,5.366253045520887,0.07041920114680343,0.3322633083885607,0.06464070809914291,0.4655316064805318,0.28572992934845876,0.14030074002015186,0.9739693306313892,25.940097437859837,4.400000000000001,5.200000000000002,1.5596388272599075,1.1885332234187755,2.2,9.079554592335448,11.279554592335447,11.91378333246267,0.9645833333333333,17.38565631646878,2.9636046630485047,2,0.49309154483375595,272001.641590975,11.766352082282998,0.9177083333333333,29.733394187354826,0.1710433721975779,465184.1657177504,-2,34.73007268502237,24.28716967393388,0.25635477634402193,379977.028227045,0,55.26992731497763,11.512982192399171,0.8181769571440584,34.22287185033967,-4,0.12911072659373532,6.248673555249412,535422.8309708503,11.072639377968398,0.6016316920658945,1.05,566.6666666666666,6.0,943.5693132352102,0.74,962.5182707908032,3200.0,12.0,8.0,53.33333333333333,0.0,0.0,877.5847502308934,921.4639877424381
2,0.022526342871763787,2.345207879911715,9.999999999999996,0.2460694113776739,0.5500000000000002,0.08547188958273508,9.97927298983262,2.4,aeronaut14x8,ag45c,ht14,0.0,0.0,0.0,0.0,0.5163710189418589,1.7,0.09,5.488600144407942,1.8636001444079424,3.625,0.21344,0.31808454766818506,0.48511085862703296,0.03237948811272389,0.13958525,0.675,0.317189809007676,-0.1906614036566944,5.349678266924452,0.07001150652435228,0.3259598828334914,0.035639788814123635,0.4952594095526052,0.2735655798555177,0.1370876168149009,0.9893468033295814,34.031337972324515,5.400000000000002,6.200000000000003,1.5603157555330625,1.1806241455724549,2.2,9.837880275984833,12.037880275984833,11.90031666690889,0.9611111111111111,17.533760792495126,2.8256904668853258,2,0.5493429299587278,262640.21898926876,11.761420832434727,0.9159722222222222,31.738910740668665,0.16983518334656686,475420.79340891005,-2,46.398022893638284,25.80744291514652,0.25687494698645685,386572.6548344559,0,43.601977106361716,11.441468837120734,0.7979200991429891,34.28782762474886,-4,0.14552304032164085,6.058547208959982,513601.3124967948,11.011161306675298,0.5611179760637559,1.05,604.1666666666666,6.0,945.8629477539051,0.74,964.3451519460617,3200.0,12.79411764705882,8.529411764705882,52.8921568627451,0.0,0.0,891.0170789849562,935.5679329342041
2,0.01981208333378698,2.23606797749979,10.000000000000004,0.23461797810629584,0.4999999999999999,0.07408568104478902,10.899220206007678,2.4,aeronaut14x8,ag45c,ht14,0.0,0.0,0.0,0.0,0.5163710189418589,1.7,0.09,5.449610103003838,1.8246101030038382,3.625,0.21344,0.31808454766818506,0.45153926739104266,0.026961037944609578,0.13958525,0.675,0.3160047648698069,-0.0761854504920496,5.332370769986845,0.06981251235976586,0.3193520981877426,0.014287350557252707,0.5173995554558812,0.2608345460975138,0.1337407192538373,1.0054247346486487,38.56987823952638,5.8000000000000025,6.600000000000003,1.5602289082855796,1.1786794616564338,2.2,10.390884906957913,12.590884906957914,11.895554167289507,0.9597222222222223,18.085089642879872,2.837908175425531,2,0.5643406675690193,258291.71607874523,11.759508332587854,0.9152777777777777,34.12391278998136,0.16046878985706037,487358.6013611929,-2,83.26800662185609,12.47020601023872,1.2016029001988064,178099.80342055616,10,6.731993378143912,11.29268925407599,0.7339097107259442,34.274099635309575,-2,0.15906554375506116,5.73798094535113,489503.5737543791,10.858190274635206,0.4330971992296663,1.0,604.1666666666666,6.0,836.1638611062549,0.74,963.9590522430818,3200.0,12.79411764705882,8.529411764705882,52.8921568627451,0.0,0.0,854.3220168680795,854.3220168680795
2,0.018793623464647365,2.23606797749979,10.000000000000004,0.23461797810629584,0.4999999999999999,0.07408568104478902,10.429680569129424,2.4,aeronaut14x8,ag45c,ht14,0.0,0.0,0.0,0.0,0.5163710189418589,1.7,0.09,5.214840284564711,1.8148402845647111,3.4,0.21344,0.31808454766818506,0.4417694489519161,0.026961037944609578,0.13958525,0.675,0.31298345368586433,-0.1453365316085192,5.332370769986845,0.07005232202254183,0.3193746898137533,0.027255518769726837,0.5045276783554229,0.2608345460975138,0.1337407192538373,1.0054247346486487,32.46631710172642,5.200000000000002,5.8000000000000025,1.5594045997872399,1.189032898166181,2.2,10.062950264259616,12.262950264259615,11.905079166528273,0.9625,18.135212068400744,2.999759017010246,2,0.536317432970904,259007.5658509863,11.762377082358164,0.9163194444444445,31.705213656960193,0.17787808128955365,452814.6780474276,-2,46.37212117070215,27.02535299599044,0.2448167081522362,385976.7875530787,0,43.62787882929785,11.441606440012851,0.7979650674119755,34.237790762554326,-2,0.15253599438741336,5.72104650996744,488985.00949851825,11.011309432141562,0.5612079126017286,1.05,566.6666666666666,6.0,973.5430414841535,0.74,962.9378651968404,3200.0,12.0,8.0,53.33333333333333,0.0,0.0,887.7158577825535,932.1016506716812
