binder_count,binder_mass,span,aspect_ratio,mean_aerodynamic_chord,wing_area,horizontal_stabilizer_area,wing_loading,battery_capacity,propeller,main_wing_airfoil,horizontal_stabilizer_airfoil,fowler_affected_span,fowler_affected_span_ratio,fowler_affected_area,fowler_affected_area_ratio,fuselage_wetted_area,fuselage_length,fuselage_diameter,mass_total,mass_empty,mass_payload,mass_battery,mass_fuselage,mass_wing,mass_horizontal_stabilizer,mass_landing_gear,mass_misc,x_center_of_gravity,c_m_alpha,c_l_alpha,c_n_beta,x_neutral_point,static_margin,percent_mac,transport_box_height,transport_box_width,transport_box_length,take_off_length,take_off_time_from_counter_start,take_off_time_total,cl_max_at_take_off,required_cl_at_take_off,assumed_wind_speed,take_off_ground_speed,take_off_air_speed,takeoff_battery_voltage,takeoff_battery_soc,climb_air_speed,climb_rate,climb_flap_angle,climb_cl,climb_reynolds,climb_battery_voltage,climb_battery_soc,efficiency_motor_on_air_speed,efficiency_motor_on_cl,efficiency_motor_on_reynolds,efficiency_motor_on_flap_angle,efficiency_motor_on_time,efficiency_motor_off_air_speed,efficiency_motor_off_cl,efficiency_motor_off_reynolds,efficiency_motor_off_flap_angle,efficiency_motor_off_time,efficiency_battery_voltage,efficiency_battery_soc,cruise_air_speed,cruise_flap_angle,cruise_cl,cruise_drag_force,cruise_reynolds,cruise_battery_voltage,cruise_battery_soc,score_factor_take_off,score_payload,max_payload,score_efficiency,max_efficiency,score_distance,max_distance,t_loading,t_unloading,b_loading,penalty_current,penalty_round,score_round_no_take_off_factor,score_round
2,0.03221231419919079,2.6457513110645907,10.000000000000002,0.27760373540527294,0.7,0.12272310395694797,8.347964699114968,2.4,aeronaut14x8,ag45c,ht14,0.0,0.0,0.0,0.0,0.5163710189418589,1.7,0.09,5.843575289380477,1.9935752893804777,3.8499999999999996,0.21344,0.31808454766818506,0.5957136674374223,0.051751824274870316,0.13958525,0.675,0.32397912867876827,-0.3880209814613074,5.397500166443914,0.07031160097276896,0.343936391131457,0.07188901704415342,0.45638570493851965,0.30862359698029324,0.146387104824929,0.9449892981947776,29.06494485657041,5.200000000000002,6.000000000000003,1.561166999331845,1.1921685282156425,2.2,8.756652153963925,10.956652153963926,11.90269791671858,0.9618055555555556,17.138712191879435,2.650732684861259,2,0.4814597424322811,289622.31164216244,11.762377082358164,0.9163194444444445,29.11177947334103,0.16887131901252006,491951.83236000716,-2,38.296523092175256,24.05752107466005,0.24728151408129947,406541.3309947773,0,51.703476907824744,11.488924338428523,0.8119852029649736,33.293695032760354,-4,0.12911283188761902,6.445353799348029,562620.8556711767,11.054107683294284,0.5892481837077248,1.05,641.6666666666666,6.0,896.3795132050897,0.74,936.3851727963848,3200.0,13.588235294117643,9.058823529411764,52.450980392156865,0.0,0.0,877.2614312815373,921.1245028456142
2,0.020852580841173498,2.23606797749979,10.000000000000004,0.23461797810629584,0.4999999999999999,0.07408568104478902,11.369160939324813,2.4,aeronaut14x8,ag45c,ht14,0.0,0.0,0.0,0.0,0.5163710189418589,1.7,0.09,5.684580469662405,1.8345804696624057,3.8499999999999996,0.21344,0.31808454766818506,0.46150963404961104,0.026961037944609578,0.13958525,0.675,0.31877301139830305,-0.01275118628361338,5.332370769986845,0.06959254181689531,0.3193310418807897,0.0023912790077132685,0.5292058798039367,0.2608345460975138,0.1337407192538373,1.0054247346486487,44.60703548248775,6.600000000000003,7.400000000000004,1.5607879782357559,1.1871873019686845,2.2,10.613299700355903,12.813299700355902,11.88634999927281,0.9569444444444444,17.730658089794794,2.6924562966767964,4,0.6129185824987271,253229.71550885358,11.75568333289411,0.9138888888888889,34.16140360862617,0.16702050730448864,487894.04619869066,-2,89.3905060800154,34.16141141618369,0.1670204309597468,487894.15770642814,-2,0.609493919984601,11.275471332046742,0.7232803713888621,34.28886108718438,-2,0.16578112830569178,5.755774771989067,489714.39719025075,10.837292749371652,0.4118385205555021,1.0,641.6666666666666,6.0,868.0514667990789,0.74,964.3742180770608,3200.0,13.588235294117643,9.058823529411764,52.450980392156865,0.0,0.0,877.1484309064257,877.1484309064257
2,0.029381808674161455,2.5495097567963927,10.000000000000005,0.26750565292324613,0.6499999999999998,0.10981187474270192,8.928371913043438,2.4,aeronaut14x8,ag45c,ht14,0.0,0.0,0.0,0.0,0.5163710189418589,1.7,0.09,5.803441743478233,1.9534417434782334,3.8499999999999996,0.21344,0.31808454766818506,0.5625627708349944,0.044769174975053755,0.13958525,0.675,0.3224913789149721,-0.3161852156327371,5.382168198027554,0.07016074960506577,0.3382053592979333,0.05874681057879462,0.4703963043619014,0.2973971394772735,0.14339620459401597,0.9592066559287105,33.086493652867134,5.600000000000002,6.400000000000003,1.5614617246694975,1.162851358307158,2.2,9.273090850973315,11.473090850973314,11.897935417099198,0.9604166666666667,17.430986565866966,2.6679903695257123,2,0.4979333312828502,283846.4430009785,11.760464582511291,0.915625,30.019949520009497,0.16984984484215312,488845.30190674344,-2,39.794033573164036,24.25081529002945,0.2602749562768714,394900.63479411765,0,50.205966426835964,11.479664236335656,0.8093853583799235,33.70101538395609,-4,0.13477182138286914,6.350080016645801,548787.8328693676,11.046760523085819,0.5840484945376249,1.05,641.6666666666666,6.0,910.2676667004464,0.74,947.841057673765,3200.0,13.588235294117643,9.058823529411764,52.450980392156865,0.0,0.0,885.7094440724496,929.9949162760721
2,0.026547328668035337,2.449489742783178,10.0,0.2570111180101428,0.5999999999999999,0.09738815687127322,9.605992297471593,2.4,aeronaut14x8,ag45c,ht14,0.0,0.0,0.0,0.0,0.5163710189418589,1.7,0.09,5.763595378482954,1.9135953784829542,3.8499999999999996,0.21344,0.31808454766818506,0.5291719725807496,0.03831360823401922,0.13958525,0.675,0.3211256529327155,-0.2315744517973011,5.366253045520887,0.0699876578155951,0.3322209696862138,0.043153844932935476,0.48685373474081467,0.28572992934845876,0.14030074002015186,0.9739693306313892,35.433890050399704,5.8000000000000025,6.600000000000003,1.5610623873750675,1.1834375744607286,2.2,9.59654526619596,11.79654526619596,11.895554167289507,0.9597222222222223,17.71256605984464,2.683512602551532,2,0.5189498006586515,277116.2018486794,11.759508332587854,0.9152777777777777,30.519250992928967,0.17681018940508672,477479.033238462,-2,44.59012539730437,25.702656111121218,0.24928664915005194,402122.5617379086,0,45.40987460269563,11.45167356034117,0.8010588100741243,34.09855521311037,-4,0.1416390728742159,6.2462277657222325,533477.875382869,11.022043894924638,0.5673953979260264,1.0,641.6666666666666,6.0,925.7207085057665,0.74,959.0218653687292,3200.0,13.588235294117643,9.058823529411764,52.450980392156865,0.0,0.0,894.5873939058778,894.5873939058778
2,0.03382673960404609,2.6457513110645907,10.000000000000002,0.27760373540527294,0.7,0.12272310395694797,8.686279585005709,2.4,aeronaut14x8,ag45c,ht14,0.0,0.0,0.0,0.0,0.5163710189418589,1.7,0.09,6.080395709503996,2.005395709503996,4.075,0.21344,0.31808454766818506,0.6075340875609406,0.051751824274870316,0.13958525,0.675,0.3262351057289341,-0.3437296033913851,5.397500166443914,0.07013477318117174,0.3439184316737343,0.06368311121662229,0.4645269161836939,0.30862359698029324,0.146387104824929,0.9449892981947776,34.35612483374201,6.000000000000003,6.800000000000003,1.5620069958551095,1.178921535729628,2.2,9.039082261204692,11.239082261204693,11.893225000581936,0.9590277777777778,17.247592605387833,2.5236978598751585,2,0.49528527065117794,291462.251347072,11.75855208266442,0.9149305555555556,29.623181183788077,0.16970053493319145,500593.86706478556,-2,41.574165923722916,24.092600961630943,0.25655425730323217,407134.13620924787,0,48.425834076277084,11.46939848129002,0.8062948508268699,33.24626354123225,-4,0.13472894673643118,6.4462134429215885,561819.3241402655,11.036926514553285,0.5778674794315176,1.05,679.1666666666667,6.0,885.18085179858,0.74,935.0511620971571,3200.0,14.38235294117647,9.588235294117647,52.00980392156863,0.0,0.0,885.1426974423698,929.3998323144883
2,0.023705456438910092,2.345207879911715,9.999999999999996,0.2460694113776739,0.5500000000000002,0.08547188958273508,10.40725785260301,2.4,aeronaut14x8,ag45c,ht14,0.0,0.0,0.0,0.0,0.5163710189418589,1.7,0.09,5.723991818931657,1.8739918189316578,3.8499999999999996,0.21344,0.31808454766818506,0.49550253315074877,0.03237948811272389,0.13958525,0.675,0.3198850566040837,-0.1315277368148578,5.349678266924452,0.06979808150163848,0.3259399021778816,0.024586102238719026,0.506231896861925,0.2735655798555177,0.1370876168149009,0.9893468033295814,39.8846606025157,6.200000000000003,7.0000000000000036,1.5610266748283084,1.1778944183447344,2.2,10.107543349017496,12.307543349017497,11.891000000253598,0.9583333333333333,18.048094602520223,2.6955850893366504,2,0.5417015525166999,270344.48426910513,11.757595832740982,0.9145833333333333,32.048593888836784,0.17371253268272502,480059.57289351296,-2,49.60528947678714,26.0334497115612,0.2632604812071207,389958.0366248144,0,40.39471052321286,11.425575238517553,0.7923519279916891,34.25806345561321,-4,0.15202796880224592,6.070971785734611,513155.47158494865,10.993593359826036,0.5499816337611558,1.0,641.6666666666666,6.0,939.3916185559777,0.74,963.5080346891216,3200.0,13.588235294117643,9.058823529411764,52.450980392156865,0.0,0.0,900.639753696079,900.639753696079
2,0.03086125703331265,2.5495097567963927,10.000000000000005,0.26750565292324613,0.6499999999999998,0.10981187474270192,9.292090033330426,2.4,aeronaut14x8,ag45c,ht14,0.0,0.0,0.0,0.0,0.5163710189418589,1.7,0.09,6.039858521664775,1.964858521664775,4.075,0.21344,0.31808454766818506,0.5739795490215357,0.044769174975053755,0.13958525,0.675,0.324825541577547,-0.2687521493543721,5.382168198027554,0.06997712934946632,0.3381877927758065,0.04993380724386574,0.4791436398429558,0.2973971394772735,0.14339620459401597,0.9592066559287105,36.672782705338946,6.200000000000003,7.0000000000000036,1.5616587560946373,1.1958485421813176,2.2,9.341839052712979,11.54183905271298,11.891000000253598,0.9583333333333333,17.565612594357386,2.5384955340639603,2,0.5109511651920606,286038.6952397119,11.757595832740982,0.9145833333333333,30.39698303028837,0.17241110853302247,494984.92116354423,-2,43.05321113985466,24.357911415476963,0.2685011269522435,396644.58968459925,0,46.94678886014534,11.460910070825642,0.8037270639933078,33.6498815160609,-4,0.14068867111931993,6.3517946975328945,547955.1682084153,11.029340213580792,0.5727319057643936,1.0,679.1666666666667,6.0,899.8700027314701,0.74,946.4029176392128,3200.0,14.38235294117647,9.588235294117647,52.00980392156863,0.0,0.0,893.8229996006852,893.8229996006852
2,0.02789003181175555,2.449489742783178,10.0,0.2570111180101428,0.5999999999999999,0.09738815687127322,9.999340080730681,2.4,aeronaut14x8,ag45c,ht14,0.0,0.0,0.0,0.0,0.5163710189418589,1.7,0.09,5.999604048438407,1.9246040484384066,4.075,0.21344,0.31808454766818506,0.5401806425362016,0.03831360823401922,0.13958525,0.675,0.3235341452458703,-0.1811028924359348,5.366253045520887,0.06979870852744224,0.3322036972688625,0.033748481649984445,0.4961918930814855,0.28572992934845876,0.14030074002015186,0.9739693306313892,41.03047818319154,6.600000000000003,7.400000000000004,1.5616650715220017,1.1874249941496544,2.2,9.815420521220652,12.015420521220651,11.88634999927281,0.9569444444444444,17.844590300436785,2.5505606770797065,2,0.532904971285693,279181.7442427763,11.75568333289411,0.9138888888888889,31.529096211608753,0.17244916374564956,493278.2387578708,-2,50.625481450116034,25.77899177160943,0.257959947854497,403316.84653146315,0,39.374518549883966,11.419839693708461,0.7905807613713263,34.0257363444546,-4,0.1480706801661095,6.2441341839335625,532338.6114141912,10.987931796942354,0.5464393005204304,1.0,679.1666666666667,6.0,914.6374130064312,0.74,956.9738346877857,3200.0,14.38235294117647,9.588235294117647,52.00980392156863,0.0,0.0,902.2691087085299,902.2691087085299
2,0.02191545411965149,2.23606797749979,10.000000000000004,0.23461797810629584,0.4999999999999999,0.07408568104478902,11.839526293512465,2.4,aeronaut14x8,ag45c,ht14,0.0,0.0,0.0,0.0,0.5163710189418589,1.7,0.09,5.919763146756232,1.8447631467562315,4.075,0.21344,0.31808454766818506,0.4716923111434362,0.026961037944609578,0.13958525,0.675,0.3213178820785036,0.04561213934307252,5.332370769986845,0.06939009654353984,0.3193131027690526,-0.008553819925613508,0.540074517794748,0.2608345460975138,0.1337407192538373,1.0054247346486487,52.67918490335225,7.600000000000004,8.400000000000002,1.5615126071582655,1.1824964775430755,2.2,10.901578818271853,13.101578818271854,11.874606248888375,0.9534722222222222,18.65868493797322,2.561408187589316,2,0.5775744968325702,266483.81885677506,11.750902083276928,0.9121527777777778,31.727270526226206,0.20164232676013644,453129.694822381,-2,23.55246838254733,18.595573578198856,0.5869863013982584,265582.46079098294,4,66.44753161745267,11.582426026242949,0.8375825201691887,34.25710197071065,-2,0.17296008206138475,5.7674650139858725,489260.8126707859,11.132712002262839,0.640442818116155,1.0,679.1666666666667,6.0,853.8310606483875,0.74,963.4809929262369,3200.0,14.38235294117647,9.588235294117647,52.00980392156863,0.0,0.0,884.1693773353323,884.1693773353323
2,0.024909397881906405,2.345207879911715,9.999999999999996,0.2460694113776739,0.5500000000000002,0.08547188958273508,10.835615689550547,2.4,aeronaut14x8,ag45c,ht14,0.0,0.0,0.0,0.0,0.5163710189418589,1.7,0.09,5.959588629252803,1.8845886292528027,4.075,0.21344,0.31808454766818506,0.5060993434718936,0.03237948811272389,0.13958525,0.675,0.32236384978627425,-0.07743001091633717,5.349678266924452,0.06960283474907457,0.3259215604968216,0.014473769646123399,0.5162696908072449,0.2735655798555177,0.1370876168149009,0.9893468033295814,45.642673562176334,7.0000000000000036,7.800000000000004,1.561494333514269,1.1917739938061958,2.2,10.284933777480862,12.484933777480862,11.88176666500406,0.9555555555555555,18.31568691889215,2.5589224191905893,2,0.5483984528455048,274352.780344517,11.753770833047236,0.9131944444444444,34.04153257592555,0.16030541112222357,509912.0306408103,-2,89.59143110475107,34.041532606592305,0.16030541083339714,509912.03110017115,-2,0.4085688952489335,11.27482146522182,0.7229315432209183,34.259427532423096,-2,0.15827276411274227,6.000493808272232,513175.9042483291,10.83656439617177,0.4111408642196144,1.0,679.1666666666667,6.0,862.1062372215441,0.74,963.5463993493996,3200.0,14.38235294117647,9.588235294117647,52.00980392156863,0.0,0.0,886.9495716674387,886.9495716674387
2,0.023001076135977787,2.23606797749979,10.000000000000004,0.23461797810629584,0.4999999999999999,0.07408568104478902,12.310342439352462,2.4,aeronaut14x8,ag45c,ht14,0.0,0.0,0.0,0.0,0.5163710189418589,1.7,0.09,6.155171219676229,1.8551712196762296,4.3,0.21344,0.31808454766818506,0.4821003840634348,0.026961037944609578,0.13958525,0.675,0.32366453787272154,0.09919535086202956,5.332370769986845,0.06920427947451868,0.3192954848109508,-0.01860248567491759,0.5500480914379655,0.2608345460975138,0.1337407192538373,1.0054247346486487,60.62167565575092,8.600000000000001,9.399999999999999,1.5619687101675945,1.1961581567338517,2.2,11.083030274491447,13.283030274491448,11.862249999861449,0.95,18.021611889973638,2.4279850242430907,4,0.6439730659493397,257385.12517680688,11.746510416930894,0.9104166666666667,29.392689187677824,0.24428921087068892,419787.1440158121,0,28.817732643582367,21.222828533990803,0.46857207251101063,303104.9837371191,2,61.18226735641763,11.551615464172894,0.8284414363826695,34.28300151335118,-2,0.17956647421445418,5.799435807362391,489630.7106058459,11.101779666095014,0.6221606505431168,0.0,716.6666666666666,6.0,881.9978592093483,0.74,964.2094175630019,3200.0,15.176470588235292,10.117647058823529,51.568627450980394,0.0,0.0,905.8599419306527,0.0
2,0.02926025295941309,2.449489742783178,10.0,0.2570111180101428,0.5999999999999999,0.09738815687127322,10.39303809306178,2.4,aeronaut14x8,ag45c,ht14,0.0,0.0,0.0,0.0,0.5163710189418589,1.7,0.09,6.235822855837067,1.935822855837067,4.3,0.21344,0.31808454766818506,0.551399449934862,0.03831360823401922,0.13958525,0.675,0.32575675598435977,-0.1341920025325419,5.366253045520887,0.0696231171971568,0.332186958676441,0.02500664828777493,0.5048685985513645,0.28572992934845876,0.14030074002015186,0.9739693306313892,48.511374682157715,7.400000000000004,8.400000000000002,1.5624381252315416,1.1784623384153994,2.2,10.09616845309176,12.29616845309176,11.874606248888375,0.9534722222222222,18.04942140647041,2.426250850158761,2,0.5420230741261657,282386.3628131587,11.751858333200365,0.9125,32.46683780586751,0.16903449224084138,507949.3704300703,-2,57.917696759507876,25.818499091011603,0.267296537256397,403934.94547099364,0,32.082303240492124,11.381125763677831,0.7779206653480766,33.97299533908777,-4,0.15437879159111667,6.24994397993733,531513.4691372587,10.95648739112656,0.5211191084739311,1.0,716.6666666666666,6.0,904.011422252803,0.74,955.4904939118434,3200.0,15.176470588235292,10.117647058823529,51.568627450980394,0.0,0.0,910.2914883947515,910.2914883947515
2,0.03237044449076251,2.5495097567963927,10.000000000000005,0.26750565292324613,0.6499999999999998,0.10981187474270192,9.656124203767094,2.4,aeronaut14x8,ag45c,ht14,0.0,0.0,0.0,0.0,0.5163710189418589,1.7,0.09,6.276480732448609,1.976480732448609,4.3,0.21344,0.31808454766818506,0.58560175980537,0.044769174975053755,0.13958525,0.675,0.3269803236419459,-0.225178852114397,5.382168198027554,0.06980843404336752,0.3381720684216443,0.041837944083003585,0.487180721613629,0.2973971394772735,0.14339620459401597,0.9592066559287105,43.9251798803859,7.0000000000000036,8.000000000000004,1.5625839360640166,1.175995257712477,2.2,9.664652832977826,11.864652832977825,11.879385415194369,0.954861111111111,17.668603284197612,2.4173992407712586,2,0.52536271052706,287715.79715605493,11.753770833047236,0.9131944444444444,30.569120298694045,0.17715350871205768,497788.00698775874,-2,50.13908728748998,25.64207229649295,0.2517731420579101,417555.8844607169,0,39.86091271251002,11.422621260104851,0.791425195681441,33.58376735735437,-4,0.1467765971573573,6.350370487956277,546878.5642703685,10.991062959112423,0.5481281691406598,1.0,716.6666666666666,6.0,889.6377140063439,0.74,944.5434569255916,3200.0,15.176470588235292,10.117647058823529,51.568627450980394,0.0,0.0,901.8512399838479,901.8512399838479
2,0.035473040214018224,2.6457513110645907,10.000000000000002,0.27760373540527294,0.7,0.12272310395694797,9.024882995264905,2.4,aeronaut14x8,ag45c,ht14,0.0,0.0,0.0,0.0,0.5163710189418589,1.7,0.09,6.317418096685433,2.017418096685433,4.3,0.21344,0.31808454766818506,0.6195564747423773,0.051751824274870316,0.13958525,0.675,0.3283184169287058,-0.3029748081685096,5.397500166443914,0.06997204627027469,0.3439023629743379,0.05613243146375322,0.47201971235162876,0.30862359698029324,0.146387104824929,0.9449892981947776,39.57724114690551,6.600000000000003,7.600000000000004,1.562575047661208,1.1842845502088373,2.2,9.230077019005842,11.430077019005843,11.884024998758415,0.9562499999999999,17.369363116202482,2.4053775925764866,2,0.5079664878408878,293520.01720702363,11.75568333289411,0.9138888888888889,30.232920074592734,0.16927553122141978,510897.6743214734,-2,45.76467187183325,24.21186354178823,0.2639355815969599,409149.5212493169,0,44.23532812816675,11.444892346198706,0.7990196668891784,33.19856278894632,-4,0.14038341774055055,6.448179840430535,561013.242446994,11.014900946597574,0.5633171115561346,1.0,716.6666666666666,6.0,875.9640480964675,0.74,933.7095784391153,3200.0,15.176470588235292,10.117647058823529,51.568627450980394,0.0,0.0,893.682058518397,893.682058518397
2,0.026138534593704913,2.345207879911715,9.999999999999996,0.2460694113776739,0.5500000000000002,0.08547188958273508,11.264367250457571,2.4,aeronaut14x8,ag45c,ht14,0.0,0.0,0.0,0.0,0.5163710189418589,1.7,0.09,6.195401987751666,1.895401987751666,4.3,0.21344,0.31808454766818506,0.516912701970757,0.03237948811272389,0.13958525,0.675,0.3246504819404195,-0.02725601534060258,5.349678266924452,0.06942178420226137,0.3259036992619405,0.005094888698095886,0.5255759855903319,0.2735655798555177,0.1370876168149009,0.9893468033295814,53.340529246906534,8.000000000000004,8.8,1.5621288553898476,1.1925094459764358,2.2,10.525618085839266,12.725618085839265,11.869743749277333,0.9520833333333333,18.504345734520914,2.4306697596406974,2,0.5591624871230367,277178.722436313,11.749072916751105,0.9114583333333334,33.77845415220351,0.16925443500120038,505971.3486824205,-2,89.19372018766624,0,inf,0.0,-4,0.8062798123337558,11.27610781136642,0.7236220135630794,34.254307632146975,-2,0.1645846055363483,6.005395844803754,513099.21267339325,10.838006098216939,0.41252180490393664,1.0,716.6666666666666,6.0,841.6973978648866,0.74,963.4024021541337,3200.0,15.176470588235292,10.117647058823529,51.568627450980394,0.0,0.0,892.1574496795427,892.1574496795427
