RE ALPHA CL CD CDP CM TOP_XTR BOT_XTR
20000.000000,-5.000000,-0.494600,0.089282,0.072350,0.015400,1.000000,0.360100
20000.000000,-4.900000,-0.491500,0.087069,0.070310,0.010600,1.000000,0.336800
20000.000000,-4.800000,-0.487200,0.084813,0.068220,0.006800,1.000000,0.319400
20000.000000,-4.700000,-0.482500,0.082578,0.066120,0.002500,1.000000,0.303200
20000.000000,-4.600000,-0.476200,0.080322,0.063990,-0.000500,1.000000,0.291500
20000.000000,-4.500000,-0.469900,0.078077,0.061850,-0.003700,1.000000,0.280800
20000.000000,-4.400000,-0.461600,0.075929,0.059880,-0.004600,1.000000,0.274900
20000.000000,-4.300000,-0.454300,0.073749,0.057790,-0.007300,1.000000,0.267000
20000.000000,-4.200000,-0.446700,0.071559,0.055690,-0.009800,1.000000,0.260500
20000.000000,-4.100000,-0.438200,0.069531,0.053730,-0.011400,1.000000,0.256000
20000.000000,-4.000000,-0.429900,0.067515,0.051820,-0.012700,1.000000,0.252500
20000.000000,-3.900000,-0.420700,0.065335,0.049600,-0.015600,1.000000,0.247300
20000.000000,-3.800000,-0.411700,0.063471,0.047830,-0.016400,1.000000,0.246100
20000.000000,-3.700000,-0.402500,0.061618,0.046030,-0.017400,1.000000,0.245000
20000.000000,-3.600000,-0.392900,0.059776,0.044220,-0.018400,1.000000,0.244100
20000.000000,-3.500000,-0.382900,0.057944,0.042410,-0.019500,1.000000,0.243400
20000.000000,-3.400000,-0.372500,0.056146,0.040610,-0.020600,1.000000,0.243100
20000.000000,-3.300000,-0.361900,0.054402,0.038850,-0.021600,1.000000,0.243500
20000.000000,-3.200000,-0.350800,0.052712,0.037100,-0.022600,1.000000,0.244500
20000.000000,-3.100000,-0.339700,0.051067,0.035350,-0.023500,1.000000,0.246000
20000.000000,-3.000000,-0.328700,0.049497,0.033690,-0.024300,1.000000,0.248000
20000.000000,-2.900000,-0.318600,0.048091,0.032330,-0.024300,1.000000,0.251700
