RE ALPHA CL CD CDP CM TOP_XTR BOT_XTR
20000.000000,-6.400000,-0.604000,0.061759,0.044500,-0.000300,1.000000,0.347600
20000.000000,-6.300000,-0.606200,0.060419,0.043260,0.001200,1.000000,0.356700
20000.000000,-6.200000,-0.610200,0.059002,0.041930,0.002700,1.000000,0.365200
20000.000000,-6.100000,-0.614800,0.057585,0.040590,0.004200,1.000000,0.373600
20000.000000,-6.000000,-0.474500,0.064114,0.046520,0.007100,1.000000,0.544900
20000.000000,-5.900000,-0.469900,0.063111,0.045550,0.007800,1.000000,0.558000
20000.000000,-5.800000,-0.474900,0.061879,0.044440,0.009100,1.000000,0.566700
20000.000000,-5.700000,-0.483500,0.060604,0.043310,0.010600,1.000000,0.573800
20000.000000,-5.600000,-0.494600,0.059318,0.042170,0.012500,1.000000,0.580000
20000.000000,-5.500000,-0.507000,0.058010,0.041030,0.014600,1.000000,0.585600
20000.000000,-5.400000,-0.402800,0.059187,0.041490,0.007800,1.000000,0.658100
20000.000000,-5.300000,-0.403800,0.058686,0.041000,0.009300,1.000000,0.676300
20000.000000,-5.200000,-0.317400,0.059558,0.041280,0.002900,1.000000,0.753100
20000.000000,-5.100000,-0.311500,0.059656,0.041310,0.003800,1.000000,0.779300
20000.000000,-5.000000,-0.217700,0.057890,0.039160,-0.008100,1.000000,0.860400
20000.000000,-4.900000,-0.208200,0.057312,0.038540,-0.008900,1.000000,0.880500
20000.000000,-4.800000,-0.208000,0.057236,0.038440,-0.008100,1.000000,0.894800
20000.000000,-4.700000,-0.147900,0.055470,0.036490,-0.018100,1.000000,0.947300
20000.000000,-4.600000,-0.065700,0.051252,0.032160,-0.035000,1.000000,1.000000
20000.000000,-4.500000,-0.065100,0.050554,0.031490,-0.034900,1.000000,1.000000
20000.000000,-4.400000,-0.064500,0.049878,0.030830,-0.034700,1.000000,1.000000
20000.000000,-4.300000,-0.064000,0.049214,0.030200,-0.034500,1.000000,1.000000
20000.000000,-4.200000,-0.063400,0.048581,0.029590,-0.034200,1.000000,1.000000
20000.000000,-4.100000,-0.062800,0.047971,0.029000,-0.033900,1.000000,1.000000
20000.000000,-4.000000,-0.062200,0.047382,0.028440,-0.033600,1.000000,1.000000
20000.000000,-3.900000,-0.061500,0.046826,0.027890,-0.033200,1.000000,1.000000
20000.000000,-3.800000,-0.060800,0.046281,0.027370,-0.032800,1.000000,1.000000
20000.000000,-3.700000,-0.060000,0.045769,0.026870,-0.032400,1.000000,1.000000
20000.000000,-3.600000,-0.059200,0.045289,0.026400,-0.031900,1.000000,1.000000
20000.000000,-3.500000,-0.058200,0.044821,0.025950,-0.031400,1.000000,1.000000
20000.000000,-3.400000,-0.057300,0.044385,0.025520,-0.030800,1.000000,1.000000
20000.000000,-3.300000,-0.056200,0.043971,0.025120,-0.030300,1.000000,1.000000
20000.000000,-3.200000,-0.055100,0.043578,0.024730,-0.029600,1.000000,1.000000
20000.000000,-3.100000,-0.053900,0.043218,0.024370,-0.029000,1.000000,1.000000
20000.000000,-3.000000,-0.052600,0.042870,0.024030,-0.028300,1.000000,1.000000
20000.000000,-2.900000,-0.051300,0.042543,0.023700,-0.027600,1.000000,1.000000
20000.000000,-2.800000,-0.049900,0.042227,0.023400,-0.026900,1.000000,1.000000
20000.000000,-2.700000,-0.048500,0.041943,0.023120,-0.026100,1.000000,1.000000
20000.000000,-2.600000,-0.047100,0.041671,0.022850,-0.025400,1.000000,1.000000
