RE ALPHA CL CD CDP CM TOP_XTR BOT_XTR
20000.000000,-5.500000,-0.411900,0.086775,0.070050,-0.008600,1.000000,0.332800
20000.000000,-5.400000,-0.411300,0.084889,0.068350,-0.011700,1.000000,0.317100
20000.000000,-5.300000,-0.406300,0.082807,0.066430,-0.012600,1.000000,0.307500
20000.000000,-5.200000,-0.402800,0.080878,0.064640,-0.014800,1.000000,0.296600
20000.000000,-5.100000,-0.399800,0.078829,0.062700,-0.018400,1.000000,0.285400
20000.000000,-5.000000,-0.394400,0.076900,0.060930,-0.019100,1.000000,0.279700
20000.000000,-4.900000,-0.388900,0.074720,0.058840,-0.022600,1.000000,0.270800
20000.000000,-4.800000,-0.382700,0.072823,0.057090,-0.023400,1.000000,0.266700
20000.000000,-4.700000,-0.374500,0.070370,0.054670,-0.027800,1.000000,0.258600
20000.000000,-4.600000,-0.367500,0.068561,0.052990,-0.028300,1.000000,0.256500
20000.000000,-4.500000,-0.359800,0.066654,0.051180,-0.029500,1.000000,0.254100
20000.000000,-4.400000,-0.350900,0.064593,0.049200,-0.031400,1.000000,0.251300
20000.000000,-4.300000,-0.339400,0.062228,0.046830,-0.034700,1.000000,0.247700
20000.000000,-4.200000,-0.327900,0.060114,0.044690,-0.037100,1.000000,0.245800
20000.000000,-4.100000,-0.317600,0.058228,0.042830,-0.038400,1.000000,0.245400
20000.000000,-4.000000,-0.306400,0.056320,0.040920,-0.040000,1.000000,0.245500
20000.000000,-3.900000,-0.293800,0.054369,0.038910,-0.041900,1.000000,0.246200
20000.000000,-3.800000,-0.285000,0.052876,0.037510,-0.041900,1.000000,0.248600
20000.000000,-3.700000,-0.274500,0.051317,0.035950,-0.042600,1.000000,0.251000
20000.000000,-3.600000,-0.262800,0.049704,0.034280,-0.043700,1.000000,0.254000
20000.000000,-3.500000,-0.249100,0.048004,0.032420,-0.045300,1.000000,0.257800
20000.000000,-3.400000,-0.238100,0.046587,0.031000,-0.045700,1.000000,0.262600
20000.000000,-3.200000,-0.213400,0.043818,0.028010,-0.047200,1.000000,0.275500
20000.000000,-3.100000,-0.202100,0.042608,0.026750,-0.047400,1.000000,0.283900
20000.000000,-3.000000,-0.190800,0.041409,0.025530,-0.047500,1.000000,0.293400
20000.000000,-2.900000,-0.178200,0.040210,0.024220,-0.048000,1.000000,0.305000
20000.000000,-2.800000,-0.166000,0.039087,0.023010,-0.048200,1.000000,0.319100
20000.000000,-2.700000,-0.155000,0.038041,0.021960,-0.048100,1.000000,0.335300
20000.000000,-2.600000,-0.144900,0.037027,0.021030,-0.047600,1.000000,0.353800
20000.000000,-2.500000,-0.135800,0.036057,0.020210,-0.046800,1.000000,0.375600
20000.000000,-2.400000,-0.126600,0.035109,0.019390,-0.046000,1.000000,0.402300
20000.000000,-2.300000,-0.117800,0.034139,0.018610,-0.045000,1.000000,0.434700
20000.000000,-2.200000,-0.109900,0.033201,0.017910,-0.043700,1.000000,0.475200
20000.000000,-2.000000,-0.103300,0.031490,0.016970,-0.038400,1.000000,0.569900
20000.000000,-1.900000,-0.102900,0.030596,0.016530,-0.034900,1.000000,0.631700
20000.000000,-1.800000,-0.061800,0.026465,0.012860,-0.039700,1.000000,1.000000
20000.000000,-1.700000,-0.046200,0.026433,0.012130,-0.041100,1.000000,1.000000
20000.000000,-1.600000,-0.034200,0.026443,0.011680,-0.041500,1.000000,1.000000
20000.000000,-1.500000,-0.023200,0.026454,0.011320,-0.041700,1.000000,1.000000
20000.000000,-1.400000,-0.012700,0.026487,0.011010,-0.041800,1.000000,1.000000
20000.000000,-1.300000,-0.002500,0.026520,0.010750,-0.041800,1.000000,1.000000
20000.000000,-1.200000,0.007500,0.026552,0.010520,-0.041700,1.000000,1.000000
20000.000000,-1.100000,0.017400,0.026596,0.010290,-0.041700,1.000000,1.000000
20000.000000,-1.000000,0.027100,0.026651,0.010110,-0.041600,1.000000,1.000000
20000.000000,-0.900000,0.036700,0.026705,0.009960,-0.041500,1.000000,1.000000
20000.000000,-0.800000,0.046300,0.026770,0.009820,-0.041300,1.000000,1.000000
20000.000000,-0.700000,0.055700,0.026836,0.009700,-0.041200,1.000000,1.000000
20000.000000,-0.600000,0.065000,0.026912,0.009600,-0.041000,1.000000,1.000000
20000.000000,-0.500000,0.074300,0.026988,0.009510,-0.040900,1.000000,1.000000
20000.000000,-0.400000,0.083500,0.027076,0.009440,-0.040700,1.000000,1.000000
20000.000000,-0.300000,0.092600,0.027163,0.009380,-0.040500,1.000000,1.000000
20000.000000,-0.200000,0.101700,0.027261,0.009310,-0.040300,1.000000,1.000000
20000.000000,-0.100000,0.110700,0.027359,0.009280,-0.040100,1.000000,1.000000
20000.000000,0.000000,0.119600,0.027468,0.009260,-0.039900,1.000000,1.000000
20000.000000,0.000000,0.119600,0.027468,0.009260,-0.039900,1.000000,1.000000
20000.000000,0.100000,0.128400,0.027577,0.009260,-0.039700,1.000000,1.000000
20000.000000,0.200000,0.137200,0.027697,0.009270,-0.039500,1.000000,1.000000
20000.000000,0.300000,0.145800,0.027817,0.009290,-0.039300,1.000000,1.000000
20000.000000,0.400000,0.154400,0.027948,0.009330,-0.039100,1.000000,1.000000
20000.000000,0.500000,0.163000,0.028089,0.009380,-0.038900,1.000000,1.000000
20000.000000,0.600000,0.171400,0.028231,0.009420,-0.038700,1.000000,1.000000
20000.000000,0.700000,0.179700,0.028384,0.009500,-0.038400,1.000000,1.000000
20000.000000,0.800000,0.188000,0.028536,0.009580,-0.038200,1.000000,1.000000
20000.000000,0.900000,0.196100,0.028711,0.009690,-0.038000,1.000000,1.000000
20000.000000,1.000000,0.204100,0.028885,0.009800,-0.037700,1.000000,1.000000
20000.000000,1.100000,0.212100,0.029070,0.009940,-0.037500,1.000000,1.000000
20000.000000,1.200000,0.219800,0.029267,0.010080,-0.037300,1.000000,1.000000
20000.000000,1.300000,0.227500,0.029485,0.010250,-0.037000,1.000000,1.000000
20000.000000,1.400000,0.235000,0.029703,0.010430,-0.036800,1.000000,1.000000
20000.000000,1.500000,0.242300,0.029931,0.010610,-0.036600,1.000000,1.000000
20000.000000,1.600000,0.249400,0.030182,0.010830,-0.036300,1.000000,1.000000
20000.000000,1.700000,0.256400,0.030444,0.011060,-0.036100,1.000000,1.000000
20000.000000,1.800000,0.263100,0.030727,0.011310,-0.035900,1.000000,1.000000
20000.000000,1.900000,0.269700,0.031021,0.011590,-0.035700,1.000000,1.000000
20000.000000,2.000000,0.275900,0.031338,0.011880,-0.035400,1.000000,1.000000
20000.000000,2.100000,0.282000,0.031675,0.012200,-0.035200,1.000000,1.000000
20000.000000,2.200000,0.287700,0.032035,0.012540,-0.035000,1.000000,1.000000
20000.000000,2.300000,0.293200,0.032427,0.012910,-0.034800,1.000000,1.000000
20000.000000,2.400000,0.298500,0.032842,0.013300,-0.034600,1.000000,1.000000
20000.000000,2.500000,0.303400,0.033278,0.013720,-0.034400,1.000000,1.000000
20000.000000,2.600000,0.308100,0.033736,0.014160,-0.034300,1.000000,1.000000
20000.000000,2.700000,0.312600,0.034226,0.014630,-0.034200,1.000000,1.000000
20000.000000,2.800000,0.316800,0.034749,0.015120,-0.034100,1.000000,1.000000
20000.000000,2.900000,0.320900,0.035294,0.015640,-0.034000,1.000000,1.000000
20000.000000,3.000000,0.324800,0.035861,0.016190,-0.033900,1.000000,1.000000
20000.000000,3.100000,0.328500,0.036460,0.016750,-0.033900,1.000000,1.000000
20000.000000,3.200000,0.332100,0.037082,0.017340,-0.033900,1.000000,1.000000
20000.000000,3.300000,0.335700,0.037714,0.017950,-0.034000,1.000000,1.000000
20000.000000,3.400000,0.339100,0.038379,0.018580,-0.034000,1.000000,1.000000
20000.000000,3.500000,0.342500,0.039055,0.019230,-0.034100,1.000000,1.000000
20000.000000,3.600000,0.345900,0.039763,0.019890,-0.034300,1.000000,1.000000
20000.000000,3.700000,0.349300,0.040472,0.020580,-0.034400,1.000000,1.000000
20000.000000,3.800000,0.352600,0.041213,0.021290,-0.034600,1.000000,1.000000
20000.000000,3.900000,0.356000,0.041965,0.022010,-0.034800,1.000000,1.000000
20000.000000,4.000000,0.359400,0.042728,0.022740,-0.035000,1.000000,1.000000
20000.000000,4.100000,0.362800,0.043513,0.023490,-0.035300,1.000000,1.000000
20000.000000,4.200000,0.366200,0.044309,0.024250,-0.035500,1.000000,1.000000
20000.000000,4.300000,0.394400,0.046271,0.026200,-0.040900,0.980900,1.000000
20000.000000,4.400000,0.422500,0.048102,0.028010,-0.045800,0.960300,1.000000
20000.000000,4.500000,0.448800,0.049748,0.029670,-0.050000,0.940500,1.000000
20000.000000,4.600000,0.475000,0.051306,0.031240,-0.054000,0.921100,1.000000
20000.000000,4.700000,0.502600,0.052811,0.032770,-0.057900,0.901300,1.000000
20000.000000,4.800000,0.522700,0.053933,0.033940,-0.060500,0.883300,1.000000
20000.000000,4.900000,0.538200,0.054914,0.034980,-0.062200,0.866500,1.000000
20000.000000,5.000000,0.558100,0.056015,0.036120,-0.064400,0.849200,1.000000
20000.000000,5.100000,0.581000,0.057083,0.037270,-0.066800,0.830800,1.000000
20000.000000,5.200000,0.605500,0.058086,0.038370,-0.069300,0.812100,1.000000
20000.000000,5.300000,0.619400,0.058904,0.039250,-0.070300,0.795900,1.000000
20000.000000,5.400000,0.629700,0.059754,0.040120,-0.070800,0.781300,1.000000
20000.000000,5.500000,0.649000,0.060571,0.041070,-0.072200,0.763900,1.000000
20000.000000,5.600000,0.673300,0.061280,0.041910,-0.073900,0.745100,1.000000
20000.000000,5.700000,0.698100,0.061923,0.042720,-0.075400,0.725600,1.000000
20000.000000,5.800000,0.722200,0.062501,0.043470,-0.076500,0.705900,1.000000
20000.000000,5.900000,0.722700,0.063623,0.044540,-0.075900,0.694400,1.000000
