RE ALPHA CL CD CDP CM TOP_XTR BOT_XTR
20000.000000,-7.500000,-0.465400,0.087113,0.069770,-0.008200,1.000000,0.302500
20000.000000,-7.400000,-0.460100,0.084933,0.067750,-0.009900,1.000000,0.293300
20000.000000,-7.300000,-0.457500,0.082775,0.065730,-0.012700,1.000000,0.283900
20000.000000,-7.200000,-0.455200,0.080518,0.063630,-0.015700,1.000000,0.275400
20000.000000,-7.100000,-0.448600,0.078480,0.061720,-0.016700,1.000000,0.270000
20000.000000,-7.000000,-0.444200,0.076300,0.059670,-0.018900,1.000000,0.264100
20000.000000,-6.900000,-0.438900,0.074175,0.057630,-0.021000,1.000000,0.259000
20000.000000,-6.800000,-0.432400,0.072256,0.055840,-0.021900,1.000000,0.256500
20000.000000,-6.700000,-0.426200,0.070272,0.053960,-0.023100,1.000000,0.253900
20000.000000,-6.600000,-0.419800,0.068201,0.051950,-0.025000,1.000000,0.251000
20000.000000,-6.500000,-0.412700,0.066043,0.049750,-0.027500,1.000000,0.247700
20000.000000,-6.400000,-0.405000,0.064223,0.048000,-0.028300,1.000000,0.247300
20000.000000,-6.300000,-0.397100,0.062413,0.046240,-0.029200,1.000000,0.247100
20000.000000,-6.200000,-0.388700,0.060615,0.044470,-0.030100,1.000000,0.247000
20000.000000,-6.100000,-0.380000,0.058838,0.042700,-0.031000,1.000000,0.247000
20000.000000,-6.000000,-0.370700,0.057072,0.040930,-0.031900,1.000000,0.247000
20000.000000,-5.900000,-0.360900,0.055339,0.039170,-0.032700,1.000000,0.247100
20000.000000,-5.800000,-0.350500,0.053628,0.037400,-0.033700,1.000000,0.247300
20000.000000,-5.700000,-0.340900,0.052069,0.035840,-0.034100,1.000000,0.248900
20000.000000,-5.600000,-0.332100,0.050750,0.034570,-0.034000,1.000000,0.252400
20000.000000,-5.500000,-0.322300,0.049377,0.033140,-0.034300,1.000000,0.256300
20000.000000,-5.400000,-0.311500,0.047927,0.031510,-0.035100,1.000000,0.260100
20000.000000,-5.300000,-0.301900,0.046685,0.030300,-0.034900,1.000000,0.265000
20000.000000,-5.200000,-0.291100,0.045409,0.028950,-0.035200,1.000000,0.269800
20000.000000,-5.100000,-0.279100,0.044080,0.027420,-0.035800,1.000000,0.274500
20000.000000,-5.000000,-0.269300,0.042968,0.026370,-0.035500,1.000000,0.281900
20000.000000,-4.900000,-0.258600,0.041834,0.025190,-0.035500,1.000000,0.290800
20000.000000,-4.800000,-0.247500,0.040744,0.024000,-0.035600,1.000000,0.301300
20000.000000,-4.700000,-0.236700,0.039676,0.022910,-0.035400,1.000000,0.312400
20000.000000,-4.600000,-0.225900,0.038608,0.021870,-0.035200,1.000000,0.325100
20000.000000,-4.500000,-0.215600,0.037583,0.020900,-0.034900,1.000000,0.341600
20000.000000,-4.400000,-0.205900,0.036559,0.020020,-0.034300,1.000000,0.361100
20000.000000,-4.300000,-0.195700,0.035480,0.019040,-0.033800,1.000000,0.383700
20000.000000,-4.200000,-0.186600,0.034379,0.018180,-0.033000,1.000000,0.412900
20000.000000,-4.100000,-0.178200,0.033223,0.017350,-0.031900,1.000000,0.450400
