RE ALPHA CL CD CDP CM TOP_XTR BOT_XTR
20000.000000,-9.900000,-0.666900,0.169768,0.145210,0.073400,1.000000,0.476900
20000.000000,-9.800000,-0.662300,0.167904,0.143530,0.073500,1.000000,0.486700
20000.000000,-9.700000,-0.658400,0.166236,0.142020,0.073700,1.000000,0.496800
20000.000000,-9.600000,-0.654600,0.164590,0.140520,0.073900,1.000000,0.507500
20000.000000,-9.500000,-0.650300,0.162857,0.138940,0.074200,1.000000,0.518900
20000.000000,-9.400000,-0.645400,0.160993,0.137250,0.074500,1.000000,0.531000
20000.000000,-9.300000,-0.640500,0.159162,0.135550,0.074800,1.000000,0.543800
20000.000000,-9.200000,-0.636500,0.157527,0.134060,0.075200,1.000000,0.557000
20000.000000,-9.100000,-0.634000,0.156197,0.132860,0.075700,1.000000,0.570200
20000.000000,-9.000000,-0.632900,0.155129,0.131910,0.076400,1.000000,0.583100
20000.000000,-8.900000,-0.619200,0.151554,0.128630,0.076100,1.000000,0.600500
20000.000000,-8.800000,-0.617500,0.150420,0.127600,0.076900,1.000000,0.616100
20000.000000,-8.700000,-0.606700,0.147488,0.124910,0.076700,1.000000,0.633700
20000.000000,-8.600000,-0.605900,0.146583,0.124110,0.077700,1.000000,0.650800
20000.000000,-8.500000,-0.594000,0.143586,0.121350,0.077600,1.000000,0.671600
20000.000000,-8.400000,-0.584000,0.140970,0.118950,0.077500,1.000000,0.692500
20000.000000,-8.300000,-0.574600,0.138572,0.116750,0.077600,1.000000,0.715000
20000.000000,-8.200000,-0.565700,0.136337,0.114700,0.077800,1.000000,0.739500
20000.000000,-8.100000,-0.553700,0.133656,0.112240,0.077500,1.000000,0.766400
20000.000000,-8.000000,-0.542400,0.131225,0.109990,0.077300,1.000000,0.796600
20000.000000,-7.900000,-0.524800,0.127617,0.106660,0.075700,1.000000,0.828600
20000.000000,-7.800000,-0.508000,0.124227,0.103480,0.074100,1.000000,0.862700
20000.000000,-7.700000,-0.492300,0.121143,0.100620,0.072300,1.000000,0.899900
20000.000000,-7.600000,-0.463300,0.115889,0.095720,0.067200,1.000000,0.945200
20000.000000,-7.400000,-0.400300,0.104455,0.085050,0.053300,1.000000,1.000000
20000.000000,-7.300000,-0.396300,0.102940,0.083680,0.052700,1.000000,1.000000
20000.000000,-7.200000,-0.392200,0.101435,0.082310,0.052200,1.000000,1.000000
20000.000000,-7.100000,-0.388100,0.099931,0.080940,0.051600,1.000000,1.000000
20000.000000,-7.000000,-0.384100,0.098438,0.079580,0.051100,1.000000,1.000000
20000.000000,-6.900000,-0.380000,0.096945,0.078230,0.050600,1.000000,1.000000
20000.000000,-6.800000,-0.375800,0.095462,0.076880,0.050000,1.000000,1.000000
20000.000000,-6.700000,-0.371700,0.093991,0.075540,0.049500,1.000000,1.000000
20000.000000,-6.600000,-0.367600,0.092519,0.074210,0.048900,1.000000,1.000000
20000.000000,-6.500000,-0.363400,0.091048,0.072850,0.048400,1.000000,1.000000
20000.000000,-6.400000,-0.359300,0.089598,0.071530,0.047800,1.000000,1.000000
20000.000000,-6.300000,-0.368300,0.089903,0.071870,0.050500,1.000000,0.991600
20000.000000,-6.200000,-0.400900,0.093239,0.075110,0.058500,1.000000,0.957500
20000.000000,-6.100000,-0.431000,0.095920,0.077710,0.064500,1.000000,0.904500
20000.000000,-6.000000,-0.460400,0.098274,0.080010,0.068600,1.000000,0.846300
20000.000000,-5.900000,-0.486500,0.099855,0.081590,0.070500,1.000000,0.788500
20000.000000,-5.800000,-0.507900,0.100498,0.082290,0.070500,1.000000,0.732800
20000.000000,-5.700000,-0.527600,0.100912,0.082770,0.069200,1.000000,0.677100
20000.000000,-5.600000,-0.546000,0.101087,0.083040,0.066500,1.000000,0.619900
20000.000000,-5.500000,-0.561200,0.100716,0.082800,0.061800,1.000000,0.556100
20000.000000,-5.400000,-0.574700,0.100051,0.082310,0.057200,1.000000,0.505600
20000.000000,-5.300000,-0.582100,0.098591,0.081050,0.051100,1.000000,0.452700
20000.000000,-5.200000,-0.585800,0.096639,0.079300,0.044200,1.000000,0.407700
20000.000000,-5.100000,-0.585200,0.094340,0.077200,0.037800,1.000000,0.371300
20000.000000,-5.000000,-0.583400,0.092007,0.075080,0.031700,1.000000,0.341200
20000.000000,-4.900000,-0.578000,0.089511,0.072760,0.026900,1.000000,0.317700
20000.000000,-4.700000,-0.565300,0.084649,0.068190,0.019100,1.000000,0.283200
20000.000000,-4.600000,-0.557900,0.082273,0.065930,0.016100,1.000000,0.270700
20000.000000,-4.500000,-0.550300,0.079941,0.063710,0.013100,1.000000,0.259600
20000.000000,-4.400000,-0.542400,0.077619,0.061480,0.010100,1.000000,0.249700
20000.000000,-4.300000,-0.534100,0.075286,0.059190,0.006800,1.000000,0.240200
20000.000000,-4.200000,-0.525100,0.073194,0.057260,0.006100,1.000000,0.235600
20000.000000,-4.100000,-0.515700,0.070926,0.055000,0.003200,1.000000,0.228100
20000.000000,-4.000000,-0.506500,0.068899,0.053090,0.002400,1.000000,0.224300
20000.000000,-3.900000,-0.495900,0.066675,0.050780,-0.000600,1.000000,0.217600
20000.000000,-3.800000,-0.486300,0.064746,0.048980,-0.001100,1.000000,0.215100
20000.000000,-3.700000,-0.476100,0.062784,0.047050,-0.002200,1.000000,0.211900
20000.000000,-3.600000,-0.464100,0.060691,0.044840,-0.004600,1.000000,0.207000
20000.000000,-3.500000,-0.453300,0.058860,0.043030,-0.005200,1.000000,0.205000
20000.000000,-3.400000,-0.442300,0.057051,0.041240,-0.006000,1.000000,0.203200
20000.000000,-3.300000,-0.430800,0.055263,0.039430,-0.006800,1.000000,0.201500
20000.000000,-3.200000,-0.419000,0.053530,0.037630,-0.007700,1.000000,0.200300
20000.000000,-3.100000,-0.407000,0.051862,0.035890,-0.008400,1.000000,0.199900
20000.000000,-3.000000,-0.395400,0.050304,0.034250,-0.009000,1.000000,0.200100
20000.000000,-2.900000,-0.383500,0.048810,0.032660,-0.009500,1.000000,0.201000
