RE ALPHA CL CD CDP CM TOP_XTR BOT_XTR
20000.000000,-3.800000,-0.067000,0.035763,0.014950,-0.066100,1.000000,0.425700,1.000000,149.138400
20000.000000,-3.700000,-0.060200,0.034847,0.014450,-0.063900,1.000000,0.476100,1.000000,153.564500
20000.000000,-3.600000,-0.056900,0.034008,0.014040,-0.060600,1.000000,0.539700,1.000000,159.139300
20000.000000,-3.500000,-0.058200,0.033245,0.013680,-0.056000,1.000000,0.608200,1.000000,165.162200
20000.000000,-3.400000,-0.061400,0.032286,0.013020,-0.051000,1.000000,0.685900,1.000000,172.036800
20000.000000,-3.300000,-0.065800,0.030716,0.011790,-0.046100,1.000000,0.767900,1.000000,181.340500
20000.000000,-3.200000,-0.072600,0.029103,0.010640,-0.040600,1.000000,0.842800,1.000000,187.952000
20000.000000,-3.100000,-0.028100,0.027414,0.008490,-0.050300,1.000000,1.000000,1.000000,202.000000
20000.000000,-3.000000,-0.006300,0.027381,0.007980,-0.053600,1.000000,1.000000,1.000000,202.000000
20000.000000,-2.900000,0.010800,0.027392,0.007640,-0.055500,1.000000,1.000000,1.000000,202.000000
20000.000000,-2.800000,0.026000,0.027414,0.007380,-0.056800,1.000000,1.000000,1.000000,202.000000
20000.000000,-2.700000,0.040100,0.027457,0.007170,-0.057800,1.000000,1.000000,1.000000,202.000000
20000.000000,-2.600000,0.053500,0.027501,0.007000,-0.058600,1.000000,1.000000,1.000000,202.000000
20000.000000,-2.500000,0.066500,0.027544,0.006860,-0.059300,1.000000,1.000000,1.000000,202.000000
20000.000000,-2.400000,0.079000,0.027610,0.006740,-0.059800,1.000000,1.000000,1.000000,202.000000
20000.000000,-2.300000,0.091300,0.027664,0.006640,-0.060300,1.000000,1.000000,1.000000,202.000000
20000.000000,-2.200000,0.103300,0.027730,0.006550,-0.060700,1.000000,1.000000,1.000000,202.000000
20000.000000,-2.100000,0.115100,0.027806,0.006490,-0.061000,1.000000,1.000000,1.000000,202.000000
20000.000000,-2.000000,0.126700,0.027882,0.006440,-0.061400,1.000000,1.000000,1.000000,202.000000
20000.000000,-1.900000,0.138200,0.027969,0.006400,-0.061600,1.000000,1.000000,1.000000,202.000000
20000.000000,-1.800000,0.149500,0.028046,0.006370,-0.061900,1.000000,1.000000,1.000000,202.000000
20000.000000,-1.700000,0.160800,0.028144,0.006360,-0.062100,1.000000,1.000000,1.000000,202.000000
20000.000000,-1.600000,0.171900,0.028231,0.006350,-0.062300,1.000000,1.000000,1.000000,202.000000
20000.000000,-1.500000,0.182900,0.028340,0.006360,-0.062400,1.000000,1.000000,1.000000,202.000000
20000.000000,-1.400000,0.193900,0.028438,0.006370,-0.062600,1.000000,1.000000,1.000000,202.000000
20000.000000,-1.300000,0.204800,0.028547,0.006400,-0.062700,1.000000,1.000000,1.000000,202.000000
20000.000000,-1.200000,0.215600,0.028656,0.006430,-0.062900,1.000000,1.000000,1.000000,202.000000
20000.000000,-1.100000,0.226300,0.028776,0.006480,-0.063000,1.000000,1.000000,1.000000,202.000000
20000.000000,-1.000000,0.236900,0.028896,0.006530,-0.063100,1.000000,1.000000,1.000000,202.000000
20000.000000,-0.900000,0.247500,0.029027,0.006590,-0.063100,1.000000,1.000000,1.000000,202.000000
20000.000000,-0.800000,0.258000,0.029158,0.006660,-0.063200,1.000000,1.000000,1.000000,202.000000
20000.000000,-0.700000,0.268500,0.029288,0.006740,-0.063300,1.000000,1.000000,1.000000,202.000000
20000.000000,-0.600000,0.278900,0.029430,0.006820,-0.063400,1.000000,1.000000,1.000000,202.000000
20000.000000,-0.500000,0.289300,0.029572,0.006920,-0.063400,1.000000,1.000000,1.000000,202.000000
20000.000000,-0.400000,0.299500,0.029724,0.007020,-0.063500,1.000000,1.000000,1.000000,202.000000
20000.000000,-0.300000,0.309800,0.029877,0.007130,-0.063500,1.000000,1.000000,1.000000,202.000000
20000.000000,-0.200000,0.319900,0.030040,0.007250,-0.063500,1.000000,1.000000,1.000000,202.000000
20000.000000,-0.100000,0.330000,0.030215,0.007380,-0.063600,1.000000,1.000000,1.000000,202.000000
20000.000000,0.000000,0.340100,0.030389,0.007510,-0.063600,1.000000,1.000000,1.000000,202.000000
20000.000000,0.000000,0.340100,0.030389,0.007510,-0.063600,1.000000,1.000000,1.000000,202.000000
20000.000000,0.100000,0.350100,0.030564,0.007660,-0.063600,1.000000,1.000000,1.000000,202.000000
20000.000000,0.200000,0.360000,0.030760,0.007810,-0.063700,1.000000,1.000000,1.000000,202.000000
20000.000000,0.300000,0.369800,0.030956,0.007980,-0.063700,1.000000,1.000000,1.000000,202.000000
20000.000000,0.400000,0.379600,0.031152,0.008160,-0.063700,1.000000,1.000000,1.000000,202.000000
20000.000000,0.500000,0.389300,0.031370,0.008340,-0.063800,1.000000,1.000000,1.000000,202.000000
20000.000000,0.600000,0.398900,0.031588,0.008540,-0.063800,1.000000,1.000000,1.000000,202.000000
20000.000000,0.700000,0.408500,0.031828,0.008760,-0.063800,1.000000,1.000000,1.000000,202.000000
20000.000000,0.800000,0.417900,0.032068,0.008990,-0.063900,1.000000,1.000000,1.000000,202.000000
20000.000000,0.900000,0.427300,0.032329,0.009230,-0.063900,1.000000,1.000000,1.000000,202.000000
20000.000000,1.000000,0.436500,0.032602,0.009490,-0.064000,1.000000,1.000000,1.000000,202.000000
20000.000000,1.100000,0.445700,0.032896,0.009770,-0.064100,1.000000,1.000000,1.000000,202.000000
20000.000000,1.200000,0.454600,0.033201,0.010070,-0.064200,1.000000,1.000000,1.000000,202.000000
20000.000000,1.300000,0.463400,0.033539,0.010390,-0.064300,1.000000,1.000000,1.000000,202.000000
20000.000000,1.400000,0.472000,0.033899,0.010750,-0.064400,1.000000,1.000000,1.000000,202.000000
20000.000000,1.500000,0.480400,0.034291,0.011130,-0.064500,1.000000,1.000000,1.000000,202.000000
20000.000000,1.600000,0.488400,0.034717,0.011560,-0.064700,1.000000,1.000000,1.000000,202.000000
20000.000000,1.700000,0.496100,0.035207,0.012040,-0.064900,1.000000,1.000000,1.000000,202.000000
20000.000000,1.800000,0.503300,0.035752,0.012590,-0.065200,1.000000,1.000000,1.000000,202.000000
20000.000000,1.900000,0.509800,0.036384,0.013210,-0.065600,1.000000,1.000000,1.000000,202.000000
20000.000000,2.000000,0.515500,0.037115,0.013920,-0.066000,1.000000,1.000000,1.000000,202.000000
20000.000000,2.100000,0.520300,0.037976,0.014750,-0.066500,1.000000,1.000000,1.000000,202.000000
20000.000000,2.200000,0.524200,0.038968,0.015690,-0.067100,1.000000,1.000000,1.000000,202.000000
20000.000000,2.300000,0.527200,0.040090,0.016750,-0.067800,1.000000,1.000000,1.000000,202.000000
20000.000000,2.400000,0.529600,0.041322,0.017900,-0.068700,1.000000,1.000000,1.000000,202.000000
20000.000000,2.500000,0.531700,0.042619,0.019120,-0.069600,1.000000,1.000000,1.000000,202.000000
20000.000000,2.600000,0.533700,0.043981,0.020370,-0.070600,1.000000,1.000000,1.000000,202.000000
20000.000000,2.700000,0.535700,0.045355,0.021660,-0.071600,1.000000,1.000000,1.000000,202.000000
20000.000000,2.800000,0.601300,0.048309,0.024540,-0.084700,0.949500,1.000000,5.668100,202.000000
20000.000000,2.900000,0.647600,0.049889,0.026070,-0.092100,0.906600,1.000000,9.497000,202.000000
20000.000000,3.000000,0.685200,0.050794,0.026970,-0.096900,0.869700,1.000000,12.796500,202.000000
20000.000000,3.100000,0.711500,0.051350,0.027530,-0.099500,0.838800,1.000000,15.561200,202.000000
20000.000000,3.200000,0.738700,0.051612,0.027810,-0.101500,0.809400,1.000000,18.182700,202.000000
20000.000000,3.300000,0.757500,0.051873,0.028070,-0.102300,0.784000,1.000000,20.455100,202.000000
20000.000000,3.400000,0.775400,0.052048,0.028240,-0.102800,0.760100,1.000000,22.534100,202.000000
20000.000000,3.500000,0.818600,0.050783,0.027210,-0.104500,0.729300,1.000000,25.061200,202.000000
20000.000000,3.600000,0.847500,0.049998,0.026550,-0.104500,0.703800,1.000000,27.309000,202.000000
20000.000000,3.700000,0.876600,0.049148,0.025780,-0.104100,0.678900,1.000000,29.508000,202.000000
20000.000000,3.800000,0.901800,0.048679,0.025300,-0.103400,0.655400,1.000000,31.578200,202.000000
20000.000000,3.900000,0.921300,0.048745,0.025260,-0.102600,0.634100,1.000000,33.455600,202.000000
20000.000000,4.000000,0.939000,0.049050,0.025410,-0.101700,0.614300,1.000000,35.208100,202.000000
20000.000000,4.100000,0.951900,0.049759,0.025930,-0.100800,0.596400,1.000000,36.788600,202.000000
20000.000000,4.200000,0.963100,0.050674,0.026640,-0.100000,0.580400,1.000000,38.200100,202.000000
20000.000000,4.300000,0.971000,0.051840,0.027610,-0.099200,0.565800,1.000000,39.494100,202.000000
20000.000000,4.400000,0.983200,0.052756,0.028290,-0.098300,0.550200,1.000000,40.872300,202.000000
20000.000000,4.500000,0.992800,0.053944,0.029260,-0.097600,0.536600,1.000000,42.072100,202.000000
20000.000000,4.600000,0.999100,0.055350,0.030470,-0.097000,0.524200,1.000000,43.169700,202.000000
20000.000000,4.700000,1.005700,0.056756,0.031670,-0.096400,0.512100,1.000000,44.237100,202.000000
20000.000000,4.800000,1.012700,0.058206,0.032910,-0.095800,0.501000,1.000000,45.223500,202.000000
20000.000000,4.900000,1.019400,0.059667,0.034160,-0.095200,0.490000,1.000000,46.197700,202.000000
20000.000000,5.000000,1.025900,0.061127,0.035400,-0.094600,0.479100,1.000000,47.157000,202.000000
20000.000000,5.100000,1.033200,0.062610,0.036640,-0.093900,0.468800,1.000000,48.069300,202.000000
20000.000000,5.200000,1.034300,0.064550,0.038420,-0.093700,0.461200,1.000000,48.747300,202.000000
20000.000000,5.300000,1.036500,0.066436,0.040090,-0.093300,0.453400,1.000000,49.432900,202.000000
20000.000000,5.400000,1.042300,0.068049,0.041460,-0.092700,0.444300,1.000000,50.240900,202.000000
20000.000000,5.500000,1.049900,0.069575,0.042710,-0.092100,0.435000,1.000000,51.067000,202.000000
20000.000000,5.600000,1.045100,0.072082,0.045040,-0.092300,0.431200,1.000000,51.403600,202.000000
20000.000000,5.700000,1.051400,0.073717,0.046410,-0.091600,0.422700,1.000000,52.151400,202.000000
20000.000000,5.800000,1.047000,0.076191,0.048680,-0.091800,0.418900,1.000000,52.493200,202.000000
20000.000000,5.900000,1.052400,0.077924,0.050120,-0.091200,0.411200,1.000000,53.173200,202.000000
20000.000000,6.000000,1.046700,0.080529,0.052510,-0.091500,0.408600,1.000000,53.409600,202.000000
20000.000000,6.100000,1.054400,0.082208,0.053880,-0.090900,0.401000,1.000000,54.083400,202.000000
70000.000000,-8.300000,-0.453900,0.100727,0.081300,-0.013900,1.000000,0.132900,1.000000,123.379200
70000.000000,-8.200000,-0.454300,0.099735,0.080330,-0.013600,1.000000,0.135600,1.000000,123.620100
70000.000000,-8.100000,-0.458500,0.098907,0.079200,-0.014900,1.000000,0.138100,1.000000,123.844500
70000.000000,-8.000000,-0.465100,0.098056,0.077430,-0.019300,1.000000,0.139500,1.000000,123.974400
70000.000000,-7.800000,-0.455600,0.094994,0.076170,-0.013700,1.000000,0.144600,1.000000,124.430800
70000.000000,-7.700000,-0.455900,0.093914,0.074980,-0.014600,1.000000,0.148300,1.000000,124.756200
70000.000000,-7.400000,-0.451600,0.089925,0.071670,-0.014600,1.000000,0.156600,1.000000,125.502200
70000.000000,-7.200000,-0.448700,0.086873,0.068750,-0.018200,1.000000,0.164000,1.000000,126.160800
70000.000000,-7.100000,-0.445200,0.085794,0.068030,-0.016100,1.000000,0.167200,1.000000,126.437600
70000.000000,-7.000000,-0.441600,0.083745,0.065490,-0.022700,1.000000,0.174100,1.000000,127.054600
70000.000000,-6.900000,-0.420400,0.082775,0.062340,-0.013700,1.000000,0.178000,1.000000,127.397000
70000.000000,-6.800000,-0.435400,0.081521,0.064260,-0.017800,1.000000,0.179500,1.000000,127.533100
70000.000000,-6.700000,-0.430300,0.079494,0.062230,-0.022000,1.000000,0.186300,1.000000,128.131600
70000.000000,-6.600000,-0.427000,0.078426,0.061560,-0.019700,1.000000,0.188800,1.000000,128.353400
70000.000000,-6.500000,-0.420100,0.076442,0.059490,-0.024000,1.000000,0.197300,1.000000,129.105300
70000.000000,-6.400000,-0.417100,0.075374,0.058890,-0.021500,1.000000,0.199600,1.000000,129.309300
70000.000000,-6.300000,-0.409400,0.073510,0.057000,-0.024900,1.000000,0.208700,1.000000,130.115400
70000.000000,-6.200000,-0.406000,0.072430,0.056340,-0.022700,1.000000,0.211200,1.000000,130.335200
70000.000000,-6.100000,-0.398100,0.070654,0.054650,-0.025400,1.000000,0.220500,1.000000,131.153000
70000.000000,-6.000000,-0.394000,0.069575,0.053870,-0.023700,1.000000,0.223800,1.000000,131.440600
70000.000000,-5.700000,-0.269400,0.042859,0.026380,-0.066000,1.000000,0.083000,1.000000,118.869200
70000.000000,-5.600000,-0.257000,0.041017,0.025010,-0.066900,1.000000,0.080500,1.000000,118.634900
70000.000000,-5.500000,-0.239000,0.038488,0.022500,-0.069100,1.000000,0.076900,1.000000,118.304400
70000.000000,-5.400000,-0.217100,0.036439,0.019280,-0.071400,1.000000,0.073500,1.000000,117.981200
70000.000000,-5.300000,-0.202900,0.035043,0.017930,-0.072300,1.000000,0.073500,1.000000,117.982500
70000.000000,-5.200000,-0.188900,0.033725,0.016700,-0.073000,1.000000,0.073500,1.000000,117.980700
70000.000000,-5.100000,-0.175000,0.032438,0.015570,-0.073700,1.000000,0.073300,1.000000,117.964900
70000.000000,-5.000000,-0.161100,0.031207,0.014500,-0.074300,1.000000,0.073000,1.000000,117.940800
70000.000000,-4.900000,-0.147100,0.030095,0.013460,-0.074800,1.000000,0.073000,1.000000,117.934800
70000.000000,-4.800000,-0.133000,0.029103,0.012470,-0.075300,1.000000,0.073100,1.000000,117.950700
70000.000000,-4.700000,-0.119000,0.028242,0.011540,-0.075600,1.000000,0.073700,1.000000,118.003600
70000.000000,-4.600000,-0.105900,0.027141,0.011000,-0.076200,1.000000,0.075900,1.000000,118.209900
70000.000000,-4.500000,-0.093300,0.026465,0.010490,-0.076500,1.000000,0.078800,1.000000,118.476100
70000.000000,-4.400000,-0.080100,0.025822,0.009840,-0.076700,1.000000,0.081500,1.000000,118.726400
70000.000000,-4.300000,-0.066800,0.025190,0.009150,-0.076900,1.000000,0.083600,1.000000,118.922400
70000.000000,-4.200000,-0.053600,0.024416,0.008620,-0.077100,1.000000,0.085900,1.000000,119.130200
70000.000000,-4.100000,-0.041100,0.023806,0.008240,-0.077300,1.000000,0.090300,1.000000,119.533000
70000.000000,-4.000000,-0.028300,0.023315,0.007770,-0.077400,1.000000,0.095900,1.000000,120.047500
70000.000000,-3.900000,-0.016000,0.022705,0.007460,-0.077700,1.000000,0.102300,1.000000,120.626900
70000.000000,-3.800000,-0.003000,0.022138,0.007070,-0.077900,1.000000,0.109700,1.000000,121.294900
70000.000000,-3.700000,0.010600,0.021593,0.006740,-0.078300,1.000000,0.122500,1.000000,122.452600
70000.000000,-3.600000,0.025400,0.020961,0.006360,-0.079000,1.000000,0.142300,1.000000,124.223000
70000.000000,-3.500000,0.048500,0.019446,0.005960,-0.081700,1.000000,0.278600,1.000000,136.241600
70000.000000,-3.400000,0.063200,0.018661,0.006180,-0.082300,1.000000,0.499400,1.000000,155.604700
70000.000000,-3.300000,0.072200,0.018552,0.006350,-0.081400,1.000000,0.566700,1.000000,161.510700
70000.000000,-3.200000,0.080500,0.018541,0.006490,-0.080400,1.000000,0.617200,1.000000,165.960000
70000.000000,-3.100000,0.088400,0.018552,0.006600,-0.079300,1.000000,0.659500,1.000000,169.695900
70000.000000,-3.000000,0.096300,0.018552,0.006670,-0.078300,1.000000,0.700400,1.000000,173.331100
70000.000000,-2.900000,0.104900,0.018443,0.006600,-0.077400,1.000000,0.745200,1.000000,177.591200
70000.000000,-2.800000,0.110800,0.018029,0.006380,-0.075800,1.000000,0.781800,1.000000,182.575600
70000.000000,-2.700000,0.114200,0.017604,0.006180,-0.073600,1.000000,0.821900,1.000000,186.106800
70000.000000,-2.600000,0.113100,0.017124,0.005940,-0.070500,1.000000,0.890900,1.000000,192.196900
70000.000000,-2.500000,0.117500,0.016960,0.005760,-0.069500,1.000000,1.000000,1.000000,202.000000
70000.000000,-2.400000,0.132300,0.017037,0.005690,-0.070600,1.000000,1.000000,1.000000,202.000000
70000.000000,-2.300000,0.145900,0.017113,0.005650,-0.071400,1.000000,1.000000,1.000000,202.000000
70000.000000,-2.200000,0.158900,0.017189,0.005620,-0.072000,1.000000,1.000000,1.000000,202.000000
70000.000000,-2.100000,0.171400,0.017266,0.005610,-0.072500,1.000000,1.000000,1.000000,202.000000
70000.000000,-2.000000,0.183500,0.017353,0.005600,-0.072900,1.000000,1.000000,1.000000,202.000000
70000.000000,-1.900000,0.195400,0.017429,0.005610,-0.073200,1.000000,1.000000,1.000000,202.000000
70000.000000,-1.800000,0.207100,0.017516,0.005630,-0.073500,1.000000,1.000000,1.000000,202.000000
70000.000000,-1.700000,0.218700,0.017614,0.005650,-0.073700,1.000000,1.000000,1.000000,202.000000
70000.000000,-1.600000,0.230100,0.017702,0.005680,-0.073900,1.000000,1.000000,1.000000,202.000000
70000.000000,-1.500000,0.241400,0.017800,0.005710,-0.074000,1.000000,1.000000,1.000000,202.000000
70000.000000,-1.400000,0.252500,0.017898,0.005750,-0.074200,1.000000,1.000000,1.000000,202.000000
70000.000000,-1.300000,0.263600,0.017996,0.005800,-0.074300,1.000000,1.000000,1.000000,202.000000
70000.000000,-1.200000,0.274700,0.018105,0.005860,-0.074400,1.000000,1.000000,1.000000,202.000000
70000.000000,-1.100000,0.285600,0.018214,0.005920,-0.074500,1.000000,1.000000,1.000000,202.000000
70000.000000,-1.000000,0.296500,0.018323,0.005980,-0.074600,1.000000,1.000000,1.000000,202.000000
70000.000000,-0.900000,0.307300,0.018432,0.006050,-0.074600,1.000000,1.000000,1.000000,202.000000
70000.000000,-0.800000,0.318000,0.018552,0.006130,-0.074700,1.000000,1.000000,1.000000,202.000000
70000.000000,-0.700000,0.328700,0.018672,0.006210,-0.074700,1.000000,1.000000,1.000000,202.000000
70000.000000,-0.600000,0.339300,0.018792,0.006300,-0.074800,1.000000,1.000000,1.000000,202.000000
70000.000000,-0.500000,0.349900,0.018922,0.006390,-0.074800,1.000000,1.000000,1.000000,202.000000
70000.000000,-0.400000,0.360400,0.019053,0.006490,-0.074800,1.000000,1.000000,1.000000,202.000000
70000.000000,-0.300000,0.370900,0.019184,0.006590,-0.074800,1.000000,1.000000,1.000000,202.000000
70000.000000,-0.200000,0.381300,0.019326,0.006700,-0.074900,1.000000,1.000000,1.000000,202.000000
70000.000000,-0.100000,0.391700,0.019467,0.006810,-0.074900,1.000000,1.000000,1.000000,202.000000
70000.000000,0.000000,0.402000,0.019620,0.006940,-0.074900,1.000000,1.000000,1.000000,202.000000
70000.000000,0.000000,0.402000,0.019620,0.006940,-0.074900,1.000000,1.000000,1.000000,202.000000
70000.000000,0.100000,0.412200,0.019773,0.007070,-0.074900,1.000000,1.000000,1.000000,202.000000
70000.000000,0.200000,0.422500,0.019925,0.007200,-0.074900,1.000000,1.000000,1.000000,202.000000
70000.000000,0.300000,0.432600,0.020100,0.007350,-0.074900,1.000000,1.000000,1.000000,202.000000
70000.000000,0.400000,0.442700,0.020274,0.007510,-0.074900,1.000000,1.000000,1.000000,202.000000
70000.000000,0.500000,0.452700,0.020448,0.007670,-0.074900,1.000000,1.000000,1.000000,202.000000
70000.000000,0.600000,0.462600,0.020645,0.007850,-0.074900,1.000000,1.000000,1.000000,202.000000
70000.000000,0.700000,0.472500,0.020852,0.008040,-0.074900,1.000000,1.000000,1.000000,202.000000
70000.000000,0.800000,0.494700,0.021113,0.008310,-0.077400,0.993200,1.000000,1.710200,202.000000
70000.000000,0.900000,0.527400,0.021364,0.008580,-0.081700,0.981500,1.000000,2.797700,202.000000
70000.000000,1.000000,0.559600,0.021495,0.008730,-0.085800,0.969100,1.000000,3.903300,202.000000
70000.000000,1.100000,0.589000,0.021473,0.008750,-0.089100,0.955600,1.000000,5.117900,202.000000
70000.000000,1.200000,0.614200,0.021331,0.008660,-0.091400,0.940600,1.000000,6.462300,202.000000
70000.000000,1.300000,0.641800,0.021048,0.008440,-0.093900,0.925300,1.000000,7.828100,202.000000
70000.000000,1.400000,0.664200,0.020666,0.008130,-0.095200,0.908100,1.000000,9.360600,202.000000
70000.000000,1.500000,0.689600,0.020111,0.007670,-0.096800,0.890300,1.000000,10.956100,202.000000
70000.000000,1.600000,0.706100,0.019576,0.007210,-0.096700,0.868900,1.000000,12.867600,202.000000
70000.000000,1.700000,0.718000,0.019086,0.006770,-0.095800,0.843000,1.000000,15.183400,202.000000
70000.000000,1.800000,0.720700,0.018835,0.006530,-0.093500,0.805500,1.000000,18.531900,202.000000
70000.000000,1.900000,0.717400,0.018693,0.006370,-0.090300,0.735600,1.000000,24.513700,202.000000
70000.000000,2.000000,0.774800,0.017124,0.004270,-0.094900,0.652200,1.000000,31.864200,202.000000
70000.000000,2.100000,0.790100,0.017538,0.004150,-0.094800,0.604900,1.000000,36.034400,202.000000
70000.000000,2.200000,0.801200,0.018039,0.004270,-0.094500,0.572600,1.000000,38.894900,202.000000
70000.000000,2.300000,0.811600,0.018508,0.004430,-0.094100,0.546500,1.000000,41.200900,202.000000
70000.000000,2.400000,0.822100,0.018944,0.004590,-0.093800,0.524100,1.000000,43.177900,202.000000
70000.000000,2.500000,0.832700,0.019358,0.004750,-0.093500,0.504100,1.000000,44.950900,202.000000
70000.000000,2.600000,0.843200,0.019751,0.004930,-0.093300,0.485200,1.000000,46.623500,202.000000
70000.000000,2.700000,0.853800,0.020143,0.005080,-0.093000,0.468500,1.000000,48.099300,202.000000
70000.000000,2.800000,0.864200,0.020514,0.005260,-0.092800,0.451900,1.000000,49.567800,202.000000
70000.000000,2.900000,0.874600,0.020895,0.005410,-0.092500,0.437100,1.000000,50.881100,202.000000
70000.000000,3.000000,0.885000,0.021266,0.005580,-0.092200,0.422600,1.000000,52.165500,202.000000
70000.000000,3.100000,0.895200,0.021626,0.005760,-0.092000,0.408400,1.000000,53.424200,202.000000
70000.000000,3.200000,0.905500,0.021985,0.005940,-0.091700,0.395100,1.000000,54.603500,202.000000
70000.000000,3.300000,0.915500,0.022356,0.006110,-0.091400,0.382600,1.000000,55.716900,202.000000
70000.000000,3.400000,0.925300,0.022727,0.006290,-0.091100,0.370600,1.000000,56.788900,202.000000
70000.000000,3.500000,0.935100,0.023097,0.006470,-0.090700,0.359000,1.000000,57.826900,202.000000
70000.000000,3.600000,0.944800,0.023479,0.006670,-0.090400,0.347800,1.000000,58.828900,202.000000
70000.000000,3.700000,0.954600,0.023860,0.006870,-0.090100,0.336800,1.000000,59.809000,202.000000
70000.000000,3.800000,0.964300,0.024242,0.007070,-0.089800,0.326000,1.000000,60.771800,202.000000
70000.000000,3.900000,0.973900,0.024623,0.007280,-0.089400,0.315600,1.000000,61.708500,202.000000
70000.000000,4.000000,0.983700,0.025026,0.007510,-0.089100,0.305500,1.000000,62.607400,202.000000
70000.000000,4.100000,0.993400,0.025430,0.007730,-0.088800,0.295800,1.000000,63.484700,202.000000
70000.000000,4.200000,1.003000,0.025833,0.007930,-0.088500,0.286300,1.000000,64.336500,202.000000
70000.000000,4.300000,1.012700,0.026258,0.008130,-0.088100,0.277300,1.000000,65.139600,202.000000
70000.000000,4.400000,1.022300,0.026672,0.008340,-0.087800,0.268500,1.000000,65.934900,202.000000
70000.000000,4.500000,1.031700,0.027097,0.008620,-0.087400,0.259300,1.000000,66.769100,202.000000
70000.000000,4.600000,1.041000,0.027533,0.008890,-0.087100,0.250400,1.000000,67.571700,202.000000
70000.000000,4.700000,1.050500,0.027991,0.009130,-0.086700,0.242200,1.000000,68.313000,202.000000
70000.000000,4.800000,1.060100,0.028449,0.009280,-0.086400,0.234600,1.000000,68.995100,202.000000
70000.000000,4.900000,1.069100,0.028907,0.009630,-0.086000,0.225900,1.000000,69.790000,202.000000
70000.000000,5.000000,1.078200,0.029386,0.009940,-0.085600,0.217600,1.000000,70.538700,202.000000
70000.000000,5.100000,1.087500,0.029888,0.010170,-0.085200,0.210300,1.000000,71.208000,202.000000
70000.000000,5.200000,1.096700,0.030367,0.010400,-0.084800,0.202700,1.000000,71.896200,202.000000
70000.000000,5.300000,1.105500,0.030891,0.010790,-0.084400,0.194700,1.000000,72.631200,202.000000
