RE ALPHA CL CD CDP CM TOP_XTR BOT_XTR
20000.000000,-7.100000,-0.418000,0.091375,0.074210,-0.011600,1.000000,0.319700
20000.000000,-7.000000,-0.414000,0.088944,0.071950,-0.017200,1.000000,0.299900
20000.000000,-6.900000,-0.407100,0.086568,0.069750,-0.019800,1.000000,0.287500
20000.000000,-6.800000,-0.399800,0.084094,0.067440,-0.023200,1.000000,0.276200
20000.000000,-6.700000,-0.391100,0.081445,0.064950,-0.027400,1.000000,0.265800
20000.000000,-6.500000,-0.372800,0.076627,0.060430,-0.032900,1.000000,0.253500
20000.000000,-6.400000,-0.363600,0.074425,0.058360,-0.035000,1.000000,0.250300
20000.000000,-6.300000,-0.347900,0.071177,0.055200,-0.041200,1.000000,0.244300
20000.000000,-6.200000,-0.337000,0.068986,0.053120,-0.043300,1.000000,0.243500
20000.000000,-6.100000,-0.324600,0.066686,0.050910,-0.045800,1.000000,0.243100
20000.000000,-6.000000,-0.310800,0.064299,0.048600,-0.048800,1.000000,0.243000
20000.000000,-5.900000,-0.295500,0.061836,0.046180,-0.052000,1.000000,0.243100
20000.000000,-5.800000,-0.278900,0.059329,0.043690,-0.055400,1.000000,0.243200
20000.000000,-5.700000,-0.261900,0.056844,0.041180,-0.058800,1.000000,0.243600
20000.000000,-5.600000,-0.247900,0.054914,0.039300,-0.060600,1.000000,0.247200
20000.000000,-5.500000,-0.231700,0.052941,0.037300,-0.063000,1.000000,0.253500
20000.000000,-5.400000,-0.217400,0.051263,0.035630,-0.064400,1.000000,0.260700
20000.000000,-5.300000,-0.197200,0.049094,0.033330,-0.067700,1.000000,0.268400
20000.000000,-5.200000,-0.179900,0.047295,0.031440,-0.069700,1.000000,0.276700
20000.000000,-5.100000,-0.164200,0.045791,0.029850,-0.071100,1.000000,0.289900
20000.000000,-5.000000,-0.152700,0.044690,0.028810,-0.071100,1.000000,0.304400
20000.000000,-4.900000,-0.135700,0.043197,0.027230,-0.072600,1.000000,0.320900
20000.000000,-4.800000,-0.123700,0.042150,0.026260,-0.072500,1.000000,0.340500
20000.000000,-4.700000,-0.109700,0.041039,0.025160,-0.072900,1.000000,0.366600
20000.000000,-4.600000,-0.099500,0.040167,0.024440,-0.072000,1.000000,0.391700
20000.000000,-4.500000,-0.089600,0.039404,0.023790,-0.071000,1.000000,0.423600
20000.000000,-4.400000,-0.081800,0.038760,0.023310,-0.069300,1.000000,0.456800
20000.000000,-4.300000,-0.076300,0.038259,0.022990,-0.067000,1.000000,0.491300
20000.000000,-4.200000,-0.072400,0.037823,0.022730,-0.064100,1.000000,0.527300
20000.000000,-4.100000,-0.068100,0.037322,0.022370,-0.061400,1.000000,0.568900
20000.000000,-4.000000,-0.066100,0.036820,0.022000,-0.058000,1.000000,0.610300
20000.000000,-3.900000,-0.063700,0.036101,0.021410,-0.054900,1.000000,0.658500
20000.000000,-3.800000,-0.061300,0.034967,0.020420,-0.051900,1.000000,0.715600
20000.000000,-3.700000,-0.060100,0.033169,0.018860,-0.048900,1.000000,0.779700
20000.000000,-3.600000,-0.063500,0.031436,0.017480,-0.044800,1.000000,0.836400
20000.000000,-3.400000,0.001500,0.028896,0.014120,-0.058100,1.000000,1.000000
20000.000000,-3.300000,0.022700,0.028929,0.013660,-0.061200,1.000000,1.000000
20000.000000,-3.200000,0.040100,0.028983,0.013310,-0.063200,1.000000,1.000000
20000.000000,-3.100000,0.055800,0.029049,0.013040,-0.064700,1.000000,1.000000
20000.000000,-3.000000,0.070500,0.029125,0.012800,-0.065900,1.000000,1.000000
20000.000000,-2.900000,0.084500,0.029201,0.012610,-0.066900,1.000000,1.000000
20000.000000,-2.800000,0.097900,0.029288,0.012410,-0.067800,1.000000,1.000000
20000.000000,-2.700000,0.110900,0.029376,0.012270,-0.068500,1.000000,1.000000
20000.000000,-2.600000,0.123600,0.029474,0.012140,-0.069200,1.000000,1.000000
20000.000000,-2.500000,0.136000,0.029583,0.012040,-0.069700,1.000000,1.000000
20000.000000,-2.400000,0.148200,0.029681,0.011960,-0.070200,1.000000,1.000000
20000.000000,-2.300000,0.160200,0.029801,0.011890,-0.070700,1.000000,1.000000
20000.000000,-2.200000,0.171900,0.029920,0.011840,-0.071100,1.000000,1.000000
20000.000000,-2.100000,0.183600,0.030040,0.011810,-0.071500,1.000000,1.000000
20000.000000,-2.000000,0.195100,0.030160,0.011770,-0.071800,1.000000,1.000000
20000.000000,-1.900000,0.206400,0.030291,0.011760,-0.072100,1.000000,1.000000
20000.000000,-1.800000,0.217700,0.030433,0.011760,-0.072400,1.000000,1.000000
20000.000000,-1.700000,0.228800,0.030575,0.011780,-0.072700,1.000000,1.000000
20000.000000,-1.600000,0.239800,0.030716,0.011820,-0.072900,1.000000,1.000000
20000.000000,-1.500000,0.250800,0.030869,0.011860,-0.073100,1.000000,1.000000
20000.000000,-1.400000,0.261600,0.031021,0.011920,-0.073300,1.000000,1.000000
20000.000000,-1.300000,0.272300,0.031185,0.011990,-0.073500,1.000000,1.000000
20000.000000,-1.200000,0.283000,0.031348,0.012060,-0.073700,1.000000,1.000000
20000.000000,-1.100000,0.293500,0.031512,0.012150,-0.073800,1.000000,1.000000
20000.000000,-1.000000,0.304000,0.031697,0.012260,-0.074000,1.000000,1.000000
20000.000000,-0.900000,0.314400,0.031872,0.012380,-0.074100,1.000000,1.000000
20000.000000,-0.800000,0.324800,0.032068,0.012510,-0.074200,1.000000,1.000000
20000.000000,-0.700000,0.335000,0.032253,0.012650,-0.074300,1.000000,1.000000
20000.000000,-0.600000,0.345200,0.032460,0.012810,-0.074400,1.000000,1.000000
20000.000000,-0.500000,0.355300,0.032667,0.012970,-0.074500,1.000000,1.000000
20000.000000,-0.400000,0.365300,0.032874,0.013150,-0.074600,1.000000,1.000000
20000.000000,-0.300000,0.375200,0.033103,0.013340,-0.074700,1.000000,1.000000
20000.000000,-0.200000,0.385000,0.033332,0.013550,-0.074800,1.000000,1.000000
20000.000000,-0.100000,0.394800,0.033572,0.013770,-0.074900,1.000000,1.000000
20000.000000,0.000000,0.404500,0.033812,0.014030,-0.074900,1.000000,1.000000
20000.000000,0.000000,0.404500,0.033812,0.014030,-0.074900,1.000000,1.000000
20000.000000,0.100000,0.414000,0.034073,0.014270,-0.075000,1.000000,1.000000
20000.000000,0.200000,0.423500,0.034335,0.014540,-0.075100,1.000000,1.000000
20000.000000,0.300000,0.432900,0.034618,0.014810,-0.075200,1.000000,1.000000
20000.000000,0.400000,0.442200,0.034913,0.015110,-0.075200,1.000000,1.000000
20000.000000,0.500000,0.451400,0.035207,0.015420,-0.075300,1.000000,1.000000
20000.000000,0.600000,0.460400,0.035534,0.015750,-0.075400,1.000000,1.000000
20000.000000,0.700000,0.469400,0.035861,0.016110,-0.075400,1.000000,1.000000
20000.000000,0.800000,0.478100,0.036210,0.016480,-0.075500,1.000000,1.000000
