RE ALPHA CL CD CDP CM TOP_XTR BOT_XTR
20000.000000,-6.600000,-0.386600,0.089554,0.072690,-0.007600,1.000000,0.340100
20000.000000,-6.500000,-0.381500,0.087353,0.070670,-0.012200,1.000000,0.314400
20000.000000,-6.400000,-0.374900,0.085064,0.068550,-0.016500,1.000000,0.294200
20000.000000,-6.300000,-0.367600,0.082698,0.066350,-0.020800,1.000000,0.278400
20000.000000,-6.200000,-0.358000,0.080148,0.063930,-0.025900,1.000000,0.263400
20000.000000,-6.100000,-0.347800,0.077652,0.061570,-0.030000,1.000000,0.252400
20000.000000,-5.900000,-0.328400,0.073226,0.057420,-0.034500,1.000000,0.238700
20000.000000,-5.800000,-0.313100,0.070272,0.054540,-0.040300,1.000000,0.229800
20000.000000,-5.700000,-0.304100,0.068452,0.052860,-0.040900,1.000000,0.227300
20000.000000,-5.600000,-0.292300,0.066283,0.050780,-0.043300,1.000000,0.223800
20000.000000,-5.500000,-0.273000,0.063242,0.047730,-0.049200,1.000000,0.218200
20000.000000,-5.400000,-0.260700,0.061258,0.045840,-0.050900,1.000000,0.217100
20000.000000,-5.300000,-0.247000,0.059198,0.043820,-0.053100,1.000000,0.216200
20000.000000,-5.200000,-0.232500,0.057116,0.041770,-0.055500,1.000000,0.215600
20000.000000,-5.100000,-0.217400,0.055056,0.039700,-0.057900,1.000000,0.215300
20000.000000,-5.000000,-0.200700,0.052974,0.037570,-0.060700,1.000000,0.215300
20000.000000,-4.900000,-0.183200,0.050925,0.035440,-0.063400,1.000000,0.216000
20000.000000,-4.800000,-0.164000,0.048876,0.033230,-0.066400,1.000000,0.217800
20000.000000,-4.700000,-0.149700,0.047350,0.031670,-0.067600,1.000000,0.221400
20000.000000,-4.600000,-0.134400,0.045856,0.030080,-0.069000,1.000000,0.226400
20000.000000,-4.500000,-0.117100,0.044265,0.028340,-0.070900,1.000000,0.231900
20000.000000,-4.400000,-0.102200,0.042935,0.026930,-0.071900,1.000000,0.238600
20000.000000,-4.300000,-0.087500,0.041682,0.025630,-0.072700,1.000000,0.247400
20000.000000,-4.200000,-0.072600,0.040483,0.024360,-0.073600,1.000000,0.258700
20000.000000,-4.100000,-0.057600,0.039316,0.023130,-0.074300,1.000000,0.272600
20000.000000,-4.000000,-0.043500,0.038205,0.022050,-0.074800,1.000000,0.290000
20000.000000,-3.900000,-0.030300,0.037180,0.021110,-0.074900,1.000000,0.313200
20000.000000,-3.800000,-0.017000,0.036123,0.020200,-0.074900,1.000000,0.344800
20000.000000,-3.700000,-0.006600,0.035153,0.019580,-0.073900,1.000000,0.388000
20000.000000,-3.600000,0.000700,0.034237,0.019170,-0.071900,1.000000,0.448500
20000.000000,-3.500000,0.002500,0.033496,0.018990,-0.068000,1.000000,0.520600
20000.000000,-3.400000,-0.000200,0.032820,0.018840,-0.062900,1.000000,0.598400
20000.000000,-3.300000,-0.005000,0.031926,0.018360,-0.057400,1.000000,0.679300
20000.000000,-3.200000,-0.010400,0.030302,0.017170,-0.052200,1.000000,0.769600
20000.000000,-3.100000,-0.018400,0.028514,0.015950,-0.046600,1.000000,0.851600
20000.000000,-3.000000,0.035000,0.027076,0.013340,-0.058800,1.000000,1.000000
20000.000000,-2.900000,0.053600,0.027097,0.012800,-0.061000,1.000000,1.000000
20000.000000,-2.800000,0.069400,0.027130,0.012400,-0.062400,1.000000,1.000000
20000.000000,-2.700000,0.083900,0.027185,0.012060,-0.063400,1.000000,1.000000
20000.000000,-2.600000,0.097700,0.027239,0.011780,-0.064300,1.000000,1.000000
20000.000000,-2.500000,0.110800,0.027294,0.011530,-0.065000,1.000000,1.000000
20000.000000,-2.400000,0.123500,0.027359,0.011290,-0.065500,1.000000,1.000000
20000.000000,-2.300000,0.136000,0.027435,0.011110,-0.066000,1.000000,1.000000
20000.000000,-2.200000,0.148100,0.027512,0.010950,-0.066500,1.000000,1.000000
20000.000000,-2.100000,0.160100,0.027588,0.010810,-0.066800,1.000000,1.000000
20000.000000,-2.000000,0.171800,0.027675,0.010690,-0.067200,1.000000,1.000000
20000.000000,-1.900000,0.183400,0.027773,0.010590,-0.067500,1.000000,1.000000
20000.000000,-1.800000,0.194900,0.027871,0.010510,-0.067700,1.000000,1.000000
20000.000000,-1.700000,0.206300,0.027969,0.010420,-0.068000,1.000000,1.000000
20000.000000,-1.600000,0.217500,0.028078,0.010380,-0.068200,1.000000,1.000000
20000.000000,-1.500000,0.228600,0.028187,0.010340,-0.068400,1.000000,1.000000
