RE ALPHA CL CD CDP CM TOP_XTR BOT_XTR
20000.000000,-9.900000,-0.352000,0.159838,0.134690,0.004200,1.000000,0.464500
20000.000000,-9.800000,-0.347800,0.158551,0.133510,0.004300,1.000000,0.473700
20000.000000,-9.700000,-0.351500,0.159391,0.134330,0.004800,1.000000,0.481200
20000.000000,-9.600000,-0.360700,0.161821,0.136610,0.005600,1.000000,0.485200
20000.000000,-9.500000,-0.370600,0.164383,0.139010,0.006400,1.000000,0.487000
20000.000000,-9.400000,-0.339100,0.153505,0.129010,0.004600,1.000000,0.497600
20000.000000,-9.300000,-0.329300,0.150812,0.126530,0.004400,1.000000,0.507700
20000.000000,-9.200000,-0.329100,0.150518,0.126280,0.004800,1.000000,0.516300
20000.000000,-9.100000,-0.336800,0.152382,0.128040,0.005700,1.000000,0.522400
20000.000000,-9.000000,-0.347300,0.155020,0.130530,0.006800,1.000000,0.525100
20000.000000,-8.900000,-0.356000,0.156927,0.132390,0.007700,1.000000,0.526500
20000.000000,-8.800000,-0.320300,0.145079,0.121430,0.004800,1.000000,0.534900
20000.000000,-8.700000,-0.311100,0.142278,0.118850,0.004400,1.000000,0.540400
20000.000000,-8.600000,-0.305800,0.140523,0.117250,0.004200,1.000000,0.545900
20000.000000,-8.500000,-0.303700,0.139542,0.116370,0.004300,1.000000,0.552100
20000.000000,-8.400000,-0.307300,0.140076,0.116900,0.005000,1.000000,0.558900
20000.000000,-8.300000,-0.318500,0.142670,0.119350,0.006400,1.000000,0.563400
20000.000000,-8.200000,-0.328900,0.144992,0.121550,0.007700,1.000000,0.565100
20000.000000,-8.100000,-0.315200,0.139596,0.116630,0.006300,1.000000,0.567500
20000.000000,-8.000000,-0.300800,0.134844,0.112250,0.005000,1.000000,0.570800
20000.000000,-7.900000,-0.290700,0.131672,0.109330,0.004300,1.000000,0.574500
20000.000000,-7.800000,-0.283300,0.129339,0.107200,0.003800,1.000000,0.578600
20000.000000,-7.700000,-0.278200,0.127563,0.105590,0.003600,1.000000,0.582800
20000.000000,-7.600000,-0.274800,0.126189,0.104350,0.003500,1.000000,0.587100
20000.000000,-7.500000,-0.273400,0.125230,0.103500,0.003700,1.000000,0.591800
20000.000000,-7.400000,-0.276600,0.125426,0.103710,0.004400,1.000000,0.597900
20000.000000,-7.300000,-0.287000,0.127399,0.105600,0.005900,1.000000,0.602500
20000.000000,-7.200000,-0.292900,0.128119,0.106310,0.006800,1.000000,0.603900
20000.000000,-7.100000,-0.295900,0.128042,0.106290,0.007200,1.000000,0.604500
20000.000000,-7.000000,-0.290300,0.125459,0.103980,0.006600,1.000000,0.605100
20000.000000,-6.900000,-0.286000,0.123366,0.102080,0.006200,1.000000,0.605500
20000.000000,-6.700000,-0.274900,0.118603,0.097740,0.005100,1.000000,0.606900
20000.000000,-6.600000,-0.245100,0.112128,0.091690,0.003100,1.000000,0.627600
20000.000000,-6.500000,-0.315200,0.113218,0.092930,-0.010500,1.000000,0.361400
20000.000000,-6.400000,-0.345000,0.114439,0.094240,-0.012600,1.000000,0.338200
20000.000000,-6.300000,-0.326100,0.109970,0.090080,-0.013400,1.000000,0.328200
20000.000000,-6.200000,-0.327600,0.108139,0.088460,-0.014000,1.000000,0.320300
20000.000000,-6.100000,-0.364800,0.109610,0.090070,-0.016500,1.000000,0.305100
20000.000000,-6.000000,-0.351200,0.106406,0.087090,-0.016100,1.000000,0.301700
20000.000000,-5.900000,-0.345900,0.104204,0.085090,-0.016200,1.000000,0.298500
20000.000000,-5.800000,-0.344000,0.102340,0.083420,-0.016400,1.000000,0.295500
20000.000000,-5.700000,-0.343900,0.100629,0.081910,-0.016700,1.000000,0.292800
20000.000000,-5.600000,-0.344800,0.099016,0.080500,-0.017100,1.000000,0.291000
20000.000000,-5.500000,-0.345900,0.097479,0.079150,-0.017500,1.000000,0.290000
20000.000000,-5.400000,-0.347100,0.095985,0.077840,-0.017900,1.000000,0.289800
20000.000000,-5.300000,-0.348100,0.094514,0.076550,-0.018200,1.000000,0.290200
20000.000000,-5.200000,-0.349000,0.093064,0.075280,-0.018600,1.000000,0.291200
20000.000000,-5.100000,-0.350100,0.091593,0.074000,-0.019100,1.000000,0.292400
20000.000000,-5.000000,-0.351300,0.090089,0.072680,-0.019600,1.000000,0.293500
20000.000000,-4.900000,-0.352600,0.088541,0.071320,-0.020300,1.000000,0.294600
20000.000000,-4.800000,-0.353800,0.086928,0.069900,-0.021100,1.000000,0.295600
20000.000000,-4.700000,-0.354800,0.085260,0.068420,-0.022000,1.000000,0.296600
20000.000000,-4.600000,-0.355600,0.083527,0.066890,-0.023000,1.000000,0.297400
20000.000000,-4.500000,-0.356200,0.081739,0.065290,-0.024100,1.000000,0.298100
20000.000000,-4.400000,-0.356400,0.079886,0.063630,-0.025300,1.000000,0.298800
20000.000000,-4.300000,-0.356300,0.077968,0.061900,-0.026600,1.000000,0.299300
20000.000000,-4.200000,-0.355500,0.075962,0.060080,-0.028000,1.000000,0.299700
20000.000000,-4.100000,-0.354100,0.073880,0.058180,-0.029600,1.000000,0.300000
20000.000000,-4.000000,-0.351900,0.071689,0.056170,-0.031500,1.000000,0.300400
20000.000000,-3.900000,-0.348800,0.069368,0.054020,-0.033700,1.000000,0.301100
20000.000000,-3.800000,-0.344400,0.066861,0.051660,-0.036400,1.000000,0.302200
20000.000000,-3.700000,-0.337800,0.064136,0.049070,-0.039800,1.000000,0.303900
20000.000000,-3.600000,-0.329900,0.061585,0.046670,-0.042600,1.000000,0.306800
20000.000000,-3.500000,-0.327000,0.061280,0.046500,-0.039500,1.000000,0.311600
20000.000000,-3.400000,-0.322400,0.060648,0.045970,-0.037800,1.000000,0.317300
20000.000000,-3.300000,-0.316600,0.059667,0.045060,-0.037600,1.000000,0.326000
20000.000000,-3.200000,-0.303600,0.056844,0.042250,-0.043000,1.000000,0.338300
20000.000000,-3.100000,-0.302900,0.056953,0.042520,-0.039300,1.000000,0.347300
20000.000000,-3.000000,-0.300800,0.057094,0.042730,-0.036100,1.000000,0.357800
20000.000000,-2.900000,-0.290000,0.055100,0.040760,-0.039100,1.000000,0.370200
20000.000000,-2.800000,-0.280400,0.053399,0.039150,-0.040600,1.000000,0.380200
20000.000000,-2.700000,-0.277900,0.053170,0.039020,-0.037900,1.000000,0.388300
20000.000000,-2.600000,-0.268800,0.052015,0.037900,-0.038500,1.000000,0.401600
20000.000000,-2.500000,-0.260400,0.050979,0.036930,-0.038800,1.000000,0.418800
20000.000000,-2.400000,-0.260700,0.051252,0.037280,-0.035100,1.000000,0.432100
20000.000000,-2.300000,-0.251600,0.050282,0.036340,-0.035600,1.000000,0.455000
20000.000000,-2.200000,-0.252400,0.050423,0.036560,-0.031700,1.000000,0.467900
20000.000000,-1.900000,-0.237300,0.048592,0.034720,-0.027800,1.000000,0.533500
20000.000000,-1.700000,-0.236100,0.048069,0.034320,-0.021800,1.000000,0.576500
20000.000000,-1.600000,-0.231200,0.047448,0.033710,-0.020700,1.000000,0.607100
20000.000000,-1.400000,-0.233600,0.046794,0.033160,-0.013700,1.000000,0.651200
20000.000000,-1.300000,-0.233300,0.046380,0.032750,-0.010900,1.000000,0.677700
20000.000000,-1.200000,-0.235700,0.045900,0.032340,-0.007100,1.000000,0.698500
20000.000000,-1.100000,-0.234900,0.045388,0.031830,-0.004700,1.000000,0.727400
20000.000000,-1.000000,-0.235000,0.044897,0.031360,-0.001700,1.000000,0.753700
20000.000000,-0.900000,-0.234900,0.044232,0.030730,0.001200,1.000000,0.779500
20000.000000,-0.800000,-0.233900,0.043436,0.029950,0.003700,1.000000,0.807700
20000.000000,-0.700000,-0.031000,0.038008,0.023550,-0.025300,1.000000,1.000000
20000.000000,-0.600000,-0.036800,0.037823,0.023390,-0.024200,1.000000,1.000000
20000.000000,-0.500000,-0.042600,0.037638,0.023230,-0.023200,1.000000,1.000000
20000.000000,-0.400000,-0.048300,0.037442,0.023060,-0.022100,1.000000,1.000000
20000.000000,-0.300000,-0.053900,0.037234,0.022880,-0.021100,1.000000,1.000000
20000.000000,-0.200000,-0.059400,0.037027,0.022700,-0.020100,1.000000,1.000000
20000.000000,-0.100000,-0.064700,0.036820,0.022510,-0.019200,1.000000,1.000000
20000.000000,0.000000,-0.069700,0.036591,0.022310,-0.018200,1.000000,1.000000
20000.000000,0.000000,-0.069700,0.036591,0.022310,-0.018200,1.000000,1.000000
20000.000000,0.100000,-0.074400,0.036373,0.022100,-0.017400,1.000000,1.000000
20000.000000,0.200000,-0.077900,0.036166,0.021890,-0.016800,1.000000,1.000000
20000.000000,0.300000,-0.079200,0.035970,0.021700,-0.016600,1.000000,1.000000
20000.000000,0.400000,-0.077800,0.035828,0.021520,-0.016800,1.000000,1.000000
20000.000000,0.500000,-0.073700,0.035741,0.021380,-0.017500,1.000000,1.000000
20000.000000,0.600000,-0.067200,0.035719,0.021280,-0.018600,1.000000,1.000000
20000.000000,0.700000,-0.058700,0.035752,0.021230,-0.020100,1.000000,1.000000
20000.000000,0.800000,-0.048500,0.035850,0.021220,-0.021800,1.000000,1.000000
20000.000000,0.900000,-0.037200,0.035992,0.021260,-0.023600,1.000000,1.000000
20000.000000,1.000000,-0.025000,0.036199,0.021340,-0.025600,1.000000,1.000000
20000.000000,1.100000,-0.012300,0.036439,0.021460,-0.027700,1.000000,1.000000
20000.000000,1.200000,0.000900,0.036722,0.021620,-0.029700,1.000000,1.000000
20000.000000,1.300000,0.014200,0.037038,0.021690,-0.031800,1.000000,1.000000
20000.000000,1.400000,0.027600,0.037387,0.021920,-0.033900,1.000000,1.000000
20000.000000,1.500000,0.041000,0.037769,0.022180,-0.035900,1.000000,1.000000
20000.000000,1.600000,0.054200,0.038183,0.022470,-0.037900,1.000000,1.000000
20000.000000,1.700000,0.067400,0.038619,0.022790,-0.039900,1.000000,1.000000
20000.000000,1.800000,0.080300,0.039087,0.023140,-0.041800,1.000000,1.000000
20000.000000,1.900000,0.093000,0.039578,0.023520,-0.043600,1.000000,1.000000
