RE ALPHA CL CD CDP CM TOP_XTR BOT_XTR
20000.000000,-9.800000,-0.579400,0.157320,0.133700,0.058300,1.000000,0.525400
20000.000000,-9.700000,-0.573400,0.155249,0.131810,0.058400,1.000000,0.536200
20000.000000,-9.600000,-0.568000,0.153287,0.129990,0.058500,1.000000,0.547200
20000.000000,-9.500000,-0.562900,0.151423,0.128300,0.058700,1.000000,0.558300
20000.000000,-9.400000,-0.558300,0.149646,0.126680,0.058900,1.000000,0.569700
20000.000000,-9.300000,-0.554000,0.147957,0.125150,0.059200,1.000000,0.581400
20000.000000,-9.200000,-0.550400,0.146387,0.123720,0.059500,1.000000,0.593400
20000.000000,-9.100000,-0.547400,0.144959,0.122440,0.060000,1.000000,0.605500
20000.000000,-9.000000,-0.538300,0.142278,0.119990,0.059800,1.000000,0.618900
20000.000000,-8.900000,-0.529000,0.139727,0.117650,0.059700,1.000000,0.634100
20000.000000,-8.800000,-0.526400,0.138441,0.116480,0.060400,1.000000,0.649700
20000.000000,-8.700000,-0.516700,0.135792,0.114060,0.060200,1.000000,0.666000
20000.000000,-8.600000,-0.513500,0.134452,0.112840,0.060900,1.000000,0.684200
20000.000000,-8.500000,-0.501300,0.131487,0.110110,0.060500,1.000000,0.704700
20000.000000,-8.400000,-0.491200,0.128947,0.107780,0.060400,1.000000,0.726200
20000.000000,-8.300000,-0.484900,0.127127,0.106120,0.060800,1.000000,0.749400
20000.000000,-8.200000,-0.475500,0.124903,0.104070,0.060800,1.000000,0.775000
20000.000000,-8.100000,-0.456100,0.120903,0.100350,0.059000,1.000000,0.803000
20000.000000,-8.000000,-0.446900,0.118777,0.098400,0.058800,1.000000,0.832200
20000.000000,-7.900000,-0.426800,0.114832,0.094730,0.056400,1.000000,0.863400
20000.000000,-7.700000,-0.384500,0.106809,0.087280,0.049900,1.000000,0.928700
20000.000000,-7.500000,-0.311900,0.094634,0.075900,0.034100,1.000000,1.000000
20000.000000,-7.400000,-0.307700,0.093195,0.074600,0.033600,1.000000,1.000000
20000.000000,-7.300000,-0.303500,0.091767,0.073310,0.033000,1.000000,1.000000
20000.000000,-7.200000,-0.299300,0.090350,0.072020,0.032500,1.000000,1.000000
20000.000000,-7.100000,-0.295100,0.088944,0.070740,0.031900,1.000000,1.000000
20000.000000,-7.000000,-0.290900,0.087538,0.069460,0.031400,1.000000,1.000000
20000.000000,-6.900000,-0.286700,0.086132,0.068190,0.030800,1.000000,1.000000
20000.000000,-6.800000,-0.282400,0.084748,0.066910,0.030300,1.000000,1.000000
20000.000000,-6.700000,-0.310400,0.087603,0.069680,0.037500,1.000000,0.975600
20000.000000,-6.600000,-0.342300,0.090775,0.072740,0.044800,1.000000,0.935400
20000.000000,-6.500000,-0.374700,0.093827,0.075700,0.050600,1.000000,0.878700
20000.000000,-6.400000,-0.408600,0.096781,0.078560,0.054200,1.000000,0.808000
20000.000000,-6.300000,-0.439200,0.098754,0.080520,0.054300,1.000000,0.722600
20000.000000,-6.200000,-0.469000,0.100531,0.082300,0.051900,1.000000,0.638100
20000.000000,-6.100000,-0.492700,0.101032,0.082910,0.045500,1.000000,0.540600
20000.000000,-6.000000,-0.509100,0.100433,0.082480,0.038300,1.000000,0.461100
20000.000000,-5.900000,-0.518400,0.098961,0.081240,0.030900,1.000000,0.402800
20000.000000,-5.800000,-0.518700,0.096563,0.079070,0.023800,1.000000,0.357900
20000.000000,-5.700000,-0.515500,0.094056,0.076770,0.018400,1.000000,0.327200
20000.000000,-5.600000,-0.512000,0.091647,0.074550,0.013800,1.000000,0.305200
20000.000000,-5.500000,-0.510400,0.089282,0.072340,0.008200,1.000000,0.286100
20000.000000,-5.400000,-0.503500,0.086840,0.070090,0.005600,1.000000,0.273400
20000.000000,-5.300000,-0.497600,0.084453,0.067860,0.002500,1.000000,0.262100
20000.000000,-5.200000,-0.491800,0.082044,0.065580,-0.001100,1.000000,0.251700
20000.000000,-5.100000,-0.483600,0.079897,0.063610,-0.001800,1.000000,0.246100
20000.000000,-5.000000,-0.476700,0.077543,0.061380,-0.004800,1.000000,0.238200
20000.000000,-4.900000,-0.469300,0.075265,0.059220,-0.007100,1.000000,0.232200
20000.000000,-4.800000,-0.461000,0.073052,0.057100,-0.009200,1.000000,0.226700
20000.000000,-4.700000,-0.452700,0.070883,0.055020,-0.010900,1.000000,0.222300
20000.000000,-4.600000,-0.443500,0.068539,0.052690,-0.013700,1.000000,0.216800
