RE ALPHA CL CD CDP CM TOP_XTR BOT_XTR
20000.000000,-3.600000,-0.025500,0.033278,0.013630,-0.056400,1.000000,0.757600,1.000000,181.254500
20000.000000,-3.500000,-0.031700,0.031654,0.012350,-0.051400,1.000000,0.814700,1.000000,186.450300
20000.000000,-3.400000,-0.037200,0.029953,0.011090,-0.046500,1.000000,0.895100,1.000000,193.553000
20000.000000,-3.300000,0.010300,0.028983,0.009580,-0.057900,1.000000,1.000000,1.000000,203.000000
20000.000000,-3.200000,0.036800,0.029016,0.009150,-0.062400,1.000000,1.000000,1.000000,203.000000
20000.000000,-3.100000,0.056800,0.029070,0.008880,-0.065100,1.000000,1.000000,1.000000,203.000000
20000.000000,-3.000000,0.074100,0.029147,0.008670,-0.067000,1.000000,1.000000,1.000000,203.000000
20000.000000,-2.900000,0.089900,0.029223,0.008500,-0.068400,1.000000,1.000000,1.000000,203.000000
20000.000000,-2.800000,0.104600,0.029299,0.008370,-0.069600,1.000000,1.000000,1.000000,203.000000
20000.000000,-2.700000,0.118700,0.029386,0.008260,-0.070500,1.000000,1.000000,1.000000,203.000000
20000.000000,-2.600000,0.132200,0.029485,0.008170,-0.071300,1.000000,1.000000,1.000000,203.000000
20000.000000,-2.500000,0.145200,0.029572,0.008100,-0.072000,1.000000,1.000000,1.000000,203.000000
20000.000000,-2.400000,0.157900,0.029681,0.008050,-0.072600,1.000000,1.000000,1.000000,203.000000
20000.000000,-2.300000,0.170400,0.029779,0.008010,-0.073100,1.000000,1.000000,1.000000,203.000000
20000.000000,-2.200000,0.182600,0.029888,0.007990,-0.073600,1.000000,1.000000,1.000000,203.000000
20000.000000,-2.100000,0.194500,0.029997,0.007980,-0.074000,1.000000,1.000000,1.000000,203.000000
20000.000000,-2.000000,0.206400,0.030117,0.007980,-0.074300,1.000000,1.000000,1.000000,203.000000
20000.000000,-1.900000,0.218000,0.030237,0.007990,-0.074600,1.000000,1.000000,1.000000,203.000000
20000.000000,-1.800000,0.229500,0.030357,0.008010,-0.074900,1.000000,1.000000,1.000000,203.000000
20000.000000,-1.700000,0.240900,0.030487,0.008040,-0.075200,1.000000,1.000000,1.000000,203.000000
20000.000000,-1.600000,0.252200,0.030618,0.008080,-0.075400,1.000000,1.000000,1.000000,203.000000
20000.000000,-1.400000,0.274400,0.030891,0.008180,-0.075800,1.000000,1.000000,1.000000,203.000000
20000.000000,-1.300000,0.285300,0.031032,0.008240,-0.076000,1.000000,1.000000,1.000000,203.000000
20000.000000,-1.200000,0.296200,0.031185,0.008320,-0.076100,1.000000,1.000000,1.000000,203.000000
20000.000000,-1.100000,0.307000,0.031338,0.008400,-0.076300,1.000000,1.000000,1.000000,203.000000
20000.000000,-1.000000,0.317700,0.031490,0.008490,-0.076400,1.000000,1.000000,1.000000,203.000000
20000.000000,-0.900000,0.328400,0.031654,0.008590,-0.076500,1.000000,1.000000,1.000000,203.000000
20000.000000,-0.800000,0.338900,0.031817,0.008690,-0.076600,1.000000,1.000000,1.000000,203.000000
20000.000000,-0.700000,0.349400,0.031992,0.008810,-0.076700,1.000000,1.000000,1.000000,203.000000
20000.000000,-0.600000,0.359900,0.032166,0.008930,-0.076800,1.000000,1.000000,1.000000,203.000000
20000.000000,-0.500000,0.370200,0.032340,0.009060,-0.076900,1.000000,1.000000,1.000000,203.000000
20000.000000,-0.400000,0.380500,0.032537,0.009200,-0.076900,1.000000,1.000000,1.000000,203.000000
20000.000000,-0.300000,0.390700,0.032722,0.009350,-0.077000,1.000000,1.000000,1.000000,203.000000
20000.000000,-0.200000,0.400900,0.032929,0.009500,-0.077000,1.000000,1.000000,1.000000,203.000000
20000.000000,-0.100000,0.411000,0.033125,0.009660,-0.077100,1.000000,1.000000,1.000000,203.000000
20000.000000,0.000000,0.421000,0.033343,0.009840,-0.077100,1.000000,1.000000,1.000000,203.000000
20000.000000,0.000000,0.421000,0.033343,0.009840,-0.077100,1.000000,1.000000,1.000000,203.000000
20000.000000,0.100000,0.430900,0.033561,0.010020,-0.077200,1.000000,1.000000,1.000000,203.000000
20000.000000,0.200000,0.440800,0.033790,0.010220,-0.077200,1.000000,1.000000,1.000000,203.000000
20000.000000,0.300000,0.450600,0.034030,0.010430,-0.077300,1.000000,1.000000,1.000000,203.000000
20000.000000,0.400000,0.460300,0.034280,0.010640,-0.077300,1.000000,1.000000,1.000000,203.000000
20000.000000,0.500000,0.469900,0.034531,0.010870,-0.077300,1.000000,1.000000,1.000000,203.000000
20000.000000,0.600000,0.479400,0.034804,0.011120,-0.077400,1.000000,1.000000,1.000000,203.000000
20000.000000,0.700000,0.488800,0.035087,0.011380,-0.077400,1.000000,1.000000,1.000000,203.000000
20000.000000,0.800000,0.498100,0.035381,0.011660,-0.077500,1.000000,1.000000,1.000000,203.000000
20000.000000,0.900000,0.507300,0.035698,0.011950,-0.077500,1.000000,1.000000,1.000000,203.000000
20000.000000,1.000000,0.516400,0.036025,0.012270,-0.077600,1.000000,1.000000,1.000000,203.000000
20000.000000,1.100000,0.525300,0.036373,0.012610,-0.077700,1.000000,1.000000,1.000000,203.000000
20000.000000,1.200000,0.534000,0.036755,0.012980,-0.077800,1.000000,1.000000,1.000000,203.000000
20000.000000,1.300000,0.542400,0.037169,0.013380,-0.077900,1.000000,1.000000,1.000000,203.000000
20000.000000,1.400000,0.550600,0.037616,0.013830,-0.078100,1.000000,1.000000,1.000000,203.000000
20000.000000,1.500000,0.558400,0.038117,0.014320,-0.078300,1.000000,1.000000,1.000000,203.000000
20000.000000,1.600000,0.565800,0.038684,0.014880,-0.078500,1.000000,1.000000,1.000000,203.000000
20000.000000,1.700000,0.572500,0.039327,0.015520,-0.078800,1.000000,1.000000,1.000000,203.000000
20000.000000,1.800000,0.578400,0.040079,0.016270,-0.079200,1.000000,1.000000,1.000000,203.000000
20000.000000,1.900000,0.583300,0.040984,0.017150,-0.079600,1.000000,1.000000,1.000000,203.000000
20000.000000,2.000000,0.587000,0.042052,0.018170,-0.080200,1.000000,1.000000,1.000000,203.000000
20000.000000,2.100000,0.589400,0.043306,0.019360,-0.080900,1.000000,1.000000,1.000000,203.000000
20000.000000,2.200000,0.591000,0.044701,0.020680,-0.081800,1.000000,1.000000,1.000000,203.000000
20000.000000,2.300000,0.592000,0.046205,0.022080,-0.082700,1.000000,1.000000,1.000000,203.000000
20000.000000,2.400000,0.592900,0.047764,0.023530,-0.083700,1.000000,1.000000,1.000000,203.000000
20000.000000,2.500000,0.601400,0.049639,0.025300,-0.086400,0.993600,1.000000,1.672200,203.000000
20000.000000,2.600000,0.675400,0.052723,0.028250,-0.100400,0.933300,1.000000,7.143900,203.000000
20000.000000,2.700000,0.720500,0.053999,0.029470,-0.107000,0.889700,1.000000,11.052400,203.000000
20000.000000,2.800000,0.749600,0.054642,0.030080,-0.110200,0.854900,1.000000,14.177000,203.000000
20000.000000,2.900000,0.778100,0.054871,0.030310,-0.112600,0.822900,1.000000,17.053800,203.000000
20000.000000,3.000000,0.793800,0.055165,0.030570,-0.113200,0.796700,1.000000,19.406400,203.000000
20000.000000,3.100000,0.812700,0.055198,0.030610,-0.113800,0.770900,1.000000,21.712200,203.000000
20000.000000,3.200000,0.832600,0.054980,0.030420,-0.114200,0.745900,1.000000,24.653100,203.000000
20000.000000,3.300000,0.874700,0.053290,0.028960,-0.115400,0.715000,1.000000,27.337300,203.000000
20000.000000,3.400000,0.925600,0.050543,0.026560,-0.115700,0.681400,1.000000,30.295900,203.000000
20000.000000,3.500000,0.968500,0.048636,0.024730,-0.115400,0.649400,1.000000,33.115300,203.000000
20000.000000,3.600000,0.990700,0.048625,0.024580,-0.114700,0.625000,1.000000,35.263700,203.000000
20000.000000,3.700000,1.009500,0.049028,0.024750,-0.114000,0.602700,1.000000,37.235600,203.000000
20000.000000,3.800000,1.026700,0.049671,0.025120,-0.113200,0.582200,1.000000,39.038400,203.000000
20000.000000,3.900000,1.033500,0.050958,0.026190,-0.112400,0.566600,1.000000,40.418600,203.000000
20000.000000,4.000000,1.048600,0.051840,0.026770,-0.111600,0.548800,1.000000,41.987800,203.000000
20000.000000,4.100000,1.054900,0.053290,0.028010,-0.111000,0.535200,1.000000,43.192700,203.000000
20000.000000,4.200000,1.061700,0.054696,0.029200,-0.110200,0.521600,1.000000,44.395800,203.000000
20000.000000,4.300000,1.069300,0.056135,0.030400,-0.109600,0.508700,1.000000,45.528500,203.000000
20000.000000,4.400000,1.076600,0.057596,0.031640,-0.108900,0.496600,1.000000,46.605100,203.000000
20000.000000,4.500000,1.083700,0.059056,0.032860,-0.108200,0.484500,1.000000,47.669800,203.000000
20000.000000,4.600000,1.089400,0.060648,0.034220,-0.107600,0.473700,1.000000,48.622000,203.000000
20000.000000,4.700000,1.094500,0.062315,0.035670,-0.107000,0.464000,1.000000,49.482100,203.000000
20000.000000,4.800000,1.100000,0.063961,0.037070,-0.106400,0.454200,1.000000,50.354200,203.000000
20000.000000,4.900000,1.105900,0.065564,0.038430,-0.105700,0.444200,1.000000,51.236200,203.000000
20000.000000,5.000000,1.112900,0.067177,0.039760,-0.105000,0.434500,1.000000,52.091600,203.000000
20000.000000,5.100000,1.110400,0.069379,0.041820,-0.104700,0.429100,1.000000,52.569900,203.000000
20000.000000,5.200000,1.114500,0.071188,0.043370,-0.104100,0.421100,1.000000,53.282700,203.000000
20000.000000,5.300000,1.121300,0.072823,0.044700,-0.103400,0.411900,1.000000,54.099800,203.000000
20000.000000,5.400000,1.115900,0.075275,0.046990,-0.103200,0.408300,1.000000,54.413100,203.000000
20000.000000,5.500000,1.122400,0.077019,0.048430,-0.102500,0.400300,1.000000,55.123700,203.000000
20000.000000,5.600000,1.116000,0.079635,0.050840,-0.102500,0.398000,1.000000,55.328300,203.000000
20000.000000,5.700000,1.123400,0.081314,0.052190,-0.101800,0.389600,1.000000,56.076500,203.000000
70000.000000,-8.800000,-0.475700,0.108629,0.088210,-0.009300,1.000000,0.120300,1.000000,123.235000
70000.000000,-8.700000,-0.473300,0.107365,0.087180,-0.008600,1.000000,0.122300,1.000000,123.411700
70000.000000,-8.600000,-0.473400,0.106264,0.086100,-0.008500,1.000000,0.124500,1.000000,123.607100
70000.000000,-8.500000,-0.475800,0.105283,0.084880,-0.009700,1.000000,0.126800,1.000000,123.818500
70000.000000,-8.400000,-0.480900,0.104389,0.082970,-0.014300,1.000000,0.128500,1.000000,123.969300
70000.000000,-8.200000,-0.473700,0.101043,0.081360,-0.010200,1.000000,0.131700,1.000000,124.253000
70000.000000,-8.100000,-0.470900,0.099844,0.080340,-0.009400,1.000000,0.134600,1.000000,124.514700
70000.000000,-8.000000,-0.470800,0.098601,0.078810,-0.011600,1.000000,0.138300,1.000000,124.840700
70000.000000,-7.800000,-0.466900,0.095506,0.076350,-0.012300,1.000000,0.142500,1.000000,125.222700
70000.000000,-7.700000,-0.463500,0.094340,0.075410,-0.011200,1.000000,0.146000,1.000000,125.533800
70000.000000,-7.400000,-0.454600,0.089947,0.071530,-0.013300,1.000000,0.156200,1.000000,126.440700
70000.000000,-7.200000,-0.446000,0.086579,0.068440,-0.017000,1.000000,0.164800,1.000000,127.202300
70000.000000,-7.100000,-0.442300,0.085456,0.067550,-0.015700,1.000000,0.168300,1.000000,127.515200
70000.000000,-6.900000,-0.431800,0.082153,0.064660,-0.018300,1.000000,0.177400,1.000000,128.327100
70000.000000,-6.800000,-0.421500,0.079886,0.062270,-0.023900,1.000000,0.186000,1.000000,129.087900
70000.000000,-6.700000,-0.419200,0.078829,0.061720,-0.021100,1.000000,0.187900,1.000000,129.256400
70000.000000,-6.500000,-0.396800,0.075025,0.057540,-0.029600,1.000000,0.207500,1.000000,130.984200
70000.000000,-6.400000,-0.394800,0.073662,0.057000,-0.027000,1.000000,0.209000,1.000000,131.110400
70000.000000,-6.000000,-0.244200,0.044450,0.028150,-0.074000,1.000000,0.086000,1.000000,120.122000
70000.000000,-5.900000,-0.228900,0.042521,0.026420,-0.075300,1.000000,0.081600,1.000000,119.717000
70000.000000,-5.800000,-0.209400,0.040123,0.024190,-0.077900,1.000000,0.078700,1.000000,119.446600
70000.000000,-5.700000,-0.183400,0.037289,0.020920,-0.081600,1.000000,0.075200,1.000000,119.127600
70000.000000,-5.600000,-0.163000,0.035839,0.018720,-0.083600,1.000000,0.074000,1.000000,119.013300
70000.000000,-5.500000,-0.147300,0.034586,0.017450,-0.084600,1.000000,0.073800,1.000000,118.994800
70000.000000,-5.400000,-0.131900,0.033234,0.016330,-0.085600,1.000000,0.073500,1.000000,118.968600
70000.000000,-5.300000,-0.116500,0.032035,0.015240,-0.086500,1.000000,0.073300,1.000000,118.952200
70000.000000,-5.200000,-0.101300,0.030967,0.014200,-0.087200,1.000000,0.073400,1.000000,118.958400
70000.000000,-5.100000,-0.086300,0.030040,0.013230,-0.087900,1.000000,0.073800,1.000000,118.991300
70000.000000,-5.000000,-0.072200,0.028918,0.012590,-0.088600,1.000000,0.075600,1.000000,119.164000
70000.000000,-4.900000,-0.059200,0.028231,0.012110,-0.089100,1.000000,0.078400,1.000000,119.426100
70000.000000,-4.800000,-0.045500,0.027577,0.011460,-0.089500,1.000000,0.081300,1.000000,119.687600
70000.000000,-4.700000,-0.031500,0.026956,0.010760,-0.089800,1.000000,0.083500,1.000000,119.896500
70000.000000,-4.600000,-0.017600,0.026215,0.010170,-0.090100,1.000000,0.085600,1.000000,120.090800
70000.000000,-4.500000,-0.004400,0.025582,0.009800,-0.090500,1.000000,0.089700,1.000000,120.461300
70000.000000,-4.400000,0.008600,0.025146,0.009330,-0.090600,1.000000,0.095300,1.000000,120.973300
70000.000000,-4.300000,0.021800,0.024514,0.009030,-0.091100,1.000000,0.101700,1.000000,121.551700
70000.000000,-4.200000,0.035700,0.023969,0.008640,-0.091400,1.000000,0.109000,1.000000,122.210100
70000.000000,-4.100000,0.050200,0.023446,0.008330,-0.092100,1.000000,0.121700,1.000000,123.354100
70000.000000,-4.000000,0.066100,0.022857,0.007960,-0.093000,1.000000,0.141300,1.000000,125.113100
70000.000000,-3.900000,0.092900,0.021364,0.007630,-0.096500,1.000000,0.286300,1.000000,137.892900
70000.000000,-3.800000,0.108000,0.020841,0.007920,-0.097100,1.000000,0.479200,1.000000,154.801800
70000.000000,-3.700000,0.117300,0.020819,0.008110,-0.096400,1.000000,0.537400,1.000000,159.906900
70000.000000,-3.600000,0.125700,0.020884,0.008310,-0.095400,1.000000,0.579500,1.000000,163.601700
70000.000000,-3.500000,0.133600,0.020983,0.008490,-0.094400,1.000000,0.614800,1.000000,166.713100
70000.000000,-3.400000,0.141200,0.021102,0.008660,-0.093300,1.000000,0.646400,1.000000,169.505700
70000.000000,-3.300000,0.148600,0.021233,0.008820,-0.092100,1.000000,0.677100,1.000000,172.224100
70000.000000,-3.200000,0.156700,0.021299,0.008890,-0.091100,1.000000,0.706800,1.000000,174.864100
70000.000000,-3.100000,0.166100,0.021222,0.008810,-0.090500,1.000000,0.736600,1.000000,177.506400
70000.000000,-3.000000,0.176400,0.020939,0.008560,-0.090100,1.000000,0.765000,1.000000,182.059700
70000.000000,-2.900000,0.185000,0.020590,0.008320,-0.089300,1.000000,0.788700,1.000000,184.155800
70000.000000,-2.800000,0.192800,0.020252,0.008100,-0.088400,1.000000,0.813300,1.000000,186.332900
70000.000000,-2.700000,0.198700,0.019893,0.007890,-0.087000,1.000000,0.844100,1.000000,189.045600
70000.000000,-2.600000,0.196700,0.019435,0.007630,-0.084100,1.000000,0.911200,1.000000,194.980400
70000.000000,-2.500000,0.203800,0.019369,0.007520,-0.083700,1.000000,1.000000,1.000000,203.000000
70000.000000,-2.400000,0.218600,0.019478,0.007510,-0.084800,1.000000,1.000000,1.000000,203.000000
70000.000000,-2.300000,0.232400,0.019587,0.007520,-0.085700,1.000000,1.000000,1.000000,203.000000
70000.000000,-2.200000,0.245600,0.019696,0.007530,-0.086300,1.000000,1.000000,1.000000,203.000000
70000.000000,-2.100000,0.258300,0.019805,0.007560,-0.086900,1.000000,1.000000,1.000000,203.000000
70000.000000,-2.000000,0.270600,0.019914,0.007590,-0.087300,1.000000,1.000000,1.000000,203.000000
70000.000000,-1.900000,0.282700,0.020034,0.007630,-0.087700,1.000000,1.000000,1.000000,203.000000
70000.000000,-1.800000,0.294500,0.020143,0.007670,-0.088000,1.000000,1.000000,1.000000,203.000000
70000.000000,-1.700000,0.306100,0.020263,0.007720,-0.088300,1.000000,1.000000,1.000000,203.000000
70000.000000,-1.600000,0.317600,0.020383,0.007780,-0.088500,1.000000,1.000000,1.000000,203.000000
70000.000000,-1.500000,0.329000,0.020503,0.007850,-0.088700,1.000000,1.000000,1.000000,203.000000
70000.000000,-1.400000,0.340200,0.020634,0.007910,-0.088900,1.000000,1.000000,1.000000,203.000000
70000.000000,-1.300000,0.351300,0.020754,0.007990,-0.089000,1.000000,1.000000,1.000000,203.000000
70000.000000,-1.200000,0.362400,0.020884,0.008070,-0.089100,1.000000,1.000000,1.000000,203.000000
70000.000000,-1.100000,0.373300,0.021026,0.008150,-0.089200,1.000000,1.000000,1.000000,203.000000
70000.000000,-1.000000,0.384200,0.021157,0.008240,-0.089300,1.000000,1.000000,1.000000,203.000000
70000.000000,-0.900000,0.395000,0.021299,0.008340,-0.089400,1.000000,1.000000,1.000000,203.000000
70000.000000,-0.800000,0.405700,0.021440,0.008440,-0.089500,1.000000,1.000000,1.000000,203.000000
70000.000000,-0.700000,0.416400,0.021582,0.008540,-0.089500,1.000000,1.000000,1.000000,203.000000
70000.000000,-0.600000,0.427000,0.021735,0.008650,-0.089500,1.000000,1.000000,1.000000,203.000000
70000.000000,-0.500000,0.437500,0.021887,0.008770,-0.089600,1.000000,1.000000,1.000000,203.000000
70000.000000,-0.400000,0.447900,0.022051,0.008890,-0.089600,1.000000,1.000000,1.000000,203.000000
70000.000000,-0.300000,0.458400,0.022203,0.009020,-0.089600,1.000000,1.000000,1.000000,203.000000
70000.000000,-0.200000,0.468700,0.022378,0.009150,-0.089600,1.000000,1.000000,1.000000,203.000000
70000.000000,-0.100000,0.479000,0.022541,0.009290,-0.089600,1.000000,1.000000,1.000000,203.000000
70000.000000,0.000000,0.489200,0.022727,0.009440,-0.089600,1.000000,1.000000,1.000000,203.000000
70000.000000,0.000000,0.489200,0.022727,0.009440,-0.089600,1.000000,1.000000,1.000000,203.000000
70000.000000,0.100000,0.499400,0.022901,0.009590,-0.089600,1.000000,1.000000,1.000000,203.000000
70000.000000,0.200000,0.509500,0.023097,0.009760,-0.089600,1.000000,1.000000,1.000000,203.000000
70000.000000,0.300000,0.519500,0.023293,0.009930,-0.089600,1.000000,1.000000,1.000000,203.000000
70000.000000,0.400000,0.529400,0.023500,0.010110,-0.089600,1.000000,1.000000,1.000000,203.000000
70000.000000,0.500000,0.539300,0.023707,0.010310,-0.089600,1.000000,1.000000,1.000000,203.000000
70000.000000,0.600000,0.562800,0.024024,0.010620,-0.092300,0.992700,1.000000,1.766300,203.000000
70000.000000,0.700000,0.597400,0.024329,0.010930,-0.097000,0.980600,1.000000,2.888400,203.000000
70000.000000,0.800000,0.631000,0.024481,0.011090,-0.101200,0.967800,1.000000,4.043300,203.000000
70000.000000,0.900000,0.657800,0.024438,0.011080,-0.104000,0.953500,1.000000,5.325700,203.000000
70000.000000,1.000000,0.686400,0.024252,0.010950,-0.106900,0.938700,1.000000,6.655200,203.000000
70000.000000,1.100000,0.718000,0.023871,0.010630,-0.110000,0.923200,1.000000,8.045000,203.000000
70000.000000,1.200000,0.738200,0.023413,0.010240,-0.110800,0.905800,1.000000,9.613000,203.000000
70000.000000,1.300000,0.761400,0.022759,0.009660,-0.112000,0.887000,1.000000,11.294500,203.000000
70000.000000,1.400000,0.781000,0.021985,0.008990,-0.112200,0.865900,1.000000,13.196800,203.000000
70000.000000,1.500000,0.791200,0.021364,0.008430,-0.110900,0.840500,1.000000,15.474300,203.000000
70000.000000,1.600000,0.788700,0.021168,0.008230,-0.107800,0.805200,1.000000,18.645800,203.000000
70000.000000,1.700000,0.771500,0.021462,0.008440,-0.102900,0.727300,1.000000,26.256500,203.000000
70000.000000,1.800000,0.857000,0.018476,0.004830,-0.110400,0.611600,1.000000,36.449900,203.000000
70000.000000,1.900000,0.870500,0.019010,0.004850,-0.110300,0.570100,1.000000,40.109200,203.000000
70000.000000,2.000000,0.881400,0.019533,0.005000,-0.110000,0.540400,1.000000,42.733800,203.000000
70000.000000,2.100000,0.892200,0.020012,0.005160,-0.109700,0.516000,1.000000,44.886300,203.000000
70000.000000,2.200000,0.903100,0.020448,0.005330,-0.109500,0.494300,1.000000,46.802400,203.000000
70000.000000,2.300000,0.914200,0.020874,0.005490,-0.109300,0.474500,1.000000,48.553500,203.000000
70000.000000,2.400000,0.925600,0.021277,0.005650,-0.109200,0.456600,1.000000,50.133600,203.000000
70000.000000,2.500000,0.936600,0.021669,0.005820,-0.109000,0.439400,1.000000,51.656400,203.000000
70000.000000,2.600000,0.947800,0.022073,0.005960,-0.108900,0.424100,1.000000,53.011300,203.000000
70000.000000,2.700000,0.958400,0.022432,0.006140,-0.108700,0.408600,1.000000,54.391000,203.000000
70000.000000,2.800000,0.969100,0.022814,0.006310,-0.108500,0.394400,1.000000,55.655100,203.000000
70000.000000,2.900000,0.979900,0.023195,0.006460,-0.108300,0.381000,1.000000,56.843500,203.000000
70000.000000,3.000000,0.990300,0.023599,0.006620,-0.108000,0.368400,1.000000,57.966700,203.000000
70000.000000,3.100000,1.000200,0.023991,0.006810,-0.107700,0.356300,1.000000,59.047600,203.000000
70000.000000,3.200000,1.009900,0.024394,0.007020,-0.107400,0.344400,1.000000,60.104100,203.000000
70000.000000,3.300000,1.019600,0.024787,0.007220,-0.107000,0.333000,1.000000,61.122900,203.000000
70000.000000,3.400000,1.029200,0.025201,0.007410,-0.106700,0.322100,1.000000,62.102300,203.000000
70000.000000,3.500000,1.039000,0.025615,0.007610,-0.106400,0.311700,1.000000,63.029000,203.000000
70000.000000,3.600000,1.048700,0.026029,0.007820,-0.106000,0.301300,1.000000,63.957400,203.000000
70000.000000,3.700000,1.058200,0.026433,0.008050,-0.105700,0.291000,1.000000,64.882900,203.000000
70000.000000,3.800000,1.067700,0.026858,0.008280,-0.105300,0.281000,1.000000,65.780300,203.000000
70000.000000,3.900000,1.077400,0.027294,0.008530,-0.105000,0.271500,1.000000,66.641600,203.000000
70000.000000,4.000000,1.087000,0.027741,0.008770,-0.104600,0.262200,1.000000,67.474000,203.000000
70000.000000,4.100000,1.096400,0.028187,0.008990,-0.104300,0.253400,1.000000,68.269700,203.000000
70000.000000,4.200000,1.106000,0.028645,0.009150,-0.103900,0.245200,1.000000,69.008300,203.000000
70000.000000,4.300000,1.115100,0.029103,0.009470,-0.103500,0.236200,1.000000,69.823500,203.000000
70000.000000,4.400000,1.124300,0.029583,0.009770,-0.103100,0.227600,1.000000,70.607000,203.000000
70000.000000,4.500000,1.133400,0.030073,0.010020,-0.102700,0.219400,1.000000,71.347500,203.000000
70000.000000,4.600000,1.142800,0.030575,0.010170,-0.102300,0.212100,1.000000,72.015200,203.000000
70000.000000,4.700000,1.151600,0.031065,0.010540,-0.101800,0.203600,1.000000,72.785000,203.000000
70000.000000,4.800000,1.160400,0.031599,0.010870,-0.101400,0.195700,1.000000,73.512100,203.000000
70000.000000,4.900000,1.169300,0.032122,0.011080,-0.101000,0.188400,1.000000,74.177200,203.000000
70000.000000,5.000000,1.178200,0.032656,0.011370,-0.100500,0.181000,1.000000,74.859500,203.000000
70000.000000,5.100000,1.186700,0.033256,0.011790,-0.100000,0.173300,1.000000,75.564800,203.000000
70000.000000,5.200000,1.195300,0.033823,0.012020,-0.099500,0.166400,1.000000,76.200700,203.000000
70000.000000,5.300000,1.203800,0.034379,0.012290,-0.099000,0.159400,1.000000,76.856500,203.000000
70000.000000,5.400000,1.212100,0.035087,0.012810,-0.098400,0.152300,1.000000,77.509000,203.000000
70000.000000,5.500000,1.220800,0.035687,0.012960,-0.098000,0.146100,1.000000,78.090800,203.000000
70000.000000,5.600000,1.228400,0.036319,0.013430,-0.097400,0.139100,1.000000,78.746900,203.000000
70000.000000,5.700000,1.236600,0.037115,0.013900,-0.096800,0.133100,1.000000,79.317300,203.000000
