RE ALPHA CL CD CDP CM TOP_XTR BOT_XTR
20000.000000,-3.400000,-0.251900,0.039709,0.017410,-0.035600,1.000000,0.271500,1.000000,135.677500
20000.000000,-3.300000,-0.240600,0.038619,0.016420,-0.035500,1.000000,0.283800,1.000000,136.760400
20000.000000,-3.200000,-0.228900,0.037529,0.015400,-0.035400,1.000000,0.298300,1.000000,138.032000
20000.000000,-3.100000,-0.218400,0.036460,0.014560,-0.035000,1.000000,0.314000,1.000000,139.409000
20000.000000,-3.000000,-0.207600,0.035381,0.013670,-0.034600,1.000000,0.335100,1.000000,141.259100
20000.000000,-2.900000,-0.197700,0.034291,0.012870,-0.033900,1.000000,0.362600,1.000000,143.661800
20000.000000,-2.600000,-0.143900,0.025757,0.008200,-0.025900,1.000000,1.000000,1.000000,200.000000
20000.000000,-2.500000,-0.135600,0.025375,0.007150,-0.027700,1.000000,1.000000,1.000000,200.000000
20000.000000,-2.400000,-0.125200,0.025234,0.006550,-0.028100,1.000000,1.000000,1.000000,200.000000
20000.000000,-2.300000,-0.115200,0.025146,0.006120,-0.028200,1.000000,1.000000,1.000000,200.000000
20000.000000,-2.200000,-0.105400,0.025070,0.005780,-0.028200,1.000000,1.000000,1.000000,200.000000
20000.000000,-2.100000,-0.095700,0.025005,0.005490,-0.028100,1.000000,1.000000,1.000000,200.000000
20000.000000,-2.000000,-0.086100,0.024950,0.005240,-0.028000,1.000000,1.000000,1.000000,200.000000
20000.000000,-1.900000,-0.076500,0.024907,0.005020,-0.027900,1.000000,1.000000,1.000000,200.000000
20000.000000,-1.800000,-0.066900,0.024863,0.004820,-0.027700,1.000000,1.000000,1.000000,200.000000
20000.000000,-1.700000,-0.057400,0.024830,0.004650,-0.027600,1.000000,1.000000,1.000000,200.000000
20000.000000,-1.600000,-0.047900,0.024808,0.004490,-0.027400,1.000000,1.000000,1.000000,200.000000
20000.000000,-1.500000,-0.038400,0.024787,0.004350,-0.027200,1.000000,1.000000,1.000000,200.000000
20000.000000,-1.400000,-0.028800,0.024776,0.004230,-0.027000,1.000000,1.000000,1.000000,200.000000
20000.000000,-1.300000,-0.019400,0.024765,0.004110,-0.026900,1.000000,1.000000,1.000000,200.000000
20000.000000,-1.200000,-0.009900,0.024754,0.004020,-0.026700,1.000000,1.000000,1.000000,200.000000
20000.000000,-1.100000,-0.000400,0.024754,0.003930,-0.026500,1.000000,1.000000,1.000000,200.000000
20000.000000,-1.000000,0.009100,0.024765,0.003860,-0.026300,1.000000,1.000000,1.000000,200.000000
20000.000000,-0.900000,0.018500,0.024765,0.003800,-0.026100,1.000000,1.000000,1.000000,200.000000
20000.000000,-0.800000,0.028000,0.024787,0.003740,-0.025900,1.000000,1.000000,1.000000,200.000000
20000.000000,-0.700000,0.037400,0.024808,0.003700,-0.025800,1.000000,1.000000,1.000000,200.000000
20000.000000,-0.600000,0.046800,0.024830,0.003670,-0.025600,1.000000,1.000000,1.000000,200.000000
20000.000000,-0.500000,0.056200,0.024852,0.003640,-0.025400,1.000000,1.000000,1.000000,200.000000
20000.000000,-0.400000,0.065600,0.024896,0.003630,-0.025200,1.000000,1.000000,1.000000,200.000000
20000.000000,-0.300000,0.075000,0.024928,0.003620,-0.025000,1.000000,1.000000,1.000000,200.000000
20000.000000,-0.200000,0.084300,0.024972,0.003630,-0.024900,1.000000,1.000000,1.000000,200.000000
20000.000000,-0.100000,0.093600,0.025026,0.003640,-0.024700,1.000000,1.000000,1.000000,200.000000
20000.000000,0.000000,0.102900,0.025081,0.003660,-0.024500,1.000000,1.000000,1.000000,200.000000
20000.000000,0.000000,0.102900,0.025081,0.003660,-0.024500,1.000000,1.000000,1.000000,200.000000
20000.000000,0.100000,0.112200,0.025135,0.003690,-0.024400,1.000000,1.000000,1.000000,200.000000
20000.000000,0.200000,0.121400,0.025201,0.003720,-0.024200,1.000000,1.000000,1.000000,200.000000
20000.000000,0.300000,0.130600,0.025277,0.003770,-0.024100,1.000000,1.000000,1.000000,200.000000
20000.000000,0.400000,0.139800,0.025353,0.003830,-0.023900,1.000000,1.000000,1.000000,200.000000
20000.000000,0.500000,0.148900,0.025441,0.003890,-0.023800,1.000000,1.000000,1.000000,200.000000
20000.000000,0.600000,0.158000,0.025528,0.003970,-0.023600,1.000000,1.000000,1.000000,200.000000
20000.000000,0.700000,0.167100,0.025626,0.004050,-0.023500,1.000000,1.000000,1.000000,200.000000
20000.000000,0.800000,0.176000,0.025735,0.004140,-0.023400,1.000000,1.000000,1.000000,200.000000
20000.000000,0.900000,0.185000,0.025855,0.004250,-0.023300,1.000000,1.000000,1.000000,200.000000
20000.000000,1.000000,0.193800,0.025986,0.004370,-0.023200,1.000000,1.000000,1.000000,200.000000
20000.000000,1.100000,0.202700,0.026116,0.004500,-0.023100,1.000000,1.000000,1.000000,200.000000
20000.000000,1.200000,0.211500,0.026269,0.004640,-0.023000,1.000000,1.000000,1.000000,200.000000
20000.000000,1.300000,0.220100,0.026433,0.004790,-0.023000,1.000000,1.000000,1.000000,200.000000
20000.000000,1.400000,0.228700,0.026607,0.004960,-0.022900,1.000000,1.000000,1.000000,200.000000
20000.000000,1.500000,0.237200,0.026803,0.005150,-0.022900,1.000000,1.000000,1.000000,200.000000
20000.000000,1.600000,0.245500,0.027021,0.005350,-0.022900,1.000000,1.000000,1.000000,200.000000
20000.000000,1.700000,0.253700,0.027250,0.005580,-0.023000,1.000000,1.000000,1.000000,200.000000
20000.000000,1.800000,0.261700,0.027501,0.005830,-0.023000,1.000000,1.000000,1.000000,200.000000
20000.000000,1.900000,0.269400,0.027784,0.006100,-0.023100,1.000000,1.000000,1.000000,200.000000
20000.000000,2.000000,0.276900,0.028100,0.006400,-0.023200,1.000000,1.000000,1.000000,200.000000
20000.000000,2.100000,0.284100,0.028449,0.006740,-0.023400,1.000000,1.000000,1.000000,200.000000
20000.000000,2.200000,0.290900,0.028831,0.007110,-0.023600,1.000000,1.000000,1.000000,200.000000
20000.000000,2.300000,0.297400,0.029267,0.007520,-0.023900,1.000000,1.000000,1.000000,200.000000
20000.000000,2.400000,0.303500,0.029746,0.007970,-0.024200,1.000000,1.000000,1.000000,200.000000
20000.000000,2.500000,0.309300,0.030280,0.008480,-0.024600,1.000000,1.000000,1.000000,200.000000
20000.000000,2.600000,0.314700,0.030880,0.009020,-0.025100,1.000000,1.000000,1.000000,200.000000
20000.000000,2.700000,0.319800,0.031523,0.009620,-0.025600,1.000000,1.000000,1.000000,200.000000
20000.000000,2.800000,0.324600,0.032210,0.010260,-0.026300,1.000000,1.000000,1.000000,200.000000
20000.000000,2.900000,0.329200,0.032951,0.010940,-0.027000,1.000000,1.000000,1.000000,200.000000
20000.000000,3.000000,0.333700,0.033725,0.011660,-0.027700,1.000000,1.000000,1.000000,200.000000
20000.000000,3.100000,0.338000,0.034542,0.012410,-0.028500,1.000000,1.000000,1.000000,200.000000
20000.000000,3.200000,0.342300,0.035392,0.013190,-0.029300,1.000000,1.000000,1.000000,200.000000
20000.000000,3.300000,0.346500,0.036264,0.013990,-0.030100,1.000000,1.000000,1.000000,200.000000
20000.000000,3.400000,0.379400,0.037888,0.015570,-0.036700,0.980600,1.000000,2.848500,200.000000
20000.000000,3.500000,0.433600,0.039720,0.017410,-0.046600,0.940700,1.000000,6.389500,200.000000
20000.000000,3.600000,0.475400,0.041017,0.018720,-0.053100,0.906200,1.000000,9.436500,200.000000
20000.000000,3.700000,0.512600,0.042020,0.019760,-0.058100,0.874700,1.000000,12.224100,200.000000
20000.000000,3.800000,0.543900,0.042815,0.020590,-0.061600,0.846200,1.000000,14.742500,200.000000
20000.000000,3.900000,0.576900,0.043480,0.021300,-0.064800,0.818500,1.000000,17.193400,200.000000
20000.000000,4.000000,0.600500,0.044047,0.021880,-0.066200,0.794800,1.000000,19.293100,200.000000
20000.000000,4.100000,0.622200,0.044559,0.022400,-0.067100,0.772800,1.000000,21.237700,200.000000
20000.000000,4.200000,0.643000,0.045006,0.022830,-0.067500,0.752000,1.000000,23.080400,200.000000
20000.000000,4.300000,0.656100,0.045649,0.023420,-0.067300,0.733700,1.000000,24.695500,200.000000
20000.000000,4.400000,0.670900,0.046205,0.023930,-0.067000,0.716000,1.000000,26.263700,200.000000
20000.000000,4.500000,0.684000,0.046816,0.024470,-0.066500,0.699000,1.000000,27.758500,200.000000
20000.000000,4.600000,0.696600,0.047437,0.025010,-0.065900,0.683000,1.000000,29.179100,200.000000
20000.000000,4.700000,0.705600,0.048254,0.025740,-0.065300,0.668100,1.000000,30.494400,200.000000
20000.000000,4.800000,0.717800,0.048887,0.026270,-0.064500,0.653000,1.000000,31.826900,200.000000
20000.000000,4.900000,0.728700,0.049606,0.026890,-0.063700,0.639000,1.000000,33.069900,200.000000
20000.000000,5.000000,0.735800,0.050587,0.027760,-0.063100,0.625800,1.000000,34.236900,200.000000
20000.000000,5.100000,0.743600,0.051568,0.028610,-0.062500,0.613000,1.000000,35.366300,200.000000
20000.000000,5.200000,0.751400,0.052582,0.029500,-0.061900,0.600900,1.000000,36.444800,200.000000
20000.000000,5.300000,0.759700,0.053584,0.030370,-0.061300,0.588400,1.000000,37.543600,200.000000
20000.000000,5.400000,0.767800,0.054642,0.031290,-0.060700,0.576700,1.000000,38.584600,200.000000
20000.000000,5.500000,0.775100,0.055830,0.032330,-0.060300,0.565900,1.000000,39.542200,200.000000
20000.000000,5.600000,0.782400,0.056996,0.033350,-0.059800,0.554900,1.000000,40.517500,200.000000
20000.000000,5.700000,0.789300,0.058206,0.034410,-0.059400,0.544200,1.000000,41.460300,200.000000
20000.000000,5.800000,0.796300,0.059481,0.035530,-0.059000,0.534500,1.000000,42.323900,200.000000
20000.000000,5.900000,0.803700,0.060724,0.036600,-0.058500,0.524600,1.000000,43.197900,200.000000
20000.000000,6.000000,0.811500,0.061912,0.037610,-0.057900,0.514600,1.000000,44.089200,200.000000
20000.000000,6.100000,0.816000,0.063460,0.039000,-0.057800,0.506000,1.000000,44.849300,200.000000
20000.000000,6.200000,0.817600,0.065346,0.040700,-0.058200,0.499200,1.000000,45.451100,200.000000
20000.000000,6.300000,0.824400,0.066730,0.041890,-0.057800,0.490600,1.000000,46.211700,200.000000
20000.000000,6.400000,0.832700,0.067940,0.042910,-0.057100,0.481300,1.000000,47.038700,200.000000
20000.000000,6.500000,0.829900,0.070283,0.045040,-0.058100,0.476700,1.000000,47.448100,200.000000
20000.000000,6.600000,0.837100,0.071711,0.046270,-0.057600,0.468900,1.000000,48.134600,200.000000
20000.000000,6.700000,0.835300,0.073978,0.048310,-0.058500,0.464600,1.000000,48.515300,200.000000
20000.000000,6.800000,0.841400,0.075493,0.049610,-0.058100,0.457200,1.000000,49.179000,200.000000
20000.000000,6.900000,0.839500,0.077750,0.051640,-0.058900,0.453200,1.000000,49.526200,200.000000
20000.000000,7.000000,0.845800,0.079319,0.052980,-0.058600,0.446300,1.000000,50.145900,200.000000
20000.000000,7.100000,0.842300,0.081761,0.055180,-0.059600,0.444000,1.000000,50.350300,200.000000
20000.000000,7.200000,0.842600,0.083897,0.057090,-0.060200,0.440500,1.000000,50.660900,200.000000
20000.000000,7.300000,0.846900,0.085696,0.058630,-0.060200,0.434900,1.000000,51.153100,200.000000
20000.000000,7.400000,0.842900,0.088116,0.060800,-0.061300,0.433200,1.000000,51.308800,200.000000
20000.000000,7.500000,0.841000,0.090350,0.062810,-0.062100,0.430600,1.000000,51.540300,200.000000
20000.000000,7.600000,0.847700,0.092029,0.064220,-0.061700,0.424200,1.000000,52.108500,200.000000
20000.000000,7.700000,0.843900,0.094470,0.066410,-0.062800,0.423400,1.000000,52.171800,200.000000
20000.000000,7.800000,0.840800,0.096879,0.068580,-0.063900,0.423000,1.000000,52.208500,200.000000
20000.000000,7.900000,0.837800,0.099223,0.070680,-0.064900,0.423100,1.000000,52.206500,200.000000
20000.000000,8.000000,0.835000,0.101533,0.072760,-0.065900,0.423000,1.000000,52.207400,200.000000
20000.000000,8.100000,0.832400,0.103801,0.074810,-0.066700,0.422900,1.000000,52.217200,200.000000
20000.000000,8.200000,0.830000,0.106024,0.076820,-0.067600,0.422800,1.000000,52.233100,200.000000
20000.000000,8.300000,0.827700,0.108215,0.078790,-0.068400,0.422500,1.000000,52.253000,200.000000
20000.000000,8.400000,0.825700,0.110373,0.080750,-0.069100,0.422400,1.000000,52.269300,200.000000
20000.000000,8.500000,0.824100,0.112521,0.082710,-0.069800,0.422400,1.000000,52.267700,200.000000
20000.000000,8.600000,0.823100,0.114701,0.084700,-0.070600,0.422800,1.000000,52.230500,200.000000
20000.000000,8.700000,0.823400,0.116957,0.086760,-0.071400,0.423800,1.000000,52.136900,200.000000
20000.000000,8.900000,0.817300,0.121753,0.091290,-0.074000,0.435300,1.000000,51.114900,200.000000
20000.000000,9.000000,0.810900,0.124140,0.093640,-0.075800,0.445800,1.000000,50.189400,200.000000
20000.000000,9.100000,0.807600,0.126713,0.096130,-0.077700,0.457800,1.000000,49.123600,200.000000
20000.000000,9.500000,0.674200,0.130527,0.102200,-0.093300,0.840700,1.000000,15.235800,200.000000
20000.000000,9.600000,0.680500,0.132511,0.104190,-0.093900,0.828200,1.000000,16.339000,200.000000
20000.000000,9.700000,0.689100,0.134800,0.106470,-0.094800,0.812900,1.000000,17.694400,200.000000
20000.000000,9.800000,0.702900,0.138158,0.109490,-0.096600,0.798200,1.000000,18.997400,200.000000
20000.000000,9.900000,0.707000,0.139825,0.111270,-0.096800,0.787600,1.000000,19.933100,200.000000
20000.000000,10.000000,0.708000,0.140981,0.112660,-0.096500,0.779000,1.000000,20.691200,200.000000
20000.000000,10.100000,0.712500,0.142812,0.114550,-0.096800,0.769400,1.000000,21.539900,200.000000
20000.000000,10.200000,0.718800,0.144883,0.116650,-0.097300,0.757400,1.000000,22.606800,200.000000
20000.000000,10.300000,0.733000,0.148393,0.119790,-0.098800,0.741600,1.000000,24.000000,200.000000
20000.000000,10.400000,0.735500,0.149744,0.121370,-0.098500,0.729000,1.000000,25.111200,200.000000
20000.000000,10.500000,0.739100,0.151281,0.123110,-0.098300,0.716200,1.000000,26.242200,200.000000
20000.000000,10.600000,0.744400,0.153210,0.125140,-0.098600,0.704800,1.000000,27.252400,200.000000
20000.000000,10.700000,0.753000,0.155914,0.127710,-0.099400,0.695600,1.000000,28.062700,200.000000
20000.000000,10.800000,0.758400,0.157919,0.129830,-0.099700,0.685600,1.000000,28.948000,200.000000
20000.000000,10.900000,0.760600,0.159238,0.131490,-0.099500,0.675500,1.000000,29.839400,200.000000
20000.000000,11.000000,0.766400,0.161298,0.133650,-0.099700,0.663900,1.000000,30.867300,200.000000
20000.000000,11.100000,0.775200,0.164023,0.136220,-0.100100,0.650900,1.000000,32.014300,200.000000
20000.000000,11.200000,0.779200,0.165713,0.138140,-0.100100,0.639300,1.000000,33.041500,200.000000
20000.000000,11.300000,0.784300,0.167631,0.140230,-0.100100,0.628000,1.000000,34.037300,200.000000
20000.000000,11.400000,0.787000,0.169048,0.142040,-0.100000,0.618300,1.000000,34.898700,200.000000
20000.000000,11.500000,0.786200,0.169822,0.143430,-0.099700,0.611400,1.000000,35.509900,200.000000
20000.000000,11.600000,0.793100,0.172351,0.145950,-0.100200,0.604100,1.000000,36.152900,200.000000
20000.000000,11.700000,0.801700,0.175174,0.148660,-0.100800,0.594400,1.000000,37.014500,200.000000
20000.000000,11.800000,0.799900,0.175523,0.149910,-0.100300,0.586300,1.000000,37.737000,200.000000
20000.000000,11.900000,0.802500,0.176972,0.151780,-0.100200,0.577600,1.000000,38.507100,200.000000
20000.000000,12.000000,0.807100,0.178858,0.153950,-0.100300,0.567900,1.000000,39.362100,200.000000
20000.000000,12.100000,0.812400,0.180918,0.156220,-0.100500,0.557900,1.000000,40.248900,200.000000
20000.000000,12.200000,0.818900,0.183273,0.158680,-0.100700,0.548000,1.000000,41.123000,200.000000
20000.000000,12.300000,0.825800,0.185714,0.161210,-0.101000,0.538600,1.000000,41.959000,200.000000
20000.000000,12.400000,0.822700,0.185769,0.162420,-0.100700,0.533300,1.000000,42.427500,200.000000
20000.000000,12.500000,0.832400,0.189126,0.165490,-0.101400,0.526300,1.000000,43.044200,200.000000
20000.000000,12.600000,0.830000,0.189191,0.166780,-0.101200,0.520200,1.000000,43.588200,200.000000
20000.000000,12.700000,0.835900,0.191589,0.169320,-0.101600,0.513600,1.000000,44.176200,200.000000
20000.000000,12.800000,0.844900,0.194729,0.172250,-0.102000,0.504200,1.000000,45.009900,200.000000
20000.000000,12.900000,0.840700,0.194216,0.173330,-0.101700,0.498500,1.000000,45.511700,200.000000
20000.000000,13.000000,0.846500,0.196527,0.175840,-0.102000,0.490700,1.000000,46.202200,200.000000
20000.000000,13.100000,0.854900,0.199514,0.178690,-0.102300,0.481300,1.000000,47.035000,200.000000
20000.000000,13.200000,0.851900,0.199241,0.179980,-0.102200,0.475500,1.000000,47.551700,200.000000
20000.000000,13.300000,0.858500,0.201879,0.182690,-0.102600,0.468900,1.000000,48.140600,200.000000
20000.000000,13.400000,0.860000,0.202849,0.184660,-0.102700,0.462400,1.000000,48.714800,200.000000
20000.000000,13.500000,0.865800,0.205345,0.187340,-0.103200,0.457900,1.000000,49.117700,200.000000
20000.000000,13.600000,0.865800,0.205868,0.189130,-0.103400,0.452200,1.000000,49.618900,200.000000
20000.000000,13.700000,0.873000,0.208757,0.192020,-0.103800,0.446800,1.000000,50.100600,200.000000
20000.000000,13.800000,0.872600,0.209084,0.193760,-0.104000,0.441000,1.000000,50.615600,200.000000
20000.000000,13.900000,0.879000,0.211733,0.196530,-0.104400,0.435200,1.000000,51.132200,200.000000
20000.000000,14.000000,0.880400,0.212561,0.198550,-0.104600,0.428500,1.000000,51.720500,200.000000
20000.000000,14.100000,0.884600,0.214545,0.201030,-0.104900,0.423200,1.000000,52.191400,200.000000
20000.000000,14.200000,0.889400,0.216420,0.203530,-0.105200,0.415800,1.000000,52.849000,200.000000
20000.000000,14.300000,0.891000,0.217542,0.205690,-0.105600,0.411600,1.000000,53.222800,200.000000
20000.000000,14.400000,0.895300,0.219297,0.208180,-0.105800,0.405100,1.000000,53.808100,200.000000
20000.000000,14.500000,0.899000,0.221150,0.210690,-0.106300,0.401300,1.000000,54.146400,200.000000
20000.000000,14.600000,0.899500,0.221641,0.212710,-0.106700,0.396500,1.000000,54.567600,200.000000
20000.000000,14.700000,0.909600,0.225761,0.216150,-0.107100,0.391500,1.000000,55.021500,200.000000
20000.000000,14.800000,0.906600,0.225009,0.217730,-0.107600,0.388300,1.000000,55.302900,200.000000
20000.000000,14.900000,0.912300,0.227265,0.220490,-0.107900,0.382400,1.000000,55.833700,200.000000
20000.000000,15.000000,0.915400,0.228889,0.222980,-0.108400,0.378800,1.000000,56.150600,200.000000
70000.000000,-9.800000,-0.557900,0.136283,0.113300,0.013400,1.000000,0.096700,1.000000,120.172000
70000.000000,-9.700000,-0.552600,0.134495,0.111900,0.013800,1.000000,0.098400,1.000000,120.318600
70000.000000,-9.600000,-0.549700,0.132958,0.110460,0.013600,1.000000,0.100000,1.000000,120.466700
70000.000000,-9.500000,-0.548100,0.131541,0.109000,0.013000,1.000000,0.101700,1.000000,120.622600
70000.000000,-9.400000,-0.548300,0.130266,0.107500,0.012000,1.000000,0.103400,1.000000,120.777900
70000.000000,-9.300000,-0.551300,0.129307,0.105950,0.010100,1.000000,0.104800,1.000000,120.899500
70000.000000,-9.200000,-0.556000,0.128511,0.104360,0.007800,1.000000,0.105400,1.000000,120.959600
70000.000000,-9.100000,-0.561100,0.127694,0.102730,0.005400,1.000000,0.105700,1.000000,120.989400
70000.000000,-9.000000,-0.547100,0.124195,0.101560,0.008400,1.000000,0.107300,1.000000,121.134000
70000.000000,-8.900000,-0.540100,0.122320,0.100290,0.009300,1.000000,0.109300,1.000000,121.309600
70000.000000,-8.800000,-0.537100,0.120816,0.098930,0.009200,1.000000,0.111300,1.000000,121.489100
70000.000000,-8.700000,-0.536200,0.119431,0.097520,0.008500,1.000000,0.113400,1.000000,121.676900
70000.000000,-8.600000,-0.538700,0.118309,0.096020,0.006800,1.000000,0.115300,1.000000,121.854700
70000.000000,-8.500000,-0.544600,0.117458,0.094410,0.004000,1.000000,0.116400,1.000000,121.949700
70000.000000,-8.400000,-0.551200,0.116565,0.092750,0.001000,1.000000,0.116800,1.000000,121.988700
70000.000000,-8.300000,-0.535500,0.113360,0.091780,0.004800,1.000000,0.118900,1.000000,122.173500
70000.000000,-8.200000,-0.529500,0.111703,0.090560,0.005600,1.000000,0.121100,1.000000,122.377100
70000.000000,-8.100000,-0.527500,0.110286,0.089220,0.005100,1.000000,0.123500,1.000000,122.590700
70000.000000,-8.000000,-0.529400,0.109055,0.087770,0.003600,1.000000,0.125900,1.000000,122.810900
70000.000000,-7.900000,-0.536600,0.108128,0.086130,0.000400,1.000000,0.127400,1.000000,122.943200
70000.000000,-7.800000,-0.543800,0.106907,0.083970,-0.005000,1.000000,0.128000,1.000000,122.996900
70000.000000,-7.700000,-0.525500,0.104215,0.083740,0.002000,1.000000,0.131000,1.000000,123.264000
70000.000000,-7.600000,-0.521600,0.102809,0.082530,0.002200,1.000000,0.134200,1.000000,123.550600
