RE ALPHA CL CD CDP CM TOP_XTR BOT_XTR
20000.000000,-6.000000,-0.355000,0.105861,0.087330,-0.013800,1.000000,0.302200
20000.000000,-5.900000,-0.351800,0.103964,0.085610,-0.013600,1.000000,0.299300
20000.000000,-5.800000,-0.350600,0.102253,0.084070,-0.013600,1.000000,0.296400
20000.000000,-5.700000,-0.350600,0.100607,0.082600,-0.013900,1.000000,0.293600
20000.000000,-5.600000,-0.351100,0.099016,0.081180,-0.014400,1.000000,0.291600
20000.000000,-5.500000,-0.351500,0.097468,0.079800,-0.015000,1.000000,0.290600
20000.000000,-5.400000,-0.351600,0.095964,0.078450,-0.015600,1.000000,0.290600
20000.000000,-5.300000,-0.351200,0.094481,0.077130,-0.016200,1.000000,0.291500
20000.000000,-5.200000,-0.350600,0.092999,0.075800,-0.016900,1.000000,0.293100
20000.000000,-5.100000,-0.349700,0.091451,0.074410,-0.017800,1.000000,0.294900
20000.000000,-5.000000,-0.348400,0.089816,0.072930,-0.019100,1.000000,0.296700
20000.000000,-4.900000,-0.346400,0.088028,0.071310,-0.020800,1.000000,0.298500
20000.000000,-4.800000,-0.343300,0.086077,0.069530,-0.023000,1.000000,0.300100
20000.000000,-4.700000,-0.338900,0.083930,0.067560,-0.025600,1.000000,0.301500
20000.000000,-4.600000,-0.333000,0.081565,0.065370,-0.028700,1.000000,0.302700
20000.000000,-4.500000,-0.325200,0.078992,0.062980,-0.032200,1.000000,0.303600
20000.000000,-4.400000,-0.315500,0.076246,0.060400,-0.036000,1.000000,0.304100
20000.000000,-4.300000,-0.302000,0.073030,0.057350,-0.041300,1.000000,0.305100
20000.000000,-4.200000,-0.289000,0.070229,0.054750,-0.045100,1.000000,0.307500
20000.000000,-4.100000,-0.288100,0.069902,0.054510,-0.041700,1.000000,0.311100
20000.000000,-4.000000,-0.282700,0.068986,0.053690,-0.040700,1.000000,0.315300
20000.000000,-3.900000,-0.274100,0.067624,0.052400,-0.041300,1.000000,0.320500
20000.000000,-3.800000,-0.260500,0.065792,0.050640,-0.044300,1.000000,0.331300
20000.000000,-3.700000,-0.244700,0.063743,0.048700,-0.048100,1.000000,0.345000
20000.000000,-3.600000,-0.247700,0.064321,0.049320,-0.043100,1.000000,0.352600
20000.000000,-3.500000,-0.237800,0.063274,0.048310,-0.043900,1.000000,0.365100
20000.000000,-3.400000,-0.212400,0.060255,0.045370,-0.050900,1.000000,0.379500
20000.000000,-3.300000,-0.211900,0.060114,0.045300,-0.047700,1.000000,0.385600
20000.000000,-3.100000,-0.185900,0.057846,0.043100,-0.050400,1.000000,0.417700
20000.000000,-2.900000,-0.173100,0.057105,0.042260,-0.048100,1.000000,0.453800
20000.000000,-2.800000,-0.175700,0.057149,0.042380,-0.044000,1.000000,0.462900
20000.000000,-2.700000,-0.155200,0.055764,0.040960,-0.047400,1.000000,0.490800
20000.000000,-2.600000,-0.159300,0.055775,0.041050,-0.042900,1.000000,0.500200
20000.000000,-2.500000,-0.148500,0.055241,0.040500,-0.043200,1.000000,0.529800
20000.000000,-2.400000,-0.152800,0.055143,0.040470,-0.038800,1.000000,0.541200
20000.000000,-2.300000,-0.142400,0.054446,0.039770,-0.038900,1.000000,0.570200
20000.000000,-2.100000,-0.138300,0.053508,0.038890,-0.034300,1.000000,0.612500
20000.000000,-2.000000,-0.130500,0.053018,0.038370,-0.033800,1.000000,0.644300
20000.000000,-1.900000,-0.135100,0.052364,0.037810,-0.029700,1.000000,0.657400
20000.000000,-1.800000,-0.129400,0.051699,0.037150,-0.028700,1.000000,0.687000
20000.000000,-1.700000,-0.130900,0.050979,0.036480,-0.025700,1.000000,0.707100
20000.000000,-1.600000,-0.127400,0.050173,0.035700,-0.024300,1.000000,0.732300
20000.000000,-1.500000,-0.121900,0.049410,0.034930,-0.023500,1.000000,0.760800
20000.000000,-1.400000,-0.124800,0.048407,0.034010,-0.020400,1.000000,0.778900
20000.000000,-1.300000,-0.121600,0.047491,0.033120,-0.019200,1.000000,0.803600
20000.000000,-1.200000,-0.118100,0.046608,0.032240,-0.018100,1.000000,0.828100
20000.000000,-1.100000,-0.118400,0.045497,0.031210,-0.016000,1.000000,0.848500
20000.000000,-1.000000,-0.114900,0.044472,0.030220,-0.015000,1.000000,0.872400
20000.000000,-0.900000,-0.110100,0.043458,0.029240,-0.014300,1.000000,0.896700
20000.000000,-0.800000,-0.104000,0.042357,0.028170,-0.013900,1.000000,0.922500
20000.000000,-0.700000,-0.089800,0.041202,0.027030,-0.015300,1.000000,0.953200
20000.000000,-0.600000,-0.064300,0.040286,0.026120,-0.019300,1.000000,0.988900
20000.000000,-0.500000,-0.063000,0.039763,0.025650,-0.019400,1.000000,1.000000
20000.000000,-0.400000,-0.053900,0.039665,0.025470,-0.021200,1.000000,1.000000
20000.000000,-0.300000,-0.041900,0.039687,0.025380,-0.023600,1.000000,1.000000
20000.000000,-0.200000,-0.027800,0.039807,0.025370,-0.026300,1.000000,1.000000
20000.000000,-0.100000,-0.012400,0.040014,0.025430,-0.029100,1.000000,1.000000
20000.000000,0.000000,0.004000,0.040286,0.025560,-0.032100,1.000000,1.000000
20000.000000,0.000000,0.004000,0.040286,0.025560,-0.032100,1.000000,1.000000
20000.000000,0.100000,0.020800,0.040624,0.025750,-0.035000,1.000000,1.000000
20000.000000,0.200000,0.037800,0.041006,0.025980,-0.038000,1.000000,1.000000
20000.000000,0.300000,0.054800,0.041442,0.026270,-0.040900,1.000000,1.000000
20000.000000,0.400000,0.071700,0.041911,0.026590,-0.043700,1.000000,1.000000
20000.000000,0.500000,0.088500,0.042412,0.026850,-0.046500,1.000000,1.000000
20000.000000,0.600000,0.104900,0.042957,0.027240,-0.049200,1.000000,1.000000
