RE ALPHA CL CD CDP CM TOP_XTR BOT_XTR
20000.000000,-9.900000,-0.430900,0.126353,0.104930,0.023800,1.000000,0.630900
20000.000000,-9.800000,-0.425100,0.124391,0.103140,0.023900,1.000000,0.642900
20000.000000,-9.700000,-0.418700,0.122353,0.101250,0.023900,1.000000,0.655700
20000.000000,-9.600000,-0.412900,0.120445,0.099510,0.024000,1.000000,0.669400
20000.000000,-9.500000,-0.409900,0.118984,0.098200,0.024600,1.000000,0.683700
20000.000000,-9.400000,-0.403600,0.116924,0.096320,0.024700,1.000000,0.697900
20000.000000,-9.300000,-0.394400,0.114472,0.094070,0.024400,1.000000,0.714700
20000.000000,-9.200000,-0.388300,0.112488,0.092260,0.024600,1.000000,0.732400
20000.000000,-9.100000,-0.381400,0.110439,0.090390,0.024800,1.000000,0.753500
20000.000000,-9.000000,-0.368000,0.107343,0.087540,0.024000,1.000000,0.777600
20000.000000,-8.900000,-0.355500,0.104553,0.084960,0.023500,1.000000,0.808400
20000.000000,-8.700000,-0.308500,0.095855,0.076880,0.017800,1.000000,0.890500
20000.000000,-8.600000,-0.282100,0.091342,0.072660,0.013300,1.000000,0.925800
20000.000000,-8.500000,-0.261600,0.087778,0.069330,0.009500,1.000000,0.948500
20000.000000,-8.400000,-0.248800,0.085325,0.067060,0.007100,1.000000,0.959400
20000.000000,-8.300000,-0.242500,0.083723,0.065600,0.006100,1.000000,0.961400
20000.000000,-8.200000,-0.241300,0.082818,0.064800,0.006300,1.000000,0.959500
20000.000000,-8.100000,-0.243900,0.082371,0.064430,0.007400,1.000000,0.951800
20000.000000,-8.000000,-0.249200,0.082284,0.064410,0.009000,1.000000,0.941700
20000.000000,-7.900000,-0.255800,0.082295,0.064480,0.010700,1.000000,0.928200
20000.000000,-7.800000,-0.264700,0.082644,0.064870,0.012900,1.000000,0.913400
20000.000000,-7.700000,-0.273700,0.082938,0.065220,0.014700,1.000000,0.893100
20000.000000,-7.600000,-0.284500,0.083472,0.065790,0.016700,1.000000,0.870500
20000.000000,-7.500000,-0.298800,0.084442,0.066780,0.019000,1.000000,0.844800
20000.000000,-7.400000,-0.321300,0.086448,0.068750,0.021100,1.000000,0.790500
20000.000000,-7.300000,-0.349200,0.089249,0.071510,0.022700,1.000000,0.730300
20000.000000,-7.200000,-0.389700,0.093424,0.075590,0.017800,1.000000,0.579300
20000.000000,-7.100000,-0.419500,0.094972,0.077220,0.009500,1.000000,0.452900
20000.000000,-7.000000,-0.426700,0.093631,0.076060,0.000400,1.000000,0.374000
20000.000000,-6.900000,-0.426000,0.091647,0.074280,-0.005100,1.000000,0.336400
20000.000000,-6.800000,-0.424500,0.089663,0.072460,-0.010500,1.000000,0.308700
20000.000000,-6.700000,-0.418500,0.087429,0.070430,-0.012800,1.000000,0.292600
20000.000000,-6.600000,-0.414800,0.085216,0.068380,-0.018000,1.000000,0.274900
20000.000000,-6.500000,-0.408600,0.083004,0.066330,-0.020900,1.000000,0.263300
20000.000000,-6.400000,-0.402200,0.080933,0.064430,-0.022400,1.000000,0.255500
20000.000000,-6.300000,-0.395200,0.078851,0.062500,-0.024400,1.000000,0.247600
20000.000000,-6.200000,-0.387500,0.076529,0.060310,-0.028000,1.000000,0.239000
20000.000000,-6.000000,-0.370700,0.072147,0.056190,-0.032800,1.000000,0.227200
20000.000000,-5.900000,-0.361900,0.070043,0.054210,-0.034700,1.000000,0.222800
20000.000000,-5.800000,-0.350200,0.067515,0.051750,-0.038500,1.000000,0.217000
20000.000000,-5.700000,-0.341100,0.065607,0.049960,-0.039700,1.000000,0.214300
20000.000000,-5.600000,-0.329300,0.063285,0.047710,-0.042400,1.000000,0.210400
20000.000000,-5.500000,-0.314900,0.060757,0.045150,-0.046100,1.000000,0.206200
20000.000000,-5.400000,-0.304100,0.058882,0.043350,-0.047300,1.000000,0.204500
20000.000000,-5.300000,-0.292000,0.056898,0.041410,-0.049000,1.000000,0.202900
20000.000000,-5.200000,-0.279300,0.054914,0.039410,-0.050900,1.000000,0.201600
20000.000000,-5.100000,-0.265800,0.052963,0.037430,-0.052800,1.000000,0.200900
20000.000000,-5.000000,-0.252100,0.051110,0.035530,-0.054500,1.000000,0.201100
20000.000000,-4.900000,-0.238300,0.049366,0.033670,-0.056100,1.000000,0.202000
20000.000000,-4.800000,-0.223900,0.047655,0.031860,-0.057600,1.000000,0.203400
20000.000000,-4.700000,-0.208700,0.045987,0.030020,-0.059200,1.000000,0.205200
20000.000000,-4.600000,-0.193000,0.044363,0.028180,-0.060800,1.000000,0.207300
20000.000000,-4.500000,-0.181800,0.043175,0.027030,-0.060900,1.000000,0.211000
20000.000000,-4.400000,-0.167900,0.041867,0.025590,-0.061700,1.000000,0.215600
20000.000000,-4.300000,-0.154300,0.040635,0.024250,-0.062300,1.000000,0.221200
20000.000000,-4.200000,-0.140600,0.039480,0.022960,-0.062900,1.000000,0.228600
20000.000000,-4.100000,-0.128400,0.038433,0.021930,-0.063000,1.000000,0.236800
20000.000000,-4.000000,-0.115500,0.037376,0.020840,-0.063200,1.000000,0.246900
20000.000000,-3.900000,-0.102800,0.036384,0.019840,-0.063300,1.000000,0.260300
20000.000000,-3.800000,-0.090100,0.035403,0.018890,-0.063400,1.000000,0.277100
20000.000000,-3.700000,-0.077900,0.034433,0.018000,-0.063200,1.000000,0.298800
20000.000000,-3.600000,-0.067000,0.033496,0.017350,-0.062700,1.000000,0.328700
20000.000000,-3.500000,-0.056300,0.032471,0.016730,-0.062000,1.000000,0.372500
20000.000000,-3.400000,-0.048000,0.031338,0.016270,-0.060300,1.000000,0.446900
20000.000000,-3.300000,-0.047300,0.030030,0.015970,-0.056000,1.000000,0.560700
20000.000000,-3.200000,-0.053300,0.028242,0.015100,-0.050100,1.000000,0.706000
20000.000000,-3.100000,-0.062600,0.026269,0.014080,-0.043000,1.000000,0.849300
20000.000000,-3.000000,-0.031300,0.025571,0.012140,-0.048200,1.000000,1.000000
20000.000000,-2.900000,-0.016900,0.025560,0.011580,-0.049100,1.000000,1.000000
20000.000000,-2.800000,-0.003700,0.025560,0.011130,-0.049700,1.000000,1.000000
20000.000000,-2.700000,0.008900,0.025571,0.010750,-0.050200,1.000000,1.000000
20000.000000,-2.600000,0.021100,0.025593,0.010430,-0.050600,1.000000,1.000000
20000.000000,-2.500000,0.033100,0.025615,0.010140,-0.051000,1.000000,1.000000
20000.000000,-2.400000,0.044800,0.025648,0.009850,-0.051300,1.000000,1.000000
20000.000000,-2.300000,0.056300,0.025680,0.009620,-0.051500,1.000000,1.000000
20000.000000,-2.200000,0.067700,0.025724,0.009410,-0.051700,1.000000,1.000000
20000.000000,-2.100000,0.078900,0.025768,0.009230,-0.051900,1.000000,1.000000
20000.000000,-2.000000,0.090100,0.025822,0.009060,-0.052000,1.000000,1.000000
20000.000000,-1.900000,0.101100,0.025877,0.008920,-0.052200,1.000000,1.000000
20000.000000,-1.800000,0.112100,0.025942,0.008790,-0.052300,1.000000,1.000000
20000.000000,-1.700000,0.122900,0.026007,0.008680,-0.052300,1.000000,1.000000
20000.000000,-1.600000,0.133700,0.026073,0.008580,-0.052400,1.000000,1.000000
20000.000000,-1.500000,0.144400,0.026149,0.008480,-0.052500,1.000000,1.000000
20000.000000,-1.400000,0.155100,0.026225,0.008410,-0.052500,1.000000,1.000000
20000.000000,-1.300000,0.165700,0.026313,0.008360,-0.052500,1.000000,1.000000
20000.000000,-1.200000,0.176200,0.026400,0.008320,-0.052600,1.000000,1.000000
20000.000000,-1.100000,0.186700,0.026487,0.008300,-0.052600,1.000000,1.000000
20000.000000,-1.000000,0.197100,0.026585,0.008280,-0.052600,1.000000,1.000000
20000.000000,-0.900000,0.207500,0.026683,0.008280,-0.052600,1.000000,1.000000
20000.000000,-0.800000,0.217900,0.026781,0.008290,-0.052600,1.000000,1.000000
20000.000000,-0.700000,0.228200,0.026890,0.008320,-0.052600,1.000000,1.000000
20000.000000,-0.600000,0.238400,0.026999,0.008340,-0.052500,1.000000,1.000000
20000.000000,-0.500000,0.248700,0.027119,0.008380,-0.052500,1.000000,1.000000
20000.000000,-0.400000,0.258800,0.027239,0.008440,-0.052500,1.000000,1.000000
20000.000000,-0.300000,0.269000,0.027359,0.008510,-0.052500,1.000000,1.000000
20000.000000,-0.200000,0.279100,0.027490,0.008600,-0.052400,1.000000,1.000000
20000.000000,-0.100000,0.289100,0.027632,0.008690,-0.052400,1.000000,1.000000
20000.000000,0.000000,0.299100,0.027762,0.008800,-0.052300,1.000000,1.000000
20000.000000,0.000000,0.299100,0.027762,0.008800,-0.052300,1.000000,1.000000
20000.000000,0.100000,0.309100,0.027915,0.008910,-0.052300,1.000000,1.000000
20000.000000,0.200000,0.319000,0.028057,0.009040,-0.052200,1.000000,1.000000
20000.000000,0.300000,0.328900,0.028209,0.009180,-0.052200,1.000000,1.000000
20000.000000,0.400000,0.338800,0.028373,0.009330,-0.052200,1.000000,1.000000
20000.000000,0.500000,0.348600,0.028536,0.009490,-0.052100,1.000000,1.000000
20000.000000,0.600000,0.358400,0.028711,0.009670,-0.052100,1.000000,1.000000
20000.000000,0.700000,0.368100,0.028885,0.009860,-0.052000,1.000000,1.000000
20000.000000,0.800000,0.377800,0.029070,0.010070,-0.052000,1.000000,1.000000
20000.000000,0.900000,0.387400,0.029256,0.010290,-0.051900,1.000000,1.000000
20000.000000,1.000000,0.397000,0.029452,0.010520,-0.051900,1.000000,1.000000
20000.000000,1.100000,0.406600,0.029659,0.010770,-0.051900,1.000000,1.000000
20000.000000,1.200000,0.416100,0.029877,0.011030,-0.051800,1.000000,1.000000
20000.000000,1.300000,0.425500,0.030095,0.011320,-0.051800,1.000000,1.000000
20000.000000,1.400000,0.434900,0.030335,0.011620,-0.051800,1.000000,1.000000
20000.000000,1.500000,0.444200,0.030575,0.011940,-0.051800,1.000000,1.000000
20000.000000,1.600000,0.453400,0.030836,0.012270,-0.051800,1.000000,1.000000
20000.000000,1.700000,0.462600,0.031109,0.012630,-0.051900,1.000000,1.000000
20000.000000,1.800000,0.471600,0.031403,0.013020,-0.051900,1.000000,1.000000
20000.000000,1.900000,0.480500,0.031708,0.013430,-0.052000,1.000000,1.000000
20000.000000,2.000000,0.489300,0.032046,0.013880,-0.052100,1.000000,1.000000
20000.000000,2.100000,0.497900,0.032417,0.014370,-0.052200,1.000000,1.000000
20000.000000,2.200000,0.506200,0.032842,0.014940,-0.052400,1.000000,1.000000
20000.000000,2.300000,0.514100,0.033321,0.015570,-0.052800,1.000000,1.000000
