RE ALPHA CL CD CDP CM TOP_XTR BOT_XTR
20000.000000,-6.000000,-0.311300,0.104062,0.086190,-0.021700,1.000100,0.306100
20000.000000,-5.900000,-0.302000,0.102057,0.084330,-0.024100,1.000100,0.306100
20000.000000,-5.800000,-0.283700,0.099593,0.082010,-0.031000,1.000100,0.308200
20000.000000,-5.700000,-0.301400,0.100335,0.082850,-0.017600,1.000100,0.321000
20000.000000,-5.600000,-0.294600,0.099070,0.081690,-0.018200,1.000100,0.326600
20000.000000,-5.500000,-0.284700,0.097446,0.080170,-0.020600,1.000100,0.330400
20000.000000,-5.400000,-0.272700,0.095549,0.078410,-0.023800,1.000100,0.332300
20000.000000,-5.300000,-0.259400,0.093446,0.076440,-0.027200,1.000100,0.332200
20000.000000,-5.200000,-0.244700,0.091179,0.074320,-0.031000,1.000100,0.330600
20000.000000,-5.100000,-0.227300,0.088846,0.072110,-0.035500,1.000100,0.330100
20000.000000,-5.000000,-0.206800,0.086448,0.069830,-0.040800,1.000100,0.331100
20000.000000,-4.800000,-0.151300,0.081565,0.065130,-0.055300,1.000100,0.346400
20000.000000,-4.700000,-0.156700,0.081521,0.065150,-0.050400,1.000100,0.352600
20000.000000,-4.500000,-0.113200,0.078818,0.062500,-0.059100,1.000100,0.381300
20000.000000,-4.400000,-0.111900,0.078153,0.061900,-0.056700,1.000100,0.386100
20000.000000,-4.300000,-0.101700,0.077172,0.060840,-0.057100,1.000100,0.393300
20000.000000,-4.200000,-0.060400,0.075439,0.059040,-0.066900,1.000100,0.416700
20000.000000,-4.100000,-0.066100,0.075177,0.058870,-0.062400,1.000100,0.422900
20000.000000,-4.000000,-0.038200,0.074698,0.058300,-0.067500,1.000100,0.452300
20000.000000,-3.900000,-0.043000,0.074142,0.057830,-0.063400,1.000100,0.457900
20000.000000,-3.700000,-0.010800,0.072725,0.056370,-0.067000,1.000100,0.493700
20000.000000,-3.600000,-0.013500,0.072267,0.055990,-0.063500,1.000100,0.504000
20000.000000,-3.500000,0.003100,0.071940,0.055610,-0.065300,1.000100,0.532600
20000.000000,-3.400000,0.003000,0.071319,0.055050,-0.062500,1.000100,0.544900
20000.000000,-3.300000,0.023700,0.070752,0.054410,-0.065500,1.000100,0.572300
20000.000000,-3.100000,0.036200,0.069564,0.053260,-0.063600,1.000100,0.614900
20000.000000,-3.000000,0.054800,0.069204,0.052800,-0.066000,1.000100,0.646300
20000.000000,-2.900000,0.054200,0.068081,0.051770,-0.063500,1.000100,0.660500
20000.000000,-2.800000,0.069900,0.067569,0.051180,-0.065100,1.000100,0.692200
20000.000000,-2.700000,0.079600,0.066719,0.050330,-0.065300,1.000100,0.716100
20000.000000,-2.600000,0.087100,0.065683,0.049330,-0.065100,1.000100,0.736900
20000.000000,-2.500000,0.102300,0.065171,0.048750,-0.066700,1.000100,0.764400
20000.000000,-2.400000,0.105100,0.064070,0.047710,-0.065400,1.000100,0.780100
20000.000000,-2.300000,0.120200,0.063602,0.047180,-0.067100,1.000100,0.803200
20000.000000,-2.200000,0.125800,0.062762,0.046360,-0.066500,1.000100,0.820700
