RE ALPHA CL CD CDP CM TOP_XTR BOT_XTR
20000.000000,-4.900000,-0.383200,0.086938,0.070150,-0.012600,1.000000,0.361900
20000.000000,-4.800000,-0.385000,0.085325,0.068630,-0.018100,1.000000,0.342400
20000.000000,-4.700000,-0.380100,0.083614,0.067040,-0.018100,1.000000,0.338400
20000.000000,-4.600000,-0.376200,0.081957,0.065520,-0.018200,1.000000,0.336000
20000.000000,-4.500000,-0.372500,0.080344,0.064030,-0.018700,1.000000,0.333300
20000.000000,-4.400000,-0.368600,0.078709,0.062520,-0.019600,1.000000,0.330100
20000.000000,-4.200000,-0.354100,0.074970,0.058800,-0.027700,1.000000,0.314700
20000.000000,-4.100000,-0.348100,0.073303,0.057250,-0.028100,1.000000,0.313400
20000.000000,-4.000000,-0.341700,0.071635,0.055690,-0.028700,1.000000,0.311600
20000.000000,-3.900000,-0.334600,0.069956,0.054100,-0.029600,1.000000,0.309200
20000.000000,-3.800000,-0.326400,0.068212,0.052440,-0.030900,1.000000,0.306000
20000.000000,-3.700000,-0.317100,0.066425,0.050690,-0.032700,1.000000,0.302900
20000.000000,-3.600000,-0.306500,0.064615,0.048890,-0.034800,1.000000,0.300100
20000.000000,-3.500000,-0.295000,0.062817,0.047090,-0.037100,1.000000,0.297900
20000.000000,-3.400000,-0.282900,0.061084,0.045330,-0.039300,1.000000,0.296500
20000.000000,-3.300000,-0.272600,0.059623,0.043860,-0.040500,1.000000,0.297500
20000.000000,-3.200000,-0.263600,0.058380,0.042640,-0.041100,1.000000,0.301300
20000.000000,-3.100000,-0.253200,0.057149,0.041370,-0.042200,1.000000,0.306400
20000.000000,-3.000000,-0.240300,0.055841,0.039930,-0.044100,1.000000,0.311900
20000.000000,-2.900000,-0.226900,0.054489,0.038480,-0.046000,1.000000,0.316500
20000.000000,-2.800000,-0.219200,0.053356,0.037440,-0.045700,1.000000,0.321300
20000.000000,-2.700000,-0.207800,0.052200,0.036240,-0.046500,1.000000,0.325000
20000.000000,-2.600000,-0.195000,0.051045,0.034980,-0.047700,1.000000,0.328700
20000.000000,-2.500000,-0.181200,0.049922,0.033720,-0.049100,1.000000,0.333500
20000.000000,-2.400000,-0.165800,0.048897,0.032460,-0.051000,1.000000,0.342100
20000.000000,-2.300000,-0.158800,0.048058,0.031770,-0.050200,1.000000,0.351500
20000.000000,-2.200000,-0.145800,0.047241,0.030800,-0.051200,1.000000,0.363400
