RE ALPHA CL CD CDP CM TOP_XTR BOT_XTR
20000.000000,-5.900000,-0.605200,0.100444,0.082600,0.029500,1.000000,0.313600
20000.000000,-5.800000,-0.606100,0.098002,0.080360,0.025500,1.000000,0.296900
20000.000000,-5.700000,-0.603600,0.095528,0.078080,0.022700,1.000000,0.284900
20000.000000,-5.600000,-0.602100,0.093097,0.075830,0.019700,1.000000,0.274300
20000.000000,-5.500000,-0.601200,0.090655,0.073570,0.016600,1.000000,0.264500
20000.000000,-5.400000,-0.595400,0.088323,0.071430,0.015400,1.000000,0.259000
20000.000000,-5.300000,-0.592700,0.085936,0.069190,0.012800,1.000000,0.251800
20000.000000,-5.100000,-0.584500,0.081260,0.064790,0.008800,1.000000,0.241100
20000.000000,-5.000000,-0.578800,0.079025,0.062710,0.007500,1.000000,0.237600
20000.000000,-4.900000,-0.575400,0.076562,0.060290,0.004600,1.000000,0.231700
20000.000000,-4.800000,-0.568100,0.074447,0.058320,0.003900,1.000000,0.229700
20000.000000,-4.700000,-0.561400,0.072278,0.056250,0.002800,1.000000,0.227100
20000.000000,-4.600000,-0.555200,0.069967,0.053990,0.001000,1.000000,0.223600
20000.000000,-4.500000,-0.548200,0.067733,0.051740,-0.000700,1.000000,0.220500
20000.000000,-4.400000,-0.539900,0.065694,0.049780,-0.001400,1.000000,0.219100
20000.000000,-4.300000,-0.531600,0.063667,0.047760,-0.002200,1.000000,0.218200
20000.000000,-4.200000,-0.523100,0.061694,0.045800,-0.003100,1.000000,0.218000
20000.000000,-4.100000,-0.514300,0.059754,0.043850,-0.003900,1.000000,0.218600
20000.000000,-4.000000,-0.505300,0.057868,0.041920,-0.004700,1.000000,0.219600
20000.000000,-3.900000,-0.495900,0.056015,0.039970,-0.005500,1.000000,0.220900
20000.000000,-3.800000,-0.486200,0.054337,0.038390,-0.005600,1.000000,0.224200
20000.000000,-3.700000,-0.475900,0.052658,0.036690,-0.005900,1.000000,0.227000
20000.000000,-3.600000,-0.465000,0.050936,0.034860,-0.006500,1.000000,0.229300
20000.000000,-3.500000,-0.454200,0.049279,0.033040,-0.007000,1.000000,0.231500
20000.000000,-3.400000,-0.443600,0.047786,0.031580,-0.007000,1.000000,0.236600
20000.000000,-3.300000,-0.432600,0.046325,0.029940,-0.007300,1.000000,0.242800
20000.000000,-3.200000,-0.421900,0.044952,0.028630,-0.007100,1.000000,0.251300
20000.000000,-3.100000,-0.410600,0.043556,0.027210,-0.007100,1.000000,0.259700
20000.000000,-3.000000,-0.398500,0.042139,0.025700,-0.007100,1.000000,0.268100
20000.000000,-2.900000,-0.386900,0.040810,0.024370,-0.007000,1.000000,0.279900
20000.000000,-2.800000,-0.376000,0.039545,0.023150,-0.006700,1.000000,0.295700
20000.000000,-2.700000,-0.364700,0.038237,0.021930,-0.006400,1.000000,0.313200
20000.000000,-2.600000,-0.353200,0.036918,0.020640,-0.006000,1.000000,0.333500
20000.000000,-2.400000,-0.228800,0.027283,0.014480,-0.010000,1.000000,1.000000
20000.000000,-2.300000,-0.222000,0.026727,0.013400,-0.011100,1.000000,1.000000
20000.000000,-2.200000,-0.213100,0.026465,0.012680,-0.011300,1.000000,1.000000
20000.000000,-2.100000,-0.203900,0.026269,0.012120,-0.011300,1.000000,1.000000
20000.000000,-2.000000,-0.194700,0.026116,0.011630,-0.011300,1.000000,1.000000
20000.000000,-1.900000,-0.185600,0.025964,0.011200,-0.011200,1.000000,1.000000
20000.000000,-1.800000,-0.176400,0.025833,0.010800,-0.011100,1.000000,1.000000
20000.000000,-1.700000,-0.167300,0.025724,0.010410,-0.010900,1.000000,1.000000
20000.000000,-1.600000,-0.158100,0.025615,0.010070,-0.010700,1.000000,1.000000
20000.000000,-1.500000,-0.149000,0.025517,0.009760,-0.010600,1.000000,1.000000
20000.000000,-1.400000,-0.139900,0.025419,0.009480,-0.010400,1.000000,1.000000
20000.000000,-1.300000,-0.130800,0.025332,0.009210,-0.010200,1.000000,1.000000
20000.000000,-1.200000,-0.121700,0.025255,0.008960,-0.010000,1.000000,1.000000
20000.000000,-1.100000,-0.112600,0.025190,0.008730,-0.009800,1.000000,1.000000
20000.000000,-1.000000,-0.103500,0.025125,0.008510,-0.009600,1.000000,1.000000
20000.000000,-0.900000,-0.094500,0.025070,0.008310,-0.009400,1.000000,1.000000
20000.000000,-0.800000,-0.085400,0.025016,0.008100,-0.009100,1.000000,1.000000
20000.000000,-0.700000,-0.076400,0.024961,0.007920,-0.008900,1.000000,1.000000
20000.000000,-0.600000,-0.067500,0.024928,0.007770,-0.008700,1.000000,1.000000
20000.000000,-0.500000,-0.058500,0.024885,0.007620,-0.008500,1.000000,1.000000
20000.000000,-0.400000,-0.049600,0.024852,0.007490,-0.008200,1.000000,1.000000
20000.000000,-0.300000,-0.040800,0.024830,0.007370,-0.008000,1.000000,1.000000
20000.000000,-0.200000,-0.031900,0.024808,0.007260,-0.007800,1.000000,1.000000
20000.000000,-0.100000,-0.023200,0.024798,0.007160,-0.007500,1.000000,1.000000
