RE ALPHA CL CD CDP CM TOP_XTR BOT_XTR
20000.000000,-6.900000,-0.408500,0.093696,0.075870,-0.012200,1.000000,0.341500
20000.000000,-6.800000,-0.405800,0.091822,0.074150,-0.012700,1.000000,0.337300
20000.000000,-6.600000,-0.407400,0.087222,0.069920,-0.020000,1.000000,0.321300
20000.000000,-6.500000,-0.402800,0.085347,0.068190,-0.020300,1.000000,0.319300
20000.000000,-6.400000,-0.398600,0.083429,0.066410,-0.021100,1.000000,0.317300
20000.000000,-6.300000,-0.394300,0.081478,0.064600,-0.022400,1.000000,0.316300
20000.000000,-6.200000,-0.389600,0.079494,0.062760,-0.024100,1.000000,0.316400
20000.000000,-6.100000,-0.384200,0.077488,0.060870,-0.025900,1.000000,0.317300
20000.000000,-6.000000,-0.377800,0.075374,0.058870,-0.028300,1.000000,0.318800
20000.000000,-5.900000,-0.369800,0.073085,0.056700,-0.031200,1.000000,0.320500
20000.000000,-5.800000,-0.359800,0.070599,0.054290,-0.034800,1.000000,0.322200
20000.000000,-5.700000,-0.354200,0.069259,0.053100,-0.033900,1.000000,0.325700
20000.000000,-5.600000,-0.346600,0.067689,0.051620,-0.034300,1.000000,0.328300
20000.000000,-5.500000,-0.336700,0.065738,0.049750,-0.036000,1.000000,0.330200
20000.000000,-5.400000,-0.326300,0.063852,0.047930,-0.037800,1.000000,0.333200
20000.000000,-5.300000,-0.314400,0.061956,0.046070,-0.040100,1.000000,0.339400
20000.000000,-5.200000,-0.298800,0.059547,0.043670,-0.044300,1.000000,0.347500
20000.000000,-5.100000,-0.296100,0.059165,0.043390,-0.041500,1.000000,0.354700
20000.000000,-5.000000,-0.284000,0.057596,0.041830,-0.043200,1.000000,0.363300
20000.000000,-4.900000,-0.265000,0.055219,0.039410,-0.047600,1.000000,0.371400
20000.000000,-4.800000,-0.257900,0.054347,0.038570,-0.046600,1.000000,0.377700
20000.000000,-4.700000,-0.242600,0.052821,0.036990,-0.049000,1.000000,0.390900
20000.000000,-4.600000,-0.237000,0.052233,0.036500,-0.047400,1.000000,0.401700
20000.000000,-4.500000,-0.220900,0.050816,0.035020,-0.049800,1.000000,0.418200
20000.000000,-4.400000,-0.216300,0.050325,0.034630,-0.047700,1.000000,0.427900
20000.000000,-4.300000,-0.198700,0.048810,0.033030,-0.050400,1.000000,0.442900
20000.000000,-4.200000,-0.192700,0.048298,0.032600,-0.048800,1.000000,0.456200
20000.000000,-4.100000,-0.184800,0.047688,0.032030,-0.047900,1.000000,0.473100
20000.000000,-4.000000,-0.175000,0.046979,0.031330,-0.047700,1.000000,0.492600
20000.000000,-3.900000,-0.163200,0.046172,0.030510,-0.048000,1.000000,0.512900
20000.000000,-3.800000,-0.157100,0.045627,0.030030,-0.046500,1.000000,0.528200
20000.000000,-3.700000,-0.150400,0.045104,0.029550,-0.045100,1.000000,0.548100
20000.000000,-3.600000,-0.144000,0.044614,0.029100,-0.043600,1.000000,0.570200
20000.000000,-3.500000,-0.137400,0.044069,0.028590,-0.042300,1.000000,0.593200
20000.000000,-3.400000,-0.130100,0.043436,0.027980,-0.041200,1.000000,0.616900
20000.000000,-3.300000,-0.124000,0.042815,0.027360,-0.039700,1.000000,0.642500
20000.000000,-3.200000,-0.118000,0.042139,0.026720,-0.038300,1.000000,0.671100
20000.000000,-3.100000,-0.110800,0.041333,0.025940,-0.037300,1.000000,0.702800
20000.000000,-3.000000,-0.106300,0.040374,0.025070,-0.035700,1.000000,0.732900
20000.000000,-2.900000,-0.101800,0.039284,0.024070,-0.034000,1.000000,0.767000
