RE ALPHA CL CD CDP CM TOP_XTR BOT_XTR
20000.000000,-9.800000,-0.551500,0.162792,0.138320,0.043200,1.000000,0.487000
20000.000000,-9.700000,-0.556000,0.163882,0.139360,0.043700,1.000000,0.496900
20000.000000,-9.600000,-0.545000,0.160132,0.135930,0.043300,1.000000,0.506000
20000.000000,-9.500000,-0.541200,0.159162,0.135040,0.043600,1.000000,0.519400
20000.000000,-9.400000,-0.545700,0.159729,0.135630,0.044000,1.000000,0.525800
20000.000000,-9.300000,-0.528200,0.155031,0.131270,0.043500,1.000000,0.543000
20000.000000,-9.200000,-0.540700,0.158137,0.134180,0.044700,1.000000,0.549700
20000.000000,-9.100000,-0.516100,0.151303,0.127860,0.043600,1.000000,0.568800
20000.000000,-9.000000,-0.529300,0.154562,0.130920,0.045000,1.000000,0.576300
20000.000000,-8.900000,-0.505200,0.148055,0.124880,0.043800,1.000000,0.597700
20000.000000,-8.800000,-0.499400,0.145984,0.123000,0.043800,1.000000,0.609800
20000.000000,-8.700000,-0.496500,0.145548,0.122600,0.044300,1.000000,0.628300
20000.000000,-8.600000,-0.479700,0.140970,0.118390,0.043300,1.000000,0.644800
20000.000000,-8.500000,-0.490200,0.143782,0.121010,0.045200,1.000000,0.658800
20000.000000,-8.400000,-0.467400,0.137983,0.115650,0.043600,1.000000,0.682200
20000.000000,-8.300000,-0.453800,0.134364,0.112330,0.042600,1.000000,0.699500
20000.000000,-8.200000,-0.453300,0.134146,0.112150,0.043400,1.000000,0.717700
20000.000000,-8.100000,-0.441200,0.131280,0.109510,0.042700,1.000000,0.739500
20000.000000,-8.000000,-0.427200,0.128609,0.107030,0.041700,1.000000,0.763600
20000.000000,-7.900000,-0.410500,0.125078,0.103760,0.040200,1.000000,0.789200
20000.000000,-7.800000,-0.398900,0.122472,0.101340,0.039100,1.000000,0.810300
20000.000000,-7.700000,-0.390800,0.120837,0.099830,0.038500,1.000000,0.831900
20000.000000,-7.600000,-0.384000,0.120031,0.099080,0.038100,1.000000,0.854900
20000.000000,-7.500000,-0.365600,0.116074,0.095380,0.035400,1.000000,0.878900
20000.000000,-7.400000,-0.346100,0.111474,0.091140,0.032200,1.000000,0.897400
20000.000000,-7.300000,-0.332900,0.108564,0.088440,0.030000,1.000000,0.915700
20000.000000,-7.200000,-0.321000,0.106275,0.086320,0.027900,1.000000,0.935200
20000.000000,-7.100000,-0.308400,0.104335,0.084480,0.025400,1.000000,0.955500
20000.000000,-7.000000,-0.291100,0.099670,0.080190,0.022100,1.000000,0.963900
20000.000000,-6.900000,-0.280900,0.098111,0.078720,0.019800,1.000000,0.978700
20000.000000,-6.800000,-0.269200,0.094754,0.075630,0.017700,1.000000,0.982500
20000.000000,-6.700000,-0.260400,0.092356,0.073440,0.016100,1.000000,0.985800
20000.000000,-6.600000,-0.255300,0.090775,0.071990,0.015300,1.000000,0.986800
20000.000000,-6.500000,-0.253300,0.089805,0.071120,0.015300,1.000000,0.985300
20000.000000,-6.400000,-0.255300,0.089696,0.071020,0.016100,1.000000,0.981500
20000.000000,-6.300000,-0.259200,0.089424,0.070820,0.017600,1.000000,0.970600
20000.000000,-6.200000,-0.272400,0.091233,0.072570,0.020800,1.000000,0.956300
20000.000000,-5.900000,-0.354100,0.097697,0.078950,0.033600,1.000000,0.783100
20000.000000,-5.800000,-0.387600,0.099626,0.080870,0.034800,1.000000,0.702600
20000.000000,-5.700000,-0.414100,0.100879,0.082170,0.034500,1.000000,0.640400
20000.000000,-5.600000,-0.440700,0.102678,0.083980,0.034800,1.000000,0.604800
20000.000000,-5.500000,-0.455500,0.101359,0.082860,0.030500,1.000000,0.530400
20000.000000,-5.400000,-0.468900,0.100553,0.082220,0.027500,1.000000,0.483200
20000.000000,-5.300000,-0.484700,0.100226,0.082050,0.025700,1.000000,0.455800
20000.000000,-5.200000,-0.489100,0.098394,0.080450,0.022600,1.000000,0.418900
20000.000000,-5.100000,-0.498000,0.097195,0.079440,0.020700,1.000000,0.397200
20000.000000,-5.000000,-0.505700,0.095876,0.078310,0.018900,1.000000,0.378200
20000.000000,-4.900000,-0.511700,0.094405,0.077020,0.016900,1.000000,0.360600
20000.000000,-4.800000,-0.516300,0.092814,0.075610,0.014800,1.000000,0.344300
20000.000000,-4.700000,-0.521200,0.091277,0.074240,0.012600,1.000000,0.330000
20000.000000,-4.600000,-0.534300,0.090361,0.073470,0.010000,1.000000,0.318700
20000.000000,-4.500000,-0.526400,0.087767,0.071070,0.008800,1.000000,0.306300
20000.000000,-4.400000,-0.524400,0.085838,0.069290,0.007300,1.000000,0.295700
20000.000000,-4.300000,-0.528700,0.084257,0.067820,0.005000,1.000000,0.285700
