RE ALPHA CL CD CDP CM TOP_XTR BOT_XTR
20000.000000,-4.900000,-0.431000,0.070512,0.055200,0.014500,1.000000,0.511500
20000.000000,-4.800000,-0.429300,0.068594,0.053450,0.011600,1.000000,0.499800
20000.000000,-4.700000,-0.427800,0.066632,0.051650,0.008200,1.000000,0.488900
20000.000000,-4.600000,-0.421800,0.064648,0.049810,0.006600,1.000000,0.485200
20000.000000,-4.500000,-0.418500,0.062599,0.047910,0.003300,1.000000,0.478100
20000.000000,-4.400000,-0.412500,0.060637,0.046050,0.001100,1.000000,0.476500
20000.000000,-4.300000,-0.404800,0.058882,0.044460,0.001300,1.000000,0.481900
20000.000000,-4.200000,-0.397600,0.056996,0.042680,-0.000100,1.000000,0.483400
20000.000000,-4.100000,-0.389500,0.055023,0.040810,-0.001900,1.000000,0.484400
20000.000000,-4.000000,-0.380100,0.052974,0.038840,-0.004100,1.000000,0.485000
20000.000000,-3.900000,-0.370200,0.050947,0.036870,-0.006200,1.000000,0.485900
20000.000000,-3.800000,-0.360100,0.048974,0.034910,-0.008400,1.000000,0.489600
20000.000000,-3.700000,-0.352300,0.047480,0.033530,-0.007900,1.000000,0.501700
20000.000000,-3.400000,-0.094100,0.032340,0.018060,-0.027400,1.000000,1.000000
20000.000000,-3.300000,-0.096800,0.031207,0.017070,-0.029000,1.000000,1.000000
20000.000000,-3.200000,-0.101400,0.030084,0.016110,-0.030500,1.000000,1.000000
20000.000000,-3.100000,-0.108400,0.028994,0.015210,-0.031700,1.000000,1.000000
20000.000000,-3.000000,-0.117500,0.028002,0.014410,-0.032200,1.000000,1.000000
20000.000000,-2.900000,-0.126800,0.027206,0.013740,-0.032100,1.000000,1.000000
20000.000000,-2.800000,-0.131800,0.026683,0.013120,-0.031900,1.000000,1.000000
20000.000000,-2.700000,-0.130400,0.026378,0.012540,-0.031800,1.000000,1.000000
20000.000000,-2.600000,-0.125100,0.026204,0.012040,-0.031800,1.000000,1.000000
20000.000000,-2.500000,-0.118500,0.026095,0.011620,-0.031700,1.000000,1.000000
20000.000000,-2.400000,-0.111300,0.026018,0.011260,-0.031600,1.000000,1.000000
20000.000000,-2.300000,-0.103900,0.025964,0.010940,-0.031300,1.000000,1.000000
20000.000000,-2.200000,-0.096400,0.025920,0.010660,-0.031100,1.000000,1.000000
20000.000000,-2.100000,-0.088700,0.025888,0.010400,-0.030800,1.000000,1.000000
20000.000000,-2.000000,-0.081000,0.025866,0.010170,-0.030500,1.000000,1.000000
20000.000000,-1.900000,-0.073200,0.025855,0.009960,-0.030300,1.000000,1.000000
20000.000000,-1.800000,-0.065400,0.025855,0.009760,-0.030000,1.000000,1.000000
20000.000000,-1.700000,-0.057600,0.025866,0.009530,-0.029700,1.000000,1.000000
20000.000000,-1.600000,-0.049800,0.025888,0.009370,-0.029400,1.000000,1.000000
20000.000000,-1.500000,-0.042000,0.025909,0.009230,-0.029100,1.000000,1.000000
20000.000000,-1.400000,-0.034100,0.025942,0.009100,-0.028800,1.000000,1.000000
20000.000000,-1.300000,-0.026300,0.025986,0.008990,-0.028500,1.000000,1.000000
20000.000000,-1.200000,-0.018500,0.026029,0.008890,-0.028200,1.000000,1.000000
20000.000000,-1.100000,-0.010700,0.026084,0.008800,-0.027900,1.000000,1.000000
20000.000000,-1.000000,-0.002900,0.026149,0.008730,-0.027600,1.000000,1.000000
20000.000000,-0.900000,0.004900,0.026225,0.008670,-0.027300,1.000000,1.000000
20000.000000,-0.800000,0.012700,0.026302,0.008630,-0.027100,1.000000,1.000000
20000.000000,-0.700000,0.020500,0.026389,0.008590,-0.026800,1.000000,1.000000
20000.000000,-0.600000,0.028300,0.026487,0.008570,-0.026600,1.000000,1.000000
20000.000000,-0.500000,0.036200,0.026596,0.008560,-0.026300,1.000000,1.000000
20000.000000,-0.400000,0.044000,0.026705,0.008520,-0.026100,1.000000,1.000000
20000.000000,-0.300000,0.051900,0.026825,0.008530,-0.025900,1.000000,1.000000
20000.000000,-0.200000,0.059700,0.026956,0.008560,-0.025700,1.000000,1.000000
20000.000000,-0.100000,0.067600,0.027087,0.008600,-0.025500,1.000000,1.000000
20000.000000,0.000000,0.075500,0.027228,0.008650,-0.025300,1.000000,1.000000
20000.000000,0.000000,0.075500,0.027228,0.008650,-0.025300,1.000000,1.000000
20000.000000,0.100000,0.083300,0.027381,0.008710,-0.025200,1.000000,1.000000
20000.000000,0.200000,0.091100,0.027544,0.008790,-0.025000,1.000000,1.000000
20000.000000,0.300000,0.098900,0.027719,0.008870,-0.024900,1.000000,1.000000
20000.000000,0.400000,0.106700,0.027893,0.008970,-0.024800,1.000000,1.000000
20000.000000,0.500000,0.114500,0.028078,0.009090,-0.024600,1.000000,1.000000
20000.000000,0.600000,0.122300,0.028275,0.009210,-0.024500,1.000000,1.000000
20000.000000,0.700000,0.130000,0.028482,0.009350,-0.024500,1.000000,1.000000
20000.000000,0.800000,0.137700,0.028700,0.009500,-0.024400,1.000000,1.000000
20000.000000,0.900000,0.145300,0.028929,0.009650,-0.024300,1.000000,1.000000
20000.000000,1.000000,0.153000,0.029168,0.009830,-0.024300,1.000000,1.000000
20000.000000,1.100000,0.160600,0.029408,0.010020,-0.024200,1.000000,1.000000
20000.000000,1.200000,0.168100,0.029670,0.010220,-0.024200,1.000000,1.000000
20000.000000,1.300000,0.175600,0.029942,0.010440,-0.024200,1.000000,1.000000
20000.000000,1.400000,0.183000,0.030226,0.010680,-0.024200,1.000000,1.000000
20000.000000,1.500000,0.190400,0.030520,0.010930,-0.024200,1.000000,1.000000
20000.000000,1.600000,0.197800,0.030825,0.011190,-0.024300,1.000000,1.000000
20000.000000,1.700000,0.205000,0.031152,0.011470,-0.024300,1.000000,1.000000
20000.000000,1.800000,0.212200,0.031479,0.011770,-0.024400,1.000000,1.000000
20000.000000,1.900000,0.219400,0.031828,0.012080,-0.024500,1.000000,1.000000
20000.000000,2.000000,0.226400,0.032199,0.012420,-0.024600,1.000000,1.000000
20000.000000,2.100000,0.233400,0.032569,0.012760,-0.024700,1.000000,1.000000
20000.000000,2.200000,0.240400,0.032973,0.013120,-0.024800,1.000000,1.000000
20000.000000,2.300000,0.247200,0.033376,0.013500,-0.025000,1.000000,1.000000
20000.000000,2.400000,0.254000,0.033801,0.013900,-0.025100,1.000000,1.000000
20000.000000,2.500000,0.260700,0.034248,0.014320,-0.025300,1.000000,1.000000
20000.000000,2.600000,0.267300,0.034706,0.014760,-0.025500,1.000000,1.000000
20000.000000,2.700000,0.273800,0.035185,0.015210,-0.025700,1.000000,1.000000
20000.000000,2.800000,0.280300,0.035676,0.015680,-0.026000,1.000000,1.000000
20000.000000,2.900000,0.286600,0.036199,0.016180,-0.026200,1.000000,1.000000
20000.000000,3.000000,0.292900,0.036733,0.016690,-0.026500,1.000000,1.000000
20000.000000,3.100000,0.299000,0.037278,0.017220,-0.026800,1.000000,1.000000
20000.000000,3.200000,0.305100,0.037856,0.017780,-0.027100,1.000000,1.000000
20000.000000,3.300000,0.311100,0.038444,0.018380,-0.027400,1.000000,1.000000
20000.000000,3.400000,0.317000,0.039055,0.018970,-0.027700,1.000000,1.000000
20000.000000,3.500000,0.322800,0.039687,0.019590,-0.028100,1.000000,1.000000
20000.000000,3.600000,0.328500,0.040352,0.020220,-0.028500,1.000000,1.000000
20000.000000,3.700000,0.334200,0.041028,0.020880,-0.028900,1.000000,1.000000
20000.000000,3.800000,0.339800,0.041714,0.021560,-0.029300,1.000000,1.000000
20000.000000,3.900000,0.345300,0.042434,0.022260,-0.029700,1.000000,1.000000
20000.000000,4.000000,0.350700,0.043175,0.022980,-0.030200,1.000000,1.000000
20000.000000,4.100000,0.356000,0.043938,0.023720,-0.030600,1.000000,1.000000
20000.000000,4.200000,0.361200,0.044723,0.024480,-0.031100,1.000000,1.000000
20000.000000,4.300000,0.366400,0.045529,0.025270,-0.031600,1.000000,1.000000
20000.000000,4.400000,0.371400,0.046358,0.026080,-0.032100,1.000000,1.000000
20000.000000,4.500000,0.376400,0.047208,0.026900,-0.032600,1.000000,1.000000
20000.000000,4.600000,0.381300,0.048080,0.027750,-0.033100,1.000000,1.000000
20000.000000,4.700000,0.386100,0.048974,0.028620,-0.033600,1.000000,1.000000
20000.000000,4.800000,0.390800,0.049878,0.029510,-0.034200,1.000000,1.000000
20000.000000,4.900000,0.395400,0.050816,0.030480,-0.034700,1.000000,1.000000
20000.000000,5.000000,0.400000,0.051775,0.031420,-0.035300,1.000000,1.000000
20000.000000,5.100000,0.404500,0.052756,0.032370,-0.035900,1.000000,1.000000
20000.000000,5.200000,0.408900,0.053748,0.033340,-0.036500,1.000000,1.000000
20000.000000,5.300000,0.413200,0.054773,0.034330,-0.037100,1.000000,1.000000
20000.000000,5.400000,0.417500,0.055808,0.035340,-0.037700,1.000000,1.000000
20000.000000,5.500000,0.421700,0.056876,0.036370,-0.038300,1.000000,1.000000
