RE ALPHA CL CD CDP CM TOP_XTR BOT_XTR
20000.000000,-1.500000,-0.179300,0.025833,0.006050,-0.008800,1.000000,1.000000,1.000000,202.000000
20000.000000,-1.400000,-0.170200,0.025713,0.005760,-0.008500,1.000000,1.000000,1.000000,202.000000
20000.000000,-1.300000,-0.161100,0.025615,0.005510,-0.008200,1.000000,1.000000,1.000000,202.000000
20000.000000,-1.200000,-0.152000,0.025506,0.005280,-0.008000,1.000000,1.000000,1.000000,202.000000
20000.000000,-1.100000,-0.143000,0.025419,0.005070,-0.007700,1.000000,1.000000,1.000000,202.000000
20000.000000,-1.000000,-0.134000,0.025332,0.004880,-0.007400,1.000000,1.000000,1.000000,202.000000
20000.000000,-0.900000,-0.125000,0.025244,0.004710,-0.007100,1.000000,1.000000,1.000000,202.000000
20000.000000,-0.800000,-0.116000,0.025168,0.004560,-0.006800,1.000000,1.000000,1.000000,202.000000
20000.000000,-0.700000,-0.107000,0.025103,0.004410,-0.006600,1.000000,1.000000,1.000000,202.000000
20000.000000,-0.600000,-0.098000,0.025037,0.004280,-0.006300,1.000000,1.000000,1.000000,202.000000
20000.000000,-0.500000,-0.089000,0.024972,0.004170,-0.006000,1.000000,1.000000,1.000000,202.000000
20000.000000,-0.400000,-0.080000,0.024917,0.004060,-0.005700,1.000000,1.000000,1.000000,202.000000
20000.000000,-0.300000,-0.071100,0.024874,0.003960,-0.005400,1.000000,1.000000,1.000000,202.000000
20000.000000,-0.200000,-0.062100,0.024830,0.003880,-0.005100,1.000000,1.000000,1.000000,202.000000
20000.000000,-0.100000,-0.053100,0.024787,0.003800,-0.004800,1.000000,1.000000,1.000000,202.000000
20000.000000,0.000000,-0.044200,0.024743,0.003730,-0.004500,1.000000,1.000000,1.000000,202.000000
20000.000000,0.000000,-0.044200,0.024743,0.003730,-0.004500,1.000000,1.000000,1.000000,202.000000
20000.000000,0.100000,-0.035300,0.024710,0.003680,-0.004200,1.000000,1.000000,1.000000,202.000000
20000.000000,0.200000,-0.026300,0.024689,0.003630,-0.003900,1.000000,1.000000,1.000000,202.000000
20000.000000,0.300000,-0.017400,0.024667,0.003590,-0.003700,1.000000,1.000000,1.000000,202.000000
20000.000000,0.400000,-0.008500,0.024645,0.003550,-0.003400,1.000000,1.000000,1.000000,202.000000
20000.000000,0.500000,0.000400,0.024623,0.003530,-0.003100,1.000000,1.000000,1.000000,202.000000
20000.000000,0.600000,0.009300,0.024612,0.003510,-0.002800,1.000000,1.000000,1.000000,202.000000
20000.000000,0.700000,0.018100,0.024612,0.003510,-0.002600,1.000000,1.000000,1.000000,202.000000
20000.000000,0.800000,0.027000,0.024612,0.003510,-0.002300,1.000000,1.000000,1.000000,202.000000
20000.000000,0.900000,0.035700,0.024612,0.003520,-0.002000,1.000000,1.000000,1.000000,202.000000
20000.000000,1.000000,0.044500,0.024612,0.003530,-0.001800,1.000000,1.000000,1.000000,202.000000
20000.000000,1.100000,0.053200,0.024634,0.003560,-0.001500,1.000000,1.000000,1.000000,202.000000
20000.000000,1.200000,0.061800,0.024645,0.003590,-0.001300,1.000000,1.000000,1.000000,202.000000
20000.000000,1.300000,0.070300,0.024678,0.003640,-0.001000,1.000000,1.000000,1.000000,202.000000
20000.000000,1.400000,0.078700,0.024699,0.003690,-0.000800,1.000000,1.000000,1.000000,202.000000
20000.000000,1.500000,0.087000,0.024743,0.003750,-0.000500,1.000000,1.000000,1.000000,202.000000
20000.000000,1.600000,0.095200,0.024787,0.003830,-0.000300,1.000000,1.000000,1.000000,202.000000
20000.000000,1.700000,0.103100,0.024841,0.003920,-0.000100,1.000000,1.000000,1.000000,202.000000
20000.000000,1.800000,0.110800,0.024917,0.004020,0.000200,1.000000,1.000000,1.000000,202.000000
20000.000000,1.900000,0.118200,0.024994,0.004130,0.000400,1.000000,1.000000,1.000000,202.000000
20000.000000,2.000000,0.125200,0.025092,0.004270,0.000700,1.000000,1.000000,1.000000,202.000000
20000.000000,2.100000,0.131700,0.025212,0.004420,0.000900,1.000000,1.000000,1.000000,202.000000
20000.000000,2.200000,0.137800,0.025364,0.004590,0.001200,1.000000,1.000000,1.000000,202.000000
20000.000000,2.300000,0.143400,0.025539,0.004780,0.001400,1.000000,1.000000,1.000000,202.000000
20000.000000,2.400000,0.148400,0.025746,0.004990,0.001600,1.000000,1.000000,1.000000,202.000000
20000.000000,2.500000,0.152800,0.025986,0.005230,0.001900,1.000000,1.000000,1.000000,202.000000
20000.000000,2.600000,0.156900,0.026269,0.005490,0.002100,1.000000,1.000000,1.000000,202.000000
20000.000000,2.700000,0.160800,0.026596,0.005780,0.002200,1.000000,1.000000,1.000000,202.000000
20000.000000,2.800000,0.164800,0.026945,0.006100,0.002300,1.000000,1.000000,1.000000,202.000000
20000.000000,2.900000,0.168800,0.027337,0.006430,0.002200,1.000000,1.000000,1.000000,202.000000
20000.000000,3.000000,0.172800,0.027751,0.006800,0.002100,1.000000,1.000000,1.000000,202.000000
20000.000000,3.100000,0.176900,0.028187,0.007190,0.001900,1.000000,1.000000,1.000000,202.000000
20000.000000,3.200000,0.181200,0.028656,0.007600,0.001600,1.000000,1.000000,1.000000,202.000000
20000.000000,3.300000,0.185500,0.029147,0.008030,0.001200,1.000000,1.000000,1.000000,202.000000
20000.000000,3.400000,0.189900,0.029670,0.008490,0.000800,1.000000,1.000000,1.000000,202.000000
20000.000000,3.500000,0.194300,0.030204,0.008980,0.000300,1.000000,1.000000,1.000000,202.000000
20000.000000,3.600000,0.198800,0.030771,0.009480,-0.000200,1.000000,1.000000,1.000000,202.000000
20000.000000,3.700000,0.203300,0.031348,0.010010,-0.000800,1.000000,1.000000,1.000000,202.000000
20000.000000,3.800000,0.207900,0.031959,0.010560,-0.001400,1.000000,1.000000,1.000000,202.000000
20000.000000,3.900000,0.247600,0.033310,0.011890,-0.009000,0.976100,1.000000,3.239500,202.000000
20000.000000,4.000000,0.299200,0.034717,0.013330,-0.018200,0.940700,1.000000,6.358300,202.000000
20000.000000,4.100000,0.344700,0.035861,0.014510,-0.025400,0.908100,1.000000,9.223500,202.000000
20000.000000,4.200000,0.391700,0.036864,0.015580,-0.032100,0.876000,1.000000,12.049700,202.000000
20000.000000,4.300000,0.423600,0.037681,0.016420,-0.035800,0.849700,1.000000,14.368800,202.000000
20000.000000,4.400000,0.450700,0.038422,0.017170,-0.038300,0.826100,1.000000,16.450100,202.000000
20000.000000,4.500000,0.473000,0.039153,0.017880,-0.039700,0.805200,1.000000,18.296300,202.000000
20000.000000,4.600000,0.493600,0.039861,0.018540,-0.040500,0.785400,1.000000,20.039500,202.000000
20000.000000,4.700000,0.504700,0.040679,0.019290,-0.040500,0.768900,1.000000,21.495100,202.000000
20000.000000,4.800000,0.521300,0.041409,0.019940,-0.040500,0.751700,1.000000,23.005500,202.000000
20000.000000,4.900000,0.529600,0.042314,0.020760,-0.040100,0.737100,1.000000,24.299500,202.000000
20000.000000,5.000000,0.539500,0.043208,0.021550,-0.039700,0.722400,1.000000,25.590200,202.000000
20000.000000,5.100000,0.550800,0.044058,0.022300,-0.039100,0.708100,1.000000,26.923200,202.000000
20000.000000,5.200000,0.558100,0.045050,0.023190,-0.038600,0.695000,1.000000,29.156400,202.000000
20000.000000,5.300000,0.564500,0.046063,0.024100,-0.038100,0.682300,1.000000,30.316600,202.000000
20000.000000,5.400000,0.571500,0.047066,0.025000,-0.037700,0.670100,1.000000,31.399700,202.000000
20000.000000,5.500000,0.578600,0.048058,0.025890,-0.037200,0.658000,1.000000,32.469300,202.000000
20000.000000,5.600000,0.585600,0.049061,0.026780,-0.036700,0.646300,1.000000,33.505400,202.000000
20000.000000,5.700000,0.592600,0.050096,0.027700,-0.036300,0.635200,1.000000,34.485900,202.000000
20000.000000,5.800000,0.599400,0.051132,0.028620,-0.035900,0.624200,1.000000,35.464600,202.000000
20000.000000,5.900000,0.606200,0.052167,0.029550,-0.035500,0.613300,1.000000,36.424000,202.000000
20000.000000,6.000000,0.613500,0.053257,0.030520,-0.035200,0.603100,1.000000,37.330800,202.000000
20000.000000,6.100000,0.621000,0.054347,0.031490,-0.034800,0.592900,1.000000,38.237900,202.000000
20000.000000,6.200000,0.628500,0.055416,0.032430,-0.034400,0.582500,1.000000,39.152900,202.000000
20000.000000,6.300000,0.636500,0.056484,0.033360,-0.033900,0.572600,1.000000,40.033700,202.000000
20000.000000,6.400000,0.640800,0.057857,0.034620,-0.034200,0.564200,1.000000,40.775200,202.000000
20000.000000,6.500000,0.645800,0.059176,0.035800,-0.034200,0.555600,1.000000,41.537900,202.000000
20000.000000,6.600000,0.652100,0.060397,0.036880,-0.033900,0.546700,1.000000,42.333000,202.000000
20000.000000,6.700000,0.660000,0.061563,0.037900,-0.033500,0.537900,1.000000,43.108200,202.000000
20000.000000,6.800000,0.663800,0.063057,0.039250,-0.033800,0.530700,1.000000,43.750500,202.000000
20000.000000,6.900000,0.668100,0.064517,0.040550,-0.034000,0.523500,1.000000,44.391100,202.000000
20000.000000,7.000000,0.675400,0.065749,0.041620,-0.033500,0.515000,1.000000,45.140500,202.000000
20000.000000,7.100000,0.678100,0.067373,0.043090,-0.034000,0.508800,1.000000,45.687900,202.000000
20000.000000,7.200000,0.682900,0.068888,0.044430,-0.034200,0.502500,1.000000,46.253200,202.000000
20000.000000,7.300000,0.691800,0.070076,0.045440,-0.033400,0.494000,1.000000,47.000700,202.000000
20000.000000,7.400000,0.690100,0.072071,0.047260,-0.034700,0.490300,1.000000,47.331700,202.000000
20000.000000,7.500000,0.698700,0.073346,0.048340,-0.034100,0.482400,1.000000,48.033400,202.000000
20000.000000,7.600000,0.697100,0.075384,0.050200,-0.035400,0.479700,1.000000,48.278200,202.000000
20000.000000,7.700000,0.699100,0.077172,0.051800,-0.036000,0.475400,1.000000,48.655900,202.000000
20000.000000,7.800000,0.704200,0.078753,0.053170,-0.036000,0.469600,1.000000,49.173300,202.000000
20000.000000,7.900000,0.703500,0.080671,0.054900,-0.036900,0.466500,1.000000,49.449400,202.000000
20000.000000,8.000000,0.711600,0.082142,0.056160,-0.036400,0.459500,1.000000,50.064300,202.000000
20000.000000,8.100000,0.709800,0.084192,0.058000,-0.037600,0.458000,1.000000,50.199600,202.000000
20000.000000,8.200000,0.709000,0.086197,0.059820,-0.038700,0.456700,1.000000,50.312500,202.000000
20000.000000,8.300000,0.708800,0.088159,0.061590,-0.039600,0.455300,1.000000,50.441400,202.000000
20000.000000,8.400000,0.710900,0.090001,0.063230,-0.040200,0.452300,1.000000,50.706500,202.000000
20000.000000,8.500000,0.715500,0.091756,0.064750,-0.040300,0.447600,1.000000,51.126500,202.000000
70000.000000,-3.800000,-0.486400,0.043981,0.025420,-0.009700,1.000000,0.082900,1.000000,119.929100
70000.000000,-3.700000,-0.477700,0.042183,0.024390,-0.009600,1.000000,0.080800,1.000000,119.735000
70000.000000,-3.600000,-0.465700,0.040112,0.021140,-0.009200,1.000000,0.073000,1.000000,119.017500
70000.000000,-3.500000,-0.456100,0.038488,0.020130,-0.009000,1.000000,0.071900,1.000000,118.912100
70000.000000,-3.400000,-0.446400,0.037016,0.018980,-0.008800,1.000000,0.071200,1.000000,118.844400
70000.000000,-3.300000,-0.436400,0.035676,0.017780,-0.008600,1.000000,0.070900,1.000000,118.815400
70000.000000,-3.200000,-0.426200,0.034433,0.016590,-0.008400,1.000000,0.070900,1.000000,118.817600
70000.000000,-3.100000,-0.415800,0.033256,0.015440,-0.008100,1.000000,0.071100,1.000000,118.833500
70000.000000,-3.000000,-0.405200,0.032133,0.014350,-0.007800,1.000000,0.071200,1.000000,118.846400
70000.000000,-2.900000,-0.394400,0.031032,0.013330,-0.007500,1.000000,0.071300,1.000000,118.848800
70000.000000,-2.800000,-0.383600,0.029942,0.012360,-0.007200,1.000000,0.071100,1.000000,118.835700
70000.000000,-2.700000,-0.372600,0.028907,0.011440,-0.006900,1.000000,0.071100,1.000000,118.830100
70000.000000,-2.600000,-0.361500,0.027937,0.010560,-0.006500,1.000000,0.071200,1.000000,118.844200
70000.000000,-2.500000,-0.350300,0.027043,0.009720,-0.006200,1.000000,0.071600,1.000000,118.878200
70000.000000,-2.400000,-0.339100,0.026258,0.008940,-0.005800,1.000000,0.072400,1.000000,118.952200
70000.000000,-2.300000,-0.328500,0.025266,0.008320,-0.005600,1.000000,0.074200,1.000000,119.121400
70000.000000,-2.200000,-0.318100,0.024481,0.007850,-0.005300,1.000000,0.076900,1.000000,119.374800
70000.000000,-2.100000,-0.307300,0.023806,0.007310,-0.005000,1.000000,0.079600,1.000000,119.627100
70000.000000,-2.000000,-0.296200,0.023141,0.006720,-0.004600,1.000000,0.081900,1.000000,119.841000
70000.000000,-1.900000,-0.285100,0.022476,0.006150,-0.004200,1.000000,0.083900,1.000000,120.025300
70000.000000,-1.800000,-0.275100,0.021658,0.005760,-0.003900,1.000000,0.087300,1.000000,120.334100
70000.000000,-1.700000,-0.264600,0.021102,0.005350,-0.003500,1.000000,0.092500,1.000000,120.818700
70000.000000,-1.600000,-0.254700,0.020427,0.004970,-0.003100,1.000000,0.098100,1.000000,121.327900
70000.000000,-1.500000,-0.244200,0.019882,0.004550,-0.002700,1.000000,0.104700,1.000000,121.930000
70000.000000,-1.400000,-0.234300,0.019249,0.004210,-0.002200,1.000000,0.113700,1.000000,122.735800
70000.000000,-1.300000,-0.224100,0.018639,0.003840,-0.001800,1.000000,0.127900,1.000000,124.021000
70000.000000,-1.200000,-0.214100,0.017865,0.003460,-0.001500,1.000000,0.151400,1.000000,126.121900
70000.000000,-1.000000,-0.134300,0.014072,0.003280,-0.007200,1.000000,1.000000,1.000000,202.000000
70000.000000,-0.900000,-0.124800,0.013996,0.003150,-0.006900,1.000000,1.000000,1.000000,202.000000
70000.000000,-0.800000,-0.115200,0.013930,0.003030,-0.006700,1.000000,1.000000,1.000000,202.000000
70000.000000,-0.700000,-0.105800,0.013865,0.002920,-0.006400,1.000000,1.000000,1.000000,202.000000
70000.000000,-0.600000,-0.096300,0.013810,0.002830,-0.006100,1.000000,1.000000,1.000000,202.000000
70000.000000,-0.500000,-0.086900,0.013756,0.002740,-0.005900,1.000000,1.000000,1.000000,202.000000
70000.000000,-0.400000,-0.077600,0.013701,0.002660,-0.005600,1.000000,1.000000,1.000000,202.000000
70000.000000,-0.300000,-0.068300,0.013658,0.002600,-0.005300,1.000000,1.000000,1.000000,202.000000
70000.000000,-0.200000,-0.059100,0.013614,0.002530,-0.005000,1.000000,1.000000,1.000000,202.000000
70000.000000,-0.100000,-0.049900,0.013571,0.002480,-0.004700,1.000000,1.000000,1.000000,202.000000
70000.000000,0.000000,-0.040700,0.013527,0.002430,-0.004400,1.000000,1.000000,1.000000,202.000000
70000.000000,0.000000,-0.040700,0.013527,0.002430,-0.004400,1.000000,1.000000,1.000000,202.000000
70000.000000,0.100000,-0.031600,0.013494,0.002390,-0.004100,1.000000,1.000000,1.000000,202.000000
70000.000000,0.200000,-0.022500,0.013462,0.002360,-0.003800,1.000000,1.000000,1.000000,202.000000
70000.000000,0.300000,-0.013500,0.013429,0.002330,-0.003400,1.000000,1.000000,1.000000,202.000000
70000.000000,0.400000,-0.004500,0.013407,0.002310,-0.003100,1.000000,1.000000,1.000000,202.000000
70000.000000,0.500000,0.004400,0.013374,0.002290,-0.002800,1.000000,1.000000,1.000000,202.000000
70000.000000,0.600000,0.013200,0.013363,0.002280,-0.002400,1.000000,1.000000,1.000000,202.000000
70000.000000,0.700000,0.021900,0.013342,0.002280,-0.002100,1.000000,1.000000,1.000000,202.000000
70000.000000,0.800000,0.030600,0.013331,0.002280,-0.001800,1.000000,1.000000,1.000000,202.000000
70000.000000,0.900000,0.039100,0.013320,0.002290,-0.001400,1.000000,1.000000,1.000000,202.000000
70000.000000,1.000000,0.047400,0.013320,0.002310,-0.001000,1.000000,1.000000,1.000000,202.000000
70000.000000,1.100000,0.055600,0.013320,0.002330,-0.000700,1.000000,1.000000,1.000000,202.000000
70000.000000,1.200000,0.063600,0.013331,0.002370,-0.000300,1.000000,1.000000,1.000000,202.000000
70000.000000,1.300000,0.071200,0.013342,0.002420,0.000100,1.000000,1.000000,1.000000,202.000000
70000.000000,1.400000,0.078300,0.013374,0.002490,0.000500,1.000000,1.000000,1.000000,202.000000
70000.000000,1.500000,0.084500,0.013440,0.002590,0.000900,1.000000,1.000000,1.000000,202.000000
70000.000000,1.600000,0.093100,0.013538,0.002720,0.000700,0.996100,1.000000,1.397600,202.000000
70000.000000,1.700000,0.125600,0.013625,0.002830,-0.003900,0.963700,1.000000,4.336800,202.000000
70000.000000,1.800000,0.154800,0.013690,0.002880,-0.007400,0.927300,1.000000,7.534400,202.000000
70000.000000,1.900000,0.181000,0.013756,0.002900,-0.010200,0.890200,1.000000,10.798700,202.000000
70000.000000,2.000000,0.201200,0.013843,0.002890,-0.011500,0.856300,1.000000,13.789600,202.000000
70000.000000,2.100000,0.215400,0.013974,0.002890,-0.011600,0.827800,1.000000,16.295700,202.000000
70000.000000,2.200000,0.226400,0.014137,0.002910,-0.011200,0.804100,1.000000,18.392200,202.000000
70000.000000,2.300000,0.236000,0.014334,0.002960,-0.010400,0.783800,1.000000,20.175700,202.000000
70000.000000,2.400000,0.245200,0.014552,0.003030,-0.009700,0.765500,1.000000,21.791300,202.000000
70000.000000,2.500000,0.254400,0.014780,0.003130,-0.009000,0.748800,1.000000,23.266000,202.000000
70000.000000,2.600000,0.263600,0.015020,0.003240,-0.008400,0.733000,1.000000,24.659300,202.000000
70000.000000,2.700000,0.273000,0.015282,0.003370,-0.007800,0.718600,1.000000,25.925200,202.000000
70000.000000,2.800000,0.282400,0.015543,0.003510,-0.007300,0.704400,1.000000,27.547600,202.000000
70000.000000,2.900000,0.291700,0.015772,0.003680,-0.006900,0.688900,1.000000,29.720800,202.000000
70000.000000,3.000000,0.300900,0.015979,0.003800,-0.006300,0.674900,1.000000,30.972500,202.000000
70000.000000,3.100000,0.310100,0.016132,0.003910,-0.005900,0.660600,1.000000,32.237200,202.000000
70000.000000,3.200000,0.319200,0.016263,0.003990,-0.005400,0.647100,1.000000,33.433700,202.000000
70000.000000,3.300000,0.328400,0.016394,0.004050,-0.004800,0.634200,1.000000,34.573600,202.000000
70000.000000,3.400000,0.337600,0.016514,0.004090,-0.004300,0.621700,1.000000,35.678300,202.000000
70000.000000,3.500000,0.346800,0.016633,0.004130,-0.003800,0.609600,1.000000,36.756600,202.000000
70000.000000,3.600000,0.356300,0.016753,0.004170,-0.003300,0.597600,1.000000,37.821000,202.000000
70000.000000,3.700000,0.365700,0.016873,0.004200,-0.002800,0.585700,1.000000,38.874200,202.000000
70000.000000,3.800000,0.375200,0.016993,0.004240,-0.002300,0.574000,1.000000,39.914100,202.000000
70000.000000,3.900000,0.384800,0.017135,0.004280,-0.001900,0.562300,1.000000,40.944200,202.000000
70000.000000,4.000000,0.394300,0.017277,0.004320,-0.001400,0.550800,1.000000,41.968600,202.000000
70000.000000,4.100000,0.403900,0.017418,0.004370,-0.001000,0.539300,1.000000,42.984400,202.000000
70000.000000,4.200000,0.413600,0.017582,0.004430,-0.000600,0.528000,1.000000,43.988700,202.000000
70000.000000,4.300000,0.423300,0.017745,0.004500,-0.000200,0.516700,1.000000,44.987600,202.000000
70000.000000,4.400000,0.433000,0.017920,0.004570,0.000100,0.505600,1.000000,45.978900,202.000000
70000.000000,4.500000,0.442800,0.018105,0.004650,0.000500,0.494500,1.000000,46.957800,202.000000
70000.000000,4.600000,0.452500,0.018290,0.004740,0.000800,0.483600,1.000000,47.927000,202.000000
70000.000000,4.700000,0.462400,0.018486,0.004840,0.001100,0.472800,1.000000,48.888400,202.000000
70000.000000,4.800000,0.472200,0.018683,0.004940,0.001500,0.462100,1.000000,49.836400,202.000000
70000.000000,4.900000,0.482100,0.018890,0.005050,0.001800,0.451600,1.000000,50.770700,202.000000
70000.000000,5.000000,0.492000,0.019108,0.005160,0.002000,0.441200,1.000000,51.690900,202.000000
70000.000000,5.100000,0.501900,0.019326,0.005280,0.002300,0.431100,1.000000,52.593800,202.000000
70000.000000,5.200000,0.511800,0.019544,0.005400,0.002600,0.421200,1.000000,53.473900,202.000000
70000.000000,5.300000,0.521700,0.019773,0.005510,0.002900,0.411500,1.000000,54.333300,202.000000
70000.000000,5.400000,0.531500,0.020002,0.005610,0.003200,0.402200,1.000000,55.159000,202.000000
70000.000000,5.500000,0.541400,0.020230,0.005710,0.003500,0.393200,1.000000,55.969000,202.000000
70000.000000,5.600000,0.551400,0.020470,0.005870,0.003700,0.383300,1.000000,56.846600,202.000000
70000.000000,5.700000,0.561400,0.020710,0.006030,0.004000,0.373700,1.000000,57.704500,202.000000
70000.000000,5.800000,0.571300,0.020972,0.006180,0.004200,0.364500,1.000000,58.527000,202.000000
70000.000000,5.900000,0.581300,0.021233,0.006320,0.004500,0.356000,1.000000,59.294100,202.000000
70000.000000,6.000000,0.591200,0.021484,0.006400,0.004700,0.347900,1.000000,60.012700,202.000000
70000.000000,6.100000,0.601200,0.021756,0.006600,0.005000,0.338600,1.000000,60.849900,202.000000
70000.000000,6.200000,0.611200,0.022040,0.006800,0.005200,0.329600,1.000000,61.654500,202.000000
70000.000000,6.300000,0.621200,0.022334,0.006990,0.005400,0.321300,1.000000,62.394600,202.000000
70000.000000,6.400000,0.631100,0.022618,0.007090,0.005600,0.313800,1.000000,63.069500,202.000000
70000.000000,6.500000,0.641000,0.022912,0.007300,0.005900,0.305200,1.000000,63.846900,202.000000
70000.000000,6.600000,0.651000,0.023239,0.007540,0.006000,0.296700,1.000000,64.610300,202.000000
70000.000000,6.700000,0.660900,0.023566,0.007730,0.006300,0.289100,1.000000,65.289200,202.000000
70000.000000,6.800000,0.670900,0.023871,0.007850,0.006500,0.281900,1.000000,65.940600,202.000000
70000.000000,6.900000,0.680800,0.024220,0.008150,0.006700,0.273400,1.000000,66.702700,202.000000
70000.000000,7.000000,0.690700,0.024580,0.008390,0.006900,0.265800,1.000000,67.386800,202.000000
70000.000000,7.100000,0.700600,0.024896,0.008470,0.007100,0.259300,1.000000,67.974100,202.000000
70000.000000,7.200000,0.710400,0.025299,0.008850,0.007300,0.251100,1.000000,68.712500,202.000000
70000.000000,7.300000,0.720200,0.025691,0.009110,0.007500,0.243800,1.000000,69.373200,202.000000
70000.000000,7.400000,0.730100,0.026007,0.009180,0.007700,0.237400,1.000000,69.956900,202.000000
70000.000000,7.500000,0.739800,0.026476,0.009630,0.007900,0.229600,1.000000,70.660000,202.000000
70000.000000,7.600000,0.749500,0.026890,0.009880,0.008100,0.223000,1.000000,71.267100,202.000000
70000.000000,7.700000,0.759300,0.027250,0.010040,0.008300,0.216200,1.000000,71.882000,202.000000
70000.000000,7.800000,0.768800,0.027751,0.010490,0.008500,0.208800,1.000000,72.553100,202.000000
70000.000000,7.900000,0.778600,0.028155,0.010600,0.008700,0.203000,1.000000,73.081800,202.000000
70000.000000,8.000000,0.788000,0.028645,0.011040,0.008900,0.195700,1.000000,73.749000,202.000000
70000.000000,8.100000,0.797400,0.029158,0.011410,0.009100,0.189100,1.000000,74.360100,202.000000
70000.000000,8.200000,0.807100,0.029528,0.011490,0.009400,0.183000,1.000000,74.920000,202.000000
70000.000000,8.300000,0.816200,0.030204,0.012150,0.009600,0.176100,1.000000,75.546700,202.000000
70000.000000,8.400000,0.825900,0.030607,0.012190,0.009800,0.170500,1.000000,76.066900,202.000000
70000.000000,8.500000,0.834800,0.031218,0.012770,0.010000,0.163400,1.000000,76.718700,202.000000
70000.000000,8.600000,0.843900,0.031828,0.013160,0.010200,0.157500,1.000000,77.267400,202.000000
