RE ALPHA CL CD CDP CM TOP_XTR BOT_XTR
20000.000000,-9.800000,-0.508600,0.145809,0.122740,0.043100,1.000000,0.582200
20000.000000,-9.700000,-0.501900,0.143575,0.120700,0.043200,1.000000,0.596200
20000.000000,-9.600000,-0.496300,0.141602,0.118890,0.043500,1.000000,0.610500
20000.000000,-9.500000,-0.491700,0.139825,0.117280,0.044000,1.000000,0.625200
20000.000000,-9.400000,-0.483000,0.137209,0.114880,0.043900,1.000000,0.641500
20000.000000,-9.300000,-0.470400,0.134016,0.111940,0.043500,1.000000,0.660700
20000.000000,-9.200000,-0.465100,0.132250,0.110320,0.044000,1.000000,0.679100
20000.000000,-9.100000,-0.464100,0.131269,0.109430,0.044900,1.000000,0.695900
20000.000000,-9.000000,-0.447900,0.127454,0.105910,0.043800,1.000000,0.716300
20000.000000,-8.900000,-0.442500,0.125742,0.104340,0.044200,1.000000,0.736600
20000.000000,-8.800000,-0.434300,0.123443,0.102230,0.044000,1.000000,0.755400
20000.000000,-8.700000,-0.421000,0.120369,0.099390,0.043000,1.000000,0.776000
20000.000000,-8.600000,-0.416300,0.118832,0.097990,0.043400,1.000000,0.797300
20000.000000,-8.500000,-0.399000,0.115158,0.094580,0.041400,1.000000,0.819500
20000.000000,-8.400000,-0.387300,0.112477,0.092100,0.040400,1.000000,0.843300
20000.000000,-8.300000,-0.374100,0.109665,0.089500,0.039000,1.000000,0.870200
20000.000000,-8.200000,-0.356100,0.106144,0.086160,0.036400,1.000000,0.898900
20000.000000,-8.100000,-0.322800,0.100454,0.080820,0.030300,1.000000,0.943800
20000.000000,-8.000000,-0.262400,0.090960,0.071900,0.016400,1.000000,1.000000
20000.000000,-7.900000,-0.258300,0.089576,0.070630,0.015900,1.000000,1.000000
20000.000000,-7.800000,-0.254200,0.088181,0.069370,0.015300,1.000000,1.000000
20000.000000,-7.700000,-0.250100,0.086808,0.068110,0.014800,1.000000,1.000000
20000.000000,-7.600000,-0.246100,0.085434,0.066860,0.014300,1.000000,1.000000
20000.000000,-7.500000,-0.242000,0.084072,0.065620,0.013700,1.000000,1.000000
20000.000000,-7.400000,-0.237900,0.082720,0.064380,0.013200,1.000000,1.000000
20000.000000,-7.300000,-0.251800,0.083723,0.065390,0.017100,1.000000,0.986900
20000.000000,-7.200000,-0.285900,0.087374,0.068890,0.025500,1.000000,0.950400
20000.000000,-7.100000,-0.320900,0.090841,0.072250,0.032500,1.000000,0.898400
20000.000000,-7.000000,-0.364900,0.095113,0.076380,0.038100,1.000000,0.812200
20000.000000,-6.900000,-0.432000,0.101174,0.082240,0.037300,1.000000,0.639500
20000.000000,-6.700000,-0.479600,0.100912,0.082390,0.021600,1.000000,0.428300
20000.000000,-6.600000,-0.487300,0.099255,0.080950,0.016000,1.000000,0.384200
20000.000000,-6.500000,-0.489700,0.097130,0.079020,0.010500,1.000000,0.350400
20000.000000,-6.400000,-0.486600,0.094656,0.076770,0.007100,1.000000,0.329000
20000.000000,-6.300000,-0.488100,0.092519,0.074850,0.002700,1.000000,0.311500
20000.000000,-6.200000,-0.484700,0.090176,0.072690,-0.000200,1.000000,0.297800
20000.000000,-6.100000,-0.479400,0.087876,0.070570,-0.002300,1.000000,0.287100
20000.000000,-6.000000,-0.476500,0.085620,0.068480,-0.005400,1.000000,0.276900
20000.000000,-5.900000,-0.476000,0.083232,0.066240,-0.010100,1.000000,0.266500
20000.000000,-5.800000,-0.467800,0.081129,0.064320,-0.010000,1.000000,0.262200
20000.000000,-5.700000,-0.463200,0.078840,0.062190,-0.012300,1.000000,0.256000
20000.000000,-5.600000,-0.458100,0.076562,0.060010,-0.015000,1.000000,0.250000
20000.000000,-5.500000,-0.451400,0.074501,0.058100,-0.016000,1.000000,0.246600
20000.000000,-5.400000,-0.445300,0.072234,0.055950,-0.018100,1.000000,0.242300
20000.000000,-5.300000,-0.438700,0.069760,0.053510,-0.021500,1.000000,0.237200
20000.000000,-5.200000,-0.431200,0.067820,0.051670,-0.022300,1.000000,0.236100
20000.000000,-5.100000,-0.423700,0.065858,0.049800,-0.023400,1.000000,0.235700
20000.000000,-5.000000,-0.415900,0.063918,0.047920,-0.024600,1.000000,0.235900
20000.000000,-4.900000,-0.407700,0.061967,0.046000,-0.026000,1.000000,0.236600
20000.000000,-4.800000,-0.398900,0.060015,0.044050,-0.027400,1.000000,0.237600
20000.000000,-4.700000,-0.391100,0.058522,0.042710,-0.027100,1.000000,0.241200
20000.000000,-4.600000,-0.382200,0.056887,0.041130,-0.027500,1.000000,0.244000
20000.000000,-4.500000,-0.372500,0.055121,0.039370,-0.028500,1.000000,0.245900
20000.000000,-4.400000,-0.362000,0.053312,0.037440,-0.029600,1.000000,0.247500
20000.000000,-4.300000,-0.351200,0.051513,0.035590,-0.030700,1.000000,0.248700
20000.000000,-4.200000,-0.340100,0.049769,0.033750,-0.031700,1.000000,0.250100
20000.000000,-4.100000,-0.328400,0.048058,0.031880,-0.032800,1.000000,0.252000
20000.000000,-4.000000,-0.318100,0.046641,0.030520,-0.032700,1.000000,0.255600
20000.000000,-3.900000,-0.307500,0.045322,0.029160,-0.032900,1.000000,0.262000
20000.000000,-3.800000,-0.297200,0.044069,0.027890,-0.033000,1.000000,0.271000
20000.000000,-3.700000,-0.286300,0.042848,0.026570,-0.033300,1.000000,0.281900
20000.000000,-3.600000,-0.276100,0.041714,0.025450,-0.033100,1.000000,0.293500
