RE ALPHA CL CD CDP CM TOP_XTR BOT_XTR
20000.000000,-6.600000,-0.447800,0.101294,0.077620,0.053500,1.000000,0.748900,1.000000,179.858600
20000.000000,-6.500000,-0.483000,0.103234,0.079250,0.050900,1.000000,0.642900,1.000000,170.277100
20000.000000,-6.300000,-0.536900,0.103910,0.079140,0.037400,1.000000,0.457600,1.000000,154.000000
20000.000000,-6.200000,-0.544600,0.101686,0.076790,0.029200,1.000000,0.390500,1.000000,148.115900
20000.000000,-6.100000,-0.543500,0.098994,0.074080,0.023200,1.000000,0.350300,1.000000,144.594300
20000.000000,-6.000000,-0.543000,0.096596,0.071710,0.018700,1.000000,0.326000,1.000000,142.465100
20000.000000,-5.900000,-0.542600,0.094252,0.069350,0.014400,1.000000,0.306600,1.000000,140.771200
20000.000000,-5.800000,-0.538800,0.091876,0.067100,0.011600,1.000000,0.293400,1.000000,139.611500
20000.000000,-5.700000,-0.535600,0.089544,0.064860,0.008600,1.000000,0.282000,1.000000,138.612200
20000.000000,-5.600000,-0.532400,0.087211,0.062600,0.005600,1.000000,0.272000,1.000000,137.733400
20000.000000,-5.500000,-0.529600,0.084824,0.060220,0.002200,1.000000,0.262600,1.000000,136.908400
20000.000000,-5.400000,-0.522800,0.082666,0.058340,0.001300,1.000000,0.257800,1.000000,136.487800
20000.000000,-5.300000,-0.518600,0.080279,0.055970,-0.001800,1.000000,0.250400,1.000000,135.839100
20000.000000,-5.200000,-0.512000,0.078153,0.054070,-0.002900,1.000000,0.246400,1.000000,135.487800
20000.000000,-5.100000,-0.507000,0.075690,0.051560,-0.006300,1.000000,0.239800,1.000000,134.914600
20000.000000,-5.000000,-0.499500,0.073662,0.049780,-0.007000,1.000000,0.237100,1.000000,134.676100
20000.000000,-4.900000,-0.492500,0.071460,0.047720,-0.008700,1.000000,0.233400,1.000000,134.350200
20000.000000,-4.800000,-0.485200,0.069052,0.045230,-0.011500,1.000000,0.228600,1.000000,133.929200
20000.000000,-4.700000,-0.476900,0.067079,0.043480,-0.012200,1.000000,0.226600,1.000000,133.753600
20000.000000,-4.600000,-0.468400,0.065040,0.041580,-0.013300,1.000000,0.224300,1.000000,133.550600
20000.000000,-4.500000,-0.459600,0.062937,0.039570,-0.014700,1.000000,0.222100,1.000000,133.359000
20000.000000,-4.400000,-0.450400,0.060844,0.037510,-0.016300,1.000000,0.220400,1.000000,133.208200
20000.000000,-4.300000,-0.440700,0.058860,0.035560,-0.017500,1.000000,0.219600,1.000000,133.144100
20000.000000,-4.200000,-0.430900,0.057051,0.033850,-0.018400,1.000000,0.220100,1.000000,133.181100
20000.000000,-4.100000,-0.421000,0.055328,0.032250,-0.019000,1.000000,0.221200,1.000000,133.284100
20000.000000,-4.000000,-0.410600,0.053650,0.030640,-0.019600,1.000000,0.222700,1.000000,133.414300
20000.000000,-3.900000,-0.399800,0.051960,0.029000,-0.020400,1.000000,0.224300,1.000000,133.553400
20000.000000,-3.800000,-0.389100,0.050336,0.027370,-0.021000,1.000000,0.225800,1.000000,133.689100
20000.000000,-3.700000,-0.377800,0.048723,0.025720,-0.021700,1.000000,0.227400,1.000000,133.824000
20000.000000,-3.600000,-0.365800,0.047142,0.024030,-0.022500,1.000000,0.229200,1.000000,133.984600
20000.000000,-3.500000,-0.355300,0.045835,0.022960,-0.022300,1.000000,0.233500,1.000000,134.359100
20000.000000,-3.400000,-0.343600,0.044494,0.021580,-0.022600,1.000000,0.238700,1.000000,134.814100
20000.000000,-3.300000,-0.332500,0.043240,0.020450,-0.022600,1.000000,0.245000,1.000000,135.365500
20000.000000,-3.200000,-0.320100,0.041976,0.019090,-0.023000,1.000000,0.251800,1.000000,135.961800
20000.000000,-3.100000,-0.308900,0.040788,0.018100,-0.022800,1.000000,0.259300,1.000000,136.618800
20000.000000,-3.000000,-0.297000,0.039611,0.017000,-0.022800,1.000000,0.268100,1.000000,137.395200
20000.000000,-2.900000,-0.285600,0.038499,0.016020,-0.022600,1.000000,0.280100,1.000000,138.447000
20000.000000,-2.800000,-0.274200,0.037420,0.015060,-0.022400,1.000000,0.294800,1.000000,139.733600
20000.000000,-2.700000,-0.262700,0.036308,0.014100,-0.022100,1.000000,0.311100,1.000000,141.164700
20000.000000,-2.600000,-0.251600,0.035196,0.013180,-0.021700,1.000000,0.332300,1.000000,143.019100
20000.000000,-2.500000,-0.242000,0.034052,0.012420,-0.020900,1.000000,0.359300,1.000000,145.389100
20000.000000,-2.300000,-0.169000,0.025604,0.007430,-0.020400,1.000000,1.000000,1.000000,203.000000
20000.000000,-2.200000,-0.159800,0.025430,0.006750,-0.020600,1.000000,1.000000,1.000000,203.000000
20000.000000,-2.100000,-0.150700,0.025310,0.006290,-0.020400,1.000000,1.000000,1.000000,203.000000
20000.000000,-2.000000,-0.141600,0.025201,0.005920,-0.020200,1.000000,1.000000,1.000000,203.000000
20000.000000,-1.900000,-0.132600,0.025114,0.005610,-0.020000,1.000000,1.000000,1.000000,203.000000
20000.000000,-1.800000,-0.123600,0.025037,0.005340,-0.019700,1.000000,1.000000,1.000000,203.000000
20000.000000,-1.700000,-0.114500,0.024972,0.005100,-0.019400,1.000000,1.000000,1.000000,203.000000
20000.000000,-1.600000,-0.105500,0.024907,0.004890,-0.019200,1.000000,1.000000,1.000000,203.000000
20000.000000,-1.500000,-0.096500,0.024852,0.004690,-0.018900,1.000000,1.000000,1.000000,203.000000
20000.000000,-1.400000,-0.087400,0.024798,0.004520,-0.018600,1.000000,1.000000,1.000000,203.000000
20000.000000,-1.300000,-0.078400,0.024754,0.004360,-0.018300,1.000000,1.000000,1.000000,203.000000
20000.000000,-1.200000,-0.069300,0.024710,0.004220,-0.018100,1.000000,1.000000,1.000000,203.000000
20000.000000,-1.100000,-0.060300,0.024678,0.004100,-0.017800,1.000000,1.000000,1.000000,203.000000
20000.000000,-1.000000,-0.051200,0.024645,0.003980,-0.017500,1.000000,1.000000,1.000000,203.000000
20000.000000,-0.900000,-0.042100,0.024612,0.003880,-0.017200,1.000000,1.000000,1.000000,203.000000
20000.000000,-0.800000,-0.033100,0.024590,0.003790,-0.016900,1.000000,1.000000,1.000000,203.000000
20000.000000,-0.700000,-0.024000,0.024580,0.003710,-0.016600,1.000000,1.000000,1.000000,203.000000
20000.000000,-0.600000,-0.015000,0.024569,0.003640,-0.016400,1.000000,1.000000,1.000000,203.000000
20000.000000,-0.500000,-0.006000,0.024558,0.003580,-0.016100,1.000000,1.000000,1.000000,203.000000
20000.000000,-0.400000,0.003000,0.024558,0.003530,-0.015800,1.000000,1.000000,1.000000,203.000000
20000.000000,-0.300000,0.012000,0.024558,0.003490,-0.015500,1.000000,1.000000,1.000000,203.000000
20000.000000,-0.200000,0.020900,0.024558,0.003460,-0.015200,1.000000,1.000000,1.000000,203.000000
20000.000000,-0.100000,0.029900,0.024569,0.003430,-0.015000,1.000000,1.000000,1.000000,203.000000
20000.000000,0.000000,0.038700,0.024580,0.003420,-0.014700,1.000000,1.000000,1.000000,203.000000
20000.000000,0.000000,0.038700,0.024580,0.003420,-0.014700,1.000000,1.000000,1.000000,203.000000
20000.000000,0.100000,0.047600,0.024601,0.003410,-0.014400,1.000000,1.000000,1.000000,203.000000
20000.000000,0.200000,0.056400,0.024623,0.003410,-0.014100,1.000000,1.000000,1.000000,203.000000
20000.000000,0.300000,0.065200,0.024656,0.003420,-0.013900,1.000000,1.000000,1.000000,203.000000
20000.000000,0.400000,0.073900,0.024689,0.003440,-0.013600,1.000000,1.000000,1.000000,203.000000
20000.000000,0.500000,0.082600,0.024732,0.003470,-0.013300,1.000000,1.000000,1.000000,203.000000
20000.000000,0.600000,0.091200,0.024776,0.003500,-0.013100,1.000000,1.000000,1.000000,203.000000
20000.000000,0.700000,0.099800,0.024830,0.003550,-0.012800,1.000000,1.000000,1.000000,203.000000
20000.000000,0.800000,0.108300,0.024885,0.003600,-0.012600,1.000000,1.000000,1.000000,203.000000
20000.000000,0.900000,0.116700,0.024950,0.003670,-0.012300,1.000000,1.000000,1.000000,203.000000
20000.000000,1.000000,0.125100,0.025026,0.003740,-0.012100,1.000000,1.000000,1.000000,203.000000
20000.000000,1.100000,0.133400,0.025114,0.003830,-0.011900,1.000000,1.000000,1.000000,203.000000
20000.000000,1.200000,0.141600,0.025212,0.003920,-0.011700,1.000000,1.000000,1.000000,203.000000
20000.000000,1.300000,0.149700,0.025310,0.004030,-0.011500,1.000000,1.000000,1.000000,203.000000
20000.000000,1.400000,0.157700,0.025430,0.004150,-0.011300,1.000000,1.000000,1.000000,203.000000
20000.000000,1.500000,0.165500,0.025560,0.004290,-0.011100,1.000000,1.000000,1.000000,203.000000
20000.000000,1.600000,0.173100,0.025713,0.004440,-0.011000,1.000000,1.000000,1.000000,203.000000
20000.000000,1.700000,0.180600,0.025877,0.004610,-0.010800,1.000000,1.000000,1.000000,203.000000
20000.000000,1.800000,0.187800,0.026062,0.004790,-0.010700,1.000000,1.000000,1.000000,203.000000
20000.000000,1.900000,0.195000,0.026269,0.004990,-0.010600,1.000000,1.000000,1.000000,203.000000
20000.000000,2.000000,0.201900,0.026509,0.005220,-0.010500,1.000000,1.000000,1.000000,203.000000
20000.000000,2.100000,0.208600,0.026770,0.005470,-0.010500,1.000000,1.000000,1.000000,203.000000
20000.000000,2.200000,0.215200,0.027065,0.005740,-0.010500,1.000000,1.000000,1.000000,203.000000
20000.000000,2.300000,0.221400,0.027392,0.006050,-0.010600,1.000000,1.000000,1.000000,203.000000
20000.000000,2.400000,0.227400,0.027751,0.006380,-0.010700,1.000000,1.000000,1.000000,203.000000
20000.000000,2.500000,0.233200,0.028155,0.006750,-0.010900,1.000000,1.000000,1.000000,203.000000
20000.000000,2.600000,0.238700,0.028591,0.007150,-0.011200,1.000000,1.000000,1.000000,203.000000
20000.000000,2.700000,0.244000,0.029070,0.007590,-0.011500,1.000000,1.000000,1.000000,203.000000
20000.000000,2.800000,0.249200,0.029583,0.008060,-0.011900,1.000000,1.000000,1.000000,203.000000
20000.000000,2.900000,0.254200,0.030139,0.008570,-0.012400,1.000000,1.000000,1.000000,203.000000
20000.000000,3.000000,0.259000,0.030738,0.009110,-0.012900,1.000000,1.000000,1.000000,203.000000
20000.000000,3.100000,0.263800,0.031359,0.009680,-0.013500,1.000000,1.000000,1.000000,203.000000
20000.000000,3.200000,0.268500,0.032024,0.010280,-0.014100,1.000000,1.000000,1.000000,203.000000
20000.000000,3.300000,0.273100,0.032711,0.010910,-0.014800,1.000000,1.000000,1.000000,203.000000
20000.000000,3.400000,0.277700,0.033430,0.011560,-0.015500,1.000000,1.000000,1.000000,203.000000
20000.000000,3.500000,0.282200,0.034172,0.012240,-0.016200,1.000000,1.000000,1.000000,203.000000
20000.000000,3.600000,0.308200,0.035447,0.013480,-0.021400,0.985100,1.000000,2.447500,203.000000
20000.000000,3.700000,0.367000,0.037289,0.015330,-0.032100,0.946100,1.000000,5.896000,203.000000
20000.000000,3.800000,0.410700,0.038575,0.016650,-0.039100,0.912400,1.000000,8.861500,203.000000
20000.000000,3.900000,0.445300,0.039600,0.017690,-0.043900,0.882800,1.000000,11.477800,203.000000
20000.000000,4.000000,0.485300,0.040526,0.018670,-0.048900,0.852700,1.000000,14.135200,203.000000
20000.000000,4.100000,0.513600,0.041311,0.019470,-0.051700,0.827200,1.000000,16.384600,203.000000
20000.000000,4.200000,0.537800,0.042020,0.020180,-0.053300,0.804300,1.000000,18.406500,203.000000
20000.000000,4.300000,0.559000,0.042695,0.020840,-0.054300,0.783200,1.000000,20.267200,203.000000
20000.000000,4.400000,0.579500,0.043317,0.021440,-0.054800,0.763200,1.000000,22.052700,203.000000
20000.000000,4.500000,0.591500,0.044101,0.022160,-0.054700,0.746000,1.000000,25.387500,203.000000
20000.000000,4.600000,0.604200,0.044854,0.022830,-0.054400,0.729400,1.000000,27.106400,203.000000
20000.000000,4.700000,0.612500,0.045715,0.023610,-0.053900,0.714100,1.000000,28.455000,203.000000
20000.000000,4.800000,0.624300,0.046456,0.024270,-0.053400,0.698800,1.000000,29.811800,203.000000
20000.000000,4.900000,0.635000,0.047219,0.024940,-0.052800,0.684200,1.000000,31.098600,203.000000
20000.000000,5.000000,0.642400,0.048145,0.025770,-0.052300,0.670800,1.000000,32.289700,203.000000
20000.000000,5.100000,0.650600,0.049039,0.026560,-0.051700,0.657400,1.000000,33.473200,203.000000
20000.000000,5.200000,0.659200,0.049933,0.027350,-0.051100,0.644500,1.000000,34.615300,203.000000
20000.000000,5.300000,0.667800,0.050827,0.028130,-0.050500,0.632000,1.000000,35.716600,203.000000
20000.000000,5.400000,0.676500,0.051699,0.028900,-0.049800,0.619600,1.000000,36.814500,203.000000
20000.000000,5.500000,0.684500,0.052669,0.029750,-0.049200,0.608000,1.000000,37.845400,203.000000
20000.000000,5.600000,0.692300,0.053715,0.030680,-0.048700,0.596700,1.000000,38.843200,203.000000
20000.000000,5.700000,0.699900,0.054751,0.031590,-0.048200,0.585400,1.000000,39.845300,203.000000
20000.000000,5.800000,0.706600,0.055917,0.032620,-0.047900,0.574900,1.000000,40.780900,203.000000
20000.000000,5.900000,0.712300,0.057214,0.033780,-0.047800,0.565300,1.000000,41.626600,203.000000
20000.000000,6.000000,0.718700,0.058446,0.034860,-0.047500,0.555400,1.000000,42.501700,203.000000
20000.000000,6.100000,0.725400,0.059645,0.035910,-0.047100,0.545500,1.000000,43.378200,203.000000
20000.000000,6.200000,0.732900,0.060833,0.036960,-0.046700,0.536200,1.000000,44.203800,203.000000
20000.000000,6.300000,0.741400,0.061956,0.037920,-0.046100,0.526800,1.000000,45.043600,203.000000
20000.000000,6.400000,0.743000,0.063700,0.039500,-0.046500,0.519400,1.000000,45.699000,203.000000
20000.000000,6.500000,0.747500,0.065193,0.040820,-0.046500,0.511400,1.000000,46.403800,203.000000
20000.000000,6.600000,0.755000,0.066479,0.041930,-0.046100,0.503100,1.000000,47.144200,203.000000
20000.000000,6.700000,0.757400,0.068234,0.043510,-0.046400,0.496500,1.000000,47.724000,203.000000
20000.000000,6.800000,0.761000,0.069891,0.044970,-0.046600,0.489900,1.000000,48.313500,203.000000
20000.000000,6.900000,0.769200,0.071133,0.046020,-0.045900,0.481300,1.000000,49.075400,203.000000
20000.000000,7.000000,0.767100,0.073324,0.048010,-0.047000,0.477400,1.000000,49.425200,203.000000
20000.000000,7.100000,0.775200,0.074698,0.049180,-0.046500,0.469900,1.000000,50.082200,203.000000
20000.000000,7.200000,0.772500,0.076943,0.051210,-0.047700,0.466800,1.000000,50.361300,203.000000
20000.000000,7.300000,0.780700,0.078284,0.052340,-0.047100,0.458800,1.000000,51.069700,203.000000
20000.000000,7.400000,0.777400,0.080584,0.054410,-0.048300,0.456400,1.000000,51.285100,203.000000
20000.000000,7.500000,0.777500,0.082611,0.056230,-0.049000,0.452700,1.000000,51.609000,203.000000
20000.000000,7.600000,0.783800,0.084279,0.057660,-0.048800,0.447200,1.000000,52.104100,203.000000
20000.000000,7.700000,0.781000,0.086568,0.059720,-0.050000,0.445800,1.000000,52.225400,203.000000
20000.000000,7.800000,0.778900,0.088748,0.061690,-0.051000,0.444100,1.000000,52.379900,203.000000
20000.000000,7.900000,0.780100,0.090699,0.063420,-0.051500,0.440500,1.000000,52.699100,203.000000
20000.000000,8.000000,0.784200,0.092508,0.064970,-0.051600,0.435500,1.000000,53.144000,203.000000
20000.000000,8.100000,0.781500,0.094699,0.066940,-0.052700,0.434500,1.000000,53.229400,203.000000
20000.000000,8.200000,0.779000,0.096836,0.068860,-0.053600,0.433900,1.000000,53.278900,203.000000
20000.000000,8.300000,0.777100,0.098950,0.070760,-0.054400,0.433800,1.000000,53.289000,203.000000
20000.000000,8.400000,0.775800,0.101098,0.072690,-0.055300,0.434200,1.000000,53.251400,203.000000
20000.000000,8.500000,0.774800,0.103223,0.074610,-0.056100,0.434700,1.000000,53.215500,203.000000
20000.000000,8.600000,0.773800,0.105316,0.076500,-0.056900,0.434900,1.000000,53.191100,203.000000
20000.000000,8.700000,0.772900,0.107387,0.078370,-0.057600,0.435100,1.000000,53.176100,203.000000
20000.000000,8.800000,0.772100,0.109425,0.080230,-0.058300,0.435200,1.000000,53.162500,203.000000
20000.000000,8.900000,0.771600,0.111474,0.082090,-0.059000,0.435500,1.000000,53.140900,203.000000
20000.000000,9.000000,0.771800,0.113556,0.083980,-0.059700,0.436000,1.000000,53.095700,203.000000
20000.000000,9.100000,0.773700,0.115769,0.085990,-0.060500,0.437200,1.000000,52.988000,203.000000
20000.000000,9.200000,0.765500,0.117916,0.088100,-0.062200,0.446800,1.000000,52.135500,203.000000
20000.000000,9.300000,0.760600,0.120205,0.090320,-0.063900,0.457800,1.000000,51.162500,203.000000
20000.000000,9.400000,0.750700,0.122494,0.092660,-0.066300,0.478300,1.000000,49.344400,203.000000
20000.000000,9.800000,0.626800,0.123933,0.096110,-0.079100,0.849700,1.000000,14.400100,203.000000
20000.000000,9.900000,0.635500,0.126255,0.098370,-0.080100,0.835400,1.000000,15.661500,203.000000
20000.000000,10.000000,0.647500,0.129187,0.101080,-0.081700,0.819000,1.000000,17.104900,203.000000
20000.000000,10.100000,0.652200,0.130811,0.102790,-0.081700,0.802700,1.000000,18.548800,203.000000
20000.000000,10.200000,0.663400,0.133656,0.105450,-0.083000,0.787700,1.000000,19.869800,203.000000
20000.000000,10.300000,0.666900,0.135291,0.107140,-0.083100,0.777900,1.000000,20.742700,203.000000
20000.000000,10.400000,0.670800,0.137024,0.108900,-0.083300,0.768600,1.000000,21.561500,203.000000
20000.000000,10.500000,0.682800,0.140141,0.111790,-0.084700,0.756000,1.000000,22.978100,203.000000
20000.000000,10.600000,0.686000,0.141624,0.113430,-0.084500,0.743200,1.000000,25.809900,203.000000
20000.000000,10.700000,0.693400,0.144022,0.115670,-0.085000,0.729700,1.000000,27.080000,203.000000
20000.000000,10.800000,0.696600,0.145548,0.117310,-0.084800,0.716800,1.000000,28.216100,203.000000
20000.000000,10.900000,0.701100,0.147324,0.119170,-0.084800,0.704500,1.000000,29.308400,203.000000
20000.000000,11.000000,0.707400,0.149526,0.121350,-0.085200,0.694400,1.000000,30.194400,203.000000
20000.000000,11.100000,0.716500,0.152349,0.123980,-0.086100,0.685100,1.000000,31.020200,203.000000
20000.000000,11.200000,0.718500,0.153657,0.125570,-0.085900,0.675300,1.000000,31.883800,203.000000
20000.000000,11.300000,0.721300,0.155140,0.127270,-0.085800,0.665200,1.000000,32.783600,203.000000
20000.000000,11.400000,0.726800,0.157156,0.129350,-0.085900,0.653600,1.000000,33.809800,203.000000
20000.000000,11.500000,0.737200,0.160241,0.132130,-0.086500,0.640100,1.000000,35.001000,203.000000
20000.000000,11.600000,0.741800,0.162072,0.134080,-0.086500,0.628700,1.000000,36.008900,203.000000
20000.000000,11.700000,0.743200,0.163206,0.135630,-0.086200,0.618800,1.000000,36.891500,203.000000
20000.000000,11.800000,0.743000,0.164100,0.137000,-0.085900,0.610900,1.000000,37.590600,203.000000
20000.000000,11.900000,0.748500,0.166323,0.139260,-0.086300,0.603900,1.000000,38.207600,203.000000
20000.000000,12.000000,0.758100,0.169408,0.142110,-0.087000,0.594900,1.000000,39.007800,203.000000
20000.000000,12.100000,0.755000,0.169506,0.143080,-0.086400,0.587600,1.000000,39.652800,203.000000
20000.000000,12.200000,0.758500,0.171239,0.145050,-0.086500,0.579400,1.000000,40.374800,203.000000
20000.000000,12.300000,0.764200,0.173408,0.147320,-0.086700,0.569900,1.000000,41.218500,203.000000
20000.000000,12.400000,0.770200,0.175610,0.149620,-0.086900,0.559600,1.000000,42.130000,203.000000
20000.000000,12.500000,0.776700,0.177943,0.152010,-0.087100,0.549200,1.000000,43.054500,203.000000
20000.000000,12.600000,0.777900,0.178956,0.153660,-0.086900,0.540400,1.000000,43.832100,203.000000
20000.000000,12.700000,0.778500,0.179981,0.155290,-0.086800,0.534000,1.000000,44.398000,203.000000
20000.000000,12.800000,0.788000,0.183262,0.158280,-0.087500,0.526700,1.000000,45.045300,203.000000
20000.000000,12.900000,0.785400,0.183349,0.159460,-0.087300,0.520900,1.000000,45.558500,203.000000
20000.000000,13.000000,0.792500,0.186052,0.162120,-0.087700,0.514600,1.000000,46.122100,203.000000
20000.000000,13.100000,0.795100,0.187371,0.164060,-0.087800,0.506800,1.000000,46.808800,203.000000
20000.000000,13.200000,0.796400,0.188548,0.165870,-0.087900,0.500900,1.000000,47.334600,203.000000
20000.000000,13.300000,0.804200,0.191371,0.168610,-0.088200,0.492400,1.000000,48.091400,203.000000
20000.000000,13.400000,0.806200,0.192450,0.170460,-0.088200,0.484200,1.000000,48.815700,203.000000
20000.000000,13.500000,0.807300,0.193519,0.172270,-0.088300,0.478200,1.000000,49.347100,203.000000
20000.000000,13.600000,0.815600,0.196560,0.175140,-0.088700,0.470100,1.000000,50.072900,203.000000
20000.000000,13.700000,0.814300,0.196745,0.176590,-0.088700,0.464000,1.000000,50.607600,203.000000
20000.000000,13.800000,0.821700,0.199655,0.179420,-0.089200,0.458500,1.000000,51.094200,203.000000
20000.000000,13.900000,0.820700,0.199928,0.180980,-0.089300,0.453400,1.000000,51.553000,203.000000
20000.000000,14.000000,0.829700,0.203361,0.184090,-0.089800,0.447700,1.000000,52.053200,203.000000
20000.000000,14.100000,0.827200,0.203132,0.185450,-0.090000,0.443000,1.000000,52.473600,203.000000
20000.000000,14.200000,0.836200,0.206566,0.188560,-0.090400,0.436400,1.000000,53.056600,203.000000
20000.000000,14.300000,0.834000,0.206326,0.189960,-0.090600,0.431500,1.000000,53.498100,203.000000
20000.000000,14.400000,0.842000,0.209465,0.192930,-0.090900,0.424900,1.000000,54.085100,203.000000
20000.000000,14.500000,0.841000,0.209531,0.194530,-0.091100,0.419300,1.000000,54.581000,203.000000
20000.000000,14.600000,0.848000,0.212387,0.197360,-0.091500,0.413300,1.000000,55.113200,203.000000
20000.000000,14.700000,0.848000,0.212713,0.199140,-0.091700,0.407700,1.000000,55.612200,203.000000
20000.000000,14.800000,0.855400,0.215798,0.202100,-0.092200,0.402400,1.000000,56.086600,203.000000
20000.000000,14.900000,0.854200,0.215744,0.203770,-0.092500,0.397900,1.000000,56.482500,203.000000
20000.000000,15.000000,0.864700,0.219831,0.207210,-0.092900,0.392400,1.000000,56.977900,203.000000
70000.000000,-4.900000,-0.492800,0.067199,0.051310,-0.004100,1.000000,0.245000,1.000000,135.370300
70000.000000,-4.800000,-0.487800,0.065705,0.050000,-0.004600,1.000000,0.254900,1.000000,136.236500
70000.000000,-4.700000,-0.482400,0.064299,0.048730,-0.005100,1.000000,0.265400,1.000000,137.159300
70000.000000,-4.400000,-0.416700,0.042793,0.025180,-0.026400,1.000000,0.082500,1.000000,120.878900
70000.000000,-4.300000,-0.407700,0.041071,0.023990,-0.026300,1.000000,0.080200,1.000000,120.662600
70000.000000,-4.200000,-0.394900,0.038946,0.020650,-0.026300,1.000000,0.072800,1.000000,119.975200
70000.000000,-4.100000,-0.385600,0.037365,0.019610,-0.026200,1.000000,0.072100,1.000000,119.910800
70000.000000,-4.000000,-0.375800,0.035959,0.018410,-0.026100,1.000000,0.071700,1.000000,119.876400
70000.000000,-3.900000,-0.365600,0.034673,0.017200,-0.025900,1.000000,0.071700,1.000000,119.870100
70000.000000,-3.800000,-0.355300,0.033474,0.016010,-0.025700,1.000000,0.071800,1.000000,119.878800
70000.000000,-3.700000,-0.344900,0.032319,0.014880,-0.025500,1.000000,0.071900,1.000000,119.887500
70000.000000,-3.600000,-0.334300,0.031196,0.013820,-0.025200,1.000000,0.071900,1.000000,119.888000
70000.000000,-3.500000,-0.323700,0.030084,0.012830,-0.025000,1.000000,0.071700,1.000000,119.874400
70000.000000,-3.400000,-0.312900,0.029016,0.011870,-0.024700,1.000000,0.071600,1.000000,119.861400
70000.000000,-3.300000,-0.302100,0.028035,0.010960,-0.024400,1.000000,0.071600,1.000000,119.866500
70000.000000,-3.200000,-0.291100,0.027108,0.010100,-0.024000,1.000000,0.071900,1.000000,119.890500
70000.000000,-3.100000,-0.280100,0.026291,0.009280,-0.023700,1.000000,0.072400,1.000000,119.941800
70000.000000,-3.000000,-0.269500,0.025353,0.008590,-0.023400,1.000000,0.073900,1.000000,120.078700
70000.000000,-2.900000,-0.259500,0.024514,0.008130,-0.023200,1.000000,0.076400,1.000000,120.314500
70000.000000,-2.800000,-0.249000,0.023849,0.007600,-0.022900,1.000000,0.079100,1.000000,120.565800
70000.000000,-2.700000,-0.238200,0.023195,0.007000,-0.022500,1.000000,0.081500,1.000000,120.785600
