RE ALPHA CL CD CDP CM TOP_XTR BOT_XTR
20000.000000,-9.900000,-0.464500,0.136010,0.113640,0.031700,1.000000,0.607200
20000.000000,-9.800000,-0.458800,0.134048,0.111850,0.031800,1.000000,0.618900
20000.000000,-9.700000,-0.452700,0.132032,0.110010,0.031800,1.000000,0.630900
20000.000000,-9.600000,-0.445600,0.129863,0.108020,0.031800,1.000000,0.643900
20000.000000,-9.500000,-0.439500,0.127901,0.106220,0.031900,1.000000,0.658100
20000.000000,-9.400000,-0.437400,0.126680,0.105110,0.032600,1.000000,0.672700
20000.000000,-9.300000,-0.427400,0.123944,0.102610,0.032200,1.000000,0.688300
20000.000000,-9.200000,-0.423000,0.122385,0.101180,0.032700,1.000000,0.705500
20000.000000,-9.100000,-0.411300,0.119486,0.098510,0.032200,1.000000,0.725500
20000.000000,-9.000000,-0.401800,0.117012,0.096240,0.031900,1.000000,0.746900
20000.000000,-8.900000,-0.391500,0.114494,0.093890,0.031700,1.000000,0.771300
20000.000000,-8.800000,-0.383100,0.112368,0.091930,0.031700,1.000000,0.798300
20000.000000,-8.700000,-0.365000,0.108728,0.088540,0.030000,1.000000,0.830100
20000.000000,-8.600000,-0.348400,0.105458,0.085510,0.028300,1.000000,0.865900
20000.000000,-8.500000,-0.320900,0.100520,0.080900,0.024000,1.000000,0.903200
20000.000000,-8.300000,-0.228400,0.085990,0.067250,0.004200,1.000000,1.000000
20000.000000,-8.200000,-0.224300,0.084682,0.066060,0.003700,1.000000,1.000000
20000.000000,-8.100000,-0.220300,0.083385,0.064870,0.003200,1.000000,1.000000
20000.000000,-8.000000,-0.216200,0.082088,0.063700,0.002700,1.000000,1.000000
20000.000000,-7.900000,-0.212100,0.080802,0.062500,0.002200,1.000000,1.000000
20000.000000,-7.800000,-0.208000,0.079526,0.061340,0.001700,1.000000,1.000000
20000.000000,-7.700000,-0.211300,0.079156,0.061050,0.003100,1.000000,0.994700
20000.000000,-7.600000,-0.233200,0.081260,0.063080,0.008900,1.000000,0.975700
20000.000000,-7.500000,-0.253900,0.083036,0.064850,0.014000,1.000000,0.949400
20000.000000,-7.400000,-0.277900,0.085173,0.066950,0.019200,1.000000,0.914000
20000.000000,-7.300000,-0.306200,0.087745,0.069460,0.024000,1.000000,0.861300
