RE ALPHA CL CD CDP CM TOP_XTR BOT_XTR
20000.000000,-6.700000,-0.467000,0.094699,0.076610,-0.000100,1.000000,0.325900
20000.000000,-6.600000,-0.466500,0.092541,0.074660,-0.004000,1.000000,0.306900
20000.000000,-6.500000,-0.463100,0.090317,0.072630,-0.006700,1.000000,0.293800
20000.000000,-6.400000,-0.460000,0.088116,0.070610,-0.009500,1.000000,0.282500
20000.000000,-6.300000,-0.456800,0.085881,0.068560,-0.012400,1.000000,0.272500
20000.000000,-6.200000,-0.453700,0.083527,0.066380,-0.016000,1.000000,0.263000
20000.000000,-6.100000,-0.447300,0.081499,0.064520,-0.016600,1.000000,0.258400
20000.000000,-6.000000,-0.442700,0.079101,0.062270,-0.020100,1.000000,0.250800
20000.000000,-5.900000,-0.436300,0.077052,0.060380,-0.021100,1.000000,0.246900
20000.000000,-5.800000,-0.430200,0.074480,0.057910,-0.025000,1.000000,0.240200
20000.000000,-5.700000,-0.422900,0.072518,0.056100,-0.025700,1.000000,0.237400
20000.000000,-5.500000,-0.406500,0.067667,0.051380,-0.031200,1.000000,0.228900
20000.000000,-5.400000,-0.398200,0.065716,0.049530,-0.032200,1.000000,0.227500
20000.000000,-5.300000,-0.389300,0.063711,0.047600,-0.033500,1.000000,0.226400
20000.000000,-5.200000,-0.379900,0.061683,0.045630,-0.035000,1.000000,0.225800
20000.000000,-5.100000,-0.370000,0.059667,0.043660,-0.036500,1.000000,0.225700
20000.000000,-5.000000,-0.359400,0.057672,0.041690,-0.038100,1.000000,0.226100
20000.000000,-4.900000,-0.348300,0.055699,0.039700,-0.039600,1.000000,0.226800
20000.000000,-4.800000,-0.336500,0.053748,0.037710,-0.041200,1.000000,0.227700
20000.000000,-4.700000,-0.324400,0.051840,0.035720,-0.042800,1.000000,0.228700
20000.000000,-4.600000,-0.311900,0.049987,0.033790,-0.044200,1.000000,0.229900
20000.000000,-4.500000,-0.301700,0.048592,0.032430,-0.044300,1.000000,0.232900
20000.000000,-4.400000,-0.289800,0.047088,0.030870,-0.045000,1.000000,0.237100
20000.000000,-4.300000,-0.276600,0.045508,0.029140,-0.046200,1.000000,0.242100
20000.000000,-4.200000,-0.265800,0.044276,0.027930,-0.046200,1.000000,0.248800
20000.000000,-4.100000,-0.253400,0.042913,0.026490,-0.046800,1.000000,0.255500
20000.000000,-4.000000,-0.240300,0.041573,0.025000,-0.047400,1.000000,0.262900
20000.000000,-3.900000,-0.228900,0.040406,0.023830,-0.047400,1.000000,0.272500
20000.000000,-3.800000,-0.216900,0.039262,0.022640,-0.047500,1.000000,0.285300
20000.000000,-3.700000,-0.205500,0.038161,0.021590,-0.047400,1.000000,0.299900
20000.000000,-3.600000,-0.194500,0.037071,0.020580,-0.047100,1.000000,0.316300
20000.000000,-3.500000,-0.183600,0.035992,0.019620,-0.046800,1.000000,0.338100
20000.000000,-3.400000,-0.172900,0.034891,0.018670,-0.046300,1.000000,0.367300
20000.000000,-3.300000,-0.163800,0.033779,0.017880,-0.045200,1.000000,0.403000
20000.000000,-3.200000,-0.156900,0.032635,0.017200,-0.043400,1.000000,0.452200
20000.000000,-2.900000,-0.132400,0.026258,0.013530,-0.029300,1.000000,1.000000
20000.000000,-2.800000,-0.121000,0.025746,0.012430,-0.032600,1.000000,1.000000
20000.000000,-2.700000,-0.107600,0.025560,0.011670,-0.034200,1.000000,1.000000
20000.000000,-2.600000,-0.095300,0.025452,0.011130,-0.035000,1.000000,1.000000
20000.000000,-2.500000,-0.083600,0.025375,0.010680,-0.035600,1.000000,1.000000
20000.000000,-2.400000,-0.072200,0.025321,0.010290,-0.036000,1.000000,1.000000
20000.000000,-2.300000,-0.061100,0.025277,0.009950,-0.036300,1.000000,1.000000
20000.000000,-2.200000,-0.050200,0.025255,0.009640,-0.036500,1.000000,1.000000
20000.000000,-2.100000,-0.039400,0.025223,0.009360,-0.036700,1.000000,1.000000
20000.000000,-2.000000,-0.028600,0.025212,0.009110,-0.036800,1.000000,1.000000
20000.000000,-1.900000,-0.018000,0.025201,0.008880,-0.036900,1.000000,1.000000
20000.000000,-1.800000,-0.007500,0.025201,0.008640,-0.037000,1.000000,1.000000
20000.000000,-1.700000,0.003000,0.025201,0.008450,-0.037000,1.000000,1.000000
20000.000000,-1.600000,0.013500,0.025212,0.008280,-0.037100,1.000000,1.000000
20000.000000,-1.500000,0.023800,0.025234,0.008120,-0.037100,1.000000,1.000000
20000.000000,-1.400000,0.034200,0.025255,0.007980,-0.037100,1.000000,1.000000
20000.000000,-1.300000,0.044500,0.025277,0.007860,-0.037100,1.000000,1.000000
20000.000000,-1.200000,0.054700,0.025310,0.007750,-0.037100,1.000000,1.000000
20000.000000,-1.100000,0.064900,0.025343,0.007630,-0.037100,1.000000,1.000000
20000.000000,-1.000000,0.075100,0.025386,0.007540,-0.037100,1.000000,1.000000
20000.000000,-0.900000,0.085300,0.025430,0.007470,-0.037100,1.000000,1.000000
20000.000000,-0.800000,0.095400,0.025484,0.007410,-0.037100,1.000000,1.000000
20000.000000,-0.700000,0.105400,0.025539,0.007370,-0.037000,1.000000,1.000000
20000.000000,-0.600000,0.115500,0.025593,0.007330,-0.037000,1.000000,1.000000
20000.000000,-0.500000,0.125500,0.025670,0.007310,-0.037000,1.000000,1.000000
20000.000000,-0.400000,0.135400,0.025735,0.007310,-0.036900,1.000000,1.000000
20000.000000,-0.300000,0.145400,0.025811,0.007290,-0.036900,1.000000,1.000000
20000.000000,-0.200000,0.155300,0.025898,0.007310,-0.036900,1.000000,1.000000
20000.000000,-0.100000,0.165200,0.025986,0.007330,-0.036800,1.000000,1.000000
20000.000000,0.000000,0.175100,0.026084,0.007370,-0.036800,1.000000,1.000000
20000.000000,0.000000,0.175100,0.026084,0.007370,-0.036800,1.000000,1.000000
20000.000000,0.100000,0.184900,0.026182,0.007420,-0.036800,1.000000,1.000000
20000.000000,0.200000,0.194700,0.026291,0.007490,-0.036700,1.000000,1.000000
20000.000000,0.300000,0.204400,0.026400,0.007560,-0.036700,1.000000,1.000000
20000.000000,0.400000,0.214100,0.026520,0.007650,-0.036700,1.000000,1.000000
20000.000000,0.500000,0.223800,0.026651,0.007750,-0.036700,1.000000,1.000000
20000.000000,0.600000,0.233300,0.026792,0.007860,-0.036700,1.000000,1.000000
20000.000000,0.700000,0.242900,0.026934,0.007990,-0.036700,1.000000,1.000000
20000.000000,0.800000,0.252300,0.027087,0.008130,-0.036600,1.000000,1.000000
20000.000000,0.900000,0.261700,0.027250,0.008290,-0.036600,1.000000,1.000000
20000.000000,1.000000,0.271000,0.027424,0.008470,-0.036700,1.000000,1.000000
20000.000000,1.100000,0.280200,0.027610,0.008660,-0.036700,1.000000,1.000000
20000.000000,1.200000,0.289300,0.027806,0.008870,-0.036700,1.000000,1.000000
20000.000000,1.300000,0.298300,0.028024,0.009090,-0.036700,1.000000,1.000000
20000.000000,1.400000,0.307100,0.028253,0.009330,-0.036800,1.000000,1.000000
20000.000000,1.500000,0.315800,0.028493,0.009600,-0.036900,1.000000,1.000000
20000.000000,1.600000,0.324400,0.028765,0.009890,-0.036900,1.000000,1.000000
20000.000000,1.700000,0.332700,0.029049,0.010210,-0.037100,1.000000,1.000000
20000.000000,1.800000,0.340900,0.029365,0.010550,-0.037200,1.000000,1.000000
20000.000000,1.900000,0.348700,0.029713,0.010930,-0.037300,1.000000,1.000000
20000.000000,2.000000,0.356300,0.030106,0.011340,-0.037500,1.000000,1.000000
20000.000000,2.100000,0.363600,0.030520,0.011790,-0.037800,1.000000,1.000000
20000.000000,2.200000,0.370500,0.031000,0.012310,-0.038100,1.000000,1.000000
20000.000000,2.300000,0.377000,0.031523,0.012850,-0.038400,1.000000,1.000000
20000.000000,2.400000,0.383100,0.032101,0.013450,-0.038800,1.000000,1.000000
20000.000000,2.500000,0.388800,0.032733,0.014100,-0.039300,1.000000,1.000000
20000.000000,2.600000,0.394000,0.033441,0.014800,-0.039800,1.000000,1.000000
20000.000000,2.700000,0.398900,0.034204,0.015560,-0.040400,1.000000,1.000000
20000.000000,2.800000,0.403500,0.035022,0.016370,-0.041100,1.000000,1.000000
20000.000000,2.900000,0.407800,0.035894,0.017220,-0.041800,1.000000,1.000000
20000.000000,3.000000,0.411900,0.036820,0.018120,-0.042600,1.000000,1.000000
20000.000000,3.100000,0.415900,0.037779,0.019060,-0.043500,1.000000,1.000000
20000.000000,3.200000,0.419700,0.038782,0.020030,-0.044400,1.000000,1.000000
20000.000000,3.300000,0.423400,0.039818,0.021040,-0.045300,1.000000,1.000000
20000.000000,3.400000,0.487700,0.042227,0.023650,-0.057800,0.954100,1.000000
20000.000000,3.500000,0.541700,0.043687,0.025330,-0.066700,0.910900,1.000000
20000.000000,3.600000,0.579700,0.044614,0.026440,-0.071700,0.874500,1.000000
20000.000000,3.700000,0.615100,0.045257,0.027340,-0.075600,0.840400,1.000000
20000.000000,3.800000,0.650500,0.045660,0.027980,-0.078600,0.807500,1.000000
20000.000000,3.900000,0.685700,0.045736,0.028320,-0.080600,0.776100,1.000000
20000.000000,4.000000,0.705300,0.046063,0.028780,-0.080800,0.751100,1.000000
20000.000000,4.100000,0.726800,0.046249,0.029110,-0.080800,0.726700,1.000000
20000.000000,4.200000,0.746100,0.046489,0.029500,-0.080400,0.703700,1.000000
20000.000000,4.300000,0.763500,0.046783,0.029880,-0.079600,0.682400,1.000000
20000.000000,4.400000,0.780400,0.047055,0.030220,-0.078600,0.661900,1.000000
20000.000000,4.500000,0.788300,0.047960,0.031120,-0.077700,0.644700,1.000000
20000.000000,4.600000,0.801900,0.048483,0.031670,-0.076600,0.626700,1.000000
20000.000000,4.700000,0.809600,0.049464,0.032630,-0.075800,0.610900,1.000000
20000.000000,4.800000,0.823100,0.049987,0.033150,-0.074400,0.594100,1.000000
20000.000000,4.900000,0.828900,0.051186,0.034320,-0.073800,0.580400,1.000000
20000.000000,5.000000,0.836100,0.052287,0.035450,-0.073000,0.566400,1.000000
20000.000000,5.100000,0.845300,0.053279,0.036430,-0.072200,0.552300,1.000000
20000.000000,5.200000,0.855300,0.054260,0.037390,-0.071300,0.538900,1.000000
20000.000000,5.300000,0.863700,0.055361,0.038450,-0.070500,0.526000,1.000000
20000.000000,5.400000,0.870200,0.056658,0.039720,-0.069900,0.514200,1.000000
20000.000000,5.500000,0.877200,0.057988,0.041010,-0.069400,0.503100,1.000000
20000.000000,5.600000,0.884200,0.059296,0.042290,-0.068800,0.492100,1.000000
20000.000000,5.700000,0.891200,0.060604,0.043570,-0.068100,0.481200,1.000000
20000.000000,5.800000,0.891900,0.062610,0.045520,-0.068400,0.473600,1.000000
20000.000000,5.900000,0.896000,0.064310,0.047150,-0.068200,0.465100,1.000000
20000.000000,6.000000,0.902000,0.065803,0.048590,-0.067700,0.455900,1.000000
20000.000000,6.100000,0.909100,0.067177,0.049970,-0.067000,0.446400,1.000000
20000.000000,6.300000,0.912800,0.071155,0.053770,-0.067300,0.433600,1.000000
20000.000000,6.400000,0.920700,0.072518,0.055090,-0.066500,0.424500,1.000000
20000.000000,6.500000,0.916000,0.075134,0.057550,-0.067400,0.421400,1.000000
20000.000000,6.600000,0.923700,0.076562,0.058930,-0.066700,0.412900,1.000000
20000.000000,6.700000,0.918700,0.079243,0.061430,-0.067700,0.410700,1.000000
20000.000000,6.800000,0.916200,0.081696,0.063730,-0.068400,0.407800,1.000000
20000.000000,6.900000,0.922700,0.083396,0.065340,-0.067900,0.401300,1.000000
20000.000000,7.000000,0.917500,0.086066,0.067820,-0.069000,0.399900,1.000000
20000.000000,7.100000,0.913200,0.088628,0.070180,-0.069900,0.398100,1.000000
20000.000000,7.200000,0.920600,0.090165,0.071660,-0.069100,0.390300,1.000000
20000.000000,7.300000,0.915200,0.092824,0.074100,-0.070200,0.389500,1.000000
20000.000000,7.400000,0.910400,0.095440,0.076490,-0.071300,0.388700,1.000000
20000.000000,7.500000,0.906000,0.098024,0.078860,-0.072300,0.388200,1.000000
20000.000000,7.600000,0.901800,0.100563,0.081180,-0.073300,0.388100,1.000000
20000.000000,7.700000,0.897900,0.103114,0.083500,-0.074300,0.388400,1.000000
20000.000000,7.800000,0.894600,0.105686,0.085850,-0.075400,0.388900,1.000000
20000.000000,7.900000,0.891800,0.108215,0.088160,-0.076500,0.389300,1.000000
20000.000000,8.000000,0.889100,0.110690,0.090420,-0.077400,0.389600,1.000000
20000.000000,8.100000,0.886700,0.113109,0.092630,-0.078400,0.389800,1.000000
20000.000000,8.200000,0.884500,0.115486,0.094810,-0.079200,0.390000,1.000000
20000.000000,8.300000,0.882500,0.117829,0.096950,-0.080100,0.390200,1.000000
20000.000000,8.400000,0.880800,0.120151,0.099070,-0.080900,0.390400,1.000000
20000.000000,8.500000,0.879700,0.122462,0.101200,-0.081700,0.390700,1.000000
20000.000000,8.600000,0.879400,0.124827,0.103390,-0.082500,0.391500,1.000000
20000.000000,8.700000,0.868500,0.127345,0.105610,-0.084500,0.400300,1.000000
20000.000000,8.800000,0.871300,0.129841,0.107930,-0.085300,0.402100,1.000000
20000.000000,8.900000,0.863800,0.132370,0.110200,-0.087300,0.412400,1.000000
20000.000000,9.000000,0.853000,0.134898,0.112460,-0.089800,0.429300,1.000000
20000.000000,9.100000,0.853400,0.138168,0.115460,-0.092300,0.447000,1.000000
20000.000000,9.300000,0.732900,0.139989,0.116450,-0.108900,0.794400,1.000000
20000.000000,9.400000,0.741600,0.142637,0.118950,-0.110200,0.788500,1.000000
20000.000000,9.500000,0.742700,0.143836,0.120070,-0.110000,0.780200,1.000000
20000.000000,9.600000,0.748400,0.145788,0.121910,-0.110400,0.769300,1.000000
20000.000000,9.700000,0.757000,0.148175,0.124160,-0.111100,0.755400,1.000000
20000.000000,9.800000,0.768100,0.151085,0.126900,-0.112200,0.741100,1.000000
20000.000000,9.900000,0.773500,0.153003,0.128700,-0.112400,0.729600,1.000000
