RE ALPHA CL CD CDP CM TOP_XTR BOT_XTR
20000.000000,-9.900000,-0.635700,0.166454,0.142120,0.070000,1.000000,0.511300
20000.000000,-9.800000,-0.630700,0.164557,0.140390,0.070100,1.000000,0.521600
20000.000000,-9.700000,-0.626100,0.162770,0.138770,0.070200,1.000000,0.532400
20000.000000,-9.600000,-0.621500,0.161026,0.137170,0.070400,1.000000,0.544000
20000.000000,-9.500000,-0.616900,0.159282,0.135590,0.070700,1.000000,0.556200
20000.000000,-9.400000,-0.612900,0.157679,0.134130,0.071000,1.000000,0.568900
20000.000000,-9.300000,-0.610100,0.156328,0.132910,0.071500,1.000000,0.581800
20000.000000,-9.200000,-0.608400,0.155172,0.131840,0.072100,1.000000,0.594500
20000.000000,-9.100000,-0.594900,0.151663,0.128610,0.071600,1.000000,0.610800
20000.000000,-9.000000,-0.590900,0.150148,0.127230,0.072100,1.000000,0.626500
20000.000000,-8.900000,-0.586200,0.148393,0.125640,0.072500,1.000000,0.641400
20000.000000,-8.800000,-0.576300,0.145809,0.123260,0.072400,1.000000,0.659600
20000.000000,-8.700000,-0.570100,0.143858,0.121480,0.072600,1.000000,0.676100
20000.000000,-8.600000,-0.563800,0.142038,0.119810,0.072900,1.000000,0.695200
20000.000000,-8.500000,-0.551500,0.139051,0.117060,0.072300,1.000000,0.714400
20000.000000,-8.400000,-0.541900,0.136631,0.114840,0.072100,1.000000,0.735000
20000.000000,-8.300000,-0.531200,0.134212,0.112600,0.071800,1.000000,0.758700
20000.000000,-8.200000,-0.521400,0.131977,0.110550,0.071600,1.000000,0.784200
20000.000000,-8.100000,-0.513800,0.130168,0.108880,0.071700,1.000000,0.809500
20000.000000,-8.000000,-0.493200,0.126026,0.105030,0.069300,1.000000,0.838200
20000.000000,-7.900000,-0.483500,0.123889,0.103060,0.068700,1.000000,0.866400
20000.000000,-7.800000,-0.461900,0.119617,0.099060,0.065500,1.000000,0.895500
20000.000000,-7.700000,-0.446100,0.116434,0.096100,0.063100,1.000000,0.924200
20000.000000,-7.600000,-0.424200,0.112172,0.092130,0.058900,1.000000,0.950200
20000.000000,-7.400000,-0.373100,0.102602,0.083200,0.047600,1.000000,0.995900
20000.000000,-7.300000,-0.364900,0.100520,0.081270,0.046000,1.000000,1.000000
20000.000000,-7.200000,-0.360900,0.099005,0.079890,0.045400,1.000000,1.000000
20000.000000,-7.100000,-0.356800,0.097501,0.078520,0.044800,1.000000,1.000000
20000.000000,-7.000000,-0.352700,0.095996,0.077150,0.044200,1.000000,1.000000
20000.000000,-6.900000,-0.348600,0.094503,0.075790,0.043600,1.000000,1.000000
20000.000000,-6.800000,-0.344500,0.093021,0.074430,0.043100,1.000000,1.000000
20000.000000,-6.500000,-0.395800,0.097108,0.078460,0.056000,1.000000,0.936000
20000.000000,-6.400000,-0.440600,0.101294,0.082510,0.062900,1.000000,0.848500
20000.000000,-6.300000,-0.479800,0.103964,0.085130,0.065300,1.000000,0.758000
20000.000000,-6.200000,-0.508900,0.105196,0.086390,0.064800,1.000000,0.687700
20000.000000,-6.100000,-0.533600,0.105632,0.086920,0.061300,1.000000,0.609400
20000.000000,-6.000000,-0.556400,0.105643,0.087100,0.056500,1.000000,0.538800
20000.000000,-5.900000,-0.569900,0.104171,0.085850,0.049000,1.000000,0.461900
20000.000000,-5.800000,-0.581500,0.102667,0.084570,0.043200,1.000000,0.414500
20000.000000,-5.700000,-0.584100,0.100247,0.082380,0.037000,1.000000,0.373300
20000.000000,-5.600000,-0.587500,0.097980,0.080340,0.031700,1.000000,0.345700
20000.000000,-5.500000,-0.584900,0.095462,0.078020,0.027700,1.000000,0.324400
20000.000000,-5.400000,-0.583500,0.093075,0.075810,0.023700,1.000000,0.306700
20000.000000,-5.300000,-0.579700,0.090666,0.073590,0.020900,1.000000,0.294000
20000.000000,-5.200000,-0.576400,0.088323,0.071410,0.018000,1.000000,0.282900
