RE ALPHA CL CD CDP CM TOP_XTR BOT_XTR
20000.000000,-8.300000,-0.385100,0.090219,0.073070,-0.012800,1.000200,0.348900
20000.000000,-8.200000,-0.368600,0.087037,0.070050,-0.020200,1.000200,0.322100
20000.000000,-8.100000,-0.347000,0.083440,0.066600,-0.029500,1.000200,0.300300
20000.000000,-8.000000,-0.327300,0.080279,0.063550,-0.036300,1.000200,0.288000
20000.000000,-7.900000,-0.317000,0.078338,0.061740,-0.037500,1.000200,0.284900
20000.000000,-7.800000,-0.289600,0.074665,0.058130,-0.046700,1.000200,0.275300
20000.000000,-7.700000,-0.276500,0.072649,0.056220,-0.048700,1.000200,0.273600
20000.000000,-7.600000,-0.260500,0.070436,0.054090,-0.051700,1.000200,0.271500
20000.000000,-7.500000,-0.240400,0.067896,0.051610,-0.056200,1.000200,0.268500
20000.000000,-7.400000,-0.213400,0.064790,0.048500,-0.063100,1.000200,0.264800
20000.000000,-7.300000,-0.194200,0.062664,0.046350,-0.066600,1.000200,0.265900
20000.000000,-7.200000,-0.175400,0.060757,0.044450,-0.069700,1.000200,0.269300
20000.000000,-7.100000,-0.147800,0.058282,0.041860,-0.075500,1.000200,0.273800
20000.000000,-7.000000,-0.127300,0.056451,0.040000,-0.078700,1.000200,0.278300
20000.000000,-6.900000,-0.106100,0.054729,0.038180,-0.081800,1.000200,0.283700
20000.000000,-6.800000,-0.084600,0.053127,0.036480,-0.084900,1.000200,0.292700
20000.000000,-6.700000,-0.064000,0.051699,0.034940,-0.087600,1.000200,0.304400
20000.000000,-6.600000,-0.042900,0.050293,0.033410,-0.090200,1.000200,0.316600
20000.000000,-6.500000,-0.026100,0.049214,0.032250,-0.091600,1.000200,0.330600
20000.000000,-6.400000,-0.012400,0.048374,0.031440,-0.092000,1.000200,0.347700
20000.000000,-6.300000,0.005800,0.047339,0.030320,-0.093500,1.000200,0.369100
20000.000000,-6.200000,0.018700,0.046587,0.029620,-0.093500,1.000200,0.391900
20000.000000,-6.100000,0.031600,0.045900,0.028990,-0.093400,1.000200,0.420900
20000.000000,-6.000000,0.040400,0.045377,0.028600,-0.092100,1.000200,0.449100
20000.000000,-5.900000,0.047100,0.044952,0.028330,-0.090200,1.000200,0.480900
20000.000000,-5.800000,0.053500,0.044537,0.028050,-0.088100,1.000200,0.517500
20000.000000,-5.700000,0.057900,0.044167,0.027820,-0.085400,1.000200,0.557200
20000.000000,-5.600000,0.061600,0.043720,0.027500,-0.082500,1.000200,0.601500
20000.000000,-5.500000,0.065000,0.043088,0.026970,-0.079600,1.000200,0.652800
20000.000000,-5.400000,0.071700,0.041834,0.025790,-0.077700,1.000200,0.725800
20000.000000,-5.300000,0.074400,0.039632,0.023870,-0.075300,1.000200,0.795200
20000.000000,-5.200000,0.071700,0.037703,0.022340,-0.071700,1.000200,0.856500
20000.000000,-5.100000,0.065600,0.036057,0.021130,-0.068100,1.000200,0.941600
20000.000000,-5.000000,0.126700,0.036177,0.020090,-0.082900,1.000200,0.999800
20000.000000,-4.900000,0.150700,0.036439,0.019830,-0.086700,1.000200,0.999800
20000.000000,-4.800000,0.169400,0.036668,0.019670,-0.089000,1.000200,0.999800
20000.000000,-4.700000,0.185800,0.036886,0.019550,-0.090700,1.000200,0.999800
20000.000000,-4.600000,0.200900,0.037093,0.019440,-0.092000,1.000200,0.999800
20000.000000,-4.500000,0.215100,0.037311,0.019390,-0.093100,1.000200,0.999800
20000.000000,-4.400000,0.228600,0.037518,0.019360,-0.094000,1.000200,0.999800
20000.000000,-4.300000,0.241600,0.037725,0.019340,-0.094700,1.000200,0.999800
20000.000000,-4.200000,0.254200,0.037932,0.019350,-0.095400,1.000200,0.999800
20000.000000,-4.100000,0.266500,0.038150,0.019370,-0.096000,1.000200,0.999800
20000.000000,-4.000000,0.278600,0.038368,0.019400,-0.096500,1.000200,0.999800
20000.000000,-3.900000,0.290300,0.038586,0.019450,-0.097000,1.000200,0.999800
20000.000000,-3.800000,0.301900,0.038815,0.019520,-0.097400,1.000200,0.999800
20000.000000,-3.700000,0.313300,0.039044,0.019610,-0.097800,1.000200,0.999800
20000.000000,-3.600000,0.324400,0.039284,0.019710,-0.098100,1.000200,0.999800
20000.000000,-3.500000,0.335500,0.039512,0.019820,-0.098400,1.000200,0.999800
