RE ALPHA CL CD CDP CM TOP_XTR BOT_XTR
20000.000000,-9.900000,-0.378000,0.127454,0.105940,0.011600,1.000000,0.575600
20000.000000,-9.800000,-0.373400,0.125677,0.104320,0.011900,1.000000,0.587500
20000.000000,-9.700000,-0.368800,0.123911,0.102720,0.012200,1.000000,0.600600
20000.000000,-9.600000,-0.363600,0.122069,0.101040,0.012500,1.000000,0.615000
20000.000000,-9.500000,-0.358900,0.120325,0.099450,0.013000,1.000000,0.630600
20000.000000,-9.400000,-0.356200,0.118963,0.098220,0.013700,1.000000,0.646700
20000.000000,-9.300000,-0.352000,0.117240,0.096670,0.014200,1.000000,0.663000
20000.000000,-9.200000,-0.340700,0.114265,0.093910,0.014000,1.000000,0.685500
20000.000000,-9.100000,-0.331300,0.111594,0.091460,0.014000,1.000000,0.707200
20000.000000,-9.000000,-0.324700,0.109458,0.089500,0.014500,1.000000,0.731900
20000.000000,-8.900000,-0.310100,0.106057,0.086350,0.014000,1.000000,0.766400
20000.000000,-8.800000,-0.291900,0.102111,0.082690,0.013100,1.000000,0.812000
20000.000000,-8.700000,-0.236800,0.092966,0.074110,0.005400,1.000000,0.909300
20000.000000,-8.600000,-0.147700,0.080268,0.062090,-0.014200,1.000000,1.000000
20000.000000,-8.500000,-0.143700,0.079080,0.061010,-0.014700,1.000000,1.000000
20000.000000,-8.400000,-0.139600,0.077902,0.059940,-0.015200,1.000000,1.000000
20000.000000,-8.300000,-0.135600,0.076725,0.058880,-0.015600,1.000000,1.000000
20000.000000,-8.200000,-0.131500,0.075559,0.057830,-0.016100,1.000000,1.000000
20000.000000,-8.100000,-0.127400,0.074414,0.056780,-0.016500,1.000000,1.000000
20000.000000,-8.000000,-0.123400,0.073270,0.055750,-0.017000,1.000000,1.000000
20000.000000,-7.900000,-0.119300,0.072136,0.054730,-0.017400,1.000000,1.000000
20000.000000,-7.800000,-0.115300,0.071014,0.053710,-0.017900,1.000000,1.000000
20000.000000,-7.700000,-0.111300,0.069902,0.052700,-0.018300,1.000000,1.000000
20000.000000,-7.600000,-0.107200,0.068790,0.051710,-0.018700,1.000000,1.000000
20000.000000,-7.500000,-0.117600,0.069302,0.052250,-0.015600,1.000000,0.990600
20000.000000,-7.400000,-0.133600,0.070469,0.053420,-0.011200,1.000000,0.975800
20000.000000,-7.300000,-0.150300,0.071722,0.054670,-0.006900,1.000000,0.959500
20000.000000,-7.200000,-0.166600,0.072812,0.055780,-0.002900,1.000000,0.936200
20000.000000,-7.100000,-0.185900,0.074284,0.057250,0.001300,1.000000,0.909000
20000.000000,-7.000000,-0.205400,0.075810,0.058770,0.005100,1.000000,0.880000
20000.000000,-6.900000,-0.223500,0.077194,0.060170,0.007800,1.000000,0.844100
20000.000000,-6.800000,-0.244900,0.079025,0.061990,0.010900,1.000000,0.811000
20000.000000,-6.700000,-0.264000,0.080638,0.063630,0.012100,1.000000,0.760500
20000.000000,-6.600000,-0.289300,0.083254,0.066220,0.012700,1.000000,0.695600
20000.000000,-6.500000,-0.317700,0.085870,0.068850,0.011800,1.000000,0.614900
20000.000000,-6.400000,-0.341300,0.087473,0.070560,0.009300,1.000000,0.544100
20000.000000,-6.300000,-0.354000,0.087658,0.070850,0.002600,1.000000,0.464900
20000.000000,-6.200000,-0.357100,0.086622,0.069950,-0.004200,1.000000,0.408500
20000.000000,-6.100000,-0.353900,0.084857,0.068330,-0.010500,1.000000,0.367200
20000.000000,-6.000000,-0.347700,0.082829,0.066440,-0.016900,1.000000,0.335100
20000.000000,-5.900000,-0.339900,0.080638,0.064410,-0.019700,1.000000,0.317100
20000.000000,-5.800000,-0.331800,0.078480,0.062390,-0.023600,1.000000,0.301200
20000.000000,-5.600000,-0.312900,0.074120,0.058270,-0.030800,1.000000,0.278500
20000.000000,-5.500000,-0.299800,0.071569,0.055810,-0.036300,1.000000,0.268100
20000.000000,-5.400000,-0.291900,0.069815,0.054190,-0.037000,1.000000,0.265800
20000.000000,-5.300000,-0.282500,0.067940,0.052410,-0.038700,1.000000,0.263400
20000.000000,-5.200000,-0.271400,0.065901,0.050470,-0.041200,1.000000,0.260900
20000.000000,-5.000000,-0.239900,0.061105,0.045670,-0.049600,1.000000,0.254800
20000.000000,-4.900000,-0.227200,0.059154,0.043780,-0.051600,1.000000,0.254300
20000.000000,-4.800000,-0.213700,0.057192,0.041860,-0.053700,1.000000,0.253700
20000.000000,-4.700000,-0.200200,0.055263,0.039940,-0.055800,1.000000,0.253000
20000.000000,-4.600000,-0.184400,0.053236,0.037890,-0.058400,1.000000,0.252700
20000.000000,-4.500000,-0.165600,0.051077,0.035620,-0.061900,1.000000,0.254900
20000.000000,-4.400000,-0.157200,0.049944,0.034610,-0.061500,1.000000,0.260800
20000.000000,-4.300000,-0.138900,0.048091,0.032610,-0.064400,1.000000,0.267700
20000.000000,-4.200000,-0.127800,0.046859,0.031430,-0.064700,1.000000,0.274700
20000.000000,-4.100000,-0.108500,0.045039,0.029400,-0.067600,1.000000,0.281500
20000.000000,-4.000000,-0.096000,0.043742,0.028140,-0.068000,1.000000,0.288000
20000.000000,-3.900000,-0.081600,0.042456,0.026790,-0.069100,1.000000,0.300100
20000.000000,-3.800000,-0.069200,0.041387,0.025720,-0.069400,1.000000,0.315600
20000.000000,-3.700000,-0.055500,0.040243,0.024540,-0.070000,1.000000,0.332100
20000.000000,-3.600000,-0.039000,0.038957,0.023130,-0.071300,1.000000,0.350300
20000.000000,-3.500000,-0.029900,0.038150,0.022430,-0.070400,1.000000,0.372400
20000.000000,-3.400000,-0.019400,0.037278,0.021670,-0.069900,1.000000,0.399400
20000.000000,-3.300000,-0.007600,0.036362,0.020810,-0.069600,1.000000,0.430800
20000.000000,-3.200000,-0.000600,0.035676,0.020350,-0.068000,1.000000,0.464300
20000.000000,-3.100000,0.007000,0.034956,0.019810,-0.066400,1.000000,0.503700
20000.000000,-2.900000,0.018000,0.033485,0.018750,-0.061900,1.000000,0.597900
20000.000000,-2.800000,0.022500,0.032417,0.017910,-0.059500,1.000000,0.657300
20000.000000,-2.700000,0.025300,0.030847,0.016680,-0.056800,1.000000,0.726800
20000.000000,-2.600000,0.023100,0.029223,0.015560,-0.052900,1.000000,0.794300
20000.000000,-2.500000,0.067400,0.027250,0.013100,-0.062900,1.000000,1.000000
20000.000000,-2.400000,0.088200,0.027326,0.012520,-0.065800,1.000000,1.000000
20000.000000,-2.300000,0.103300,0.027414,0.012160,-0.067100,1.000000,1.000000
20000.000000,-2.200000,0.116600,0.027501,0.011850,-0.067900,1.000000,1.000000
20000.000000,-2.100000,0.129100,0.027610,0.011640,-0.068500,1.000000,1.000000
20000.000000,-2.000000,0.141000,0.027708,0.011460,-0.069000,1.000000,1.000000
20000.000000,-1.900000,0.152600,0.027828,0.011320,-0.069400,1.000000,1.000000
20000.000000,-1.800000,0.163800,0.027937,0.011200,-0.069700,1.000000,1.000000
20000.000000,-1.700000,0.174900,0.028068,0.011110,-0.070000,1.000000,1.000000
20000.000000,-1.600000,0.185700,0.028198,0.011040,-0.070200,1.000000,1.000000
20000.000000,-1.500000,0.196400,0.028329,0.010990,-0.070400,1.000000,1.000000
20000.000000,-1.400000,0.207000,0.028471,0.010960,-0.070600,1.000000,1.000000
20000.000000,-1.300000,0.217400,0.028623,0.010910,-0.070700,1.000000,1.000000
20000.000000,-1.200000,0.227700,0.028776,0.010920,-0.070900,1.000000,1.000000
20000.000000,-1.100000,0.237900,0.028940,0.010930,-0.071000,1.000000,1.000000
20000.000000,-1.000000,0.248100,0.029103,0.010970,-0.071100,1.000000,1.000000
20000.000000,-0.900000,0.258100,0.029277,0.011020,-0.071200,1.000000,1.000000
20000.000000,-0.800000,0.268000,0.029463,0.011080,-0.071300,1.000000,1.000000
20000.000000,-0.700000,0.277800,0.029648,0.011160,-0.071400,1.000000,1.000000
20000.000000,-0.600000,0.287600,0.029855,0.011260,-0.071500,1.000000,1.000000
20000.000000,-0.500000,0.297200,0.030062,0.011370,-0.071500,1.000000,1.000000
20000.000000,-0.400000,0.306800,0.030269,0.011500,-0.071600,1.000000,1.000000
20000.000000,-0.300000,0.316300,0.030498,0.011620,-0.071700,1.000000,1.000000
20000.000000,-0.200000,0.325700,0.030738,0.011780,-0.071800,1.000000,1.000000
20000.000000,-0.100000,0.335000,0.030978,0.011950,-0.071800,1.000000,1.000000
20000.000000,0.000000,0.344200,0.031239,0.012140,-0.071900,1.000000,1.000000
20000.000000,0.000000,0.344200,0.031239,0.012140,-0.071900,1.000000,1.000000
20000.000000,0.100000,0.353300,0.031501,0.012350,-0.072000,1.000000,1.000000
20000.000000,0.200000,0.362200,0.031784,0.012570,-0.072100,1.000000,1.000000
20000.000000,0.300000,0.371100,0.032079,0.012820,-0.072100,1.000000,1.000000
20000.000000,0.400000,0.379900,0.032384,0.013080,-0.072200,1.000000,1.000000
20000.000000,0.500000,0.388500,0.032711,0.013360,-0.072300,1.000000,1.000000
20000.000000,0.600000,0.397000,0.033049,0.013670,-0.072400,1.000000,1.000000
20000.000000,0.700000,0.405300,0.033409,0.013990,-0.072500,1.000000,1.000000
20000.000000,0.800000,0.413500,0.033790,0.014340,-0.072700,1.000000,1.000000
20000.000000,0.900000,0.421600,0.034193,0.014710,-0.072800,1.000000,1.000000
