RE ALPHA CL CD CDP CM TOP_XTR BOT_XTR
20000.000000,-5.600000,-0.611700,0.099430,0.081640,0.034900,1.000000,0.325500
20000.000000,-5.500000,-0.609700,0.096934,0.079350,0.030500,1.000000,0.304400
20000.000000,-5.400000,-0.609300,0.094514,0.077170,0.026100,1.000000,0.288100
20000.000000,-5.300000,-0.605200,0.092018,0.074830,0.022600,1.000000,0.273400
20000.000000,-5.200000,-0.600400,0.089544,0.072530,0.019600,1.000000,0.261800
20000.000000,-5.000000,-0.589500,0.084704,0.067990,0.014700,1.000000,0.243700
20000.000000,-4.900000,-0.583000,0.082393,0.065810,0.012700,1.000000,0.236300
20000.000000,-4.800000,-0.577800,0.079919,0.063420,0.009400,1.000000,0.228200
20000.000000,-4.700000,-0.570100,0.077761,0.061420,0.008500,1.000000,0.223700
20000.000000,-4.600000,-0.563600,0.075297,0.059000,0.005400,1.000000,0.216900
20000.000000,-4.500000,-0.555400,0.073248,0.057090,0.004800,1.000000,0.213700
20000.000000,-4.400000,-0.547700,0.070937,0.054830,0.002700,1.000000,0.209000
20000.000000,-4.300000,-0.539100,0.068757,0.052670,0.000900,1.000000,0.205000
20000.000000,-4.200000,-0.530300,0.066784,0.050790,0.000200,1.000000,0.202800
20000.000000,-4.100000,-0.521300,0.064735,0.048790,-0.000900,1.000000,0.200300
20000.000000,-4.000000,-0.511500,0.062566,0.046580,-0.002700,1.000000,0.197000
20000.000000,-3.900000,-0.501100,0.060560,0.044490,-0.004100,1.000000,0.194600
20000.000000,-3.800000,-0.491000,0.058729,0.042690,-0.004700,1.000000,0.193600
20000.000000,-3.700000,-0.480500,0.056920,0.040880,-0.005400,1.000000,0.192600
20000.000000,-3.600000,-0.469600,0.055143,0.039080,-0.006000,1.000000,0.191700
20000.000000,-3.500000,-0.458300,0.053399,0.037280,-0.006700,1.000000,0.190800
20000.000000,-3.400000,-0.446700,0.051699,0.035510,-0.007400,1.000000,0.190300
20000.000000,-3.300000,-0.435300,0.050118,0.033830,-0.007800,1.000000,0.190300
20000.000000,-3.200000,-0.423600,0.048592,0.032190,-0.008200,1.000000,0.190800
20000.000000,-3.100000,-0.411600,0.047142,0.030590,-0.008600,1.000000,0.192000
20000.000000,-3.000000,-0.399100,0.045736,0.029010,-0.008900,1.000000,0.193700
20000.000000,-2.900000,-0.386600,0.044385,0.027480,-0.009200,1.000000,0.195900
20000.000000,-2.800000,-0.374700,0.043120,0.026220,-0.009100,1.000000,0.199500
20000.000000,-2.700000,-0.361900,0.041878,0.024850,-0.009200,1.000000,0.203100
20000.000000,-2.600000,-0.348500,0.040679,0.023450,-0.009400,1.000000,0.207000
20000.000000,-2.500000,-0.336500,0.039512,0.022340,-0.009200,1.000000,0.213000
20000.000000,-2.400000,-0.323500,0.038390,0.021130,-0.009100,1.000000,0.219800
20000.000000,-2.300000,-0.310900,0.037322,0.020010,-0.009000,1.000000,0.228600
20000.000000,-2.200000,-0.298700,0.036232,0.019000,-0.008700,1.000000,0.238700
20000.000000,-2.100000,-0.286400,0.035163,0.017990,-0.008500,1.000000,0.251400
20000.000000,-2.000000,-0.275200,0.034073,0.017120,-0.008000,1.000000,0.267600
20000.000000,-1.900000,-0.264000,0.032983,0.016240,-0.007600,1.000000,0.288700
20000.000000,-1.800000,-0.253700,0.031795,0.015410,-0.006900,1.000000,0.317300
20000.000000,-1.700000,-0.197600,0.024972,0.011990,-0.007100,1.000000,1.000000
20000.000000,-1.600000,-0.185800,0.024885,0.011180,-0.006600,1.000000,1.000000
20000.000000,-1.500000,-0.175600,0.024798,0.010620,-0.006200,1.000000,1.000000
20000.000000,-1.400000,-0.165800,0.024710,0.010160,-0.005900,1.000000,1.000000
20000.000000,-1.300000,-0.156100,0.024634,0.009760,-0.005500,1.000000,1.000000
20000.000000,-1.200000,-0.146500,0.024547,0.009390,-0.005200,1.000000,1.000000
20000.000000,-1.100000,-0.136900,0.024481,0.009060,-0.004900,1.000000,1.000000
20000.000000,-1.000000,-0.127400,0.024416,0.008750,-0.004700,1.000000,1.000000
20000.000000,-0.900000,-0.117800,0.024351,0.008470,-0.004400,1.000000,1.000000
20000.000000,-0.800000,-0.108300,0.024296,0.008210,-0.004100,1.000000,1.000000
20000.000000,-0.700000,-0.098700,0.024242,0.007930,-0.003900,1.000000,1.000000
20000.000000,-0.600000,-0.089200,0.024187,0.007710,-0.003600,1.000000,1.000000
20000.000000,-0.500000,-0.079600,0.024144,0.007500,-0.003300,1.000000,1.000000
20000.000000,-0.400000,-0.070100,0.024100,0.007300,-0.003100,1.000000,1.000000
20000.000000,-0.300000,-0.060500,0.024067,0.007120,-0.002800,1.000000,1.000000
20000.000000,-0.200000,-0.050900,0.024035,0.006950,-0.002600,1.000000,1.000000
20000.000000,-0.100000,-0.041400,0.024013,0.006800,-0.002400,1.000000,1.000000
20000.000000,0.000000,-0.031800,0.023980,0.006660,-0.002100,1.000000,1.000000
20000.000000,0.000000,-0.031800,0.023980,0.006660,-0.002100,1.000000,1.000000
20000.000000,0.100000,-0.022200,0.023958,0.006530,-0.001900,1.000000,1.000000
20000.000000,0.200000,-0.012700,0.023947,0.006390,-0.001600,1.000000,1.000000
20000.000000,0.300000,-0.003100,0.023936,0.006290,-0.001400,1.000000,1.000000
20000.000000,0.400000,0.006400,0.023926,0.006200,-0.001200,1.000000,1.000000
20000.000000,0.500000,0.016000,0.023915,0.006120,-0.001000,1.000000,1.000000
20000.000000,0.600000,0.025500,0.023915,0.006050,-0.000800,1.000000,1.000000
20000.000000,0.700000,0.035000,0.023915,0.005990,-0.000500,1.000000,1.000000
20000.000000,0.800000,0.044500,0.023926,0.005950,-0.000300,1.000000,1.000000
20000.000000,0.900000,0.054000,0.023926,0.005910,-0.000100,1.000000,1.000000
