RE ALPHA CL CD CDP CM TOP_XTR BOT_XTR
20000.000000,-5.700000,-0.381200,0.084519,0.067860,-0.009700,1.000000,0.357900
20000.000000,-5.600000,-0.376800,0.082557,0.066050,-0.013800,1.000000,0.335600
20000.000000,-5.500000,-0.372200,0.080507,0.064140,-0.019000,1.000000,0.315600
20000.000000,-5.400000,-0.365200,0.078393,0.062170,-0.021700,1.000000,0.303000
20000.000000,-5.300000,-0.357800,0.076267,0.060160,-0.024900,1.000000,0.291600
20000.000000,-5.200000,-0.349300,0.074033,0.058040,-0.028600,1.000000,0.281200
20000.000000,-5.100000,-0.342100,0.072223,0.056370,-0.029000,1.000000,0.277200
20000.000000,-5.000000,-0.331900,0.069913,0.054130,-0.033000,1.000000,0.269100
20000.000000,-4.900000,-0.323800,0.068092,0.052440,-0.033900,1.000000,0.266400
20000.000000,-4.800000,-0.313900,0.066032,0.050460,-0.036200,1.000000,0.262400
20000.000000,-4.700000,-0.301500,0.063765,0.048210,-0.039700,1.000000,0.257900
20000.000000,-4.600000,-0.291600,0.061923,0.046450,-0.041000,1.000000,0.256400
20000.000000,-4.500000,-0.280700,0.060015,0.044600,-0.042600,1.000000,0.254900
20000.000000,-4.400000,-0.268900,0.058097,0.042680,-0.044500,1.000000,0.254100
20000.000000,-4.300000,-0.256600,0.056200,0.040800,-0.046400,1.000000,0.254000
20000.000000,-4.200000,-0.244300,0.054380,0.038970,-0.048100,1.000000,0.254800
20000.000000,-4.100000,-0.230900,0.052560,0.037100,-0.050100,1.000000,0.256200
20000.000000,-4.000000,-0.216300,0.050707,0.035150,-0.052300,1.000000,0.257900
20000.000000,-3.900000,-0.204700,0.049214,0.033670,-0.053000,1.000000,0.261600
20000.000000,-3.800000,-0.192100,0.047742,0.032140,-0.054000,1.000000,0.266100
20000.000000,-3.700000,-0.176700,0.046096,0.030350,-0.055900,1.000000,0.271000
20000.000000,-3.600000,-0.165200,0.044843,0.029090,-0.056200,1.000000,0.277700
20000.000000,-3.500000,-0.152300,0.043524,0.027700,-0.057000,1.000000,0.285500
20000.000000,-3.400000,-0.138000,0.042194,0.026230,-0.058000,1.000000,0.294400
20000.000000,-3.300000,-0.125100,0.041006,0.024970,-0.058600,1.000000,0.305700
20000.000000,-3.200000,-0.112800,0.039894,0.023810,-0.058800,1.000000,0.318400
20000.000000,-3.100000,-0.101300,0.038848,0.022780,-0.058800,1.000000,0.333300
20000.000000,-3.000000,-0.087900,0.037758,0.021620,-0.059300,1.000000,0.352000
20000.000000,-2.900000,-0.077500,0.036777,0.020760,-0.058800,1.000000,0.372600
20000.000000,-2.800000,-0.066300,0.035774,0.019840,-0.058500,1.000000,0.398000
20000.000000,-2.700000,-0.055400,0.034782,0.018970,-0.058100,1.000000,0.429200
20000.000000,-2.600000,-0.045800,0.033801,0.018200,-0.057200,1.000000,0.466600
20000.000000,-2.500000,-0.038500,0.032831,0.017560,-0.055500,1.000000,0.509200
20000.000000,-2.400000,-0.032700,0.031850,0.016950,-0.053400,1.000000,0.561300
20000.000000,-2.300000,-0.029300,0.030814,0.016360,-0.050600,1.000000,0.623100
20000.000000,-2.200000,-0.028900,0.029604,0.015660,-0.046900,1.000000,0.697700
20000.000000,-2.100000,0.004300,0.026476,0.012590,-0.052100,1.000000,1.000000
20000.000000,-2.000000,0.021600,0.026509,0.011860,-0.053900,1.000000,1.000000
20000.000000,-1.900000,0.034500,0.026552,0.011440,-0.054500,1.000000,1.000000
20000.000000,-1.800000,0.046300,0.026607,0.011120,-0.054800,1.000000,1.000000
20000.000000,-1.700000,0.057500,0.026661,0.010860,-0.055100,1.000000,1.000000
20000.000000,-1.600000,0.068400,0.026727,0.010630,-0.055200,1.000000,1.000000
20000.000000,-1.500000,0.079100,0.026803,0.010440,-0.055400,1.000000,1.000000
20000.000000,-1.400000,0.089600,0.026879,0.010280,-0.055500,1.000000,1.000000
20000.000000,-1.300000,0.100000,0.026967,0.010140,-0.055500,1.000000,1.000000
20000.000000,-1.200000,0.110300,0.027054,0.010000,-0.055600,1.000000,1.000000
20000.000000,-1.100000,0.120400,0.027152,0.009900,-0.055600,1.000000,1.000000
20000.000000,-1.000000,0.130500,0.027250,0.009820,-0.055600,1.000000,1.000000
20000.000000,-0.900000,0.140500,0.027359,0.009760,-0.055600,1.000000,1.000000
20000.000000,-0.800000,0.150400,0.027479,0.009710,-0.055600,1.000000,1.000000
20000.000000,-0.700000,0.160300,0.027599,0.009680,-0.055600,1.000000,1.000000
20000.000000,-0.600000,0.170100,0.027719,0.009670,-0.055600,1.000000,1.000000
20000.000000,-0.500000,0.179800,0.027860,0.009670,-0.055600,1.000000,1.000000
20000.000000,-0.400000,0.189400,0.028002,0.009660,-0.055600,1.000000,1.000000
