RE ALPHA CL CD CDP CM TOP_XTR BOT_XTR
20000.000000,-6.100000,-0.535800,0.091985,0.074720,0.005700,1.000000,0.281600
20000.000000,-6.000000,-0.533200,0.089653,0.072560,0.003200,1.000000,0.272900
20000.000000,-5.900000,-0.535400,0.087254,0.070350,-0.001000,1.000000,0.263900
20000.000000,-5.800000,-0.527700,0.084976,0.068230,-0.001500,1.000000,0.259300
20000.000000,-5.700000,-0.524000,0.082633,0.066070,-0.003400,1.000000,0.254100
20000.000000,-5.600000,-0.522100,0.080213,0.063750,-0.006600,1.000000,0.247800
20000.000000,-5.500000,-0.515600,0.078044,0.061740,-0.007400,1.000000,0.245000
20000.000000,-5.400000,-0.510400,0.075820,0.059660,-0.008700,1.000000,0.242100
20000.000000,-5.300000,-0.505500,0.073542,0.057500,-0.010500,1.000000,0.239400
20000.000000,-5.200000,-0.501200,0.071123,0.055120,-0.013200,1.000000,0.236000
20000.000000,-5.100000,-0.495100,0.069019,0.053090,-0.014600,1.000000,0.235700
20000.000000,-5.000000,-0.487600,0.067395,0.051530,-0.014000,1.000000,0.239800
20000.000000,-4.900000,-0.480700,0.065520,0.049740,-0.014700,1.000000,0.242000
20000.000000,-4.800000,-0.473700,0.063602,0.047860,-0.015600,1.000000,0.244000
20000.000000,-4.700000,-0.466300,0.061629,0.045910,-0.016700,1.000000,0.245800
20000.000000,-4.600000,-0.458300,0.059645,0.043910,-0.017900,1.000000,0.247300
20000.000000,-4.500000,-0.449600,0.057639,0.041880,-0.019100,1.000000,0.248500
20000.000000,-4.400000,-0.440300,0.055710,0.039960,-0.019900,1.000000,0.250000
20000.000000,-4.300000,-0.430600,0.053933,0.038220,-0.020100,1.000000,0.252200
20000.000000,-4.200000,-0.420400,0.052167,0.036460,-0.020600,1.000000,0.255000
20000.000000,-4.100000,-0.410500,0.050478,0.034700,-0.021200,1.000000,0.259200
20000.000000,-4.000000,-0.401300,0.048952,0.033140,-0.021400,1.000000,0.266300
20000.000000,-3.900000,-0.392000,0.047579,0.031710,-0.021500,1.000000,0.275900
20000.000000,-3.800000,-0.382900,0.046271,0.030490,-0.021200,1.000000,0.286500
20000.000000,-3.700000,-0.372600,0.044821,0.029000,-0.021300,1.000000,0.295400
20000.000000,-3.600000,-0.361300,0.043349,0.027410,-0.021600,1.000000,0.304100
20000.000000,-3.500000,-0.350900,0.042020,0.026110,-0.021300,1.000000,0.315700
20000.000000,-3.400000,-0.341200,0.040821,0.024900,-0.021100,1.000000,0.332700
20000.000000,-3.300000,-0.332000,0.039643,0.023860,-0.020400,1.000000,0.351300
20000.000000,-3.200000,-0.322000,0.038412,0.022720,-0.019900,1.000000,0.369900
