RE ALPHA CL CD CDP CM TOP_XTR BOT_XTR
20000.000000,-6.500000,-0.328200,0.083974,0.067460,-0.031100,1.000100,0.283700
20000.000000,-6.300000,-0.282300,0.076921,0.060710,-0.046400,1.000100,0.259400
20000.000000,-6.200000,-0.266000,0.074414,0.058330,-0.049900,1.000100,0.255900
20000.000000,-6.100000,-0.245900,0.071733,0.055760,-0.054800,1.000100,0.255600
20000.000000,-6.000000,-0.222500,0.068943,0.053050,-0.060600,1.000100,0.258600
20000.000000,-5.900000,-0.195200,0.065923,0.050080,-0.067400,1.000100,0.263000
20000.000000,-5.800000,-0.184400,0.064517,0.048750,-0.067800,1.000100,0.267700
20000.000000,-5.700000,-0.155800,0.061563,0.045820,-0.074300,1.000100,0.270300
20000.000000,-5.600000,-0.106000,0.057160,0.041260,-0.086900,1.000100,0.275800
20000.000000,-5.500000,-0.093400,0.056081,0.040220,-0.087300,1.000100,0.287100
20000.000000,-5.400000,-0.073900,0.054664,0.038800,-0.089700,1.000100,0.305000
20000.000000,-5.300000,-0.057600,0.053454,0.037590,-0.091000,1.000100,0.320700
20000.000000,-5.200000,-0.034700,0.051786,0.035800,-0.093900,1.000100,0.336800
20000.000000,-5.100000,-0.018900,0.050827,0.034830,-0.094800,1.000100,0.361800
20000.000000,-5.000000,-0.005900,0.050064,0.034080,-0.094800,1.000100,0.388400
20000.000000,-4.900000,0.009100,0.049137,0.033140,-0.095300,1.000100,0.415600
20000.000000,-4.800000,0.016400,0.048701,0.032750,-0.093600,1.000100,0.443600
20000.000000,-4.700000,0.023500,0.048222,0.032310,-0.091800,1.000100,0.471900
20000.000000,-4.600000,0.029100,0.047786,0.031910,-0.089600,1.000100,0.500700
20000.000000,-4.500000,0.034000,0.047328,0.031500,-0.087300,1.000100,0.530400
20000.000000,-4.400000,0.039000,0.046837,0.031030,-0.085000,1.000100,0.562500
20000.000000,-4.300000,0.045900,0.046238,0.030420,-0.083200,1.000100,0.598200
20000.000000,-4.100000,0.058300,0.044679,0.028870,-0.079700,1.000100,0.672000
20000.000000,-4.000000,0.067200,0.043578,0.027750,-0.078800,1.000100,0.715500
20000.000000,-3.900000,0.078500,0.042052,0.026210,-0.078800,1.000100,0.764100
20000.000000,-3.800000,0.083800,0.040472,0.024710,-0.077400,1.000100,0.801700
20000.000000,-3.700000,0.087500,0.038989,0.023360,-0.075700,1.000100,0.838500
20000.000000,-3.600000,0.090400,0.037594,0.022110,-0.073900,1.000100,0.878000
20000.000000,-3.500000,0.091800,0.036243,0.020990,-0.072100,1.000100,0.926100
