RE ALPHA CL CD CDP CM TOP_XTR BOT_XTR
20000.000000,-9.900000,-0.560100,0.160121,0.136140,0.050300,1.000000,0.480700
20000.000000,-9.800000,-0.559000,0.158857,0.135010,0.050600,1.000000,0.488900
20000.000000,-9.700000,-0.559800,0.158235,0.134460,0.051100,1.000000,0.498700
20000.000000,-9.600000,-0.551400,0.155467,0.131910,0.051100,1.000000,0.510400
20000.000000,-9.500000,-0.544900,0.153123,0.129780,0.051100,1.000000,0.520900
20000.000000,-9.400000,-0.541900,0.151499,0.128310,0.051400,1.000000,0.530900
20000.000000,-9.300000,-0.544600,0.151161,0.128040,0.052100,1.000000,0.540800
20000.000000,-9.200000,-0.540000,0.149319,0.126350,0.052500,1.000000,0.553200
20000.000000,-9.100000,-0.532900,0.146943,0.124180,0.052500,1.000000,0.565900
20000.000000,-9.000000,-0.526700,0.144752,0.122170,0.052700,1.000000,0.578800
20000.000000,-8.900000,-0.521200,0.142736,0.120330,0.052900,1.000000,0.592000
20000.000000,-8.800000,-0.516400,0.140861,0.118620,0.053300,1.000000,0.605700
20000.000000,-8.700000,-0.512500,0.139193,0.117100,0.053700,1.000000,0.620000
20000.000000,-8.600000,-0.509800,0.137754,0.115750,0.054400,1.000000,0.634600
20000.000000,-8.500000,-0.495700,0.134157,0.112440,0.053800,1.000000,0.653100
20000.000000,-8.400000,-0.490700,0.132402,0.110830,0.054400,1.000000,0.673200
20000.000000,-8.300000,-0.482400,0.129950,0.108590,0.054600,1.000000,0.694500
20000.000000,-8.200000,-0.469300,0.126898,0.105780,0.054300,1.000000,0.721200
20000.000000,-8.100000,-0.457900,0.124162,0.103250,0.054200,1.000000,0.750300
20000.000000,-8.000000,-0.449700,0.122047,0.101300,0.054700,1.000000,0.781500
20000.000000,-7.900000,-0.430200,0.118036,0.097580,0.053200,1.000000,0.820900
20000.000000,-7.800000,-0.409900,0.114036,0.093870,0.051300,1.000000,0.865000
20000.000000,-7.700000,-0.373000,0.107605,0.087850,0.045400,1.000000,0.922800
20000.000000,-7.500000,-0.297300,0.094928,0.075940,0.028900,1.000000,1.000000
20000.000000,-7.400000,-0.293100,0.093500,0.074640,0.028300,1.000000,1.000000
20000.000000,-7.300000,-0.288900,0.092083,0.073350,0.027800,1.000000,1.000000
20000.000000,-7.200000,-0.284700,0.090666,0.072060,0.027200,1.000000,1.000000
20000.000000,-7.100000,-0.280400,0.089260,0.070780,0.026600,1.000000,1.000000
20000.000000,-7.000000,-0.276200,0.087865,0.069510,0.026100,1.000000,1.000000
20000.000000,-6.900000,-0.271900,0.086470,0.068240,0.025500,1.000000,1.000000
20000.000000,-6.800000,-0.267700,0.085085,0.066980,0.024900,1.000000,1.000000
