RE ALPHA CL CD CDP CM TOP_XTR BOT_XTR
20000.000000,-6.500000,-0.409300,0.086045,0.068770,-0.019600,1.000000,0.319000
20000.000000,-6.400000,-0.406500,0.084224,0.067110,-0.020000,1.000000,0.316900
20000.000000,-6.300000,-0.404300,0.082393,0.065420,-0.020800,1.000000,0.315000
20000.000000,-6.200000,-0.402200,0.080551,0.063730,-0.021800,1.000000,0.314000
20000.000000,-6.100000,-0.399700,0.078720,0.062040,-0.022900,1.000000,0.314000
20000.000000,-6.000000,-0.396700,0.076889,0.060330,-0.024100,1.000000,0.314700
20000.000000,-5.900000,-0.393100,0.075003,0.058570,-0.025500,1.000000,0.315900
20000.000000,-5.800000,-0.388700,0.073030,0.056710,-0.027200,1.000000,0.317500
20000.000000,-5.700000,-0.383200,0.070948,0.054730,-0.029300,1.000000,0.319100
20000.000000,-5.600000,-0.376400,0.068724,0.052590,-0.031900,1.000000,0.320600
20000.000000,-5.500000,-0.367900,0.066359,0.050280,-0.034800,1.000000,0.322000
20000.000000,-5.400000,-0.361600,0.064866,0.048930,-0.034400,1.000000,0.324800
20000.000000,-5.300000,-0.354200,0.063296,0.047460,-0.034700,1.000000,0.327300
20000.000000,-5.200000,-0.346200,0.061738,0.045970,-0.035300,1.000000,0.330700
20000.000000,-5.100000,-0.337500,0.060190,0.044460,-0.036200,1.000000,0.336600
20000.000000,-5.000000,-0.324800,0.057944,0.042180,-0.039700,1.000000,0.344100
20000.000000,-4.900000,-0.319300,0.057040,0.041400,-0.038500,1.000000,0.351500
20000.000000,-4.800000,-0.311500,0.055961,0.040370,-0.038300,1.000000,0.359700
20000.000000,-4.700000,-0.295800,0.053726,0.038040,-0.042100,1.000000,0.368000
20000.000000,-4.600000,-0.286800,0.052484,0.036890,-0.042000,1.000000,0.374200
20000.000000,-4.500000,-0.278100,0.051492,0.035880,-0.041800,1.000000,0.383500
20000.000000,-4.400000,-0.266400,0.050173,0.034540,-0.043000,1.000000,0.396800
20000.000000,-4.300000,-0.259300,0.049497,0.033930,-0.042000,1.000000,0.409500
20000.000000,-4.200000,-0.249200,0.048429,0.032890,-0.042300,1.000000,0.422600
20000.000000,-4.100000,-0.237400,0.047306,0.031730,-0.043100,1.000000,0.436200
20000.000000,-4.000000,-0.228700,0.046423,0.030910,-0.042600,1.000000,0.448300
20000.000000,-3.900000,-0.218300,0.045562,0.030040,-0.042700,1.000000,0.467000
20000.000000,-3.800000,-0.208900,0.044843,0.029340,-0.042400,1.000000,0.487600
20000.000000,-3.700000,-0.205500,0.044461,0.029080,-0.039900,1.000000,0.501800
20000.000000,-3.600000,-0.196800,0.043698,0.028360,-0.039300,1.000000,0.520200
20000.000000,-3.500000,-0.188000,0.042979,0.027660,-0.038700,1.000000,0.540900
20000.000000,-3.400000,-0.181700,0.042434,0.027190,-0.037300,1.000000,0.563600
20000.000000,-3.300000,-0.176200,0.041921,0.026730,-0.035600,1.000000,0.587100
20000.000000,-3.200000,-0.170500,0.041333,0.026200,-0.034000,1.000000,0.611200
20000.000000,-3.100000,-0.165100,0.040701,0.025640,-0.032300,1.000000,0.636300
20000.000000,-3.000000,-0.160800,0.040068,0.025080,-0.030300,1.000000,0.663600
20000.000000,-2.900000,-0.156200,0.039327,0.024360,-0.028500,1.000000,0.694700
20000.000000,-2.800000,-0.151200,0.038444,0.023560,-0.026900,1.000000,0.728100
20000.000000,-2.700000,-0.148200,0.037452,0.022690,-0.024800,1.000000,0.762600
20000.000000,-2.400000,-0.093800,0.033136,0.018870,-0.026300,1.000000,1.000000
20000.000000,-2.300000,-0.084400,0.032493,0.018090,-0.030000,1.000000,1.000000
20000.000000,-2.200000,-0.064200,0.032166,0.017430,-0.035300,1.000000,1.000000
20000.000000,-2.100000,-0.044200,0.032090,0.017000,-0.039400,1.000000,1.000000
20000.000000,-2.000000,-0.026700,0.032122,0.016730,-0.042300,1.000000,1.000000
20000.000000,-1.900000,-0.011200,0.032220,0.016540,-0.044500,1.000000,1.000000
20000.000000,-1.800000,0.003000,0.032351,0.016410,-0.046200,1.000000,1.000000
20000.000000,-1.700000,0.016200,0.032493,0.016290,-0.047500,1.000000,1.000000
20000.000000,-1.600000,0.028600,0.032667,0.016250,-0.048600,1.000000,1.000000
20000.000000,-1.500000,0.040600,0.032853,0.016230,-0.049600,1.000000,1.000000
20000.000000,-1.400000,0.052000,0.033049,0.016240,-0.050400,1.000000,1.000000
20000.000000,-1.300000,0.063100,0.033267,0.016280,-0.051100,1.000000,1.000000
20000.000000,-1.200000,0.073900,0.033496,0.016330,-0.051800,1.000000,1.000000
20000.000000,-1.100000,0.084300,0.033736,0.016410,-0.052400,1.000000,1.000000
20000.000000,-1.000000,0.094600,0.033986,0.016510,-0.052900,1.000000,1.000000
20000.000000,-0.900000,0.104600,0.034248,0.016630,-0.053400,1.000000,1.000000
20000.000000,-0.800000,0.114400,0.034520,0.016770,-0.053800,1.000000,1.000000
20000.000000,-0.700000,0.124000,0.034804,0.016920,-0.054200,1.000000,1.000000
20000.000000,-0.600000,0.133400,0.035109,0.017100,-0.054600,1.000000,1.000000
20000.000000,-0.500000,0.142700,0.035414,0.017270,-0.055000,1.000000,1.000000
20000.000000,-0.400000,0.151800,0.035741,0.017470,-0.055300,1.000000,1.000000
20000.000000,-0.300000,0.160800,0.036079,0.017700,-0.055700,1.000000,1.000000
20000.000000,-0.200000,0.169600,0.036428,0.017940,-0.056000,1.000000,1.000000
20000.000000,-0.100000,0.178300,0.036798,0.018200,-0.056300,1.000000,1.000000
20000.000000,0.000000,0.186900,0.037169,0.018480,-0.056600,1.000000,1.000000
20000.000000,0.000000,0.186900,0.037169,0.018480,-0.056600,1.000000,1.000000
20000.000000,0.100000,0.195300,0.037561,0.018780,-0.056900,1.000000,1.000000
20000.000000,0.200000,0.203500,0.037965,0.019090,-0.057200,1.000000,1.000000
20000.000000,0.300000,0.211700,0.038390,0.019420,-0.057400,1.000000,1.000000
20000.000000,0.400000,0.219700,0.038815,0.019770,-0.057700,1.000000,1.000000
20000.000000,0.500000,0.227700,0.039273,0.020130,-0.058000,1.000000,1.000000
20000.000000,0.600000,0.235500,0.039731,0.020520,-0.058300,1.000000,1.000000
20000.000000,0.700000,0.243200,0.040210,0.020920,-0.058500,1.000000,1.000000
20000.000000,0.800000,0.250800,0.040712,0.021330,-0.058800,1.000000,1.000000
20000.000000,0.900000,0.258300,0.041224,0.021760,-0.059100,1.000000,1.000000
