binder_count, binder_mass, span, aspect_ratio, mean_aerodynamic_chord, wing_area, horizontal_stabilizer_area, wing_loading, battery_capacity, propeller, main_wing_airfoil, horizontal_stabilizer_airfoil, fowler_affected_span, fowler_affected_span_ratio, fowler_affected_area, fowler_affected_area_ratio, fuselage_wetted_area, fuselage_length, fuselage_diameter, cargo_bay_length, cargo_bay_wetted_area, mass_total, mass_empty, mass_payload, mass_battery, mass_fuselage, mass_cargo_bay, mass_wing, mass_horizontal_stabilizer, mass_pylon, mass_landing_gear, mass_misc, x_center_of_gravity, c_m_alpha, c_l_alpha, c_n_beta, x_neutral_point, static_margin, transport_box_height, transport_box_width, transport_box_length, take_off_length, take_off_time_from_counter_start, take_off_time_total, cl_max_at_take_off, assumed_wind_speed, take_off_ground_speed, take_off_air_speed, takeoff_battery_voltage, takeoff_battery_soc, climb_air_speed, climb_rate, climb_flap_angle, climb_cl, climb_reynolds, climb_battery_voltage, climb_battery_soc, efficiency_motor_on_air_speed, efficiency_motor_on_cl, efficiency_motor_on_reynolds, efficiency_motor_on_flap_angle, efficiency_motor_off_air_speed, efficiency_motor_off_cl, efficiency_motor_off_reynolds, efficiency_motor_off_flap_angle, efficiency_battery_voltage, efficiency_battery_soc, cruise_air_speed, cruise_flap_angle, cruise_cl, cruise_drag_force, cruise_reynolds, cruise_battery_voltage, cruise_battery_soc, score_factor_take_off, score_payload, max_payload, score_efficiency, max_efficiency, score_distance, max_distance, t_loading, t_unloading, b_loading, penalty_current, penalty_round, score_round
2, 0.027728307833578672, 2.0, 10.0, 0.21124638671735937, 0.4, 0.09053416573601121, 13.280259698952909, 2.4, aeronaut14x8, ag45c, ht14, 0.0, 0.0, 0.0, 0.0, 0.144, 0.8999999999999999, 0.04, 0.5700000000000001, 0.27432644314973836, 5.312103879581164, 1.742103879581164, 3.57, 0.21344, 0.08870399999999999, 0.164595865889843, 0.6042177635520567, 0.03491623721535622, 0.01120901292390764, 0.170021, 0.455, 0.05147755288363786, -2.098202305331255, 5.501360209462226, 0.09600410365007894, 0.1320501172300725, 0.38139700463939635, 0.2483660130718954, 0.2158346034507002, 0.9357993834774043, 46.23951903316841, 6.400000000000003, 7.0000000000000036, 1.5539848280929516, 2.2, 11.615180811776872, 13.815180811776873, 11.891000000253598, 0.9583333333333333, 18.49338058330065, 3.1398324419044954, 4, 0.6562305898749053, 237812.19457685185, 11.756639582817545, 0.9142361111111111, 32.90647343480899, 0.21026001038128167, 423154.6865143309, -2, 32.36812682025575, 0.21731226127652914, 416231.91816090565, -2, 11.27798266291719, 0.7246249765543682, 32.180793964183465, -2, 0.2198496888873341, 6.142115675493429, 413822.9460739348, 10.840100284900245, 0.41452773088651396, 1.0, 595.0, 6.0, 821.8860776370369, 0.74, 905.0848302426599, 3200.0, 12.599999999999998, 8.399999999999999, 53.0, 0.0, 0.0, 826.9903026265656
2, 0.02459794247594746, 1.8973665961010278, 9.0, 0.2226732431691987, 0.4, 0.10059351748445691, 13.181112527612111, 2.4, aeronaut14x8, ag45c, ht14, 0.0, 0.0, 0.0, 0.0, 0.136610394919274, 0.8538149682454624, 0.04, 0.5700000000000001, 0.27432644314973836, 5.272445011044844, 1.7024450110448446, 3.57, 0.21344, 0.08415200327027278, 0.164595865889843, 0.5640177030662097, 0.040009425894611206, 0.01120901292390764, 0.170021, 0.455, 0.052511061090744174, -2.09254118542198, 5.42417474494759, 0.1078385572300518, 0.1384117579018676, 0.38578056272451433, 0.26180076489411425, 0.22128900462136222, 0.9169102304845234, 46.68088252985656, 6.400000000000003, 7.0000000000000036, 1.5561117718243545, 2.2, 11.715062154244125, 13.915062154244126, 11.891000000253598, 0.9583333333333333, 18.423787792906243, 3.133437596975154, 4, 0.6562305898749053, 249732.73957129975, 11.756639582817545, 0.9142361111111111, 31.996740163650287, 0.2207259505079158, 433712.8536345863, -2, 0, inf, 0.0, -4, 11.276866080839538, 0.7240290288790976, 32.12885533102417, -2, 0.21891441446174853, 6.159837527111103, 435503.6625093989, 10.838855946179537, 0.4133358355359731, 1.0, 595.0, 6.0, 770.0543245076661, 0.74, 903.6240561850548, 3200.0, 12.599999999999998, 8.399999999999999, 53.0, 0.0, 0.0, 809.2261268975735
2, 0.03037632726918817, 2.0976176963403033, 10.999999999999996, 0.2014155268483092, 0.4000000000000002, 0.0823037870327375, 13.390731005846913, 2.4, aeronaut14x8, ag45c, ht14, 0.0, 0.0, 0.0, 0.0, 0.15102847413650183, 0.9439279633531364, 0.04, 0.5700000000000001, 0.27432644314973836, 5.3562924023387675, 1.7862924023387676, 3.57, 0.21344, 0.09303354006808513, 0.164595865889843, 0.648105214495252, 0.030887768961679447, 0.01120901292390764, 0.170021, 0.455, 0.05061805886974371, -2.097895952156254, 5.566861453935865, 0.08638879368457907, 0.1265260030826808, 0.37685434953172875, 0.23680770190413408, 0.2111420220916572, 0.9520502760042086, 48.07384611916589, 6.600000000000003, 7.200000000000004, 1.5526040500624658, 2.2, 11.708985954873516, 13.908985954873515, 11.888674999787204, 0.9576388888888889, 18.57169805394162, 3.1343248247442266, 4, 0.6562305898749053, 227705.27152654817, 11.75568333289411, 0.9138888888888889, 32.659542305687616, 0.2152270706345291, 400434.5713057199, -2, 11.930996633655598, 1.6127373229604063, 146284.460373955, -4, 11.281697147963428, 0.7270675834880069, 32.212828132797405, -2, 0.22123782087754498, 6.133527071686155, 394957.46459542995, 10.845200448047327, 0.41941294475379176, 1.0, 595.0, 6.0, 794.613622134734, 0.74, 905.985791234927, 3200.0, 12.599999999999998, 8.399999999999999, 53.0, 0.0, 0.0, 818.1998044565536
2, 0.03297637354784639, 2.1908902300206643, 11.999999999999996, 0.19284068532759574, 0.4, 0.07544513811334266, 13.50706326631377, 2.4, aeronaut14x8, ag45c, ht14, 0.0, 0.0, 0.0, 0.0, 0.15774409656148783, 0.9859006035092989, 0.04, 0.5700000000000001, 0.27432644314973836, 5.402825306525508, 1.8328253065255082, 3.57, 0.21344, 0.0971703634818765, 0.164595865889843, 0.6937583041339721, 0.0276307600959084, 0.01120901292390764, 0.170021, 0.455, 0.04981729757130129, -2.094437799749633, 5.622894174262685, 0.07842338782371391, 0.121649803796135, 0.3724839441824051, 0.22672611312850013, 0.20704897814506126, 0.9662249087264385, 49.882010226873184, 6.800000000000003, 7.400000000000004, 1.5512316375125452, 2.2, 11.790646174846694, 13.990646174846695, 11.88634999927281, 0.9569444444444444, 18.191335333430292, 3.1222990152301504, 4, 0.6895639329417113, 213546.16178498277, 11.754727082970673, 0.9135416666666667, 32.989555335183454, 0.21277510216348425, 387260.90150597587, -2, 31.144303019112318, 0.23873522258369526, 365599.6796990368, 0, 11.27899804820324, 0.7251497235142457, 32.31051811892703, 0, 0.2218124336110948, 6.019471102542988, 379289.7554310508, 10.841195956530232, 0.41557722480626924, 1.0, 595.0, 6.0, 825.799832117696, 0.74, 908.7333220948226, 3200.0, 12.599999999999998, 8.399999999999999, 53.0, 0.0, 0.0, 829.5110514041729
2, 0.038571049080753324, 2.2803508501982757, 12.999999999999996, 0.18527533752009395, 0.39999999999999997, 0.06964166595077784, 13.684339895961028, 2.4, aeronaut14x8, ag45c, ht14, 0.0, 0.0, 0.0, 0.0, 0.16418526121427582, 1.026157882589224, 0.04, 0.5700000000000001, 0.27432644314973836, 5.4737359583844105, 1.9037359583844107, 3.57, 0.21344, 0.1011381209079939, 0.164595865889843, 0.7633829034982434, 0.0249490551644226, 0.01120901292390764, 0.170021, 0.455, 0.04907929484134159, -2.087218598917213, 5.671209549158614, 0.07171088380702129, 0.1172700146089215, 0.36803764361464564, 0.21783140348802033, 0.20343779758008088, 0.9787307989318988, 53.772822252716175, 7.200000000000004, 7.800000000000004, 1.5503146274535915, 2.2, 11.992348932157967, 14.192348932157966, 11.88176666500406, 0.9555555555555555, 18.24629720696054, 3.091489903321277, 4, 0.6946703916471537, 205788.39589174016, 11.7528145831238, 0.9128472222222223, 32.62274068139131, 0.22044272052221284, 367931.16971999843, 0, 36.35621032597054, 0.1774922666199681, 410038.6022885841, -2, 11.273613834803099, 0.7222833250162639, 32.41669438565315, 0, 0.2232539731888749, 6.037005890957114, 365607.3044338835, 10.835210916587922, 0.4098444278103055, 1.0, 595.0, 6.0, 803.7950067817327, 0.74, 911.7195295964948, 3200.0, 12.599999999999998, 8.399999999999999, 53.0, 0.0, 0.0, 823.1715121260759
2, 0.04409405295639304, 2.366431913239846, 13.999999999999995, 0.17853578253020186, 0.4, 0.06466726124000799, 13.877716953499712, 2.4, aeronaut14x8, ag45c, ht14, 0.0, 0.0, 0.0, 0.0, 0.1703830977532689, 1.0648943609579307, 0.04, 0.5700000000000001, 0.27432644314973836, 5.551086781399885, 1.9810867813998851, 3.57, 0.21344, 0.10495598821601364, 0.164595865889843, 0.8391580819110471, 0.022706832459073793, 0.01120901292390764, 0.170021, 0.455, 0.048419480330668195, -2.076018494037152, 5.713215394106282, 0.06597121919243912, 0.1132963115613942, 0.3633712980922722, 0.20990759267767078, 0.20022079413022204, 0.989871613192107, 55.18554457872587, 7.200000000000004, 8.000000000000004, 1.5490062473086434, 2.2, 11.980882188357496, 14.180882188357497, 11.879385415194369, 0.954861111111111, 18.280141036729486, 3.054026198341336, 4, 0.7021572523653521, 198670.4784510701, 11.7528145831238, 0.9128472222222223, 33.03199526977128, 0.21805256877577456, 358995.1681036397, 0, 31.72669294016713, 0.2363639351643811, 344809.00631064794, 0, 11.279327839588968, 0.7253201583525594, 32.467923732208696, 0, 0.22569492227425572, 6.047597327355589, 352864.77983021096, 10.841551824465407, 0.4159180944828965, 1.0, 595.0, 6.0, 828.3761731608615, 0.74, 913.1603549683697, 3200.0, 12.599999999999998, 8.399999999999999, 53.0, 0.0, 0.0, 831.8455093764104
2, 0.052615735060969865, 2.4494897427831783, 15.0, 0.1724819524880602, 0.4000000000000001, 0.06035611049067415, 14.163823055121947, 2.4, aeronaut14x8, ag45c, ht14, 0.0, 0.0, 0.0, 0.0, 0.17636326148038883, 1.1022703842524302, 0.04, 0.5700000000000001, 0.27432644314973836, 5.66552922204878, 2.09552922204878, 3.57, 0.21344, 0.10863976907191952, 0.164595865889843, 0.951816304301885, 0.020807269861224505, 0.01120901292390764, 0.170021, 0.455, 0.04775181422667194, -2.063014825531162, 5.749653351333633, 0.06100977415825395, 0.1096370000267199, 0.3588068183367342, 0.20279000049185353, 0.1973311089566998, 0.9998788905514466, 60.91331543929438, 7.800000000000004, 8.600000000000001, 1.5483850614406716, 2.2, 12.209685369954132, 14.409685369954133, 11.872174999082855, 0.9527777777777777, 18.3780643249581, 2.990426650304248, 4, 0.7095224002296445, 192962.07077887302, 11.749979166678711, 0.9118055555555555, 32.863140676555226, 0.22484081866807307, 345049.3787114312, 0, 32.874102169673435, 0.22469090247088178, 345164.46985343174, 0, 11.279494270900878, 0.7254061693733544, 32.44978243127936, 0, 0.2306055265574174, 6.049577202403091, 340709.288178957, 10.841731415473182, 0.4160901165244868, 0.0, 595.0, 6.0, 822.9666499328063, 0.74, 912.650130879732, 3200.0, 12.599999999999998, 8.399999999999999, 53.0, 0.0, 0.0, 0.0
2, 0.029922124806779735, 2.0, 8.0, 0.2640579833966993, 0.5, 0.14145963396251748, 10.760445366134268, 2.4, aeronaut14x8, ag45c, ht14, 0.0, 0.0, 0.0, 0.0, 0.144, 0.8999999999999999, 0.04, 0.5700000000000001, 0.27432644314973836, 5.380222683067134, 1.8102226830671344, 3.57, 0.21344, 0.08870399999999999, 0.164595865889843, 0.6448086167936126, 0.06244418745977055, 0.01120901292390764, 0.170021, 0.455, 0.05928858676776292, -2.085328811488929, 5.333207992251731, 0.1224586875995066, 0.1625396626349043, 0.3910083414182546, 0.3104575163398693, 0.24104325431337523, 0.8484992293467554, 34.32233807044851, 5.400000000000002, 6.000000000000003, 1.5582698249833526, 2.2, 10.22625292372673, 12.426252923726729, 11.90269791671858, 0.9618055555555556, 17.880023978332932, 3.0421959483030276, 4, 0.5687854577927238, 287406.061470292, 11.761420832434727, 0.9159722222222222, 26.904443961144835, 0.25485608200714466, 432465.87836185715, 0, 21.800471104185497, 0.388160453394953, 350423.8890195852, 2, 11.555151717725453, 0.8293110578836915, 31.58622665546665, -2, 0.18490452911241811, 6.501377140496302, 507721.5226756105, 11.104439774330432, 0.623899893545161, 1.05, 595.0, 6.0, 865.7357636939357, 0.74, 888.3626246849994, 3200.0, 12.599999999999998, 8.399999999999999, 53.0, 0.0, 0.0, 877.8344359326272
2, 0.06788070032068876, 2.529822128134703, 15.999999999999993, 0.16700493237689898, 0.4, 0.05658385358500701, 15.640286191989798, 2.4, aeronaut14x8, ag45c, ht14, 0.0, 0.0, 0.0, 0.0, 0.18214719322569864, 1.1384199576606164, 0.04, 0.5700000000000001, 0.27432644314973836, 6.256114476795919, 2.6861144767959195, 3.57, 0.21344, 0.11220267102703035, 0.164595865889843, 1.54046631506526, 0.019179611889878316, 0.01120901292390764, 0.170021, 0.455, 0.04734286955147899, -2.032435824447607, 5.782280995270805, 0.05674328956233132, 0.1060394618491131, 0.3514937835276234, 0.2, 0.19471675346602166, 1.0052832465339783, 91.42628792975405, 10.999999999999993, 11.79999999999999, 1.5488777499580793, 2.2, 12.902547613386377, 15.102547613386378, 11.836558332820335, 0.9416666666666667, 18.97954586368176, 2.645347807354208, 4, 0.7371955624096725, 192949.4916151834, 11.736822916911594, 0.90625, 32.900243400837184, 0.24771897306274746, 334469.8173392379, 0, 9.51505368646919, 2.961658683251299, 96731.75452572518, -4, 11.281312783542912, 0.7267112242759772, 32.3363547997433, 0, 0.25643386026110027, 6.088093256541519, 328737.22396265663, 10.844456370054552, 0.41870022632973203, 0.0, 595.0, 6.0, 801.8736760297797, 0.74, 909.4599787427802, 3200.0, 12.599999999999998, 8.399999999999999, 53.0, 0.0, 0.0, 0.0
2, 0.03342542629469135, 2.1213203435596424, 8.999999999999998, 0.24895625424833445, 0.5, 0.12574189685557113, 10.829822465276184, 2.4, aeronaut14x8, ag45c, ht14, 0.0, 0.0, 0.0, 0.0, 0.15273506473629425, 0.954594154601839, 0.04, 0.5700000000000001, 0.27432644314973836, 5.414911232638092, 1.844911232638092, 3.57, 0.21344, 0.09408479987755726, 0.164595865889843, 0.6830594873402946, 0.05350106660648956, 0.01120901292390764, 0.170021, 0.455, 0.05756891339940614, -2.104480897097767, 5.424187107491359, 0.1075696152979837, 0.154161720336833, 0.38798088181568496, 0.29270215343233996, 0.23383471979707762, 0.8734631267705824, 36.08845275982219, 5.600000000000002, 6.200000000000003, 1.5564843295717576, 2.2, 10.37272853706278, 12.57272853706278, 11.90031666690889, 0.9611111111111111, 17.76129814009995, 3.0540712521112923, 4, 0.579950171310001, 269169.7614090514, 11.760464582511291, 0.915625, 31.925202696780246, 0.1821657841958997, 483821.5723335404, -2, 0, inf, 0.0, -4, 11.275562490172108, 0.7233293022169112, 31.440630951376914, -2, 0.1878242349732852, 6.397559752792107, 476477.96151934523, 10.837394916938544, 0.4119363822116, 1.05, 595.0, 6.0, 770.7780868792245, 0.74, 884.2677455074756, 3200.0, 12.599999999999998, 8.399999999999999, 53.0, 0.0, 0.0, 843.1660413353451
2, 0.03687353639603133, 2.2360679774997894, 9.999999999999998, 0.23618064035061212, 0.4999999999999999, 0.11316770717001395, 10.915932219797066, 2.4, aeronaut14x8, ag45c, ht14, 0.0, 0.0, 0.0, 0.0, 0.16099689437998485, 1.0062305898749053, 0.04, 0.5700000000000001, 0.27432644314973836, 5.457966109898532, 1.887966109898532, 3.57, 0.21344, 0.09917408693807067, 0.164595865889843, 0.727901644516451, 0.04662449963025986, 0.01120901292390764, 0.170021, 0.455, 0.05614676590244027, -2.117504909583797, 5.501248524817016, 0.09576713261842401, 0.147058874101836, 0.38491351554676945, 0.27768164426467973, 0.22773651390000024, 0.89458184183532, 37.792597793655574, 5.8000000000000025, 6.400000000000003, 1.554920789185224, 2.2, 10.492243457680976, 12.692243457680977, 11.897935417099198, 0.9604166666666667, 17.67049450921035, 3.052633285898021, 4, 0.590501307769759, 254051.35951893326, 11.759508332587854, 0.9152777777777777, 32.32604871330126, 0.17908878141684115, 464756.4684287062, -2, 12.57616060785241, 1.18325262722224, 180809.35416312434, 10, 11.284209611270743, 0.7293490612361654, 31.520432416304832, -2, 0.18836026550314341, 6.387520375439685, 453174.00165643386, 10.849964173204942, 0.4239759002501087, 1.05, 595.0, 6.0, 778.333918646904, 0.74, 886.5121617085734, 3200.0, 12.599999999999998, 8.399999999999999, 53.0, 0.0, 0.0, 846.596128124417
2, 0.04437130381519964, 2.345207879911715, 11.0, 0.2251894048783767, 0.5, 0.1028797337909218, 11.051029470462232, 2.4, aeronaut14x8, ag45c, ht14, 0.0, 0.0, 0.0, 0.0, 0.1688549673536435, 1.0553435459602718, 0.04, 0.5700000000000001, 0.27432644314973836, 5.525514735231116, 1.9555147352311164, 3.57, 0.21344, 0.10401465988984439, 0.164595865889843, 0.7960421592234544, 0.04119203730406659, 0.01120901292390764, 0.170021, 0.455, 0.0549089298519733, -2.125074452839736, 5.566778549042057, 0.08618165807434398, 0.1408745325962049, 0.3817422292117985, 0.264759059526575, 0.22249004844561596, 0.912750892027809, 39.272461774583164, 5.8000000000000025, 6.600000000000003, 1.5534227434745498, 2.2, 10.548428023437982, 12.748428023437981, 11.895554167289507, 0.9597222222222223, 18.112103946469073, 3.0301700784418903, 2, 0.5695407426634813, 248282.08241063266, 11.759508332587854, 0.9152777777777777, 32.10721362320043, 0.18378510002416534, 440128.0978914267, -2, 34.48755680036449, 0.15929079386174813, 472758.02109775017, -2, 11.273644483054383, 0.7222997760381289, 31.53337777462759, -2, 0.1905349045245427, 6.374280756234025, 432261.912943139, 10.835245266320879, 0.40987732985403547, 1.05, 595.0, 6.0, 783.6480598361018, 0.74, 886.8762499114009, 3200.0, 12.599999999999998, 8.399999999999999, 53.0, 0.0, 0.0, 848.583508411626
2, 0.0620256341658848, 2.6457513110645903, 14.0, 0.19960907307682546, 0.4999999999999999, 0.08083407655001001, 11.449593217304553, 2.4, aeronaut14x8, ag45c, ht14, 0.0, 0.0, 0.0, 0.0, 0.1904940943966505, 1.1905880899790655, 0.04, 0.5700000000000001, 0.27432644314973836, 5.724796608652276, 2.154796608652276, 3.57, 0.21344, 0.1173443621483367, 0.164595865889843, 0.9930043369841944, 0.03018203070599334, 0.01120901292390764, 0.170021, 0.455, 0.05191148565423746, -2.123741734661251, 5.713190455113754, 0.06580491329216534, 0.1261102373255893, 0.3717260524301855, 0.23468382311030447, 0.21027974438584576, 0.9550364325038496, 43.688929417938525, 6.400000000000003, 7.200000000000004, 1.5495473387117422, 2.2, 10.686179970872574, 12.886179970872575, 11.888674999787204, 0.9576388888888889, 18.126835718109948, 2.949505844062961, 2, 0.5895639042357068, 220257.54834928128, 11.756639582817545, 0.9142361111111111, 21.219070450190817, 0.4359635144947299, 257831.01409919016, 2, 15.774480473825081, 0.788846902803963, 191674.29162372282, 6, 11.656127919941149, 0.8686072765428637, 31.880187862575404, -2, 0.19313505631025632, 6.485635675798776, 387373.29166116193, 11.237174666470926, 0.7024923308635052, 1.0, 595.0, 6.0, 825.267127822974, 0.74, 896.6302836349333, 3200.0, 12.599999999999998, 8.399999999999999, 53.0, 0.0, 0.0, 825.2991371526358
2, 0.04761416757561123, 2.4494897427831788, 12.000000000000004, 0.21560244061007516, 0.5000000000000001, 0.09430642264167832, 11.134937109026685, 2.4, aeronaut14x8, ag45c, ht14, 0.0, 0.0, 0.0, 0.0, 0.17636326148038886, 1.1022703842524304, 0.04, 0.5700000000000001, 0.27432644314973836, 5.5674685545133435, 1.9974685545133437, 3.57, 0.21344, 0.10863976907191954, 0.164595865889843, 0.8377580999142894, 0.036804806713383924, 0.01120901292390764, 0.170021, 0.455, 0.053795392003269236, -2.129094230592756, 5.622892329720028, 0.07823748553462452, 0.135436405109442, 0.3786475190604915, 0.2534875006148169, 0.21791388619587476, 0.9285986131893083, 38.881471293249476, 5.8000000000000025, 6.600000000000003, 1.5516340081497555, 2.2, 10.452968988617771, 12.652968988617772, 11.895554167289507, 0.9597222222222223, 18.594766431884388, 3.021972380279724, 2, 0.544888948755965, 244046.69154092664, 11.759508332587854, 0.9152777777777777, 32.11632549461987, 0.18507547130674437, 421510.1604058818, -2, 0, inf, 0.0, -4, 11.276818597192896, 0.724003541144026, 31.55091919584229, -2, 0.1917681739390478, 6.370174594111276, 414089.4951827647, 10.838802727789787, 0.41328486006582954, 1.05, 595.0, 6.0, 774.7897274037759, 0.74, 887.3696023830644, 3200.0, 12.599999999999998, 8.399999999999999, 53.0, 0.0, 0.0, 845.6557654253941
2, 0.06924329878059785, 2.73861278752583, 14.999999999999995, 0.19284068532759574, 0.5, 0.07544513811334266, 11.671258206425495, 2.4, aeronaut14x8, ag45c, ht14, 0.0, 0.0, 0.0, 0.0, 0.19718012070185978, 1.2323757543866236, 0.04, 0.5700000000000001, 0.27432644314973836, 5.835629103212748, 2.265629103212748, 3.57, 0.21344, 0.12146295435234562, 0.164595865889843, 1.1022695099507396, 0.0276307600959121, 0.01120901292390764, 0.170021, 0.455, 0.051102678422131044, -2.114959026806796, 5.749715318847221, 0.06084745802655241, 0.1220337203865588, 0.36783717271602784, 0.22672611312850013, 0.20704897814506126, 0.9662249087264385, 46.8171102381401, 6.800000000000003, 7.600000000000004, 1.5486711447378876, 2.2, 10.799189631227573, 12.999189631227573, 11.884024998758415, 0.9562499999999999, 17.340902606973785, 2.894136009485404, 4, 0.6562305898749053, 203563.02194052143, 11.754727082970673, 0.9135416666666667, 23.336665081876234, 0.36741161996928484, 273946.643594557, 2, 16.817120557689446, 0.7075012300099456, 197414.39985278537, 4, 11.645429210196372, 0.8626215479970724, 31.841595288337924, -2, 0.19735168469896877, 6.488084027322255, 373785.119910335, 11.213607053953151, 0.6905208737719224, 1.0, 595.0, 6.0, 831.6064713103549, 0.74, 895.5448674845043, 3200.0, 12.599999999999998, 8.399999999999999, 53.0, 0.0, 0.0, 827.0504462649529
2, 0.05483988517370117, 2.549509756796392, 12.999999999999995, 0.20714412462457377, 0.49999999999999994, 0.08705208243847232, 11.274422949318135, 2.4, aeronaut14x8, ag45c, ht14, 0.0, 0.0, 0.0, 0.0, 0.1835647024893402, 1.1472793905583762, 0.04, 0.5700000000000001, 0.27432644314973836, 5.6372114746590665, 2.0672114746590666, 3.57, 0.21344, 0.11307585673343357, 0.164595865889843, 0.9066734709411951, 0.033196268170687576, 0.01120901292390764, 0.170021, 0.455, 0.052782848928866706, -2.12909491291005, 5.671200300192506, 0.07154108235533804, 0.1305449698327914, 0.375422273982772, 0.2435429129166991, 0.2138764635847136, 0.9425806234985873, 42.43787250710625, 6.200000000000003, 7.0000000000000036, 1.550869409566902, 2.2, 10.694008343339947, 12.894008343339948, 11.891000000253598, 0.9583333333333333, 18.532757728948347, 2.9919219034552422, 2, 0.5555080785590011, 233690.5723112043, 11.757595832740982, 0.9145833333333333, 19.074673729080235, 0.5312425881192613, 240523.9136880036, 2, 14.819515193147664, 0.8801144013032444, 186868.0871736505, 6, 11.66139386104439, 0.8719078532152742, 31.898085268001143, -2, 0.18996688035750034, 6.482400406877172, 402221.94186821545, 11.248598366382444, 0.7090934842083263, 1.0, 595.0, 6.0, 804.1275405576068, 0.74, 897.1336481625322, 3200.0, 12.599999999999998, 8.399999999999999, 53.0, 0.0, 0.0, 818.4203962400464
2, 0.0844625848753439, 2.82842712474619, 16.0, 0.1867171906862508, 0.4999999999999999, 0.07072981698125873, 12.041670591732236, 2.4, aeronaut14x8, ag45c, ht14, 0.0, 0.0, 0.0, 0.0, 0.20364675298172563, 1.2727922061357853, 0.04, 0.5700000000000001, 0.27432644314973836, 6.020835295866116, 2.4508352958661166, 3.57, 0.21344, 0.125446399836743, 0.164595865889843, 1.285676460565273, 0.02544655665034938, 0.01120901292390764, 0.170021, 0.455, 0.0503001134580137, -2.105185158543394, 5.782158549527654, 0.05660955680475522, 0.1182815624971635, 0.3640829182581593, 0.21952661507425494, 0.2041260398478082, 0.9763473450779367, 53.42994201487254, 7.600000000000004, 8.400000000000002, 1.5482231019926265, 2.2, 11.046327628723201, 13.2463276287232, 11.874606248888375, 0.9534722222222222, 17.625513179444937, 2.798877618817044, 4, 0.6562305898749053, 200333.97079710528, 11.750902083276928, 0.9121527777777778, 25.35840802827338, 0.32103735499833935, 288227.10134316684, 0, 18.86422846842689, 0.5801248171162233, 214413.37659949868, 2, 11.613379660193123, 0.8492286324377321, 31.770898920001006, -2, 0.20452223689615334, 6.490037486767891, 361112.341617375, 11.17053133294475, 0.6637350426532418, 1.0, 595.0, 6.0, 844.0772446756617, 0.74, 893.5565321250283, 3200.0, 12.599999999999998, 8.399999999999999, 53.0, 0.0, 0.0, 830.5445922668968
2, 0.04292734639762888, 2.1908902300206643, 8.0, 0.28926102799139364, 0.5999999999999999, 0.169751560755021, 9.212941984057396, 2.4, aeronaut14x8, ag45c, ht14, 0.0, 0.0, 0.0, 0.0, 0.15774409656148783, 0.9859006035092989, 0.04, 0.5700000000000001, 0.27432644314973836, 5.527765190434437, 1.9577651904344369, 3.57, 0.21344, 0.0971703634818765, 0.164595865889843, 0.7668789448586532, 0.07945000328015653, 0.01120901292390764, 0.170021, 0.455, 0.0653291093547592, -2.068996773467559, 5.333207492402545, 0.1220492875674083, 0.1775472740411453, 0.38794604867989135, 0.34008916969275016, 0.25307346721759194, 0.8068373630896578, 29.050503637229088, 4.800000000000002, 5.600000000000002, 1.5589515007531112, 2.2, 9.343117784626763, 11.543117784626762, 11.90768333295101, 0.9631944444444445, 18.073866834601137, 2.959649108011319, 2, 0.477102750040592, 318250.81724889856, 11.764339582250066, 0.9170138888888889, 24.363873920466666, 0.2660838076165973, 429007.4092885036, 0, 20.554924569954206, 0.37383448287629434, 361938.12883217214, 2, 11.59389932575126, 0.8414623096717725, 30.848275201402423, -4, 0.16597755401868775, 6.817560445570102, 543186.9606768577, 11.146592765896523, 0.6482023971213228, 1.05, 595.0, 6.0, 853.4136395347668, 0.74, 867.6077400394431, 3200.0, 12.599999999999998, 8.399999999999999, 53.0, 0.0, 0.0, 866.2574828509736
2, 0.04706107672231997, 2.3237900077244498, 8.999999999999998, 0.2727179125676083, 0.6, 0.15089027622668538, 9.274484893885688, 2.4, aeronaut14x8, ag45c, ht14, 0.0, 0.0, 0.0, 0.0, 0.16731288055616036, 1.0457055034760023, 0.04, 0.5700000000000001, 0.27432644314973836, 5.564690936331413, 1.9946909363314131, 3.57, 0.21344, 0.10306473442259478, 0.164595865889843, 0.8093735782706719, 0.06798674482439593, 0.01120901292390764, 0.170021, 0.455, 0.06306969387563548, -2.094578940055405, 5.424232905300741, 0.1072531006481697, 0.1683814013547762, 0.3861521023569089, 0.3206391441304616, 0.24517691329533028, 0.8341839425742079, 30.66998514718246, 5.000000000000002, 5.8000000000000025, 1.5571798860733495, 2.2, 9.493245929302672, 11.693245929302673, 11.905079166528273, 0.9625, 18.134012534272827, 2.970703064387505, 2, 0.477102750040592, 301048.24500512733, 11.7633333322816, 0.9166666666666666, 23.69849365478357, 0.2831138473285118, 393425.8846768702, 0, 20.22100299007967, 0.38886352484322756, 335695.0068773637, 2, 11.605400163498587, 0.8456608566711536, 31.090331665060358, -2, 0.16449469078133092, 6.717848354103134, 516140.0306029447, 11.160166583914041, 0.6565994911200852, 1.05, 595.0, 6.0, 860.6989708408526, 0.74, 874.4155780798225, 3200.0, 12.599999999999998, 8.399999999999999, 53.0, 0.0, 0.0, 871.1900921222363
